"0","TEXT_CTSERKEUREKA1EVENTKRILEINIT_00460_KRILE_000_000","……なんてひどい場所。<hex:02100103>肌で感じるくらい、属性の力が乱れてる。<hex:02100103>でも、間違いないわね。"
"1","TEXT_CTSERKEUREKA1EVENTKRILEINIT_00460_EJIKATSUNJIKA_000_001","ああ……。<hex:02100103>貴様の予測は正しかったというわけだ。<hex:02100103>しかし、これほどまでに荒れていようとはな……。"
"2","TEXT_CTSERKEUREKA1EVENTKRILEINIT_00460_KRILE_000_002","自分で上陸して、ようやく確信が持てた。<hex:02100103>だから、約束どおり説明するわね。<hex:02100103>「暁」が……ううん、私が依頼を受けた理由。"
"3","TEXT_CTSERKEUREKA1EVENTKRILEINIT_00460_KRILE_000_003","この島は……バル島なの……。"
"4","TEXT_CTSERKEUREKA1EVENTKRILEINIT_00460_KRILE_100_003","北洋のシャーレアン本国に連なる島のひとつであり、<hex:02100103>私やエジカが住んでいた、バルデシオン委員会の本拠地……。<hex:02100103>そして、アルテマ級の魔法攻撃で消滅したはずの島なのよ！"
"5","TEXT_CTSERKEUREKA1EVENTKRILEINIT_00460_EJIKATSUNJIKA_000_004","……俺は所用で島外に出ていたため、被害を免れた。<hex:02100103>しかし、クルル、貴様はあのとき、この島にいたはずだ。<hex:02100103>北洋で消滅したバル島が、なぜ東方に出現したのか、心当たりは？"
"6","TEXT_CTSERKEUREKA1EVENTKRILEINIT_00460_KRILE_000_005","……私、バル島消滅前後の記憶があやふやで、<hex:02100103>覚えているのは、光の中で「星の声」を聞いたことくらい。<hex:02100103>気がついたら、シャーレアン本島の砂浜で倒れていたわ。"
"7","TEXT_CTSERKEUREKA1EVENTKRILEINIT_00460_EJIKATSUNJIKA_000_006","はっ、光の加護だか超える力だか知らんが、都合のいい力だ。<hex:02100103>さすがはその異能で、ガラフ様の養子になっただけはある。"
"8","TEXT_CTSERKEUREKA1EVENTKRILEINIT_00460_KRILE_000_007","ちょっと、エジカ！<hex:02100103>あなた、どこへ行くつもり！？"
"9","TEXT_CTSERKEUREKA1EVENTKRILEINIT_00460_EJIKATSUNJIKA_000_008","俺は、貴様と馴れ合うつもりはない。<hex:02100103>一刻も早く、委員会の仲間を見つけなければならんのだ。<hex:02100103>探索は、ひとりでやらせてもらう。"
"10","TEXT_CTSERKEUREKA1EVENTKRILEINIT_00460_Q1_000_000","エジカに何と言う？"
"11","TEXT_CTSERKEUREKA1EVENTKRILEINIT_00460_A1_000_001","自分勝手すぎる！"
"12","TEXT_CTSERKEUREKA1EVENTKRILEINIT_00460_A1_000_002","協力しよう"
"13","TEXT_CTSERKEUREKA1EVENTKRILEINIT_00460_EJIKATSUNJIKA_000_009","自分勝手だと？<hex:02100103>……確かに、調査隊の船に便乗した借りを返さねば、<hex:02100103>身勝手に過ぎると、ガラフ様に叱られてしまうな。"
"14","TEXT_CTSERKEUREKA1EVENTKRILEINIT_00460_EJIKATSUNJIKA_000_010","協力だと？<hex:02100103>……ふむ、武名轟く貴様からの申し出ならば、<hex:02100103>一考の余地はあるな。"
"15","TEXT_CTSERKEUREKA1EVENTKRILEINIT_00460_EJIKATSUNJIKA_000_011","……よし、情報の交換には応じよう。<hex:02100103>調査の過程で重要なことを知り得たら、この拠点に戻る。<hex:02100103>それでいいな、クルル？"
"16","TEXT_CTSERKEUREKA1EVENTKRILEINIT_00460_KRILE_000_012","……やれやれね。"
"17","TEXT_CTSERKEUREKA1EVENTKRILEINIT_00460_KRILE_100_012","彼のことは、心配無用よ。<hex:02100103>自分の身を守るくらいは、できるでしょうし。"
"18","TEXT_CTSERKEUREKA1EVENTKRILEINIT_00460_KRILE_000_013","さて、改めてこの島についてだけど……。<hex:02100103>なぜ北洋にあったバル島が東方に出現したのか、<hex:02100103>私が言うなって話だけど、わからないことだらけだわ。"
"19","TEXT_CTSERKEUREKA1EVENTKRILEINIT_00460_KRILE_000_014","何より、住人たちが、いったいどうなったのか……<hex:02100103>その安否を確認するにも、転移の謎を探るにも探索は必須よ。<hex:02100103>改めて、あなたの力を貸してちょうだい。"
"20","TEXT_CTSERKEUREKA1EVENTKRILEINIT_00460_KRILE_000_015","ありがとう……。<hex:02100103>それじゃあ、当面はここを拠点として、<hex:02100103>探索を進めていきましょう！"
"21","TEXT_CTSERKEUREKA1EVENTKRILEINIT_00460_KRILE_000_016","といっても、この島は属性の力がメチャクチャで、<hex:02100103>その影響を受けた魔物は、とても凶悪よ。<hex:02100103>焦って大怪我をするよりも、慎重に進む方がいいわ。"
"22","TEXT_CTSERKEUREKA1EVENTKRILEINIT_00460_KRILE_000_017","まずは……「ゲロルト」さんが探索の切り札を用意しているから、<hex:02100103>あなたはそれを受け取ってきてくれるかしら？"
"23","TEXT_CTSERKEUREKA1EVENTKRILEINIT_00460_KRILE_000_018","私はその間に、拠点内からできる観測を行ってみるわ。<hex:02100103>それじゃ、また後で。"
