"0","TEXT_REGOTH3NAMAI_00412_NANOHANA_000_000","ようこそ、ナマイ村へ。<hex:02100103>何か知りたいことがあれば、お聞きくださいね。"
"1","TEXT_REGOTH3NAMAI_00412_NANOHANA_000_001","ようこそナマイ村へ、<hex:022C0DFF07022903EB0203FF02200203>さん！<hex:02100103>何か知りたいことがあれば、お聞きくださいね。"
"2","TEXT_REGOTH3NAMAI_00412_Q1_000_000","何を聞く？"
"3","TEXT_REGOTH3NAMAI_00412_A1_000_001","あなたのことを教えてほしい"
"4","TEXT_REGOTH3NAMAI_00412_A1_000_002","ここはどんなところだ？"
"5","TEXT_REGOTH3NAMAI_00412_A1_000_003","キャンセル"
"6","TEXT_REGOTH3NAMAI_00412_NANOHANA_000_010","私はナノハナと言います。<hex:02100103>このナマイ村で、生まれ育ちました。"
"7","TEXT_REGOTH3NAMAI_00412_NANOHANA_000_011","これと言って、目ぼしいものがある場所ではないのですが、<hex:02100103>綺麗な水のおかげで、美味しいお米が実るこの村が、<hex:02100103>私は大好きなんです。"
"8","TEXT_REGOTH3NAMAI_00412_NANOHANA_000_020","ここはナマイ村。<hex:02100103>村の周囲にある水田で米を作って、生計を立てています。"
"9","TEXT_REGOTH3NAMAI_00412_NANOHANA_000_021","村の名前にもなっている「ナマイ」というのは、<hex:02100103>オモダカという草のことなんです。<hex:02100103>水田によく生えるので、村の名前となったそうですよ。"
"10","TEXT_REGOTH3NAMAI_00412_NANOHANA_000_022","帝国の支配下となってから、<hex:02100103>友人たちが連れて行かれてしまったのは悲しいですが、<hex:02100103>今もどこかで、元気に生きてくれていると信じています……。"
"11","TEXT_REGOTH3NAMAI_00412_NANOHANA_000_023","帝国軍に友人たちが連れて行かれ、<hex:02100103>悲しみに暮れていましたが、それもここまで……。<hex:02100103>ドマから帝国を追い出すべく、村の皆と力を合わせて頑張ります！"
"12","TEXT_REGOTH3NAMAI_00412_NANOHANA_000_024","<hex:022C0DFF07022903EB0203FF02200203>さんたちのお陰で、<hex:02100103>ドマから帝国を追い出すことができました！<hex:02100103>このご恩は、絶対に忘れません……！"
