"0","TEXT_REGHINCOMPANYMENMBERS2V43_00494_GOODLOOKINGMEMBER_000_070","おやおやぁ、もう調査は終わったのかい？<hex:02100103>何か発見はあったかい？<hex:02100103>って、どうしておひとりなのさ？"
"1","TEXT_REGHINCOMPANYMENMBERS2V43_00494_GOODLOOKINGMEMBER_000_080","え……それは本当かい？<hex:02100103>そんな恐ろしい事態になっただなんて。<hex:02100103>……言葉を失ってしまうよ。"
"2","TEXT_REGHINCOMPANYMENMBERS2V43_00494_GOODLOOKINGMEMBER_000_090","いよいよ、新たな冒険の始まりだね！<hex:02100103>無事に帰ってきたら、その冒険の行程を教えてほしいな！<hex:02100103>演技の参考にして、次こそ主役の座を……！！"
"3","TEXT_REGHINCOMPANYMENMBERS2V43_00494_GOODLOOKINGMEMBER_000_100","ブワジたち？<hex:02100103>彼らならろくな挨拶もせずにそそくさと、<hex:02100103>この劇場艇をあとにしちゃったね。"
"4","TEXT_REGHINCOMPANYMENMBERS2V43_00494_GOODLOOKINGMEMBER_000_101","聖石の力によるアクシデントとはいえ兄貴分のバッガモナンが、<hex:02100103>亡くなったとなれば意気も消沈、喪に服したくなるだろうね。<hex:02100103>実際、口数も少なく、肩も落としてたからね。"
"5","TEXT_REGHINCOMPANYMENMBERS2V43_00494_GOODLOOKINGMEMBER_000_102","特にキミの顔を見たくないんじゃないか？<hex:02100103>モンスターに変化したバッガモナンを討伐したのはキミだろ？<hex:02100103>そりゃ、彼らにしてみれば仇も同然だからなぁ。"
"6","TEXT_REGHINCOMPANYMENMBERS2V43_00494_GOODLOOKINGMEMBER_000_103","おっと、余計なことを言っちゃったね。<hex:02100103>失敬、失敬！"
"7","TEXT_REGHINCOMPANYMENMBERS2V43_00494_GARLEANSMEMBER_000_070","大灯台の名にふさわしい、実に巨大な建造物だね。<hex:02100103>さっきブリッジから見学させてもらったが、<hex:02100103>なんとも不思議な建造物だ。"
"8","TEXT_REGHINCOMPANYMENMBERS2V43_00494_GARLEANSMEMBER_000_080","その話が本当だとすると……いや、疑っているわけじゃないが、<hex:02100103>聞く限り「聖石」は恐ろしい兵器のようだね。<hex:02100103>やはり管理は我が帝国の……。"
"9","TEXT_REGHINCOMPANYMENMBERS2V43_00494_GARLEANSMEMBER_000_090","こんな外地のさらに人里離れた孤島に、<hex:02100103>我がガレアン人の祖先の部族がいただなんて……。<hex:02100103>いや、信じられないよ、今度ばかりはね！"
"10","TEXT_REGHINCOMPANYMENMBERS2V43_00494_GARLEANSMEMBER_000_100","心の底から納得できてはいないのだが、<hex:02100103>ゴーグの民が彼の地を離れ、イルサバードへと辿り着き、<hex:02100103>このイヴァリースの物語を子孫たちに伝えた……。"
"11","TEXT_REGHINCOMPANYMENMBERS2V43_00494_GARLEANSMEMBER_000_101","それが真実だとすると、この外地はけっして「外」ではなく、<hex:02100103>我がガレアン人にとってルーツ……故郷のひとつともいえる。<hex:02100103>ならば、この征服戦争も「必然」とはいえないか？"
"12","TEXT_REGHINCOMPANYMENMBERS2V43_00494_GARLEANSMEMBER_000_102","征服戦争と呼ぶと悪しき戦いに思えてしまうが、<hex:02100103>故郷を取り戻すための戦い、すなわち「国土回復」ともいえよう。<hex:02100103>であれば、帝国にとってこの戦いは……。"
"13","TEXT_REGHINCOMPANYMENMBERS2V43_00494_PRETTYMEMBER_000_070","もうお帰りになったんですね。<hex:02100103>って、おひとりですか？<hex:02100103>ラムザさんは？　他のみなさんは？？"
"14","TEXT_REGHINCOMPANYMENMBERS2V43_00494_PRETTYMEMBER_000_080","あら……そんなことが……。<hex:02100103>そのバッガモナンさんにお会いしたことがないのでアレですけど、<hex:02100103>お気の毒……ということなんでしょうか？"
"15","TEXT_REGHINCOMPANYMENMBERS2V43_00494_PRETTYMEMBER_000_090","機工学に優れるガレアン人のルーツのひとつが機工都市ゴーグ。<hex:02100103>それが真実なら、これほどロマン溢れる伝説はないですね！<hex:02100103>なんだか、ワクワクしてきちゃいました！！"
"16","TEXT_REGHINCOMPANYMENMBERS2V43_00494_PRETTYMEMBER_000_100","ゴーグの民が流れ流れてイルサバードに辿り着き、<hex:02100103>ガレアン人の祖先である七部族のひとつとなった……<hex:02100103>この説をあたしは支持しちゃいますよ！"
"17","TEXT_REGHINCOMPANYMENMBERS2V43_00494_PRETTYMEMBER_000_101","ガレアン人のルーツがゴーグ人で、<hex:02100103>そのゴーグ人にもきっとルーツがあって……<hex:02100103>そう考えるとすべての種族はひとつになっちゃうのかも？"
"18","TEXT_REGHINCOMPANYMENMBERS2V43_00494_PRETTYMEMBER_000_102","この世に人がいる限り、永遠に争いは続く……って言いますけど、<hex:02100103>ルーツがひとつなら、あたしも解放者さんも兄弟みたいなもの。<hex:02100103>争い続けるのが馬鹿みたいに思えますもん！"
"19","TEXT_REGHINCOMPANYMENMBERS2V43_00494_BEWITCHINGMEMBER_000_070","あら、お帰りなさい、無事でなによりだわ。<hex:02100103>何か収穫はあった？<hex:02100103>あれ？　<hex:020813E905FF07E8B2B4E5A5B3FF07E8B2B4E696B903>だけ？　え、どういうこと？？"
"20","TEXT_REGHINCOMPANYMENMBERS2V43_00494_BEWITCHINGMEMBER_000_080","まさかの展開ね……。<hex:02100103>それでも、再びあの大灯台へ行くのね、<hex:020813E905FF07E8B2B4E5A5B3FF07E8B2B4E696B903>は……。<hex:02100103>気をつけるのよ、命を粗末にしないでね……。"
"21","TEXT_REGHINCOMPANYMENMBERS2V43_00494_BEWITCHINGMEMBER_000_090","リドルアナ大灯台への遠征、お疲れさま！<hex:02100103>……いろいろと気を遣うことも多くて、<hex:02100103>たいへんな遠征になってしまったわね。"
"22","TEXT_REGHINCOMPANYMENMBERS2V43_00494_BEWITCHINGMEMBER_000_110","ジェノミスに憧れ、好きになったときもあったけど、<hex:02100103>彼が選んだのはあたしの親友のティアだった……。<hex:02100103>あたしはティアとジェノミスを祝福したわ。"
"23","TEXT_REGHINCOMPANYMENMBERS2V43_00494_BEWITCHINGMEMBER_000_111","だから、ジェノミスへの想いはその時に棄てたの。<hex:02100103>あれ以来、ふたりとは良き友人として接してきたわ。<hex:02100103>だからこそ、ティアが亡くなった時は本当に辛かった。"
"24","TEXT_REGHINCOMPANYMENMBERS2V43_00494_BEWITCHINGMEMBER_000_112","そのとき、支えてくれたのがそこにいる遅筆なおじさまよ。<hex:02100103>彼がいなかったら立ち直れていなかったでしょうね。<hex:02100103>彼のおかげであたしはジェノミスたちを支える側に回れたの。"
"25","TEXT_REGHINCOMPANYMENMBERS2V43_00494_BEWITCHINGMEMBER_000_113","あら、いやだ、あたしったら何話してるンだろう……。<hex:02100103>ワイン飲み過ぎね……ううん、キミが持ってきてくれた、<hex:02100103>ベーコンエピが美味しすぎるのよ！"
"26","TEXT_REGHINCOMPANYMENMBERS2V43_00494_BEWITCHINGMEMBER_000_200","こんにちは。<hex:02100103>次の冒険先は決まったのかしらね？<hex:02100103>危険なところじゃないといいわね！"
"27","TEXT_REGHINCOMPANYMENMBERS2V43_00494_BEWITCHINGMEMBER_000_250","ヴィエラって美しいわよね～。<hex:02100103>いいなぁ、実際に会えたんでしょう？<hex:02100103>劇場艇においでくださらないかしら～～。"
"28","TEXT_REGHINCOMPANYMENMBERS2V43_00494_BEWITCHINGMEMBER_000_280","アレが……話に聞いていた「聖石」がもたらす「災い」ね？<hex:02100103>何者かが聖石オティスを中継してアルマちゃんを転移させた……。<hex:02100103>それはいったい何のためなの……？"
"29","TEXT_REGHINCOMPANYMENMBERS2V43_00494_BEWITCHINGMEMBER_000_281","ううん、いいの……。<hex:02100103>一刻も早くゴルモア大密林へ……<hex:02100103>オーボンヌ修道院へ行かないと……ね。"
"30","TEXT_REGHINCOMPANYMENMBERS2V43_00494_BEWITCHINGMEMBER_000_290","なんですって、今度はラムザが囚われたですって！？<hex:02100103>お願い！　彼を無事に連れ戻すと約束して！<hex:02100103><hex:020813E905FF07E8B2B4E5A5B3FF07E8B2B4E696B903>にならできるわ……必ず成し遂げられる！！"
"31","TEXT_REGHINCOMPANYMENMBERS2V43_00494_BEWITCHINGMEMBER_000_300","ティアの息子を死なせるなんてできないわ……。<hex:02100103>お願い！　彼を無事に連れ戻すと約束して！<hex:02100103><hex:020813E905FF07E8B2B4E5A5B3FF07E8B2B4E696B903>にならできるわ……必ず成し遂げられる！！"
"32","TEXT_REGHINCOMPANYMENMBERS2V43_00494_BEWITCHINGMEMBER_000_310","ありがとう……感謝に堪えないわ。<hex:02100103>もし、ラムザに何かあったらティアに顔向けできなかった……。<hex:02100103>……安心したら、どっと疲れが出てきたみたい。フフフ、歳ね。"
"33","TEXT_REGHINCOMPANYMENMBERS2V43_00494_BEWITCHINGMEMBER_000_320","『貴様たちはオヴェリア様を戦争の道具にしようとしている！<hex:02100103>　恥ずかしくないのか！？　犬になりさがっている自分が！<hex:02100103>　人間としての誇りはないのかッ！？"
"34","TEXT_REGHINCOMPANYMENMBERS2V43_00494_BEWITCHINGMEMBER_000_321","……ここはもうちょっと凜とした声が必要ね。<hex:02100103>素早く振り向き、視線をやや流しながら向ける……。<hex:02100103>そして、台詞……っと。"
"35","TEXT_REGHINCOMPANYMENMBERS2V43_00494_MUSCULARMEMBER_000_070","素晴らしい建造物だなぁ、実にマッチョだ！<hex:02100103>ダルマスカ伝統の建築様式なのかな？<hex:02100103>次の役はこのリドルアナ大灯台だったりして……。"
"36","TEXT_REGHINCOMPANYMENMBERS2V43_00494_MUSCULARMEMBER_000_080","えええ！　そんなマッチョなことがあるのかい？<hex:02100103>マッチョすぎて、何をどうしたらいいものか！<hex:02100103>とりあえずマッチョな筋肉をよりマッチョにするしか……！"
"37","TEXT_REGHINCOMPANYMENMBERS2V43_00494_MUSCULARMEMBER_000_090","え？　一緒に行かないか？<hex:02100103>このマッチョなオレを誘うのかい？<hex:02100103>肉体はマッチョだが、心は繊細な乙女のそれなんだなぁ……ハハハ！"
"38","TEXT_REGHINCOMPANYMENMBERS2V43_00494_MUSCULARMEMBER_000_100","リドルアナ大灯台へ向かうときに冒険に誘ってくれただろ？<hex:02100103>ただの冗談だったのかもしれないけど、<hex:02100103>それもイイなって思ったんだ。"
"39","TEXT_REGHINCOMPANYMENMBERS2V43_00494_MUSCULARMEMBER_000_101","お客様にどうせ見てもらうならより美しい肉体で……って、<hex:02100103>ずーっとそう考えて鍛えてきたけどさ、<hex:02100103>あんたを見てたら肉体は見てもらうだけじゃもったいないなって。"
"40","TEXT_REGHINCOMPANYMENMBERS2V43_00494_MUSCULARMEMBER_000_102","だから頼む！<hex:02100103>このオレを弟子にしてくれないか！！<hex:02100103>真のマッチョはあんただ！　頼む、お願いだ！！"
"41","TEXT_REGHINCOMPANYMENMBERS2V43_00494_MUSCULARMEMBER_000_103","ああ、ああ、美しいよ、真のマッチョ！"
"42","TEXT_REGHINCOMPANYMENMBERS2V43_00494_PERFORMANCEMEMBER_000_070","あれあれぇ、おひとりで帰還ですか？<hex:02100103>ラムザくんたちを置き去りってことじゃないですよね？"
"43","TEXT_REGHINCOMPANYMENMBERS2V43_00494_PERFORMANCEMEMBER_000_080","むむむ、それは心配ですね。<hex:02100103>ああ、もう救出は難しいんですか……。<hex:02100103>う～ん、残されたバンガの彼らも可哀想だなぁ……。"
"44","TEXT_REGHINCOMPANYMENMBERS2V43_00494_PERFORMANCEMEMBER_000_090","いよいよ出発ですね！<hex:02100103>無事に帰ってきた暁にはあなたのために楽曲を書き下ろしますよ！<hex:02100103>真の冒険者こそ未来永劫語り継がれるべきですからね！"
"45","TEXT_REGHINCOMPANYMENMBERS2V43_00494_PERFORMANCEMEMBER_000_100","噂で聞いたんですけどクガネに異邦の詩人を名乗る人がいるとか。<hex:02100103>なんでも<hex:020813E905FF07E8B2B4E5A5B3FF07E8B2B4E696B903>はその詩人と仲がいいらしいじゃないですか？<hex:02100103>是非ともその詩人を紹介してもらえませんか？"
"46","TEXT_REGHINCOMPANYMENMBERS2V43_00494_PERFORMANCEMEMBER_000_101","彼がつむぐその詩を胸に刻み、新たな楽曲を付けてみたい……<hex:02100103>それがジェノミスさんのいう「文化と文化の融合」の第一歩に、<hex:02100103>なるんじゃないかと……そう思えて仕方ないんですよね。"
"47","TEXT_REGHINCOMPANYMENMBERS2V43_00494_PERFORMANCEMEMBER_000_102","この劇場艇にひきこもらずに街へ出ろ？<hex:02100103>……まったく出てないわけじゃないんですよ！<hex:02100103>ただ、なんていうか、まだ慣れてなくて……。"
"48","TEXT_REGHINCOMPANYMENMBERS2V43_00494_DANCINGMEMBER_000_070","ワン・ツー・スリー♪　ワン・ツー・スリー♪<hex:02100103>何事も原点に戻って自分を見つめ直すことは重要です。<hex:02100103>さぁ、冒険者さんも速やかに大灯台へ戻りましょう！"
"49","TEXT_REGHINCOMPANYMENMBERS2V43_00494_DANCINGMEMBER_000_080","ワン・ツー・スリー♪　ワン・ツー・スリー♪<hex:02100103>も、もう話さなくて結構です……恐くて震えが……。<hex:02100103>平常心、平常心……っと。"
"50","TEXT_REGHINCOMPANYMENMBERS2V43_00494_DANCINGMEMBER_000_090","ワン・ツー・スリー♪　ワン・ツー・スリー♪<hex:02100103>どんな危険が待ち構えていようとも、諦めない心を、<hex:02100103>あなたはお持ちなのですね……見習わないと！！"
"51","TEXT_REGHINCOMPANYMENMBERS2V43_00494_DANCINGMEMBER_000_100","ワン・ツー・スリー♪　ワン・ツー・スリー♪<hex:02100103>……ちょっと相談に乗っていただいてもよいですか？"
"52","TEXT_REGHINCOMPANYMENMBERS2V43_00494_DANCINGMEMBER_000_101","実は今回の一件が起きる前、クガネの舞踊を観たいなぁと、<hex:02100103>街を散策してたんです。<hex:02100103>そしたら若い男の方に声をかけられたんです！"
