"0","TEXT_FESNYR2019_00442_BOARSERVER_000_000","あっしは、東方より参じた使節団の者でやす。<hex:02100103>わからねえことがありやしたら、どうぞなんなりと。"
"1","TEXT_FESNYR2019_00442_Q1_000_1","何を聞く？"
"2","TEXT_FESNYR2019_00442_A1_000_1","ここで何をしている？"
"3","TEXT_FESNYR2019_00442_A1_000_2","「降神祭」とは？"
"4","TEXT_FESNYR2019_00442_A1_000_3","「餅つき」とは？"
"5","TEXT_FESNYR2019_00442_A1_000_4","キャンセル"
"6","TEXT_FESNYR2019_00442_BOARSERVER_000_001","へえ、あっしらは、「降神祭」の季節の到来にあたり、<hex:02100103>エオルゼアとの親睦を深めるため、<hex:02100103>東方より派遣された使節団でやす。"
"7","TEXT_FESNYR2019_00442_BOARSERVER_000_002","あっしらの親分「亥奉行」さまとともに、<hex:02100103>「降神餅」の配布を始めとした催しを企画しておりやす。<hex:02100103>どうかご期待くだせえ！"
"8","TEXT_FESNYR2019_00442_BOARSERVER_000_010","へえ、冒険者さまが猫奉行の野郎にぎゃふんと言わせたおかげで、<hex:02100103>つつがなく「降神祭」は進んでおりやす。"
"9","TEXT_FESNYR2019_00442_BOARSERVER_000_011","お祭り期間中は、引き続き「降神餅」の配布を続ける予定ですので、<hex:02100103>もし気が向きましたら、また餅の回収をお願いいたしやす！"
"10","TEXT_FESNYR2019_00442_BOARSERVER_000_030","へえ、あっしらは、「降神祭」の季節の到来にあたり、<hex:02100103>エオルゼアとの親睦を深めるため、<hex:02100103>東方より派遣された使節団でやす。"
"11","TEXT_FESNYR2019_00442_BOARSERVER_000_031","リムサ・ロミンサにて、あっしらの親分「亥奉行」さまが、<hex:02100103>「降神餅」の配布を始めとした催しを企画しておりやす。<hex:02100103>よければ、足を伸ばしてみてくだせえ。"
"12","TEXT_FESNYR2019_00442_BOARSERVER_000_040","おや、ご存じではないので？<hex:02100103>東方の住人であるあっしがお教えするのも、<hex:02100103>なんだかおかしな話でやすが……。"
"13","TEXT_FESNYR2019_00442_BOARSERVER_000_041","「降神祭」とは、新たな季節の巡りの開幕を祝う聖なる祭典。<hex:02100103>この地では、十二神の中から新たな主神を選ぶそうで、<hex:02100103>今回は、地底と商売を司る双子神「ナルザル」様が選ばれたとか。"
"14","TEXT_FESNYR2019_00442_BOARSERVER_000_042","さて一方、東方では、神話より選ばれたる12種の動物から、<hex:02100103>新たな季節を司るものを選ぶのが習わしでして、<hex:02100103>今回は「亥（い）」が選ばれやした。"
"15","TEXT_FESNYR2019_00442_BOARSERVER_000_043","聞き慣れぬ名かと存じやすが、なんてことはありやせん。<hex:02100103>エオルゼアでは「ボア」と呼ばれる動物のことでやす。<hex:02100103>これも東方の文化のひとつと、お含みおきくだせえ。"
"16","TEXT_FESNYR2019_00442_BOARSERVER_000_050","「餅つき」は東方の縁起物「降神餅」をこしらえる料理法。<hex:02100103>ホカホカに炊き上げた米を、大きな臼に入れ、<hex:02100103>杵でこねれば、白く柔らかな「餅」の一丁できあがりでやす。"
"17","TEXT_FESNYR2019_00442_BOARSERVER_000_051","とはいえ、実際に見ていただくのが、手っ取り早いってなもんで。<hex:02100103>「餅代官」が「餅つき」の実演をしておりやすので、<hex:02100103>興味がおありでしたら、ご覧になってはいかがでやしょう？"
"18","TEXT_FESNYR2019_00442_BOARSERVER_000_052","「餅つき」は、中央ラノシアのゼファー陸門南東、<hex:02100103>低地ラノシアのソルトストランド東で、やっておりやす。"
"19","TEXT_FESNYR2019_00442_TALK_ACTOR","（★未使用／削除予定★）"
