"0","TEXT_CTSERKEUREKA1SPWEAPON_00450_GEROLT_000_000","よう、冒険者。<hex:02100103>エウレカの環境には、慣れてきたか？<hex:02100103>オレはといえば、早くも帰りたい気持ちでいっぱいだぜ……。"
"1","TEXT_CTSERKEUREKA1SPWEAPON_00450_GEROLT_000_001","だが、愚痴ったところで借金という重荷は減らねぇ。<hex:02100103>となりゃあ、仕事するしかねぇって寸法よ。<hex:02100103>ほれ、装備と「<hex:02280BFF054974656DF255290103>」を出してみろ。"
"2","TEXT_CTSERKEUREKA1SPWEAPON_00450_GEROLT_000_002","冒険者のテメェが必要としてる物……<hex:02100103>武器や防具を作ってやるって、言ってンだよ！<hex:02100103>正確には、エウレカの素材を使った強化だがな。"
"3","TEXT_CTSERKEUREKA1SPWEAPON_00450_GEROLT_000_003","強化の過程で金になるモンができりゃ、借金が減る契約なンだ。<hex:02100103>オレの自由のためにも、無駄な遠慮なんざしねぇで、<hex:02100103>テメェがほしい装備をじゃんじゃん発注しやがれ！"
"4","TEXT_CTSERKEUREKA1SPWEAPON_00450_SYSTEM_000_004","エウレカウェポンの強化が開放されました！<hex:02100103>「<hex:02280BFF054974656DF255290103>」をゲロルトに手渡すことで、<hex:02100103>レベル70用のジョブ専用装備を強化することができます。"
"5","TEXT_CTSERKEUREKA1SPWEAPON_00450_GEROLT_000_010","おう、装備の強化か？<hex:02100103>まずはモノを出してみろ。"
"6","TEXT_CTSERKEUREKA1SPWEAPON_00450_Q1_000_000","何をする？"
"7","TEXT_CTSERKEUREKA1SPWEAPON_00450_A1_000_001","装備の強化（<hex:02280EFF09436C6173734A6F62E8020103>）"
"8","TEXT_CTSERKEUREKA1SPWEAPON_00450_A1_000_002","+2段階武器の強化（<hex:02280EFF09436C6173734A6F62E8020103>）"
"9","TEXT_CTSERKEUREKA1SPWEAPON_00450_A1_000_003","装備の強化（ファイター）"
"10","TEXT_CTSERKEUREKA1SPWEAPON_00450_A1_100_003","装備の強化（ソーサラー）"
"11","TEXT_CTSERKEUREKA1SPWEAPON_00450_A1_110_003","<hex:02280BFF054974656DF2552B0103>の分解"
"12","TEXT_CTSERKEUREKA1SPWEAPON_00450_A1_000_004","説明を聞く"
"13","TEXT_CTSERKEUREKA1SPWEAPON_00450_A1_000_005","キャンセル"
"14","TEXT_CTSERKEUREKA1SPWEAPON_00450_GEROLT_000_020","<hex:02280BFF054974656DF255290103>は素材としちゃ悪くねぇが、<hex:02100103>このまま装備の強化を続けるにゃ、ちと物足りねぇ。<hex:02100103>完成形までもっていくなら、もうひとつ「何か」が必要だ。"
"15","TEXT_CTSERKEUREKA1SPWEAPON_00450_GEROLT_000_030","まあ、いまのテメェの得物は、それを考える段階じゃねぇけどな。<hex:02100103>完成形についてピーチクパーチク騒ぐ前に、<hex:02100103><hex:02280BFF054974656DF255290103>を持ってきやがれってンだ。"
"16","TEXT_CTSERKEUREKA1SPWEAPON_00450_SYSTEM_100_031","武器をエウレカウェポン・アネモスへと強化するには、<hex:02100103>「<hex:02280AFF054974656DE8020103>」と「<hex:02280AFF054974656DE8030103>」を、<hex:02100103>所持している必要があります。"
"17","TEXT_CTSERKEUREKA1SPWEAPON_00450_SYSTEM_000_031","武器をエウレカウェポン・アネモスへと強化するには、<hex:02100103>「<hex:02280AFF054974656DE8020103>」を所持している必要があります。"
"18","TEXT_CTSERKEUREKA1SPWEAPON_00450_GEROLT_000_040","具体的に何が必要かなンざ、聞くんじゃねぇぞ？<hex:02100103>とりあえず、珍しいモンを手に入れたら見せてみろ。<hex:02100103>武器の強化に使えるか、オレが判断してやる。"
"19","TEXT_CTSERKEUREKA1SPWEAPON_00450_SYSTEM_100_041","「<hex:02280AFF054974656DE8020103>」と「<hex:02280AFF054974656DE8030103>」を強化するには、<hex:02100103>「<hex:02280BFF054974656DF255290103>」とは異なるアイテムを使用します。<hex:02100103>プレイヤー同士で情報交換をして、探してみましょう！"
"20","TEXT_CTSERKEUREKA1SPWEAPON_00450_SYSTEM_000_041","「<hex:02280AFF054974656DE8020103>」を強化するには、<hex:02100103>「<hex:02280BFF054974656DF255290103>」とは異なるアイテムを使用します。<hex:02100103>プレイヤー同士で情報交換をして、探してみましょう！"
"21","TEXT_CTSERKEUREKA1SPWEAPON_00450_GEROLT_100_040","……ん？<hex:02100103>おい、テメェ……心当たりがあるって顔してやがンな。<hex:02100103>いいぜ、ソイツを見せてみろ！"
"22","TEXT_CTSERKEUREKA1SPWEAPON_00450_GEROLT_110_040","ソイツは……「<hex:02280BFF054974656DF2552A0103>」か。<hex:02100103>悪くねぇが、テメェの手持ちじゃ強化するには足りねぇ……。<hex:02100103>オラ、ぼうっとしてねぇで、もっと持ってきやがれ！"
"23","TEXT_CTSERKEUREKA1SPWEAPON_00450_GEROLT_000_050","……ん？<hex:02100103>おい、テメェ……心当たりがあるって顔してやがンな。<hex:02100103>いいぜ、強化してぇモンと一緒に、ソイツを見せてみやがれ！"
"24","TEXT_CTSERKEUREKA1SPWEAPON_00450_GEROLT_000_060","強力な魔力を秘めたコイツがあれば……！<hex:02100103>ちょっと待ってろ、今できる最高のモンを作ってやンぜ！"
"25","TEXT_CTSERKEUREKA1SPWEAPON_00450_GEROLT_000_070","できたぜ、アネモス帯の素材を使い、強化した武器の最終形……<hex:02100103>「<hex:02280AFF054974656DE8020103>」、<hex:02100103>そして、「<hex:02280AFF054974656DE8030103>」だ！"
"26","TEXT_CTSERKEUREKA1SPWEAPON_00450_GEROLT_000_080","できたぜ、アネモス帯の素材を使い、強化した武器の最終形……<hex:02100103>「<hex:02280AFF054974656DE8020103>」だ！"
"27","TEXT_CTSERKEUREKA1SPWEAPON_00450_GEROLT_000_090","へっ、我ながらいい仕事ができたぜ！<hex:02100103>けどよ、オレの肩に乗っかった重荷はまだまだ減らねぇ。<hex:02100103>オレを助けるためにも、どんどん装備を発注してきやがれ！"
"28","TEXT_CTSERKEUREKA1SPWEAPON_00450_Q2_000_000","どのジョブの装備を強化する？"
"29","TEXT_CTSERKEUREKA1SPWEAPON_00450_MENU_JOB","<hex:02280EFF09436C6173734A6F62E8020103>"
"30","TEXT_CTSERKEUREKA1SPWEAPON_00450_MENU_CANCEL","戻る"
"31","TEXT_CTSERKEUREKA1SPWEAPON_00450_Q4_000_000","何を聞く？"
"32","TEXT_CTSERKEUREKA1SPWEAPON_00450_A4_000_001","装備の強化について"
"33","TEXT_CTSERKEUREKA1SPWEAPON_00450_A4_000_002","+2段階武器の強化について"
"34","TEXT_CTSERKEUREKA1SPWEAPON_00450_A4_100_002","<hex:02280BFF054974656DF2552B0103>の分解について"
"35","TEXT_CTSERKEUREKA1SPWEAPON_00450_A4_000_003","戻る"
"36","TEXT_CTSERKEUREKA1SPWEAPON_00450_GEROLT_000_100","属性の力を帯びた魔物と戦うために、<hex:02100103>テメェの武器や防具を強化してやンよ！<hex:02100103>「<hex:02280BFF054974656DF255290103>」が必要だがな……。"
"37","TEXT_CTSERKEUREKA1SPWEAPON_00450_SYSTEM_000_101","特定のアイテムを集めて、ゲロルトに渡すことで、<hex:02100103>レベル70用のジョブ専用武器とジョブ専用防具を、<hex:02100103>最大で四段階まで、強化することができます。"
"38","TEXT_CTSERKEUREKA1SPWEAPON_00450_SYSTEM_000_102","強化元になるウェザード装備を所持していない場合、<hex:02100103>リムサ・ロミンサ、グリダニア、ウルダハの各都市にいる、<hex:02100103>遺失物管理人から購入することができます。"
"39","TEXT_CTSERKEUREKA1SPWEAPON_00450_GEROLT_000_110","「<hex:02280BFF054974656DF255290103>」は、悪くねぇ素材だけどよ、<hex:02100103>コイツだけ使った強化じゃ先がねえ。<hex:02100103>何か考えておいたほうがいいかもな……。"
"40","TEXT_CTSERKEUREKA1SPWEAPON_00450_SYSTEM_000_111","「エウレカウェポン+2」を強化するには、<hex:02100103>「<hex:02280BFF054974656DF255290103>」とは異なるアイテムを使用します。<hex:02100103>プレイヤー同士で情報交換をして、探してみましょう！"
"41","TEXT_CTSERKEUREKA1SPWEAPON_00450_GEROLT_000_120","使わねぇ「<hex:02280BFF054974656DF2552B0103>」があるなら、<hex:02100103>分解して「<hex:02280BFF054974656DF255290103>」にしてやる。<hex:02100103>ただし、その結果についちゃあ保証できねぇぞ！"
"42","TEXT_CTSERKEUREKA1SPWEAPON_00450_SYSTEM_000_121","「<hex:02280BFF054974656DF2552B0103>」を分解すると、<hex:02100103>「<hex:02280BFF054974656DF255290103>」を複数個、入手できます。<hex:02100103>その際の入手数はランダムに決定されます。"
"43","TEXT_CTSERKEUREKA1SPWEAPON_00450_FINAL_NEED_ITEM","（★未使用／削除予定★）"
"44","TEXT_CTSERKEUREKA1SPWEAPON_00450_MENU_JOB_WEAPON","（★未使用／削除予定★）"
"45","TEXT_CTSERKEUREKA1SPWEAPON_00450_MENU_SHOP_CURRENT_JOB","（★未使用／削除予定★）"
"46","TEXT_CTSERKEUREKA1SPWEAPON_00450_MENU_BUILD_CURRENT_JOB","（★未使用／削除予定★）"
"47","TEXT_CTSERKEUREKA1SPWEAPON_00450_MENU_NEXT","（★未使用／削除予定★）"
"48","TEXT_CTSERKEUREKA1SPWEAPON_00450_MENU_PREV","（★未使用／削除予定★）"
"49","TEXT_CTSERKEUREKA1SPWEAPON_00450_A2_000_001","（★未使用／削除予定★）"
"50","TEXT_CTSERKEUREKA1SPWEAPON_00450_A2_000_002","（★未使用／削除予定★）"
"51","TEXT_CTSERKEUREKA1SPWEAPON_00450_A2_000_003","（★未使用／削除予定★）"
"52","TEXT_CTSERKEUREKA1SPWEAPON_00450_A2_000_004","（★未使用／削除予定★）"
"53","TEXT_CTSERKEUREKA1SPWEAPON_00450_A2_000_005","（★未使用／削除予定★）"
"54","TEXT_CTSERKEUREKA1SPWEAPON_00450_A2_000_006","（★未使用／削除予定★）"
"55","TEXT_CTSERKEUREKA1SPWEAPON_00450_A2_000_007","（★未使用／削除予定★）"
"56","TEXT_CTSERKEUREKA1SPWEAPON_00450_A2_000_008","（★未使用／削除予定★）"
"57","TEXT_CTSERKEUREKA1SPWEAPON_00450_A2_000_009","（★未使用／削除予定★）"
"58","TEXT_CTSERKEUREKA1SPWEAPON_00450_Q3_000_000","（★未使用／削除予定★）"
"59","TEXT_CTSERKEUREKA1SPWEAPON_00450_A3_000_001","（★未使用／削除予定★）"
"60","TEXT_CTSERKEUREKA1SPWEAPON_00450_A3_000_002","（★未使用／削除予定★）"
"61","TEXT_CTSERKEUREKA1SPWEAPON_00450_A3_000_003","（★未使用／削除予定★）"
"62","TEXT_CTSERKEUREKA1SPWEAPON_00450_A3_000_004","（★未使用／削除予定★）"
"63","TEXT_CTSERKEUREKA1SPWEAPON_00450_A3_000_005","（★未使用／削除予定★）"
"64","TEXT_CTSERKEUREKA1SPWEAPON_00450_A3_000_006","（★未使用／削除予定★）"
