"0","TEXT_XXCUSC901_04521_SEQ_00","沙之家的敏菲利亞將要向冒險者說明大規模作戰的內容。"
"1","TEXT_XXCUSC901_04521_SEQ_01","賢者行軍行動開始了。先去黃昏灣北面的恆輝隊駐地，和同盟軍聯繫軍官對話。"
"2","TEXT_XXCUSC901_04521_SEQ_02","恆輝隊已經出發了。前往帝國軍前哨基地，和阿達爾伯特對話。"
"3","TEXT_XXCUSC901_04521_SEQ_03","作戰終於開始了。進入帝國軍前哨基地，討伐里塔提恩。"
"4","TEXT_XXCUSC901_04521_SEQ_04","成功打倒了里塔提恩。賢者行軍行動的第1階段成功了。"
"5","TEXT_XXCUSC901_04521_SEQ_05","回到黃昏灣北邊的恆輝隊駐地，向同盟軍聯繫軍官報告。"
"6","TEXT_XXCUSC901_04521_SEQ_06","向同盟軍聯繫軍官報告完畢。接到第1階段作戰成功的消息後，各地也開始向敵人進軍。作戰開始進入下一階段。"
"7","TEXT_XXCUSC901_04521_SEQ_07",""
"8","TEXT_XXCUSC901_04521_SEQ_08",""
"9","TEXT_XXCUSC901_04521_SEQ_09",""
"10","TEXT_XXCUSC901_04521_SEQ_10",""
"11","TEXT_XXCUSC901_04521_SEQ_11",""
"12","TEXT_XXCUSC901_04521_SEQ_12",""
"13","TEXT_XXCUSC901_04521_SEQ_13",""
"14","TEXT_XXCUSC901_04521_SEQ_14",""
"15","TEXT_XXCUSC901_04521_SEQ_15",""
"16","TEXT_XXCUSC901_04521_SEQ_16",""
"17","TEXT_XXCUSC901_04521_SEQ_17",""
"18","TEXT_XXCUSC901_04521_SEQ_18",""
"19","TEXT_XXCUSC901_04521_SEQ_19",""
"20","TEXT_XXCUSC901_04521_SEQ_20",""
"21","TEXT_XXCUSC901_04521_SEQ_21",""
"22","TEXT_XXCUSC901_04521_SEQ_22",""
"23","TEXT_XXCUSC901_04521_SEQ_23",""
"24","TEXT_XXCUSC901_04521_TODO_00","和恆輝隊駐地的同盟軍聯繫軍官對話"
"25","TEXT_XXCUSC901_04521_TODO_01","和帝國軍前哨基地門前的阿達爾伯特對話"
"26","TEXT_XXCUSC901_04521_TODO_02","調查指定地點 完成里塔提恩強攻戰"
"27","TEXT_XXCUSC901_04521_TODO_03","調查指定地點 完成里塔提恩強攻戰"
"28","TEXT_XXCUSC901_04521_TODO_04","向恆輝隊駐地的同盟軍聯繫軍官報告"
"29","TEXT_XXCUSC901_04521_TODO_05",""
"30","TEXT_XXCUSC901_04521_TODO_06",""
"31","TEXT_XXCUSC901_04521_TODO_07",""
"32","TEXT_XXCUSC901_04521_TODO_08",""
"33","TEXT_XXCUSC901_04521_TODO_09",""
"34","TEXT_XXCUSC901_04521_TODO_10",""
"35","TEXT_XXCUSC901_04521_TODO_11",""
"36","TEXT_XXCUSC901_04521_TODO_12",""
"37","TEXT_XXCUSC901_04521_TODO_13",""
"38","TEXT_XXCUSC901_04521_TODO_14",""
"39","TEXT_XXCUSC901_04521_TODO_15",""
"40","TEXT_XXCUSC901_04521_TODO_16",""
"41","TEXT_XXCUSC901_04521_TODO_17",""
"42","TEXT_XXCUSC901_04521_TODO_18",""
"43","TEXT_XXCUSC901_04521_TODO_19",""
"44","TEXT_XXCUSC901_04521_TODO_20",""
"45","TEXT_XXCUSC901_04521_TODO_21",""
"46","TEXT_XXCUSC901_04521_TODO_22",""
"47","TEXT_XXCUSC901_04521_TODO_23",""
"48","TEXT_XXCUSC901_04521_SYSTEM_101_000","需要先放棄進行中的主線任務才可領取此任務。<hex:02100103>請在快捷指令的任務情報中開啟日誌，然後放棄該任務。"
"49","TEXT_XXCUSC901_04521_SYSTEM_100_000","若要領取或繼續推進本任務，<hex:02100103>需要完成任務「我的專屬陸行鳥（<hex:02081EE1E93501FF16020812E3E93580FF0A>黑渦團<hex:FF0103FF0103><hex:02081EE1E93601FF16020812E3E93680FF0A>雙蛇黨<hex:FF0103FF0103><hex:02081EE1E93701FF16020812E3E93780FF0A>恆輝隊<hex:FF0103FF0103>）」。"
"50","TEXT_XXCUSC901_04521_SYSTEM_100_001","「我的專屬陸行鳥（<hex:02081EE1E93501FF16020812E3E93580FF0A>黑渦團<hex:FF0103FF0103><hex:02081EE1E93601FF16020812E3E93680FF0A>雙蛇黨<hex:FF0103FF0103><hex:02081EE1E93701FF16020812E3E93780FF0A>恆輝隊<hex:FF0103FF0103>）」任務可以從<hex:02100103><hex:02083BE1E93501FF3302082FE3E93580FF27>黑渦軍令部的爾<hex:C2B7>阿夏正漩校<hex:FF0103FF0103><hex:02083CE1E93601FF34020830E3E93680FF28>蛇巢司令部的沃爾賽勒正牙校<hex:FF0103FF0103><hex:02083FE1E93701FF37020833E3E93780FF2B>恆輝作戰總部的斯威夫特正耀校<hex:FF0103FF0103>處領取。"
"51","TEXT_XXCUSC901_04521_KANRIKAN_000_050","是拂曉血盟的人吧？你們可終於來了。<hex:02100103>終於要將加雷馬帝國趕出艾奧傑亞了。"
"52","TEXT_XXCUSC901_04521_KANRIKAN_000_051","首先，先去這裡北面的帝國軍前哨基地討伐敵將里塔提恩。"
"53","TEXT_XXCUSC901_04521_KANRIKAN_000_052","部隊已經先出發了，正在基地等著與你會合。<hex:02100103>你趕到後，請和那裡的阿達爾伯特聯繫。"
"54","TEXT_XXCUSC901_04521_KANRIKAN_000_053","此次作戰是賢者行軍行動的首戰，<hex:02100103>只許成功，不許失敗。<hex:02100103>拜託了， <hex:022903EB0203> 隊長！"
