"0","TEXT_FESHLW702_04520_SEQ_00","※本任務是特定期間內的任務。<hex:02100103><hex:02100103>彎枝牧場的冒險者公會的調查員正在等待著冒險者。"
"1","TEXT_FESHLW702_04520_SEQ_01","※本任務只有在季節活動開放期間才能接受和進行。<hex:02100103>　季節活動結束後無法進行，敬請注意。<hex:02100103>　詳情請參見官方網站。<hex:02100103><hex:02100103>和冒險者公會的調查員進行了交談。他介紹了研究妖異和奇異現象的專業人士馬克，決定讓冒險者帶上馬克開發的道具，潛入紅鼻子男人的宴會。和彎枝牧場附近的布爾塞爸爸談談，潛入宴會。"
"2","TEXT_FESHLW702_04520_SEQ_02","和布爾塞爸爸進行了交談，可以參加宴會了。和彎枝牧場橋下或格里達尼亞新街橡子樂園的嚮導滑稽藝人對話，突破滑稽靈殿鬧鬼盛宴，調查情況並讓冒險者公會的調查員查看從中帶回的<hex:02280BFF054974656DF28BF80103>。<hex:02100103><hex:02100103>※只有在戰鬥菁英或魔法導師職業下，才能挑戰「滑稽靈殿鬧鬼盛宴」。"
"3","TEXT_FESHLW702_04520_SEQ_03","向冒險者公會的調查員報告了潛入調查的結果。布爾塞爸爸並未意識到他的失敗背後有冒險者們的努力，仍打算繼續招攬人們參加宴會。所幸分發給冒險者的道具能擊退妖異，就算有人繼續參加盛宴也不會再出問題了。時間充裕的話，可以再次前往盛宴會場阻撓布爾塞爸爸一家的計劃，享受守護天節的樂趣。"
"4","TEXT_FESHLW702_04520_SEQ_04",""
"5","TEXT_FESHLW702_04520_SEQ_05",""
"6","TEXT_FESHLW702_04520_SEQ_06",""
"7","TEXT_FESHLW702_04520_SEQ_07",""
"8","TEXT_FESHLW702_04520_SEQ_08",""
"9","TEXT_FESHLW702_04520_SEQ_09",""
"10","TEXT_FESHLW702_04520_SEQ_10",""
"11","TEXT_FESHLW702_04520_SEQ_11",""
"12","TEXT_FESHLW702_04520_SEQ_12",""
"13","TEXT_FESHLW702_04520_SEQ_13",""
"14","TEXT_FESHLW702_04520_SEQ_14",""
"15","TEXT_FESHLW702_04520_SEQ_15",""
"16","TEXT_FESHLW702_04520_SEQ_16",""
"17","TEXT_FESHLW702_04520_SEQ_17",""
"18","TEXT_FESHLW702_04520_SEQ_18",""
"19","TEXT_FESHLW702_04520_SEQ_19",""
"20","TEXT_FESHLW702_04520_SEQ_20",""
"21","TEXT_FESHLW702_04520_SEQ_21",""
"22","TEXT_FESHLW702_04520_SEQ_22",""
"23","TEXT_FESHLW702_04520_SEQ_23",""
"24","TEXT_FESHLW702_04520_TODO_00","和布爾塞爸爸對話"
"25","TEXT_FESHLW702_04520_TODO_01","突破滑稽靈殿鬧鬼盛宴<hex:02100103>讓格里達尼亞的冒險者公會的調查員查看<hex:02280BFF054974656DF28BF80103>"
"26","TEXT_FESHLW702_04520_TODO_02",""
"27","TEXT_FESHLW702_04520_TODO_03",""
"28","TEXT_FESHLW702_04520_TODO_04",""
"29","TEXT_FESHLW702_04520_TODO_05",""
"30","TEXT_FESHLW702_04520_TODO_06",""
"31","TEXT_FESHLW702_04520_TODO_07",""
"32","TEXT_FESHLW702_04520_TODO_08",""
"33","TEXT_FESHLW702_04520_TODO_09",""
"34","TEXT_FESHLW702_04520_TODO_10",""
"35","TEXT_FESHLW702_04520_TODO_11",""
"36","TEXT_FESHLW702_04520_TODO_12",""
"37","TEXT_FESHLW702_04520_TODO_13",""
"38","TEXT_FESHLW702_04520_TODO_14",""
"39","TEXT_FESHLW702_04520_TODO_15",""
"40","TEXT_FESHLW702_04520_TODO_16",""
"41","TEXT_FESHLW702_04520_TODO_17",""
"42","TEXT_FESHLW702_04520_TODO_18",""
"43","TEXT_FESHLW702_04520_TODO_19",""
"44","TEXT_FESHLW702_04520_TODO_20",""
"45","TEXT_FESHLW702_04520_TODO_21",""
"46","TEXT_FESHLW702_04520_TODO_22",""
"47","TEXT_FESHLW702_04520_TODO_23",""
"48","TEXT_FESHLW702_04520_INVESTIGATOR04520_100_113","這位是馬克先生。<hex:02100103>他是研究妖異和奇異現象的專業人士！"
"49","TEXT_FESHLW702_04520_MARKE_100_114","初次見面，不勝榮幸。<hex:02100103>鄙人馬克，還請多多關照。"
"50","TEXT_FESHLW702_04520_MARKE_100_115","接下來我們就直接進入正題吧，<hex:02100103>麻煩你先跟我說說目前瞭解到的情報。"
"51","TEXT_FESHLW702_04520_MARKE_100_116","原來如此……這麼說，那本書上寫的都是真的？！<hex:02100103>呵呵呵，有意思……真有意思！"
"52","TEXT_FESHLW702_04520_MARKE_100_117","……啊，抱歉。<hex:02100103>我就先從他們想再現的魔人之夜說起吧。"
"53","TEXT_FESHLW702_04520_MARKE_100_118","相傳在守護天節期間，聖人們會被召集到天宮中，<hex:02100103>舉行盛大的宴會。"
"54","TEXT_FESHLW702_04520_MARKE_100_119","聖人的庇護變弱，魔物們就會蠢蠢欲動。<hex:02100103>南瓜頭魔人率領著魔物橫行肆虐。<hex:02100103>而在這魔人之夜中最為凶殘的便是……"
"55","TEXT_FESHLW702_04520_MARKE_100_120","死亡滑稽藝人！"
"56","TEXT_FESHLW702_04520_MARKE_100_121","古書上是這樣記載的：踏入紅鼻子魔人領地的人們，<hex:02100103>會被抽取靈魂，從此變為不歸人。<hex:02100103>啊，真是可怕！"
"57","TEXT_FESHLW702_04520_INVESTIGATOR04520_100_122","的確很可怕。<hex:02100103>如果這個故事是真的，恐怕很難救助那些遇難者……<hex:02100103>你有什麼對策嗎？"
"58","TEXT_FESHLW702_04520_MARKE_100_123","問得好！<hex:02100103>請看這個。"
"59","TEXT_FESHLW702_04520_MARKE_100_124","呵呵呵，這是我解讀了古書後，<hex:02100103>以自己建構的理論開發的道具——退魔提燈和導魂聖水！"
"60","TEXT_FESHLW702_04520_MARKE_100_125","退魔提燈會投射特定波長的光，妖異對這種光十分忌憚，<hex:02100103>所以如字面意思一樣，是能夠擊退魔物的優秀道具。"
"61","TEXT_FESHLW702_04520_MARKE_100_126","而導魂聖水，不僅可以保護持有者的靈魂不被抽取，<hex:02100103>還可以解放那些被囚困的靈魂，引導他們回到自己的肉體中。"
"62","TEXT_FESHLW702_04520_MARKE_100_127","至於實際效果如何，<hex:02100103>就要等你親自去試試看了！"
"63","TEXT_FESHLW702_04520_INVESTIGATOR04520_100_128","也就是說，之前完全沒試過啊……"
"64","TEXT_FESHLW702_04520_INVESTIGATOR04520_100_129","咳、咳，總之，現在也只能把能用的都用上試試看了。<hex:02100103>雖然這次的任務很危險，但我相信你一定沒問題，<hex:02100103>可以麻煩你帶上這兩樣道具潛入盛宴現場救人嗎？"
"65","TEXT_FESHLW702_04520_INVESTIGATOR04520_100_130","感激不盡！<hex:02100103>在你回來之前，我會努力勸說收到紅鼻子男人邀請的人們<hex:02100103>不要去參加盛宴！"
"66","TEXT_FESHLW702_04520_INVESTIGATOR04520_100_131","對了，這夥魔物似乎有向客人發放南瓜形狀點心的神奇習俗。<hex:02100103>等你平安歸來後，可以給我看一看那個點心嗎？"
"67","TEXT_FESHLW702_04520_MARKE_100_132","帶上這個通訊珠吧。<hex:02100103>到了它們的地盤後，<hex:02100103>我會儘量為你提供情報支援的。"
"68","TEXT_FESHLW702_04520_MARKE_100_133","哦對了，如果你還有什麼不清楚的地方，<hex:02100103>可以隨時找我解惑。"
"69","TEXT_FESHLW702_04520_INVESTIGATOR04520_100_134","我會在米．凱特露天劇場等待你的歸來！<hex:02100103>請多加小心！"
"70","TEXT_FESHLW702_04520_MARKE_100_135","如果那些都是真的，<hex:02100103>呵呵呵，有意思……真有意思！"
"71","TEXT_FESHLW702_04520_PIERROTFATHER_100_136","嗯？是你啊！不好意思，我還在做準備呢！<hex:02100103>等一會再來吧？"
