"0","TEXT_AKTKMD101_04409_SEQ_00","バルデシオン分館のタタルは、顔をこわばらせている。"
"1","TEXT_AKTKMD101_04409_SEQ_01","タタルから不穏な報せが届いたと聞いた。バルデシオン分館の「メインホール」に向かおう。"
"2","TEXT_AKTKMD101_04409_SEQ_02","ラザハンが非常事態に陥っていることを聞いた。仲間たちと「サベネア島」に向かおう。"
"3","TEXT_AKTKMD101_04409_SEQ_03","サベネア島は、終末の災厄と思しき現象に見舞われていた。サベネア島のイェドリマンにいる「アヒワーン」と話そう。"
"4","TEXT_AKTKMD101_04409_SEQ_04","アヒワーンから作戦の詳細を聞いた。船で島の北側に回り、終末の樹海「ヴァナスパティ」で偽神獣を倒そう。<hex:02100103><hex:02100103>※進入地点付近にいる仲間たちと話し「パーティを編成して突入」するか、メインコマンドの「コンテンツサポーター」を選ぶことで、仲間NPCと一緒に攻略ができます。<hex:02100103>※プレイヤー同士のパーティで攻略する場合は、コンテンツファインダーから攻略に参加してください。"
"5","TEXT_AKTKMD101_04409_SEQ_05","偽神獣を倒した。周囲の状況を確認して、ラザハンに戻ろう。"
"6","TEXT_AKTKMD101_04409_SEQ_06","空の獣の討伐をエスティニアンとヴリトラに任せ、ラザハンに移動した。ラザハンのアルザダール通りにいる「アヒワーン」と話そう。"
"7","TEXT_AKTKMD101_04409_SEQ_07","アヒワーンから、ラザハン都市内の獣はひとまず倒されたと聞いた。とはいえ、予断を許さない状況が続いている。戦い続けているヴリトラたちのためにも、この事態を究明しよう。"
"8","TEXT_AKTKMD101_04409_SEQ_08",""
"9","TEXT_AKTKMD101_04409_SEQ_09",""
"10","TEXT_AKTKMD101_04409_SEQ_10",""
"11","TEXT_AKTKMD101_04409_SEQ_11",""
"12","TEXT_AKTKMD101_04409_SEQ_12",""
"13","TEXT_AKTKMD101_04409_SEQ_13",""
"14","TEXT_AKTKMD101_04409_SEQ_14",""
"15","TEXT_AKTKMD101_04409_SEQ_15",""
"16","TEXT_AKTKMD101_04409_SEQ_16",""
"17","TEXT_AKTKMD101_04409_SEQ_17",""
"18","TEXT_AKTKMD101_04409_SEQ_18",""
"19","TEXT_AKTKMD101_04409_SEQ_19",""
"20","TEXT_AKTKMD101_04409_SEQ_20",""
"21","TEXT_AKTKMD101_04409_SEQ_21",""
"22","TEXT_AKTKMD101_04409_SEQ_22",""
"23","TEXT_AKTKMD101_04409_SEQ_23",""
"24","TEXT_AKTKMD101_04409_TODO_00","メインホールへ向かう"
"25","TEXT_AKTKMD101_04409_TODO_01","サベネア島へ向かう"
"26","TEXT_AKTKMD101_04409_TODO_02","アヒワーンと話す"
