"0","TEXT_CTSERKEUREKA3ADJUSTTOOL_00539_Q1_000_000","何をする？"
"1","TEXT_CTSERKEUREKA3ADJUSTTOOL_00539_A1_000_001","サブパラメータの付与"
"2","TEXT_CTSERKEUREKA3ADJUSTTOOL_00539_A1_000_002","説明書を読む"
"3","TEXT_CTSERKEUREKA3ADJUSTTOOL_00539_A1_000_003","キャンセル"
"4","TEXT_CTSERKEUREKA3ADJUSTTOOL_00539_SYSTEM_000_000","サブパラメータを付与できる武器を持っていなかった……。"
"5","TEXT_CTSERKEUREKA3ADJUSTTOOL_00539_Q1_001_000","どの武器にサブパラメータを付与する？"
"6","TEXT_CTSERKEUREKA3ADJUSTTOOL_00539_A1_001_001","<hex:02280AFF054974656DE8020103>に付与する"
"7","TEXT_CTSERKEUREKA3ADJUSTTOOL_00539_A1_001_002","やめる"
"8","TEXT_CTSERKEUREKA3ADJUSTTOOL_00539_SYSTEM_000_010","「<hex:02280BFF054974656DF25E3A0103>」が足りず、<hex:02100103>「<hex:02280AFF054974656DE8020103>」に、<hex:02100103>サブパラメータを付与できなかった……。"
"9","TEXT_CTSERKEUREKA3ADJUSTTOOL_00539_SYSTEM_000_011","「<hex:02280AFF054974656DE8020103>」に、<hex:02100103>記憶を転写し、サブパラメータを付与するには、<hex:02100103>「<hex:02280BFF054974656DF25E3A0103>」が、あと「<hex:022003E80303>」個、必要です。"
"10","TEXT_CTSERKEUREKA3ADJUSTTOOL_00539_YESNO_000","「<hex:02280BFF054974656DF25E3A0103>」を「<hex:022003E80303>」個消費して、<hex:02100103>「<hex:02280AFF054974656DE8020103>」にサブパラメータを、<hex:02100103>付与するための記憶を抽出しますか？"
"11","TEXT_CTSERKEUREKA3ADJUSTTOOL_00539_YESNO_001","「<hex:02280BFF054974656DF25E3A0103>」を「<hex:022003E80303>」個消費し、<hex:02100103>再度、「<hex:02280AFF054974656DE8020103>」にサブパラメータを、<hex:02100103>付与するための記憶を抽出しますか？"
"12","TEXT_CTSERKEUREKA3ADJUSTTOOL_00539_Q2_000_000","どの項目を読む？"
"13","TEXT_CTSERKEUREKA3ADJUSTTOOL_00539_A2_000_001","サブパラメータの付与について"
"14","TEXT_CTSERKEUREKA3ADJUSTTOOL_00539_A2_000_002","必要な素材について"
"15","TEXT_CTSERKEUREKA3ADJUSTTOOL_00539_A2_000_003","戻る"
"16","TEXT_CTSERKEUREKA3ADJUSTTOOL_00539_MANUAL00539_000_020","(-幻想転写器の説明書-)この「<hex:02280CFF05454F626AF61EAA2F0103>」は、下地として整えた武器に対し、<hex:02100103>記憶を転写して能力を高めてやるための装置だ。<hex:02100103>使い方は簡単だから、この説明書をしっかりと読めよ。"
"17","TEXT_CTSERKEUREKA3ADJUSTTOOL_00539_SYSTEM_000_021","「サブパラメータの付与」を行うことで、<hex:02100103>「エウレカウェポン・ピューロス」などに、<hex:02100103>サブパラメータを付与することができます。"
"18","TEXT_CTSERKEUREKA3ADJUSTTOOL_00539_SYSTEM_000_022","付与されるサブパラメータの種類と数値は、<hex:02100103>ランダムで決定されますが、触媒さえ用意すれば、<hex:02100103>何度でも繰り返し実行できます。"
"19","TEXT_CTSERKEUREKA3ADJUSTTOOL_00539_MANUAL00539_000_030","(-幻想転写器の説明書-)武器に記憶を転写して能力を高めるには、<hex:02100103>「<hex:02280BFF054974656DF25E3A0103>」が必要だ。<hex:02100103>詳しい理屈は置いといて、触媒として必要になるってこった。"
"20","TEXT_CTSERKEUREKA3ADJUSTTOOL_00539_SYSTEM_000_031","「サブパラメータの付与」を行うには、<hex:02100103>「<hex:02280BFF054974656DF25E3A0103>」が一定数、必要になります。"
"21","TEXT_CTSERKEUREKA3ADJUSTTOOL_00539_SYSTEM_000_032","必要となる個数は、武器によって異なり、<hex:02100103>片手剣は「<hex:022003E80203>」個、盾は「<hex:022003E80303>」個、<hex:02100103>その他の武器は「<hex:022003E80403>」個となります。"
"22","TEXT_CTSERKEUREKA3ADJUSTTOOL_00539_SYSTEM_000_033","なお、「<hex:02280BFF054974656DF25E3A0103>」は、<hex:02100103>「<hex:02280CFF05454F626AF61EAA2E0103>」を起動し、エウレカケトルに蓄積された、<hex:02100103>混合エーテルを一定値、消費することで入手できます。"
"23","TEXT_CTSERKEUREKA3ADJUSTTOOL_00539_SYSTEM_000_034","また、「<hex:02280BFF054974656DF25E3A0103>」を入手できるのは、<hex:02100103>「<hex:02281CFF17436F6E74656E7446696E646572436F6E646974696F6EE8022A03>」の「<hex:02280CFF05454F626AF61EAA2E0103>」のみで、<hex:02100103>それ以外の「試製魔晶炉」では入手できないため、ご注意ください。"
"24","TEXT_CTSERKEUREKA3ADJUSTTOOL_00539_TALK_ACTOR","（★未使用／削除予定★）"
"25","TEXT_CTSERKEUREKA3ADJUSTTOOL_00539_SYSTEM_000_023","（★未使用／削除予定★）"
"26","TEXT_CTSERKEUREKA3ADJUSTTOOL_00539_YESNO_002","（★未使用／削除予定★）"
"27","TEXT_CTSERKEUREKA3ADJUSTTOOL_00539_YESNO_003","（★未使用／削除予定★）"
