"0","TEXT_REGROC2MARIORIE_00707_MARIORIE_000_000","<hex:022C0DFF07022903EB0203FF02200203>様、また来てくださったのですね！<hex:02100103>「蒼天街復興記念演奏会」をご所望なら、<hex:02100103>すぐに手配いたします！"
"1","TEXT_REGROC2MARIORIE_00707_MARIORIE_000_001","もし、ご興味あるようでしたら、<hex:02100103>より難易度の高い演奏の、譜面をご用意いたしますよ！"
"2","TEXT_REGROC2MARIORIE_00707_SYSTEM_000_002","（★未使用／削除予定★）"
"3","TEXT_REGROC2MARIORIE_00707_Q1_000_000","演奏会をはじめますか？"
"4","TEXT_REGROC2MARIORIE_00707_A1_000_001","「蒼天街復興記念演奏会（Normal）」に参加する"
"5","TEXT_REGROC2MARIORIE_00707_A1_000_002","「蒼天街復興記念演奏会（Hard）」に参加する"
"6","TEXT_REGROC2MARIORIE_00707_A1_000_003","ちょっと待って"
"7","TEXT_REGROC2MARIORIE_00707_A1_000_004","遊び方を教えてほしい"
"8","TEXT_REGROC2MARIORIE_00707_MARIORIE_000_003","かしこまりました！<hex:02100103>「蒼天街復興記念演奏会」をご所望の際には、<hex:02100103>お気軽にお声かけください！"
"9","TEXT_REGROC2MARIORIE_00707_SYSTEM_000_004","「蒼天街復興記念演奏会」では、ノーツと呼ばれるアイコンが、<hex:02100103>リズムに合わせて画面上に表示されます。<hex:02100103>ノーツに合わせてキーを押し、演奏会を成功させましょう！"
"10","TEXT_REGROC2MARIORIE_00707_SYSTEM_000_005","左の通常ノーツ：ひし形が重なるときにキーを押してください。<hex:02100103>中央の連打ノーツ：重なってから一定時間キーを連打してください。<hex:02100103>右の長押しノーツ：重なってから一定時間キーを押し続けてください。"
"11","TEXT_REGROC2MARIORIE_00707_SYSTEM_000_006","対応するキーは、次の通りです。"
"12","TEXT_REGROC2MARIORIE_00707_SYSTEM_000_007","<hex:0208F20183E4E95101FFF0FE>マウス：画面上のいずれかの場所で<hex:EE8191>左クリック、<hex:EE8192>右クリック<hex:02100103>キーボード：修飾キーを除くアルファベットなどの標準キー<hex:02100103>なお、プレイ中はダイレクトチャットが無効になります。<hex:FF7D020830E1E94C01FF16>コントローラー<hex:FF13>ゲームパッド<hex:03>：<hex:021E021303>を除く各種入力全般　<hex:021E02080320021E02090320021E020A0320021E020B0320021E020C03>など<hex:03>"
"13","TEXT_REGROC2MARIORIE_00707_SYSTEM_000_008","［<hex:02080FE4E94F04FF04657363FF0445736303>］キー、もしくは<hex:021E021303>ボタンを押すと、<hex:02100103>「蒼天街復興記念演奏会」を途中で終了することができます。"
"14","TEXT_REGROC2MARIORIE_00707_MARIORIE_000_999","今後も演奏会を開催できるよう、<hex:02100103>手続きを進めておきますので、<hex:02100103>のちほどお立ち寄りくださいね！"
