"0","TEXT_AKTKMK107_04741_SEQ_00","最佳威兔洞的于里昂熱想要和雅．修特拉會合。"
"1","TEXT_AKTKMK107_04741_SEQ_01",""
"2","TEXT_AKTKMK107_04741_SEQ_02",""
"3","TEXT_AKTKMK107_04741_SEQ_03",""
"4","TEXT_AKTKMK107_04741_SEQ_04",""
"5","TEXT_AKTKMK107_04741_SEQ_05",""
"6","TEXT_AKTKMK107_04741_SEQ_06",""
"7","TEXT_AKTKMK107_04741_SEQ_07",""
"8","TEXT_AKTKMK107_04741_SEQ_08",""
"9","TEXT_AKTKMK107_04741_SEQ_09",""
"10","TEXT_AKTKMK107_04741_SEQ_10",""
"11","TEXT_AKTKMK107_04741_SEQ_11",""
"12","TEXT_AKTKMK107_04741_SEQ_12",""
"13","TEXT_AKTKMK107_04741_SEQ_13",""
"14","TEXT_AKTKMK107_04741_SEQ_14",""
"15","TEXT_AKTKMK107_04741_SEQ_15",""
"16","TEXT_AKTKMK107_04741_SEQ_16",""
"17","TEXT_AKTKMK107_04741_SEQ_17",""
"18","TEXT_AKTKMK107_04741_SEQ_18",""
"19","TEXT_AKTKMK107_04741_SEQ_19",""
"20","TEXT_AKTKMK107_04741_SEQ_20",""
"21","TEXT_AKTKMK107_04741_SEQ_21",""
"22","TEXT_AKTKMK107_04741_SEQ_22",""
"23","TEXT_AKTKMK107_04741_SEQ_23",""
"24","TEXT_AKTKMK107_04741_TODO_00","和靈水之劍附近的雅．修特拉對話"
"25","TEXT_AKTKMK107_04741_TODO_01","調查紅月的<hex:02280CFF05454F626AF61EB8AA0103>"
"26","TEXT_AKTKMK107_04741_TODO_02","和零對話"
"27","TEXT_AKTKMK107_04741_TODO_03",""
"28","TEXT_AKTKMK107_04741_TODO_04",""
"29","TEXT_AKTKMK107_04741_TODO_05",""
"30","TEXT_AKTKMK107_04741_TODO_06",""
"31","TEXT_AKTKMK107_04741_TODO_07",""
"32","TEXT_AKTKMK107_04741_TODO_08",""
"33","TEXT_AKTKMK107_04741_TODO_09",""
"34","TEXT_AKTKMK107_04741_TODO_10",""
"35","TEXT_AKTKMK107_04741_TODO_11",""
"36","TEXT_AKTKMK107_04741_TODO_12",""
"37","TEXT_AKTKMK107_04741_TODO_13",""
"38","TEXT_AKTKMK107_04741_TODO_14",""
"39","TEXT_AKTKMK107_04741_TODO_15",""
"40","TEXT_AKTKMK107_04741_TODO_16",""
"41","TEXT_AKTKMK107_04741_TODO_17",""
"42","TEXT_AKTKMK107_04741_TODO_18",""
"43","TEXT_AKTKMK107_04741_TODO_19",""
"44","TEXT_AKTKMK107_04741_TODO_20",""
"45","TEXT_AKTKMK107_04741_TODO_21",""
"46","TEXT_AKTKMK107_04741_TODO_22",""
"47","TEXT_AKTKMK107_04741_TODO_23",""
