"0","TEXT_FESXMS903_04783_SEQ_00","※本任務是特定期間內的任務。<hex:02100103><hex:02100103>米．凱特露天劇場的阿姆．加蘭基希望冒險者能幫忙分發禮物。"
"1","TEXT_FESXMS903_04783_SEQ_01","※本任務只有在季節活動開放期間才能接受和進行。<hex:02100103>　季節活動結束後無法進行，敬請注意。<hex:02100103>　詳情請參見官方網站。<hex:02100103><hex:02100103>阿姆．加蘭基希望冒險者能幫忙分發禮物。前往米．凱特露天劇場附近的指定地點，思考將什麼禮物送給孩子們。"
"2","TEXT_FESXMS903_04783_SEQ_02","在為孩子們分發禮物的過程中，冒險者遇到了意料之外的人。向米．凱特露天劇場的阿姆．加蘭基報告。"
"3","TEXT_FESXMS903_04783_SEQ_03","向阿姆．加蘭基報告完畢。如果還有時間的話，或許還可以為星芒祭慶典活動提供幫助。"
"4","TEXT_FESXMS903_04783_SEQ_04",""
"5","TEXT_FESXMS903_04783_SEQ_05",""
"6","TEXT_FESXMS903_04783_SEQ_06",""
"7","TEXT_FESXMS903_04783_SEQ_07",""
"8","TEXT_FESXMS903_04783_SEQ_08",""
"9","TEXT_FESXMS903_04783_SEQ_09",""
"10","TEXT_FESXMS903_04783_SEQ_10",""
"11","TEXT_FESXMS903_04783_SEQ_11",""
"12","TEXT_FESXMS903_04783_SEQ_12",""
"13","TEXT_FESXMS903_04783_SEQ_13",""
"14","TEXT_FESXMS903_04783_SEQ_14",""
"15","TEXT_FESXMS903_04783_SEQ_15",""
"16","TEXT_FESXMS903_04783_SEQ_16",""
"17","TEXT_FESXMS903_04783_SEQ_17",""
"18","TEXT_FESXMS903_04783_SEQ_18",""
"19","TEXT_FESXMS903_04783_SEQ_19",""
"20","TEXT_FESXMS903_04783_SEQ_20",""
"21","TEXT_FESXMS903_04783_SEQ_21",""
"22","TEXT_FESXMS903_04783_SEQ_22",""
"23","TEXT_FESXMS903_04783_SEQ_23",""
"24","TEXT_FESXMS903_04783_TODO_00","在指定地點等待"
"25","TEXT_FESXMS903_04783_TODO_01","向阿姆．加蘭基報告"
"26","TEXT_FESXMS903_04783_TODO_02",""
"27","TEXT_FESXMS903_04783_TODO_03",""
"28","TEXT_FESXMS903_04783_TODO_04",""
"29","TEXT_FESXMS903_04783_TODO_05",""
"30","TEXT_FESXMS903_04783_TODO_06",""
"31","TEXT_FESXMS903_04783_TODO_07",""
"32","TEXT_FESXMS903_04783_TODO_08",""
"33","TEXT_FESXMS903_04783_TODO_09",""
"34","TEXT_FESXMS903_04783_TODO_10",""
"35","TEXT_FESXMS903_04783_TODO_11",""
"36","TEXT_FESXMS903_04783_TODO_12",""
"37","TEXT_FESXMS903_04783_TODO_13",""
"38","TEXT_FESXMS903_04783_TODO_14",""
"39","TEXT_FESXMS903_04783_TODO_15",""
"40","TEXT_FESXMS903_04783_TODO_16",""
"41","TEXT_FESXMS903_04783_TODO_17",""
"42","TEXT_FESXMS903_04783_TODO_18",""
"43","TEXT_FESXMS903_04783_TODO_19",""
"44","TEXT_FESXMS903_04783_TODO_20",""
"45","TEXT_FESXMS903_04783_TODO_21",""
"46","TEXT_FESXMS903_04783_TODO_22",""
"47","TEXT_FESXMS903_04783_TODO_23",""
"48","TEXT_FESXMS903_04783_AMHGARANJY_000_000","怎麼？你想再當一次星神聖人，<hex:02100103>給我們幫忙，讓星芒祭的慶典變得更熱鬧嗎？"
"49","TEXT_FESXMS903_04783_AMHGARANJY_000_001","謝謝你！<hex:02100103>那我就恭敬不如從命了。"
"50","TEXT_FESXMS903_04783_AMHGARANJY_000_002","那冒險者，能麻煩你把這些從各國送來的禮物，<hex:02100103>分發給孩子們嗎？<hex:02100103>孩子們會經過這座舞臺附近，你直接送給他們就可以了。"
"51","TEXT_FESXMS903_04783_AMHGARANJY_000_003","穿上星神聖人的衣服，<hex:02100103>看起來是不是就更符合星芒祭活動的氣氛啦？<hex:02100103>那麼，事情就麻煩你啦。"
"52","TEXT_FESXMS903_04783_AMHGARANJY_000_005","麻煩你在舞臺外頭等一等，<hex:02100103>孩子們經過的時候，你把手裡的禮物送給他們就行了。<hex:02100103>麻煩你啦。"
"53","TEXT_FESXMS903_04783_SYSTEM_000_010","孩子似乎正打算過來，<hex:02100103>你準備把手頭的哪種禮物送給孩子？"
"54","TEXT_FESXMS903_04783_Q1_000_000","要送出哪種禮物？"
"55","TEXT_FESXMS903_04783_A1_000_000","俾斯麥餐廳特製的星磅蛋糕"
"56","TEXT_FESXMS903_04783_A1_000_001","飛．烏爾工作室特製的溫暖靴子"
"57","TEXT_FESXMS903_04783_A1_000_002","太陽絲綢服裝店特製的童裝上衣"
"58","TEXT_FESXMS903_04783_A1_000_003","天鋼機工房出產的機工人偶"
"59","TEXT_FESXMS903_04783_A1_000_004","太陽神草原出產的羊毛製成的連指手套"
"60","TEXT_FESXMS903_04783_A1_000_005","薩雷安的智慧環"
"61","TEXT_FESXMS903_04783_MERWYB_000_010","哎呀，沒想到會在這裡遇到你。<hex:02100103>我正巧有事來訪問格里達尼亞，<hex:02100103>打算順便視察一下星芒祭的情況。"
"62","TEXT_FESXMS903_04783_MERWYB_000_011","我聽說利姆薩．羅敏薩為星芒祭提供了<hex:02100103>俾斯麥餐廳特製的點心。"
"63","TEXT_FESXMS903_04783_MERWYB_000_012","我自己其實對星芒祭不太瞭解。<hex:02100103>不過，過節的時候能有甜點心吃，孩子們肯定會很開心吧。<hex:02100103>這樣的美味和場景肯定會印象深刻吧。"
"64","TEXT_FESXMS903_04783_MERWYB_000_013","我希望俾斯麥餐廳的點心，<hex:02100103>能給孩子們留下美好的回憶。"
"65","TEXT_FESXMS903_04783_KANESENNA_000_020","謝謝您在此擔任星神聖人一職。<hex:02100103>星芒祭是充滿了孩子們笑容的美好節日。"
"66","TEXT_FESXMS903_04783_KANESENNA_000_021","剛才您贈送給他們的是飛．烏爾工作室生產的皮靴吧？<hex:02100103>我聽說那家工作室製作的皮靴十分牢固耐用，<hex:02100103>正適合調皮好動的孩子們。"
"67","TEXT_FESXMS903_04783_KANESENNA_000_022","我小的時候也經常在森林裡亂跑。<hex:02100103>在寒冷的季節裡，腳趾總是格外的冷，<hex:02100103>我希望這雙溫暖的皮靴能讓孩子們擁有健康的童年。"
"68","TEXT_FESXMS903_04783_MOMODI_000_030","呵呵，原來星神聖人是你扮的呀。<hex:02100103>慶典這邊透過冒險者公會邀請了我過來，<hex:02100103>我想著這是難得的休息，就過來長長見識……"
"69","TEXT_FESXMS903_04783_MOMODI_000_031","看到孩子們滿面笑容，我自己也覺得十分開心幸福！<hex:02100103>我聽說各國都為慶典提供了禮物，<hex:02100103>剛才你送的那件衣服是烏爾達哈的裁衣匠公會製作的吧？"
"70","TEXT_FESXMS903_04783_MOMODI_000_032","放心吧，我一定會把你的好評<hex:02100103>轉達給公會的會長雷多倫特．羅斯。<hex:02100103>他肯定會很高興的。"
"71","TEXT_FESXMS903_04783_HONOROIT_000_040","沒想到星神聖人<hex:02100103>竟然是<hex:022903EB0203>大人您扮演的。<hex:02100103>這可真是難得。"
"72","TEXT_FESXMS903_04783_HONOROIT_000_041","您剛才送出去的是天鋼機工房出產的機工人偶吧。<hex:02100103>這是他們使用最新技術製作的玩具，<hex:02100103>新技術卻為傳統節日帶來了快樂，可真是別有一番趣味啊。"
"73","TEXT_FESXMS903_04783_HONOROIT_000_042","其實，我是來調查星芒祭的。<hex:02100103>我想知道我們的鄰國會怎樣慶祝<hex:02100103>這一發祥於伊修加爾德的節日。"
