"8000","直線踏腳木","0","","0","0","1","0","0","排成直線的踏腳木。","直線踏腳木","52166","70","1","14","131140","76","67","0","50","2000","1","False","False","False","False","33264","57","False","False","False","0","2","0","8","0","0","2649","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"8001","弧形踏腳木","0","","0","0","1","0","0","排成弧線的踏腳木。","弧形踏腳木","52167","70","1","14","131141","76","67","0","50","2000","1","False","False","False","False","33264","57","False","False","False","0","2","0","8","0","0","2648","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"8002","花壇","0","","0","0","1","0","0","木製的花壇，裡面開滿了鮮花。","花壇","52168","45","1","14","131142","76","67","0","50","2000","1","False","False","False","False","20460","57","False","False","False","0","2","0","14","0","0","5485","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"8003","西瓜水盆","0","","0","0","1","0","0","炎熱的夏天，將西瓜放到水中降溫是最好的保存方式。","西瓜水盆","52169","1","1","14","131143","76","67","0","50","2000","1","False","False","False","False","17010","57","False","True","False","0","2","0","0","0","0","0","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"8004","林間樹籬牆","0","","0","0","1","0","0","黑衣森林樣式住宅所使用的院牆，茂密的樹籬要經常修剪。","林間樹籬牆","50608","50","1","14","3086","72","65","0","50","28210","1","False","False","False","False","81180","1218","False","False","False","0","2","0","14","0","0","4010","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"8005","綠洲裝飾石牆","0","","0","0","1","0","0","薩納蘭樣式住宅所使用的院牆，石頭上有很多的裝飾。","綠洲裝飾石牆","50612","50","1","14","3087","72","65","0","50","28220","1","False","False","False","False","81180","1218","False","True","False","0","2","0","11","0","0","4006","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"8006","海濱鐵圍欄","0","","0","0","1","0","0","拉諾西亞樣式住宅所使用的院牆，主要由鐵柵欄構成。","海濱鐵圍欄","50604","50","1","14","3085","72","65","0","50","28200","1","False","False","False","False","81180","1218","False","True","False","0","2","0","9","0","0","4002","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"8007","海濱葉紋內牆","0","","0","0","1","0","0","拉諾西亞樣式的內壁牆壁設計，採用了葉子的圖案。","海濱葉紋內牆","51214","41","1","14","66062","73","66","0","50","2200","1","False","False","False","False","16200","150","False","False","False","0","2","0","13","0","0","5559","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"8008","林間葉紋內牆","0","","0","0","1","0","0","黑衣森林樣式的內壁牆壁設計，採用了葉子的圖案。","林間葉紋內牆","51215","41","1","14","66063","73","66","0","50","2210","1","False","False","False","False","16200","150","False","False","False","0","2","0","13","0","0","5561","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"8009","綠洲葉紋內牆","0","","0","0","1","0","0","薩納蘭樣式的內壁牆壁設計，採用了葉子的圖案。","綠洲葉紋內牆","51216","41","1","14","66064","73","66","0","50","2220","1","False","False","False","False","16200","150","False","False","False","0","2","0","13","0","0","5560","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
