"13000","騎士游擊外套","0","","0","0","1","0","0","","騎士游擊外套","42463","160","2","4","0","35","33","4","5","23320","1","False","False","False","True","15966","314","True","True","True","0","2","0","12","6","21800","1264","False","False","0","60","0","1","103","0","0","11","24, 37, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","145","145","2","54","3","54","22","66","27","46","0","0","0","0","1","0","21","16","24","16","2","6","3","6","22","7","27","5","6","2","True","False","0","True"
"13001","騎士治癒工作服","0","","0","0","1","0","0","","騎士治癒工作服","42464","160","2","4","0","35","33","4","5","47320","1","False","False","False","True","19958","314","True","True","True","0","2","0","13","6","21800","1260","False","False","0","60","0","1","64","0","0","6","235, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","105","184","5","54","3","49","6","66","27","46","0","0","0","0","1","0","21","12","24","21","5","6","3","5","6","7","27","5","9","2","True","False","0","True"
"13002","騎士詠咒工作服","0","","0","0","1","0","0","","騎士詠咒工作服","42465","160","2","4","0","35","33","4","5","40320","1","False","False","False","True","15966","314","True","True","True","0","2","0","13","6","21800","1258","False","False","0","60","0","1","63","0","0","5","235, 2, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","105","184","4","54","3","49","44","66","46","46","0","0","0","0","1","0","21","12","24","21","4","6","3","5","44","7","46","5","8","2","True","False","0","True"
"13003","鐵巨人核心","0","","0","0","1","0","0","控制鐵巨人機體的重要元件。","鐵巨人核心","21274","160","1","12","0","56","55","0","16","6000","999","False","False","False","False","15206","47","False","False","False","0","2","0","0","0","0","0","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"13004","演技教材．勝利歡呼","0","","0","0","1","0","0","編舞師所寫的教材。<hex:02100103>使用後可習得特殊情感動作。","演技教材．勝利歡呼","26435","1","1","16","0","85","0","0","59","35000","1","True","True","True","False","19","0","False","False","False","758","2","0","0","0","0","0","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"13005","珍木大師手鋸","0","","0","0","1","0","0","","珍木大師手鋸","35020","170","3","1","0","12","19","1","5","50080","1","False","False","False","True","60588","909","True","False","False","0","2","0","9","6","21800","5607","False","False","0","60","0","1","9","0","0","9","5004, 1, 1, 0","5081, 2, 1, 0","8","1","35","21","2800","3","0","0","0","0","70","232","71","124","0","0","0","0","0","0","0","0","1","0","12","0","13","0","70","31","71","17","0","0","0","0","12","1","True","False","0","True"
"13006","鑌鐵大師鳥嘴錘","0","","0","0","1","0","0","","鑌鐵大師鳥嘴錘","35119","170","3","1","0","14","20","1","5","51080","1","False","False","False","True","60588","909","True","False","False","0","2","0","9","6","21800","5364","False","False","0","60","0","1","10","0","0","9","5101, 3, 1, 0","5181, 2, 1, 0","9","3","35","21","2800","3","0","0","0","0","70","232","71","124","0","0","0","0","0","0","0","0","1","0","12","0","13","0","70","31","71","17","0","0","0","0","12","1","True","False","0","True"
"13007","戎甲大師圓頭錘","0","","0","0","1","0","0","","戎甲大師圓頭錘","35219","170","3","1","0","16","21","1","5","52080","1","False","False","False","True","60588","909","True","False","False","0","2","0","9","6","21800","4985","False","False","0","60","0","1","11","0","0","9","5201, 5, 1, 0","5281, 2, 1, 0","10","3","35","21","2800","3","0","0","0","0","70","232","71","124","0","0","0","0","0","0","0","0","1","0","12","0","13","0","70","31","71","17","0","0","0","0","12","1","True","False","0","True"
"13008","鏤金大師工藝錘","0","","0","0","1","0","0","","鏤金大師工藝錘","35318","170","3","1","0","18","22","1","5","53080","1","False","False","False","True","60588","909","True","False","False","0","2","0","9","6","21800","5383","False","False","0","60","0","1","12","0","0","9","5301, 4, 1, 0","5381, 2, 1, 0","11","3","35","21","2800","3","0","0","0","0","70","232","71","124","0","0","0","0","0","0","0","0","1","0","12","0","13","0","70","31","71","17","0","0","0","0","12","1","True","False","0","True"
"13009","精革大師裁皮刀","0","","0","0","1","0","0","","精革大師裁皮刀","35419","170","3","1","0","20","23","1","5","54080","1","False","False","False","True","60588","909","True","False","False","0","2","0","9","6","21800","4849","False","False","0","60","0","1","13","0","0","9","5403, 1, 1, 0","5481, 2, 1, 0","12","1","35","21","2800","3","0","0","0","0","70","232","71","124","0","0","0","0","0","0","0","0","1","0","12","0","13","0","70","31","71","17","0","0","0","0","12","1","True","False","0","True"
"13010","錦衣大師縫針","0","","0","0","1","0","0","","錦衣大師縫針","35519","170","3","1","0","22","24","1","5","55080","1","False","False","False","True","60588","909","True","False","False","0","2","0","11","6","21800","4999","False","False","0","60","0","1","14","0","0","9","5501, 3, 1, 0","0, 0, 0, 0","13","2","35","21","2800","3","0","0","0","0","70","232","71","124","0","0","0","0","0","0","0","0","1","0","12","0","13","0","70","31","71","17","0","0","0","0","12","1","True","False","0","True"
"13011","煉真大師蒸餾器","0","","0","0","1","0","0","","煉真大師蒸餾器","35618","170","3","1","0","24","25","1","5","56080","1","False","False","False","True","60588","909","True","False","False","0","2","0","10","6","21800","5624","False","False","0","60","0","1","15","0","0","9","5603, 2, 1, 0","5682, 1, 1, 0","14","3","35","21","2800","3","0","0","0","0","70","232","71","124","0","0","0","0","0","0","0","0","1","0","12","0","13","0","70","31","71","17","0","0","0","0","12","1","True","False","0","True"
"13012","烹飪大師廚鍋","0","","0","0","1","0","0","","烹飪大師廚鍋","35721","170","3","1","0","26","26","1","5","57080","1","False","False","False","True","60588","909","True","False","False","0","2","0","10","6","21800","5405","False","False","0","60","0","1","16","0","0","9","5701, 6, 1, 0","5722, 1, 1, 0","15","3","35","21","2800","3","0","0","0","0","70","232","71","124","0","0","0","0","0","0","0","0","1","0","12","0","13","0","70","31","71","17","0","0","0","0","12","1","True","False","0","True"
"13013","珍木大師皮帽","0","","0","0","1","0","0","","珍木大師皮帽","41235","170","3","4","0","34","31","3","5","50080","1","False","False","False","True","49985","500","True","True","True","0","2","0","13","6","21800","5605","False","False","0","60","0","1","9","0","0","9","209, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","59","119","71","73","11","3","0","0","0","0","0","0","0","0","1","0","21","15","24","30","71","10","11","1","0","0","0","0","12","2","True","False","0","True"
"13014","珍木大師圍裙","0","","0","0","1","0","0","","珍木大師圍裙","42426","170","3","4","0","35","33","4","5","50080","1","False","False","False","True","83308","834","True","True","True","0","2","0","13","6","21800","5606","False","False","0","60","0","1","9","0","0","9","209, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","80","160","70","199","71","73","11","3","0","0","0","0","0","0","1","0","21","20","24","39","70","26","71","10","11","1","0","0","12","2","True","False","0","True"
"13015","珍木大師手套","0","","0","0","1","0","0","","珍木大師手套","44318","170","3","4","0","37","36","5","5","50080","1","False","False","False","True","49985","500","True","True","False","0","2","0","12","6","21800","5603","False","False","0","60","0","1","9","0","0","9","209, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","59","119","71","73","11","3","0","0","0","0","0","0","0","0","1","0","21","15","24","30","71","10","11","1","0","0","0","0","12","2","True","False","0","True"
"13016","珍木大師工作褲","0","","0","0","1","0","0","","珍木大師工作褲","45570","170","3","4","0","36","35","7","5","50080","1","False","False","False","True","83308","834","True","True","False","0","2","0","13","6","21800","5602","False","False","0","60","0","1","9","0","0","9","209, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","80","160","71","73","70","7","0","0","0","0","0","0","0","0","1","0","21","20","24","39","71","10","70","1","0","0","0","0","12","2","True","False","0","True"
"13017","珍木大師工作靴","0","","0","0","1","0","0","","珍木大師工作靴","46464","170","3","4","0","38","37","8","5","50080","1","False","False","False","True","49985","500","True","True","False","0","2","0","12","6","21800","5604","False","False","0","60","0","1","9","0","0","9","209, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","59","119","71","73","70","7","0","0","0","0","0","0","0","0","1","0","21","15","24","30","71","10","70","1","0","0","0","0","12","2","True","False","0","True"
"13018","鑌鐵大師護目鏡","0","","0","0","1","0","0","","鑌鐵大師護目鏡","40945","170","3","4","0","34","31","3","5","51080","1","False","False","False","True","49985","500","True","True","True","0","2","0","11","6","21800","5362","False","False","0","60","0","1","10","0","0","9","210, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","59","119","71","73","11","3","0","0","0","0","0","0","0","0","1","0","21","15","24","30","71","10","11","1","0","0","0","0","12","2","True","False","0","True"
"13019","鑌鐵大師圍裙","0","","0","0","1","0","0","","鑌鐵大師圍裙","42427","170","3","4","0","35","33","4","5","51080","1","False","False","False","True","83308","834","True","True","True","0","2","0","13","6","21800","5363","False","False","0","60","0","1","10","0","0","9","210, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","80","160","70","199","71","73","11","3","0","0","0","0","0","0","1","0","21","20","24","39","70","26","71","10","11","1","0","0","12","2","True","False","0","True"
"13020","鑌鐵大師手套","0","","0","0","1","0","0","","鑌鐵大師手套","44319","170","3","4","0","37","36","5","5","51080","1","False","False","False","True","49985","500","True","True","False","0","2","0","12","6","21800","5360","False","False","0","60","0","1","10","0","0","9","210, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","59","119","71","73","11","3","0","0","0","0","0","0","0","0","1","0","21","15","24","30","71","10","11","1","0","0","0","0","12","2","True","False","0","True"
"13021","鑌鐵大師工作褲","0","","0","0","1","0","0","","鑌鐵大師工作褲","45571","170","3","4","0","36","35","7","5","51080","1","False","False","False","True","83308","834","True","True","False","0","2","0","13","6","21800","5359","False","False","0","60","0","1","10","0","0","9","210, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","80","160","71","73","70","7","0","0","0","0","0","0","0","0","1","0","21","20","24","39","71","10","70","1","0","0","0","0","12","2","True","False","0","True"
"13022","鑌鐵大師涼鞋","0","","0","0","1","0","0","","鑌鐵大師涼鞋","49842","170","3","4","0","38","37","8","5","51080","1","False","False","False","True","49985","500","True","True","False","0","2","0","12","6","21800","5361","False","False","0","60","0","1","10","0","0","9","210, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","59","119","71","73","70","7","0","0","0","0","0","0","0","0","1","0","21","15","24","30","71","10","70","1","0","0","0","0","12","2","True","False","0","True"
"13023","戎甲大師面罩","0","","0","0","1","0","0","","戎甲大師面罩","40442","170","3","4","0","34","31","3","5","52080","1","False","False","False","True","49985","500","True","True","True","0","2","0","10","6","21800","4983","False","False","0","60","0","1","11","0","0","9","211, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","59","119","71","73","11","3","0","0","0","0","0","0","0","0","1","0","21","15","24","30","71","10","11","1","0","0","0","0","12","2","True","False","0","True"
"13024","戎甲大師圍裙","0","","0","0","1","0","0","","戎甲大師圍裙","42428","170","3","4","0","35","33","4","5","52080","1","False","False","False","True","83308","834","True","True","True","0","2","0","12","6","21800","4984","False","False","0","60","0","1","11","0","0","9","211, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","80","160","70","199","71","73","11","3","0","0","0","0","0","0","1","0","21","20","24","39","70","26","71","10","11","1","0","0","12","2","True","False","0","True"
"13025","戎甲大師工作手套","0","","0","0","1","0","0","","戎甲大師工作手套","48478","170","3","4","0","37","36","5","5","52080","1","False","False","False","True","49985","500","True","True","False","0","2","0","12","6","21800","4981","False","False","0","60","0","1","11","0","0","9","211, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","59","119","71","73","11","3","0","0","0","0","0","0","0","0","1","0","21","15","24","30","71","10","11","1","0","0","0","0","12","2","True","False","0","True"
"13026","戎甲大師工作褲","0","","0","0","1","0","0","","戎甲大師工作褲","45572","170","3","4","0","36","35","7","5","52080","1","False","False","False","True","83308","834","True","True","False","0","2","0","13","6","21800","4980","False","False","0","60","0","1","11","0","0","9","211, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","80","160","71","73","70","7","0","0","0","0","0","0","0","0","1","0","21","20","24","39","71","10","70","1","0","0","0","0","12","2","True","False","0","True"
"13027","戎甲大師工作靴","0","","0","0","1","0","0","","戎甲大師工作靴","46465","170","3","4","0","38","37","8","5","52080","1","False","False","False","True","49985","500","True","True","False","0","2","0","12","6","21800","4982","False","False","0","60","0","1","11","0","0","9","211, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","59","119","71","73","70","7","0","0","0","0","0","0","0","0","1","0","21","15","24","30","71","10","70","1","0","0","0","0","12","2","True","False","0","True"
"13028","鏤金大師頭冠","0","","0","0","1","0","0","","鏤金大師頭冠","40690","170","3","4","0","34","31","3","5","53080","1","False","False","False","True","49985","500","True","True","False","0","2","0","11","6","21800","5381","False","False","0","60","0","1","12","0","0","9","212, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","59","119","71","73","11","3","0","0","0","0","0","0","0","0","1","0","21","15","24","30","71","10","11","1","0","0","0","0","12","2","True","False","0","True"
