"33500","帕戈爾贊禦敵頭盔","0","","0","0","1","0","0","","帕戈爾贊禦敵頭盔","41831","505","2","4","0","34","0","3","5","8270","1","True","True","False","True","24342","731","False","False","True","0","2","0","10","7","21800","6836","False","False","0","80","0","1","59","0","0","1","723, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","578","578","1","121","3","125","27","119","19","83","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","False","False","0","True"
"33501","帕戈爾贊禦敵外套","0","","0","0","1","0","0","","帕戈爾贊禦敵外套","42745","505","2","4","0","35","0","4","5","8270","1","True","True","False","True","40592","1219","False","False","True","0","2","0","10","7","21800","6836","False","False","0","80","0","1","59","0","0","1","723, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","775","775","1","192","3","199","44","189","45","132","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","False","False","0","True"
"33502","帕戈爾贊禦敵護臂","0","","0","0","1","0","0","","帕戈爾贊禦敵護臂","44855","505","2","4","0","37","0","5","5","8270","1","True","True","False","True","24342","731","False","False","False","0","2","0","10","7","21800","6836","False","False","0","80","0","1","59","0","0","1","723, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","578","578","1","121","3","125","19","119","27","83","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","False","False","0","True"
"33503","帕戈爾贊禦敵內搭褲","0","","0","0","1","0","0","","帕戈爾贊禦敵內搭褲","47807","505","2","4","0","36","0","7","5","8270","1","True","True","False","True","40592","1219","False","False","False","0","2","0","13","7","21800","6836","False","False","0","80","0","1","59","0","0","1","723, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","775","775","1","192","3","199","27","189","19","132","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","False","False","0","True"
"33504","帕戈爾贊禦敵長靴","0","","0","0","1","0","0","","帕戈爾贊禦敵長靴","49331","505","2","4","0","38","0","8","5","8270","1","True","True","False","True","24342","731","False","False","False","0","2","0","10","7","21800","6836","False","False","0","80","0","1","59","0","0","1","723, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","578","578","1","121","3","125","44","119","27","83","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","False","False","0","True"
"33505","帕戈爾贊禦敵腰圍","0","","0","0","1","0","0","腰部防具曾經盛行一時，然而近年來興起的一體化防具取代了腰部防具的作用。如今這件腰部防具唯一的作用就是佔用物品欄了。","帕戈爾贊禦敵腰圍","54203","505","2","44","0","39","0","0","5","8270","1","True","True","False","True","18448","554","False","False","False","0","2","0","10","0","0","6837","False","False","0","80","0","1","59","0","0","1","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","1084","1084","1","272","3","303","27","213","44","149","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","False","False","0","False"
"33506","帕戈爾贊制敵頭盔","0","","0","0","1","0","0","","帕戈爾贊制敵頭盔","41833","505","2","4","0","34","0","3","5","10270","1","True","True","False","True","24342","731","False","False","True","0","2","0","10","7","21800","6836","False","False","0","80","0","1","76","0","0","2","723, 2, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","405","318","1","121","3","125","44","119","45","83","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","2","False","False","0","True"
"33507","帕戈爾贊制敵外套","0","","0","0","1","0","0","","帕戈爾贊制敵外套","42747","505","2","4","0","35","0","4","5","10270","1","True","True","False","True","40592","1219","False","False","True","0","2","0","10","7","21800","6836","False","False","0","80","0","1","76","0","0","2","723, 2, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","543","426","1","192","3","199","22","189","27","132","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","2","False","False","0","True"
"33508","帕戈爾贊制敵護臂","0","","0","0","1","0","0","","帕戈爾贊制敵護臂","44857","505","2","4","0","37","0","5","5","10270","1","True","True","False","True","24342","731","False","False","False","0","2","0","10","7","21800","6836","False","False","0","80","0","1","76","0","0","2","723, 2, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","405","318","1","121","3","125","45","119","44","83","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","2","False","False","0","True"
"33509","帕戈爾贊制敵內搭褲","0","","0","0","1","0","0","","帕戈爾贊制敵內搭褲","47809","505","2","4","0","36","0","7","5","10270","1","True","True","False","True","40592","1219","False","False","False","0","2","0","13","7","21800","6836","False","False","0","80","0","1","76","0","0","2","723, 2, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","543","426","1","192","3","199","22","189","27","132","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","2","False","False","0","True"
"33510","帕戈爾贊制敵長靴","0","","0","0","1","0","0","","帕戈爾贊制敵長靴","49333","505","2","4","0","38","0","8","5","10270","1","True","True","False","True","24342","731","False","False","False","0","2","0","10","7","21800","6836","False","False","0","80","0","1","76","0","0","2","723, 2, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","405","318","1","121","3","125","44","119","27","83","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","2","False","False","0","True"
