"590324","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","我以前在烏爾達哈城內當警備，<hex:02100103>但在工作上出了差錯，<hex:02100103>於是就被貶職到這裡。","僅憑我和利奧弗里克兩個人，<hex:02100103>要如何保衛這流民街啊，<hex:02100103>真是絕望……","0"
"590325","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","這一帶種不出什麼像樣的農作物。<hex:02100103>真想讓孩子好好吃一頓飯啊。","0","0"
"590326","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","我一天也不想在這裡住了。<hex:02100103>又沒錢，又沒工作。","0","0"
"590327","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","出了這撒溝厲關，<hex:02100103>就是撒溝厲沙漠所在的南薩納蘭了。","那裡魔物都十分凶暴，<hex:02100103>如果你想去尋死，我是不會攔著你的。","0"
"590328","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","出了這個門，有大量凶惡的蜥蜴人。<hex:02100103>新手冒險者進去了就會被他們殺害。","別嫌我說話不好聽，<hex:02100103>你要是惜命就趕快折返吧。","0"
"590329","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","你想知道為什麼格鬥家公會在白金幻象旁邊麼？","因為那裡是供富豪出入的會場。<hex:02100103>他們僱格鬥家當那裡的保鏢。<hex:02100103>而且在強壯的格鬥家面前，也沒有人敢做壞事。","0"
"590330","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","咳咳！這就是不久前新建成的娜娜莫新門！<hex:02100103>用以紀念娜娜莫女王陛下正式即位。","娜娜莫陛下一定會為烏爾達哈帶來光明的未來！","0"
"590331","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","就算你沒見過這些東西，也別左右張望的。<hex:02100103>被訛還是小事，小心錢包也被人順走。","0","0"
"590332","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","鬥技場的比賽是烏爾達哈最受歡迎的娛樂項目。<hex:02100103>歷代的劍鬥士冠軍都獲得了莫大的地位與名聲，<hex:02100103>並載入了史冊。","以「阿拉米格猛牛」勞班為首，<hex:02100103>「紅色劍客」古雷因法爾，<hex:02100103>「納爾札爾雙劍」阿爾迪斯和利沃爾德……","我也要像他們一樣，以劍出人頭地！"
"590333","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","為、為什麼她不來啊？<hex:02100103>難、難道她和別的男人……","我的小耶蘿．姆恩！！","0"
"590334","0","1","1","0","0","0","0","0","1","1","1","0","0","0","0","0","0","False","False","False","身體是採礦工的本錢，<hex:02100103>因此工作後我都要充分休息。<hex:02100103>挖到值錢石頭後，酒都變得特別美味！","0","0"
"590335","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","哎呀，不好看不好看！怎麼搭配都不好看！<hex:02100103>這樣就沒辦法和親愛的卿卿我我了啦！<hex:02100103>耶蘿．姆恩好煩惱嘸～嗯！","0","0"
"590336","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","太陽絲綢服裝店開始賣新裝了，<hex:02100103>但我買不起……","0","0"
"590337","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","這裡是時尚發祥地，裁衣匠公會。<hex:02100103>時裝界看起來是個很光鮮的世界，很有意思。","0","0"
"590338","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","裁衣匠公會是時尚發祥地。<hex:02100103>不僅是烏爾達哈，全艾奧傑亞都注目著這裡，<hex:02100103>因此不能隨便發布新衣服。","0","0"
"590339","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","烏爾達哈產的服裝品質都很好。<hex:02100103>果然只有我這種上流人士才懂一流服裝的價值。","0","0"
"590340","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","裁衣匠公會的會長，雷多倫特．羅斯……<hex:02100103>他的作品大膽中帶有纖細，延續傳統又不忘創新。<hex:02100103>不愧是一流的時尚菁英！","0","0"
