"599324","0","1","1","0","0","4218","0","0","1","1","1","0","0","0","0","0","0","False","False","False","ユルス殿から通信にて事情は聞いている。<hex:02100103>グナエウス殿が、立ち入り許可を与えたそうだが、<hex:02100103>くれぐれも問題を起こすんじゃないぞ。","0","0"
"599325","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","False","","",""
"599326","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","False","","",""
"599327","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","False","","",""
"599328","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","False","","",""
"599329","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","False","","",""
"599330","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","False","","",""
"599331","0","1","2","0","0","5696","0","0","1","1","1","0","0","0","0","0","0","False","False","False","私は生き残った者の生活を守ることで精一杯だが、<hex:02100103>グナエウス殿は、新たな国家像を描いておられる。<hex:02100103>頼もしいお方だよ。","0","0"
"599332","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","静かに。<hex:02100103>中でお休みになっている方もいるのだ。","0","0"
"599333","0","1","2","0","0","4218","1071","0","1","1","1","0","0","0","0","0","0","False","False","False","姉ちゃんを救うことをヴァルシャンが諦めてないって、<hex:02100103>エスティニアンさんから話は聞いてるよ。","こっちのことは心配いらないから、<hex:02100103>ヴァルシャンのこと……頼んだぞ！","0"
"599334","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","宝物殿の爆発以降、<hex:02100103>やはり沿岸地域の防備は不可欠という判断になってな。<hex:02100103>この監視所は、引き続き運用されていく予定だ。","0","0"
"599335","0","1","2","0","0","5696","0","0","1","1","1","0","0","0","0","0","0","False","False","False","サベネアの危機に幾度となく駆けつけたあんたが来てくれると、<hex:02100103>星戦士団の仲間たちの士気があがるんだ。<hex:02100103>これからも顔を出しにきてくれよ！","0","0"
