"6000","哥布林面具","0","","0","0","1","0","0","哥布林佩戴的防毒面具。","哥布林面具","23051","20","1","16","0","61","60","0","63","0","999","False","False","False","False","472","1","False","False","False","0","2","0","0","0","0","0","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"6001","陆行鸟笛","0","","0","0","1","0","0","获得新坐骑。<hex:02100103>召唤专属陆行鸟的小笛子。","陆行鸟笛","26012","1","1","16","0","63","0","0","59","20000","1","True","True","True","True","19","0","False","False","False","324","1","0","0","0","0","0","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"6002","古菩角笛","0","","0","0","1","0","0","获得新坐骑。<hex:02100103>召唤专属古菩猩猩的角笛。","古菩角笛","26038","1","1","16","0","63","0","0","59","20000","1","True","True","True","True","19","0","False","False","False","325","1","0","0","0","0","0","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"6003","爆弹仔","0","","0","0","1","0","0","获得新宠物“爆弹仔”。<hex:02100103>人工孵化的爆弹怪幼体，基本上应该不会自行爆炸。","爆弹仔","59403","1","1","12","0","81","75","0","59","1000","1","False","False","False","True","2400","60","False","False","False","252","0","0","0","0","0","0","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"6004","自走人偶001号","0","","0","0","1","0","0","获得新宠物“自走人偶001号”。<hex:02100103>炼金术士行会与雕金匠行会联手制作的机械人偶。","自走人偶001号","59401","1","1","16","0","81","75","0","59","1000","1","False","False","False","True","2400","60","False","False","False","253","0","0","0","0","0","0","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"6005","巧儿陆行鸟","0","","0","0","1","0","0","获得新宠物“巧儿陆行鸟”。<hex:02100103>小巧可爱的陆行鸟雏鸟。","巧儿陆行鸟","59402","1","1","16","0","81","75","0","59","1000","1","False","False","False","True","2400","60","False","False","False","254","0","0","0","0","0","0","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"6006","遗产鸟笛","0","","0","0","1","0","0","获得新坐骑。<hex:02100103>召唤遗产陆行鸟的小笛子。","遗产鸟笛","26013","1","2","16","0","63","0","0","59","20000","1","True","True","True","True","23","0","False","False","False","326","1","0","0","0","0","0","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"6007","长须豹铃","0","","0","0","1","0","0","获得新坐骑。<hex:02100103>召唤长须豹的小铃铛。","长须豹铃","26104","1","1","16","0","63","0","0","59","20000","1","True","True","True","True","19","0","False","False","False","327","1","0","0","0","0","0","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"6008","魔导装甲认证密钥","0","","0","0","1","0","0","获得新坐骑。<hex:02100103>启动魔导装甲时不可缺少的认证密钥。","魔导装甲认证密钥","26014","1","1","16","0","63","0","0","59","20000","1","True","True","True","True","19","0","False","False","False","328","1","0","0","0","0","0","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"6009","虚无共鸣器","0","","0","0","1","0","0","获得新坐骑。<hex:02100103>召唤冥鬼之眼的小音叉。","虚无共鸣器","22632","1","1","16","0","63","0","0","59","20000","1","True","True","True","True","19","0","False","False","False","329","1","0","0","0","0","0","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
