"29500","蜂蜜牛角面包","0","","0","0","1","0","0","用加入了蜂蜜的面团烧制的月牙形甜面包。<hex:02100103>打倒敌人时、制作时以及采集时获得的经验增加<hex:02100103>取得经验值 +3%<hex:02100103>持续时间 30分<hex:02100103>（持续时间最多可叠加延长2倍）","蜂蜜牛角面包","24013","480","1","5","0","46","45","0","7","30000","999","False","False","False","False","3785","30","True","False","False","2104","0","0","0","0","0","0","False","False","0","1","0","0","0","0","0","0","9901, 1, 1, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"29501","香肠泡菜","0","","0","0","1","0","0","香肠与泡菜的拼盘。<hex:02100103>打倒敌人时、制作时以及采集时获得的经验增加<hex:02100103>取得经验值 +3%<hex:02100103>持续时间 30分<hex:02100103>（持续时间最多可叠加延长2倍）","香肠泡菜","24367","480","1","5","0","46","45","0","7","30000","999","False","False","False","False","3785","30","True","False","False","2101","0","0","0","0","0","0","False","False","0","1","0","0","0","0","0","0","9901, 6, 1, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"29502","高地风味菜肉卷","0","","0","0","1","0","0","过水的高地甘蓝包上肉馅，经过炖煮后得到的美味佳肴。<hex:02100103>打倒敌人时、制作时以及采集时获得的经验增加<hex:02100103>取得经验值 +3%<hex:02100103>持续时间 30分<hex:02100103>（持续时间最多可叠加延长2倍）","高地风味菜肉卷","24206","480","1","5","0","46","45","0","7","30000","999","False","False","False","False","3785","30","True","False","False","2102","0","0","0","0","0","0","False","False","0","1","0","0","0","0","0","0","9901, 9, 1, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"29503","腌鲱鱼","0","","0","0","1","0","0","白金鲱鱼用醋泡制后加入小柠檬得到的美味佳肴。<hex:02100103>打倒敌人时、制作时以及采集时获得的经验增加<hex:02100103>取得经验值 +3%<hex:02100103>持续时间 30分<hex:02100103>（持续时间最多可叠加延长2倍）","腌鲱鱼","24327","480","1","5","0","46","45","0","7","30000","999","False","False","False","False","3785","30","True","False","False","2105","0","0","0","0","0","0","False","False","0","1","0","0","0","0","0","0","9901, 7, 1, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"29504","鲱鱼派","0","","0","0","1","0","0","以鲱鱼为模型加入鱼肉烤制而成的派。<hex:02100103>打倒敌人时、制作时以及采集时获得的经验增加<hex:02100103>取得经验值 +3%<hex:02100103>持续时间 30分<hex:02100103>（持续时间最多可叠加延长2倍）","鲱鱼派","24052","480","1","5","0","46","45","0","7","30000","999","False","False","False","False","3785","30","True","False","False","2106","0","0","0","0","0","0","False","False","0","1","0","0","0","0","0","0","9901, 7, 1, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"29505","农场早餐","0","","0","0","1","0","0","新薯和鸡蛋制作而成的朴素家庭料理。<hex:02100103>打倒敌人时、制作时以及采集时获得的经验增加<hex:02100103>取得经验值 +3%<hex:02100103>持续时间 30分<hex:02100103>（持续时间最多可叠加延长2倍）","农场早餐","24263","480","1","5","0","46","45","0","7","30000","999","False","False","False","False","3785","30","True","False","False","2107","0","0","0","0","0","0","False","False","0","1","0","0","0","0","0","0","9901, 9, 1, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"29506","乌鸡布丁","0","","0","0","1","0","0","用乌鸡蛋烧制而成的点心，口感嫩滑。<hex:02100103>打倒敌人时、制作时以及采集时获得的经验增加<hex:02100103>取得经验值 +3%<hex:02100103>持续时间 30分<hex:02100103>（持续时间最多可叠加延长2倍）","乌鸡布丁","24075","480","1","5","0","46","45","0","7","30000","999","False","False","False","False","3785","30","True","False","False","2108","0","0","0","0","0","0","False","False","0","1","0","0","0","0","0","0","9901, 8, 1, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"29507","山莓","0","","0","0","1","0","0","红色熟透了的酸味强烈的果实。","山莓","25310","480","1","12","0","45","44","0","16","10000","999","False","False","False","False","2523","3","False","False","False","0","2","0","0","0","0","0","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"29508","高筋粉","0","","0","0","1","0","0","韧性很强的小麦粉，适合拿来制作面包。","高筋粉","25351","480","1","12","0","45","44","0","16","16000","999","False","False","False","False","2523","4","False","False","False","0","2","0","0","0","0","0","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"29509","高地甘蓝","0","","0","0","1","0","0","产自高地的球状叶菜。","高地甘蓝","25208","480","1","12","0","45","44","0","16","8000","999","False","False","False","False","2523","7","False","False","False","0","2","0","0","0","0","0","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
