"591324","0","1","1","0","0","0","0","0","1","1","1","0","0","0","0","0","0","False","False","False","你就不用理会我这个失败者了……<hex:02100103>你就继续走你选择的道路，<hex:02100103>可不要半途而废啊。","0","0"
"591325","0","1","0","0","0","757","0","0","1","1","1","0","0","0","0","0","0","False","False","False","因为憧憬赫·纳恩萨老师，<hex:02100103>我才加入了行会……<hex:02100103>不知现在的我是否离老师更近一些了呢？","你在不知不觉间就成为了很厉害的人，<hex:02100103>看着你就会让我觉得自己根本没有进步……<hex:02100103>我必须要更加努力才行。","0"
"591326","0","1","2","0","0","0","764","0","1","1","1","0","0","0","0","0","0","False","False","False","前辈，你最近还顺利吗？<hex:02100103>可不要让手艺退步了哦。","我们大家都以前辈为目标，<hex:02100103>每天加油做着铸甲匠的工作！<hex:02100103>我希望前辈能一直走在我们的前面，成为我们的目标！","0"
"591327","0","1","1","0","0","0","756","0","1","1","1","0","0","0","0","0","0","False","False","False","嘿嘿……我最近失误也变少了哦。<hex:02100103>总不能一直都像个新手一样嘛。","0","0"
"591328","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","唔……<hex:02100103>你有没有觉得弗弗茶会长最近好像变年轻了？","该怎么说呢……好像是充满了活力。<hex:02100103>不过首席园艺工活力充沛这确实是件好事。","0"
"591329","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","很多外来者连一朵花都养不活，<hex:02100103>只会空口说大话，真是令人无语。","嘿嘿嘿……虽然你也是个外来者，<hex:02100103>但是我知道你不是只会说大话的人。<hex:02100103>毕竟我见识过你作为园艺工的实力。","0"
"591330","0","1","1","0","0","755","0","0","1","1","1","0","0","0","0","0","0","False","False","False","是你啊。<hex:02100103>你看，这些盆栽如何？<hex:02100103>现在的你应该能明白这些的价值了吧？","0","0"
"591331","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","弗弗茶会长终于有精神了……<hex:02100103>我也松了一口气。<hex:02100103>这都多亏了你，多谢。","我还有很多东西想向会长学习……<hex:02100103>也欢迎你以后再来库尔札斯。","0"
"591332","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","阿达尔博塔会长委托你到世界各处去开采了啊。<hex:02100103>不知其他土地上的矿脉会是什么样子的呢？","我很好奇呢……真想去进行野外作业啊。<hex:02100103>一直做接待，感觉身体都要变迟钝了。","0"
"591333","0","1","1","0","0","755","757","0","1","1","1","0","0","0","0","0","0","False","False","False","呵呵呵，不管是钓鱼还是追女孩，<hex:02100103>我都还没老到会输给年轻人呢！","特别是你！<hex:02100103>钓上了马兹拉雅枪鱼确实了不起，<hex:02100103>但在博取异性好感度这方面，你还差得远呢！","0"
"591334","0","1","1","0","0","755","757","0","1","1","1","0","0","0","0","0","0","False","False","False","“涅普特龙”不知藏身在这个世界上的哪个角落。<hex:02100103>不知哪一天，你就将迎来它的挑战，<hex:02100103>为此你要日益精进自己的钓鱼技艺才行。","之前我也说过，钓鱼和追女孩是很像的……<hex:02100103>机会都是稍纵即逝！","0"
"591335","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","真是想不到，<hex:02100103>你会成为连瓦瓦拉哥先生都刮目相看的超一流捕鱼人……","你第一次来行会的那天，<hex:02100103>我真是做梦也想不到会变成今天这样呢。","0"
"591336","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","小当家的！<hex:02100103>图图卢恩、下次、还想吃、好吃的鱼！","图图卢恩、钓鱼水平、还很差。<hex:02100103>还钓不到、好吃的鱼……","0"
"591337","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","拉雅·奥虽然性格有点问题，但是眼光可是很准的库啵。<hex:02100103>能得到拉雅·奥的认可，<hex:02100103>你已经是独当一面的白魔法师了库啵！","0","0"
"591338","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","拉雅·奥都告诉莫古了库啵！<hex:02100103>是你的话，绝对能继承阿·拓瓦大人的意志，<hex:02100103>成为一名伟大的白魔法师库啵！","0","0"
"591339","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","妖精领那边好像又有些异动……真令人担心。<hex:02100103>可以请你为此跑一趟妖精暂留地吗？<hex:02100103>那里的妖精族们好像都很信任你。","0","0"
"591340","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","就是你打败了贤王莫古尔·莫古十二世啊！<hex:02100103>这可真是大功一件！","作为双蛇党的一员和一名格里达尼亚的市民，我必须要感谢你。<hex:02100103><hex:020872E1E93601FF4C020848E3E93680FF22>你是我们双蛇党的荣耀。<hex:FF1F>你能帮忙真是太好了。<hex:03FF1F>你能帮忙真是太好了。<hex:03>","0"
"591341","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","多亏了你，妖精领的问题也算告一段落了。<hex:02100103>黑衣森林也总算能恢复安宁。","非常感谢，<hex:02085EE1E93601FF5002084CE3E93680FF3E022903EB0203020834E1E93601FF2C020828E3E93680FF2002281CFF17474352616E6B47726964616E69614D616C6554657874E9360103FF0103FF0103FF07022903EB020303FF07022903EB020303>。<hex:02100103>能够降低对蛮族的兵力投入，对我们来说实在是很大的收获。","0"
"591342","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","蜥蜴人族拐人的问题十分严重……<hex:02100103>为了解决这件事，希望能借助你的力量。<hex:02100103>请你赶往他们的据点所在地南萨纳兰。","0","0"
"591343","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","我正等着你呢！<hex:02100103>能成功讨伐再次出现的蛮神伊弗利特，实在是干得太漂亮了！","这样一来牺牲的侦察队和那些平民百姓们也能够安息了吧……<hex:02100103><hex:02086FE1E93701FF4C020848E3E93780FF25>你真是我们恒辉队的荣耀！<hex:FF1C>非常感谢你的帮助！<hex:03FF1C>非常感谢你的帮助！<hex:03>","0"
"591344","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","南萨纳兰的拐人问题让我们困扰已久，<hex:02100103>你能解决此事真是大快人心。","虽然蜥蜴人族的恶行并不会就此中断，但这也是很好的一步。<hex:02100103>我们也会奋起加油，向你学习的！","0"
"591345","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","海洋的安全问题是利姆萨·罗敏萨的生死线。<hex:02100103>希望你能协助我们抵挡西拉诺西亚鱼人族的进攻！","0","0"
"591346","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","<hex:02085BE1E93501FF4D020849E3E93580FF3B022903EB0203020831E1E93501FF29020825E3E93580FF1D022819FF14474352616E6B4C696D73614D616C6554657874E9350103FF0103FF0103FF07022903EB020303FF07022903EB020303>！<hex:02100103>再次被召唤出来的蛮神利维亚桑被你讨伐了吧！","如果没有你的协助，利姆萨·罗敏萨就……<hex:02100103>不，拉诺西亚全境大概都会有危险。<hex:02100103><hex:020845E1E93501FF3102082DE3E93580FF19>你是黑涡团的荣耀<hex:FF0D>多谢你了<hex:03FF0D>多谢你了<hex:03>！","0"
"591347","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","只要鱼人族还在利姆萨·罗敏萨作乱，<hex:02100103>我们就还要和他们继续战斗……","但是你在西拉诺西亚的行动也证明了，<hex:02100103>战斗并不是唯一的解决办法。<hex:02100103>希望以后能够以更好的形式解决问题……","0"
"591348","0","1","2","0","0","726","0","0","1","1","1","0","0","0","0","0","0","False","False","False","嗯……人造硝石被夺很可能和拉诺西亚高地的地灵族有关啊。<hex:02100103>希望斯凯特希斯那家伙不要太莽撞……","0","0"
"591349","0","1","2","0","0","726","0","0","1","1","1","0","0","0","0","0","0","False","False","False","啊，冒险者阁下！<hex:02100103>之前承蒙照顾了！","斯凯特希斯那家伙不知为何，<hex:02100103>又一直在那个地灵族采矿地里厮混。<hex:02100103>真是的，那家伙太豪放，也很令人困扰啊。","0"
"591350","0","1","1","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","哟，你表现得越来越活跃了。<hex:02100103>在你的影响下，新兵们全都鼓足了干劲。<hex:02100103>他们争先恐后想当下一任英雄，我都有点替他们担心。","0","0"
"591351","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","我们这里也听说了你的活跃事迹。<hex:02100103>从前我视你为外来者，对你十分冷淡，<hex:02100103>现在我要为此向你道歉。","0","0"
"591352","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","感谢你将赃物送还。<hex:02100103>多亏了你，我才能注意到哥哥那默默的爱。<hex:02100103>感谢你为我做了这么多。","0","0"
"591353","0","1","1","0","0","755","0","0","1","1","1","0","0","0","0","0","0","False","False","False","蕾亚的蛋成功孵化了，<hex:02100103>现在，那孩子四处撒欢奔跑，可有精神了。<hex:02100103>我会把它培养成一只出色的陆行鸟的。","0","0"
"591354","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","哎呀，你不是那个“大御灵祭典”的主角吗？<hex:02100103>能被嘉恩·艾大人认可，说明你实力非凡，<hex:02100103>请你今后也继续在各个领域活跃下去！","0","0"
"591355","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","哟，这不是勤奋的冒险者么。<hex:02100103>你好好护理自己的装备了吗？<hex:02100103>可不能忘记初心啊。","0","0"
"591356","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","哎呀，你又来了啊？<hex:02100103>总往这种荒僻的地方跑，你也真是够闲的。<hex:02100103>不过，你来看我，我还是很开心的。","如果你能召集朋友，来复兴白银集市，<hex:02100103>我没准会给你表演精彩的舞蹈哟，嘿嘿嘿。","0"
"591357","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","冒险者阁下，你好！最近怎么样啊？<hex:02100103>作为一名光荣的铜刃团团员，我要拼上性命守卫这地平关！<hex:02100103>绝不会输给冒险者阁下你的！","0","0"
"591358","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","在银胄团工作时，<hex:02100103>我也曾为了王家国务在艾欧泽亚东奔西跑。","冒险者，你这样的逸才不能把自己困在乌尔达哈，<hex:02100103>要环游世界，多看多听，充分展现自己的实力。","0"
"591359","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","要是没有你，胜利号早就烧成灰了。<hex:02100103>我对你真是感激不尽。","但那起事件是因为我们看管不周才发生的，是我们的责任。<hex:02100103>我们以人手不足为借口，疏忽了警备……<hex:02100103>这次事件中需要反省的事情简直太多了。","0"
"591360","0","1","2","0","0","933","0","0","1","1","1","0","0","0","0","0","0","False","False","False","认可你这个冒险者，可是我雷纳·汉斯瑞德的一大骄傲。<hex:02100103>期待你进一步的活跃。","不光是我，<hex:02100103>全拉诺西亚和你有过交集的人肯定都是这么想的。","0"
"591361","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","哟，敏菲利亚最近怎么样啊？<hex:02100103>最近来这里的人神情都十分轻松，<hex:02100103>这全都是你的功劳，感谢你。","0","0"
"591362","0","1","2","0","0","763","0","0","1","1","1","0","0","0","0","0","0","False","False","False","要办的事已经全办完了吗呼啾？<hex:02100103>没事常来玩啊呼啾！<hex:02100103>我们最喜欢你了呼啾！","0","0"
"591363","0","1","2","0","0","763","0","0","1","1","1","0","0","0","0","0","0","False","False","False","我们会让死去的同伴回归森林呼啾。","……在你的帮助下，诺拉克希亚也回到了森林中呼啾。<hex:02100103>感谢你把他带回来呼啾。","0"
"591364","0","1","2","0","0","763","0","0","1","1","1","0","0","0","0","0","0","False","False","False","今天也多谢你帮忙呼啾！<hex:02100103>那孩子虽然回归了森林……<hex:02100103>但也一定看到了你努力的身姿呼啾。","0","0"
"591365","0","1","2","0","0","763","0","0","1","1","1","0","0","0","0","0","0","False","False","False","神子大人没事真是太好了呼啾。<hex:02100103>你真是我们妖精的可靠朋友呼啾！","我们都希望能有一天逗你发笑呼啾！<hex:02100103>诺拉克希亚肯定也是一样的想法呼啾……","0"
"591366","0","1","1","0","0","755","0","0","1","1","1","0","0","0","0","0","0","False","False","False","欢迎，欢迎！<hex:02100103>怎么样？不喝上一杯吗？","我把那卢恩浊酒收藏起来了，<hex:02100103>不过我们这里可不光就这么一种美酒，<hex:02100103>欢迎你随时来我这里坐坐。","0"
"591367","0","1","1","0","0","755","0","0","1","1","1","0","0","0","0","0","0","False","False","False","哎哟，你的活跃事迹我全听说了。<hex:02100103>在我不知道的时候，你竟然成了一个大英雄！","但不管你是卫兵、商人还是英雄，<hex:02100103>只要到了我巴斯卡隆酒家，就都是客人。<hex:02100103>……你就放轻松，在这里休息一下吧。","0"
"591368","0","1","1","0","0","755","0","0","1","1","1","0","0","0","0","0","0","False","False","False","哎哟，这可真是稀客。<hex:02100103>我听说你们把据点转移到了摩杜纳，<hex:02100103>没想到你还会千里迢迢来我这里。","……嘿嘿，真让人高兴。<hex:02100103>那边土地贫瘠，没什么好吃的，<hex:02100103>来了我这，你就尽情享用森林里新鲜的恩惠吧。","0"
"591369","0","1","1","0","0","755","0","0","1","1","1","0","0","0","0","0","0","False","False","False","哟，你好像还是一如既往地大显身手啊。<hex:02100103>听说丧灵钟那边开了家不错的酒馆，<hex:02100103>我还以为你已经忘了这里呢。","哈哈哈，开个玩笑啦！<hex:02100103>虽然我这边没什么新鲜的，不过偶尔回来老地方，<hex:02100103>边喝酒边回想过往也很不错的哦。","0"
"591370","0","1","1","0","0","755","0","0","1","1","1","0","0","0","0","0","0","False","False","False","你是我部下的救命恩人。<hex:02100103>我们借住在这里，没法答谢你什么，<hex:02100103>但如果有朝一日我们能卷土重来，必将报答你的恩情。","0","0"
"591371","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","冒险者，你的旅途一切顺利吗？<hex:02100103>虽然现在我没有能力向你报恩，<hex:02100103>但我会祈祷你一路上平安无事的。","……威尔雷德的事你不用担心。<hex:02100103>烦恼、痛苦，这些都是人活着的证明，<hex:02100103>也是我们阿拉米格人向着未来前进的证明。","0"
"591372","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","听说你现在频繁出入蜥蜴人聚居地。<hex:02100103>这行为实在是很让人怀疑……<hex:02100103>不过对象是你的话，应该没问题吧。","你真是个不可思议的冒险者。<hex:02100103>在你面前，一切的阵营和对立好像都不存在……<hex:02100103>很多次都多亏了有你在啊。","0"
"591373","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","频繁发生的蜥蜴人拐人事件终于能看到解决的曙光了。<hex:02100103>冒险者，我很清楚这是谁的功劳。","不只是这次，将来可能也会需要你的帮助……<hex:02100103>你的行动就像是在这荒野上播下了种子，<hex:02100103>就算没有立即发芽，也总有一天会带来收获。","0"
"591374","0","1","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","False","False","False","<hex:021A020203>大爷我 是活泼的佣兵～<hex:021A020103><hex:02100103><hex:021A020203>没被开除 实在是 太幸运啦～<hex:021A020103><hex:02100103><hex:021A020203>哼哼哼 噜噜噜 哼哼哼哼～<hex:021A020103>","0","0"
"591375","0","1","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","False","False","False","<hex:021A020203>大爷我 是亲和的佣兵～<hex:021A020103><hex:02100103><hex:021A020203>打倒泰蛋的 是我的好朋友～<hex:021A020103><hex:02100103><hex:021A020203>噢噢噢 噜噜噜 噢噢泰蛋～<hex:021A020103>","0","0"
"591376","0","1","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","False","False","False","唉……我也想和那家伙一样去打倒帝国啊！<hex:02100103>但是工作太忙了，好累啊！","0","0"
"591377","0","1","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","False","False","False","<hex:021A020203>本大爷 是声名大噪的佣兵～<hex:021A020103><hex:02100103><hex:021A020203>打倒利维阿三的 是我的好朋友～<hex:021A020103><hex:02100103><hex:021A020203>叭咻咻咻～咚比咚吧咚～<hex:021A020103>","0","0"
"591378","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","你经历了不少的试炼，我十分清楚你的实力。<hex:02100103>虽然蛮神泰坦是个强敌，但我相信你一定会赢！","0","0"
"591379","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","哟，我听里奥尔说了。<hex:02100103>你出色地打倒了蛮神泰坦！","讨伐蛮神的英雄传终于要由你撰写了。<hex:02100103>五英杰的其他人也正在为你的胜利欢呼吧。<hex:02100103>……期待你今后的活跃表现，新英雄！","0"
"591380","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","布雷福洛克斯野营地那边的事情已经解决了啊。<hex:02100103>拜托你果然是正确的。","事件的原因就是那个“哥布林奶酪”啊。<hex:02100103>虽然很好奇那奶酪到底是怎么制作的，<hex:02100103>不过……总觉得还是不知道的好。","0"
"591381","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","我听说你打败了蛮神利维亚桑啊。<hex:02100103>作为原海雄旅团的成员，没能出上力真是不甘心……<hex:02100103>不过你也有你的战斗方式。","而且，我们那个时候的战斗实在是很艰苦。<hex:02100103>你能把损害控制在这么小的范围内，<hex:02100103>真是很了不起！","0"
"591382","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","啊？你往哪看呢……<hex:02100103>哎呀，原来是上次的<hex:020813E905FF07>小姐<hex:FF07>小哥<hex:03>啊。","还有大事等着你去完成呢。<hex:02100103>鼓足干劲上吧！","0"
