"12000","狮鹫革生存腰带","0","","0","0","1","0","0","腰部防具曾经盛行一时，然而近年来兴起的一体化防具取代了腰部防具的作用。如今这件腰部防具唯一的作用就是占用物品栏了。","狮鹫革生存腰带","54146","170","2","44","0","39","0","0","5","62320","1","False","True","False","True","16830","152","True","False","False","0","2","0","12","0","0","6391","False","False","0","60","0","1","32","0","0","9","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","76","133","73","30","0","0","0","0","0","0","0","0","0","0","1","0","21","8","24","14","73","4","0","0","0","0","0","0","0","1","False","False","0","False"
"12001","古鸟革大地马裤","0","","0","0","1","0","0","","古鸟革大地马裤","45689","65","1","4","0","36","35","7","5","64320","1","False","False","False","True","7722","128","True","True","False","0","2","0","12","6","21800","833","False","False","0","51","0","1","1","0","0","9","21, 88, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","50","100","72","33","73","17","0","0","0","0","0","0","0","0","1","0","21","6","24","12","72","5","73","2","0","0","0","0","11","2","True","False","0","True"
"12002","飞龙革及膝裤","0","","0","0","1","0","0","","飞龙革及膝裤","45691","80","1","4","0","36","35","7","5","64320","1","False","False","False","True","9504","157","True","True","False","0","2","0","12","6","21800","946","False","False","0","53","0","1","1","0","0","9","6, 104, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","52","104","72","42","73","21","0","0","0","0","0","0","0","0","1","0","21","6","24","11","72","5","73","3","0","0","0","0","11","2","True","False","0","True"
"12003","青麻大地软甲裤","0","","0","0","1","0","0","","青麻大地软甲裤","45693","100","1","4","0","36","35","7","5","64320","1","False","False","False","True","9504","197","True","True","False","0","2","0","13","6","21800","1051","False","False","0","55","0","1","1","0","0","9","255, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","53","107","72","46","73","23","0","0","0","0","0","0","0","0","1","0","21","6","24","11","72","6","73","3","0","0","0","0","11","2","True","False","0","True"
"12004","先驱工作裤","0","","0","0","1","0","0","","先驱工作裤","45695","130","1","4","0","36","0","7","5","64320","1","False","True","False","True","12355","255","False","True","False","0","2","0","13","6","21800","6225","False","False","0","58","0","1","1","0","0","9","25, 108, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","62","124","72","55","73","27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","0","False","False","0","True"
"12005","奇美纤维软甲裤","0","","0","0","1","0","0","","奇美纤维软甲裤","45697","150","1","4","0","36","35","7","5","64320","1","False","False","False","True","14256","295","True","True","False","0","2","0","13","6","21800","1408","False","False","0","60","0","1","1","0","0","9","255, 2, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","90","179","72","60","3","20","0","0","0","0","0","0","0","0","1","0","21","10","24","20","72","8","3","2","0","0","0","0","11","2","True","False","0","True"
"12006","古鸟革大地长筒靴","0","","0","0","1","0","0","","古鸟革大地长筒靴","46537","65","1","4","0","38","37","8","5","64320","1","False","False","False","True","8236","77","True","True","False","0","2","0","12","6","21800","837","False","False","0","51","0","1","1","0","0","9","21, 88, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","38","75","73","37","0","0","0","0","0","0","0","0","0","0","1","0","21","4","24","8","73","5","0","0","0","0","0","0","11","2","True","False","0","True"
"12007","飞龙革工作靴","0","","0","0","1","0","0","","飞龙革工作靴","46539","80","1","4","0","38","37","8","5","64320","1","False","False","False","True","10137","95","True","True","False","0","2","0","12","6","21800","950","False","False","0","53","0","1","1","0","0","9","6, 195, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","39","77","73","46","0","0","0","0","0","0","0","0","0","0","1","0","21","4","24","9","73","6","0","0","0","0","0","0","11","2","True","False","0","True"
"12008","长颈驼革流苏靴","0","","0","0","1","0","0","","长颈驼革流苏靴","46541","100","1","4","0","38","37","8","5","64320","1","False","False","False","True","12672","118","True","True","False","0","2","0","12","6","21800","1055","False","False","0","55","0","1","1","0","0","9","255, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","40","80","73","51","0","0","0","0","0","0","0","0","0","0","1","0","21","4","24","8","73","7","0","0","0","0","0","0","11","2","True","False","0","True"
"12009","先驱皮靴","0","","0","0","1","0","0","","先驱皮靴","46543","130","1","4","0","38","0","8","5","64320","1","False","True","False","True","16473","153","False","True","False","0","2","0","12","6","21800","6226","False","False","0","58","0","1","1","0","0","9","25, 108, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","46","92","73","60","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","0","False","False","0","True"
"12010","安菲瑟龙革流苏靴","0","","0","0","1","0","0","","安菲瑟龙革流苏靴","46545","150","1","4","0","38","37","8","5","64320","1","False","False","False","True","19008","177","True","True","False","0","2","0","12","6","21800","1432","False","False","0","60","0","1","1","0","0","9","255, 2, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","67","134","73","60","3","12","0","0","0","0","0","0","0","0","1","0","21","7","24","15","73","8","3","2","0","0","0","0","11","2","True","False","0","True"
"12011","圣雪松项链","0","","0","0","1","0","0","","圣雪松项链","54912","90","1","4","0","40","39","10","5","58320","1","False","False","False","True","7983","81","True","False","False","0","2","0","8","6","21800","1009","False","False","0","54","0","1","1","0","0","9","3, 11, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","11","34","0","0","0","0","0","0","0","0","0","0","1","0","21","1","24","1","11","4","0","0","0","0","0","0","12","1","True","False","0","True"
"12012","祝圣栗木项链","0","","0","0","1","0","0","","祝圣栗木项链","54913","140","1","4","0","40","39","10","5","58320","1","False","False","False","True","12418","125","True","False","False","0","2","0","8","6","21800","1255","False","False","0","59","0","1","1","0","0","9","3, 12, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","11","37","0","0","0","0","0","0","0","0","0","0","1","0","21","1","24","1","11","5","0","0","0","0","0","0","12","1","True","False","0","True"
"12013","星桦木项链","0","","0","0","1","0","0","","星桦木项链","54914","170","2","4","0","40","39","10","5","58320","1","False","False","False","True","18849","152","True","False","False","0","2","0","8","6","21800","1431","False","False","0","60","0","1","33","0","0","9","3, 13, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","11","39","0","0","0","0","0","0","0","0","0","0","1","0","21","1","24","1","11","5","0","0","0","0","0","0","12","1","True","False","0","True"
"12014","圣雪松腕环","0","","0","0","1","0","0","","圣雪松腕环","55717","80","1","4","0","42","41","11","5","58320","1","False","False","False","True","8616","72","True","False","False","0","2","0","8","6","21800","957","False","False","0","53","0","1","1","0","0","9","3, 11, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","11","32","0","0","0","0","0","0","0","0","0","0","1","0","21","1","24","1","11","4","0","0","0","0","0","0","12","1","True","False","0","True"
"12015","祝圣栗木腕环","0","","0","0","1","0","0","","祝圣栗木腕环","55718","130","1","4","0","42","41","11","5","58320","1","False","False","False","True","14002","116","True","False","False","0","2","0","8","6","21800","1243","False","False","0","58","0","1","1","0","0","9","3, 12, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","11","36","0","0","0","0","0","0","0","0","0","0","1","0","21","1","24","1","11","5","0","0","0","0","0","0","12","1","True","False","0","True"
