"590324","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","我以前在乌尔达哈城内当警备，<hex:02100103>但在工作上出了差错，<hex:02100103>于是就被贬职到这里。","仅凭我和利奥弗里克两个人，<hex:02100103>要如何保卫这流民街啊，<hex:02100103>真是绝望……","0"
"590325","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","这一带种不出什么像样的农作物。<hex:02100103>真想让孩子好好吃一顿饭啊。","0","0"
"590326","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","我一天也不想在这里住了。<hex:02100103>又没钱，又没工作。","0","0"
"590327","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","出了这撒沟厉关，<hex:02100103>就是撒沟厉沙漠所在的南萨纳兰了。","那里魔物都十分凶暴，<hex:02100103>如果你想去寻死，我是不会拦着你的。","0"
"590328","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","出了这个门，有大量凶恶的蜥蜴人。<hex:02100103>新手冒险者进去了就会被他们杀害。","别嫌我说话不好听，<hex:02100103>你要是惜命就赶快折返吧。","0"
"590329","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","你想知道为什么格斗家行会在白金幻象旁边么？","因为那里是供富豪出入的会场。<hex:02100103>他们雇格斗家当那里的保镖。<hex:02100103>而且在强壮的格斗家面前，也没有人敢做坏事。","0"
"590330","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","咳咳！这就是不久前新建成的娜娜莫新门！<hex:02100103>用以纪念娜娜莫女王陛下正式即位。","娜娜莫陛下一定会为乌尔达哈带来光明的未来！","0"
"590331","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","就算你没见过这些东西，也别左右张望的。<hex:02100103>被讹还是小事，小心钱包也被人顺走。","0","0"
"590332","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","斗技场的比赛是乌尔达哈最受欢迎的娱乐项目。<hex:02100103>历代的剑斗士冠军都获得了莫大的地位与名声，<hex:02100103>并载入了史册。","以“阿拉米格猛牛”劳班为首，<hex:02100103>“红色剑客”古雷因法尔，<hex:02100103>“纳尔札尔双剑”阿尔迪斯和利沃尔德……","我也要像他们一样，以剑出人头地！"
"590333","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","为、为什么她不来啊？<hex:02100103>难、难道她和别的男人……","我的小耶萝·姆恩！！","0"
"590334","0","1","1","0","0","0","0","0","1","1","1","0","0","0","0","0","0","False","False","False","身体是采矿工的本钱，<hex:02100103>因此工作后我都要充分休息。<hex:02100103>挖到值钱石头后，酒都变得特别美味！","0","0"
"590335","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","哎呀，不好看不好看！怎么搭配都不好看！<hex:02100103>这样就没法和亲爱的卿卿我我了啦！<hex:02100103>耶萝·姆恩好烦恼呒～嗯！","0","0"
"590336","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","太阳丝绸服装店开始卖新装了，<hex:02100103>但我买不起……","0","0"
