"594324","0","1","2","0","0","4219","0","0","1","1","1","0","0","0","0","0","0","False","False","False","居然找外国武士来助阵……<hex:02100103>事先声明，在这件事上我持反对意见。","0","0"
"594325","0","1","2","0","0","4218","0","0","1","1","1","0","0","0","0","0","0","False","False","False","虽说是你解决了副局长那个叛徒，<hex:02100103>但可不代表我会把你当成同伴看待……","0","0"
"594326","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","我就知道你不简单，<hex:02100103>但没想到是罪人无双斋的徒弟。<hex:02100103>而且雨月的妹妹还成了代理局长……","0","0"
"594327","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","真是对不起，误会了你那么长时间。<hex:02100103>我也是从小就特别崇拜木枯。<hex:02100103>感谢你一直以来对赤诚组的帮助。","0","0"
"594328","0","1","1","0","0","0","0","0","1","1","1","0","0","0","0","0","0","False","False","False","想要击溃大逆不道的雨月一派，<hex:02100103>必须每日坚持锻炼才行！","0","0"
"594329","0","1","1","0","0","0","0","0","1","1","1","0","0","0","0","0","0","False","False","False","居然身在赤诚组还私通雨月一派……<hex:02100103>他们一定是缺乏锻炼！","0","0"
"594330","0","1","1","0","0","0","0","0","1","1","1","0","0","0","0","0","0","False","False","False","连金刚局长都败了……<hex:02100103>那我们再怎么锻炼，也……","0","0"
"594331","0","1","1","0","0","0","0","0","1","1","1","0","0","0","0","0","0","False","False","False","我要以剑豪无双斋和你为目标，<hex:02100103>每日坚持锻炼！","0","0"
"594332","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","你就是真琴带来的外国武士吧？<hex:02100103>欢迎来到赤诚组！<hex:02100103>我相信真琴的眼光。","0","0"
"594333","0","1","2","0","0","4218","0","0","1","1","1","0","0","0","0","0","0","False","False","False","紫电居然是奸细……<hex:02100103>真琴和他比较亲近，现在心里肯定不会好过。","0","0"
"594334","0","1","2","0","0","4219","0","0","1","1","1","0","0","0","0","0","0","False","False","False","真琴是雨月的妹妹这种事一定是假的吧？！<hex:02100103>快告诉我都是骗人的……","0","0"
"594335","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","真琴通过亲手杀死自己的哥哥雨月，<hex:02100103>斩断了自己的过去，也给我们赤诚组做了表率。<hex:02100103>大家都接受了她局长的身份。","0","0"
"594336","0","1","2","0","0","4309","0","0","1","1","1","0","0","0","0","0","0","False","False","False","这里是赤诚组营房。<hex:02100103>是你呀……进来坐坐吧。","0","0"
"594337","0","1","1","0","0","756","0","0","1","1","1","0","0","0","0","0","0","False","False","False","你已经是出色的战士了。<hex:02100103>但是别忘了你也是一个斧术师。<hex:02100103>战士的基础就是斧术。","0","0"
"594338","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","现在暂时还没发现鸦的下落。<hex:02100103>至于长老那边，我只汇报说是在追踪夺走了卷轴的神秘忍者……","0","0"
"594339","0","1","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","False","False","False","那个，能跟你聊一下吗？","0","0"
"594340","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","这里的粮食短缺问题比我上次来的时候还要严重。","0","0"
"594341","0","1","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","False","False","False","什么事啊？","0","0"
"594342","0","1","2","0","0","4219","0","0","1","1","1","0","0","0","0","0","0","False","False","False","既然首领是这么决定的，那我们只有遵从。<hex:02100103>对不住了。","0","0"
"594343","0","1","1","0","0","0","0","0","1","1","1","0","0","0","0","0","0","False","False","False","加入海贼众的人，都是抛弃了故乡和过去的。<hex:02100103>就算猎物是以前的同志，那也会毫不犹豫袭击过去。<hex:02100103>曾经的敌人如果按规矩办事，那我们也不能对他出手。","如果因个人恩怨引起私斗，<hex:02100103>难免会给整个海贼众带来危险。<hex:02100103>不管是我还是其他人，都很明白这一点……","0"
"594344","0","1","1","0","0","0","0","0","1","1","1","0","0","0","0","0","0","False","False","False","你们可以从翠水乡西边的海底洞窟登陆——<hex:02100103>前往绝鬼岛——<hex:02100103>你们务必要小心啊——","0","0"
"594345","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","延夏这里弥漫着浓雾，隔断了噪音。<hex:02100103>所以从古时候起就是一片安静祥和的大地。<hex:02100103>在这片土地上出生的我们，也过着平静的生活。","0","0"
"594346","0","1","2","0","0","763","0","0","1","1","1","0","0","0","0","0","0","False","False","False","啊，你听我说，<hex:020819E905FF0A>大姐姐<hex:FF0A>大哥哥<hex:03>！<hex:02100103>一亩哥现在还没法好好和夕雾说话呢。<hex:02100103>明明只要说一句“谢谢”、“太帅了”之类的就好嘛！","0","0"
"594347","0","1","1","0","0","0","0","0","1","1","1","0","0","0","0","0","0","False","False","False","哦，你没事就好——<hex:02100103>我听说记载于传说之中的豪神须佐之男在宝物殿显现了啊……","真是抱歉啊，竟然让客人们身陷险境——<hex:02100103>不过，和须佐之男大神交手是不是很畅快啊——？<hex:02100103>嚯嚯嚯……等再有事说不定还有拜托你哦——","0"
"594348","0","1","1","0","0","0","0","0","1","1","1","0","0","0","0","0","0","False","False","False","上次我们碧甲族也能帮上忙真是太好了——<hex:02100103>我们和多玛也结下了缘分——<hex:02100103>今后，双方就争取往好的方向继续发展交流吧——","0","0"
"594349","0","1","1","0","0","0","0","0","1","1","1","0","0","0","0","0","0","False","False","False","嚯嚯嚯——<hex:02100103>客人你今天可是容光焕发啊——<hex:02100103>是结下了什么良缘吗——","0","0"
"594350","0","1","2","0","0","763","0","0","1","1","1","0","0","0","0","0","0","False","False","False","今天的工作也辛苦啦——！<hex:02100103>以后还想再和你们合作呢——<hex:02100103>等有机会再多多指教啦——","0","0"
"594351","0","1","2","0","0","763","0","0","1","1","1","0","0","0","0","0","0","False","False","False","之后我也在多玛城附近游了好几圈——<hex:02100103>但都没有找到类似的人——","不过，也没在城中的废墟中找到他——<hex:02100103>也有可能是顺着急流被冲到了大海——<hex:02100103>今后我会在游泳时留个心眼的——","0"
"594352","0","1","2","0","0","763","0","0","1","1","1","0","0","0","0","0","0","False","False","False","我听汉考克说了——<hex:02100103>说是西方的战场也大获全胜——","真是太厉害了——<hex:02100103>我可喜欢听好消息了——<hex:02100103>会不会以此为契机，结下新的缘分啊——","0"
"594353","0","1","2","0","0","763","0","0","1","1","1","0","0","0","0","0","0","False","False","False","啊，你去哪里了啊！<hex:02100103>本来还想谢谢你们呢，<hex:02100103>莉瑟他们也是，一转眼就不见了！","所以……那个……虽然有点晚了，不过谢谢啦。<hex:02100103>听说你们的战斗还要继续下去，<hex:02100103>我就先说这么多吧。","0"
