"32000","第四期重建用的特供彩虹晶（检）","0","","0","0","1","0","0","在云冠群岛采集的用来重建伊修加德的资材。<hex:02100103>伊修加德重建工程专用<hex:02100103>已检验<hex:02100103>高难度配方专用","第四期重建用的特供彩虹晶（检）","23933","511","1","12","0","48","47","0","64","10100","999","False","False","False","False","210","7","False","False","False","0","2","0","0","0","0","0","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"32001","第四期重建用的幻风树枝（检）","0","","0","0","1","0","0","在云冠群岛采集的用来重建伊修加德的资材。<hex:02100103>仅在灵罡风时可以采集<hex:02100103>伊修加德重建工程专用<hex:02100103>已检验<hex:02100103>高难度配方专用","第四期重建用的幻风树枝（检）","23979","511","2","12","0","50","49","0","64","12100","999","False","False","False","False","210","7","False","False","False","0","2","0","0","0","0","0","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"32002","第四期重建用的幻土草（检）","0","","0","0","1","0","0","在云冠群岛采集的用来重建伊修加德的资材。<hex:02100103>仅在灵飘尘时可以采集<hex:02100103>伊修加德重建工程专用<hex:02100103>已检验<hex:02100103>高难度配方专用","第四期重建用的幻土草（检）","23977","511","2","12","0","54","53","0","64","12100","999","False","False","False","False","210","7","False","False","False","0","2","0","0","0","0","0","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"32003","第四期重建用的幻火石（检）","0","","0","0","1","0","0","在云冠群岛采集的用来重建伊修加德的资材。<hex:02100103>仅在灵烈火时可以采集<hex:02100103>伊修加德重建工程专用<hex:02100103>已检验<hex:02100103>高难度配方专用","第四期重建用的幻火石（检）","23936","511","2","12","0","48","47","0","64","12100","999","False","False","False","False","210","7","False","False","False","0","2","0","0","0","0","0","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"32004","第四期重建用的幻雷矿砂（检）","0","","0","0","1","0","0","在云冠群岛采集的用来重建伊修加德的资材。<hex:02100103>仅在灵飞电时可以采集<hex:02100103>伊修加德重建工程专用<hex:02100103>已检验<hex:02100103>高难度配方专用","第四期重建用的幻雷矿砂（检）","23978","511","2","12","0","48","47","0","64","12100","999","False","False","False","False","210","7","False","False","False","0","2","0","0","0","0","0","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"32005","第四期重建用的小树枝","0","","0","0","1","0","0","在云冠群岛采集的用来重建伊修加德的资材。<hex:02100103>伊修加德重建工程专用<hex:02100103>20级制作配方专用","第四期重建用的小树枝","22416","20","1","16","0","50","0","0","38","10100","999","False","True","False","False","60","1","False","False","False","0","2","0","0","0","0","0","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"32006","第四期重建用的麻草","0","","0","0","1","0","0","在云冠群岛采集的用来重建伊修加德的资材。<hex:02100103>伊修加德重建工程专用<hex:02100103>20级制作配方专用","第四期重建用的麻草","21673","20","1","16","0","51","0","0","38","10100","999","False","True","False","False","60","1","False","False","False","0","2","0","0","0","0","0","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"32007","第四期重建用的铁矿","0","","0","0","1","0","0","在云冠群岛采集的用来重建伊修加德的资材。<hex:02100103>伊修加德重建工程专用<hex:02100103>20级制作配方专用","第四期重建用的铁矿","21202","20","1","16","0","48","0","0","38","10100","999","False","True","False","False","60","1","False","False","False","0","2","0","0","0","0","0","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"32008","第四期重建用的沙铁","0","","0","0","1","0","0","在云冠群岛采集的用来重建伊修加德的资材。<hex:02100103>伊修加德重建工程专用<hex:02100103>20级制作配方专用","第四期重建用的沙铁","21204","20","1","16","0","48","0","0","38","10100","999","False","True","False","False","60","1","False","False","False","0","2","0","0","0","0","0","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"32009","第四期重建用的中级红木原木","0","","0","0","1","0","0","在云冠群岛采集的用来重建伊修加德的资材。<hex:02100103>伊修加德重建工程专用<hex:02100103>40级制作配方专用","第四期重建用的中级红木原木","22410","40","1","16","0","50","0","0","38","10100","999","False","True","False","False","90","1","False","False","False","0","2","0","0","0","0","0","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"32010","第四期重建用的中级芝麻","0","","0","0","1","0","0","在云冠群岛采集的用来重建伊修加德的资材。<hex:02100103>伊修加德重建工程专用<hex:02100103>40级制作配方专用","第四期重建用的中级芝麻","25033","40","1","16","0","54","0","0","38","10100","999","False","True","False","False","90","1","False","False","False","0","2","0","0","0","0","0","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"32011","第四期重建用的中级棉花","0","","0","0","1","0","0","在云冠群岛采集的用来重建伊修加德的资材。<hex:02100103>伊修加德重建工程专用<hex:02100103>40级制作配方专用","第四期重建用的中级棉花","21652","40","1","16","0","51","0","0","38","10100","999","False","True","False","False","90","1","False","False","False","0","2","0","0","0","0","0","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"32012","第四期重建用的中级赤铜矿","0","","0","0","1","0","0","在云冠群岛采集的用来重建伊修加德的资材。<hex:02100103>伊修加德重建工程专用<hex:02100103>40级制作配方专用","第四期重建用的中级赤铜矿","21206","40","1","16","0","48","0","0","38","10100","999","False","True","False","False","90","1","False","False","False","0","2","0","0","0","0","0","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"32013","第四期重建用的中级岩盐","0","","0","0","1","0","0","在云冠群岛采集的用来重建伊修加德的资材。<hex:02100103>伊修加德重建工程专用<hex:02100103>40级制作配方专用","第四期重建用的中级岩盐","22617","40","1","16","0","54","0","0","38","10100","999","False","True","False","False","90","1","False","False","False","0","2","0","0","0","0","0","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
