"27500","骗子鱼","0","","0","0","1","0","0","拥有圆盘形鱼身的大型海水鱼。<hex:02100103>可以拓印在大型鱼拓画框上。","骗子鱼","29180","420","1","16","0","47","46","0","13","0","999","False","False","False","False","660","8","False","False","False","0","2","0","15","0","0","5787","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"27501","巨型鮟鱇","0","","0","0","1","0","0","栖息在黑风海，长得像水泡一样的鮟鱇。<hex:02100103>可以拓印在小型鱼拓画框上。","巨型鮟鱇","29181","420","1","16","0","47","46","0","13","0","999","False","False","False","False","660","8","False","False","False","0","2","0","15","0","0","5787","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"27502","鳍人族的鱼叉","0","","0","0","1","0","0","栖息在黑风海，拥有尖锐牙齿的鲨鱼。<hex:02100103>可以拓印在大型鱼拓画框上。","鳍人族的鱼叉","29182","420","1","16","0","47","46","0","13","0","999","False","False","False","False","660","8","False","False","False","0","2","0","15","0","0","5787","True","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"27503","鳍人族的宿敌","0","","0","0","1","0","0","栖息在黑风海的巨大凶猛的鲨鱼。<hex:02100103>可以饲养在4级以上的水族箱。<hex:02100103>可以拓印在特大型鱼拓画框上。","鳍人族的宿敌","29183","420","1","16","0","47","46","0","13","0","999","False","False","False","False","660","8","False","False","False","0","2","0","15","0","0","5787","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"27504","斑点鳗","0","","0","0","1","0","0","拥有细小斑点图案的一种鯙科鱼。<hex:02100103>可以拓印在中型鱼拓画框上。","斑点鳗","29184","418","1","16","0","47","46","0","13","0","999","False","False","False","False","630","8","False","False","False","0","2","0","15","0","0","5787","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"27505","海洋陷阱","0","","0","0","1","0","0","栖息在黑风海的深海，一种长得像是绽放花朵一样的海葵。<hex:02100103>可以拓印在中型鱼拓画框上。","海洋陷阱","29185","420","1","16","0","47","46","0","13","0","999","False","False","False","False","660","8","False","False","False","0","2","0","15","0","0","5787","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"27506","古代虾","0","","0","0","1","0","0","拥有细长钳子的深海虾。<hex:02100103>可以拓印在中型鱼拓画框上。","古代虾","29186","418","1","16","0","47","46","0","13","0","999","False","False","False","False","630","8","False","False","False","0","2","0","15","0","0","5787","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"27507","绒毛女神虾","0","","0","0","1","0","0","全身长满白色绒毛的深海虾。<hex:02100103>可以拓印在小型鱼拓画框上。","绒毛女神虾","29187","420","1","16","0","47","46","0","13","0","999","False","False","False","False","660","8","False","False","False","0","2","0","15","0","0","5793","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"27508","斑斓菊石螺","0","","0","0","1","0","0","拥有色彩斑斓外壳的古代头足类生物。<hex:02100103>可以拓印在大型鱼拓画框上。","斑斓菊石螺","29188","420","1","16","0","47","46","0","13","0","999","False","False","False","False","660","8","False","False","False","0","2","0","15","0","0","5787","True","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"27509","青色海恶魔","0","","0","0","1","0","0","头部拥有两根角的蓝色头足类生物。<hex:02100103>可以拓印在大型鱼拓画框上。","青色海恶魔","29189","418","1","12","0","47","46","0","13","0","999","False","False","False","False","630","8","False","False","False","0","2","0","15","0","0","5787","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"27510","薄饼章鱼","0","","0","0","1","0","0","栖息在深海，给人感觉轻飘飘的章鱼。<hex:02100103>可以拓印在小型鱼拓画框上。","薄饼章鱼","29190","420","1","16","0","47","46","0","13","0","999","False","False","False","False","660","8","False","False","False","0","2","0","15","0","0","5787","True","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
