"589824","0","1","1","0","0","799","796","854","1","1","1","0","0","0","3","4","5","False","False","False","0","0","0"
"589825","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","0","0","0"
"589826","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","0","0","0"
"589827","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","0","0","0"
"589828","0","1","2","2","0","755","755","0","1","1","1","0","0","0","0","0","0","True","True","False","0","0","0"
"589829","0","1","2","2","0","755","755","0","1","1","1","0","0","0","0","0","0","True","True","False","0","0","0"
"589830","0","1","2","2","0","755","763","0","1","1","1","0","0","0","0","0","0","True","True","False","0","0","0"
"589831","0","1","2","0","0","763","0","0","1","1","1","0","0","0","0","0","0","True","False","False","0","0","0"
"589832","0","1","2","0","0","763","0","0","1","1","1","0","0","0","0","0","0","True","False","False","0","0","0"
"589833","0","1","2","0","0","763","0","0","1","1","1","0","0","0","0","0","0","True","False","False","0","0","0"
"589834","0","1","2","0","0","763","0","0","1","1","1","0","0","0","0","0","0","True","False","False","0","0","0"
"589835","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","0","0","0"
"589836","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","0","0","0"
"589837","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","0","0","0"
"589838","0","1","1","2","2","784","809","786","1","1","1","0","0","0","0","0","0","False","False","False","0","0","0"
"589839","0","1","1","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","0","0","0"
"589840","0","1","1","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","……喂，你知道吗？<hex:02100103>听说在目黑那里有家店，<hex:02100103>做出来的肉好吃得不得了哦。","0","0"
"589841","0","1","1","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","0","0","0"
"589842","0","1","1","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","0","0","0"
"589843","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","0","0","0"
"589844","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","十分抱歉，我现在手头有点忙。<hex:02100103>可以请你在那里安静地等一下吗？","……嗯，你看着很面生啊。<hex:02100103>如果是刚来到这个城市的话，请尽快去魔女咖啡馆完成注册。","0"
