"11000","灵银强攻耳坠","0","","0","0","1","0","0","","灵银强攻耳坠","55326","115","1","4","0","41","40","9","5","49320","1","False","False","False","True","8925","103","True","False","False","0","2","0","11","5","21800","763","False","False","0","50","0","1","34","0","0","10","8, 2, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","1","20","27","20","22","13","3","20","0","0","0","0","1","0","21","1","24","1","1","2","27","2","22","2","3","2","5","1","True","False","0","True"
"11001","灵银强攻耳环","0","","0","0","1","0","0","","灵银强攻耳环","55337","125","1","4","0","41","40","9","5","49320","1","False","False","False","True","17424","112","True","False","False","0","2","0","11","6","21800","851","False","False","0","52","0","1","34","0","0","10","54, 2, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","1","22","45","22","22","15","3","23","0","0","0","0","1","0","21","1","24","1","1","2","45","2","22","2","3","3","5","1","True","False","0","True"
"11002","硬银强攻耳坠","0","","0","0","1","0","0","","硬银强攻耳坠","55327","133","1","4","0","41","40","9","5","49320","1","False","False","False","True","18536","119","True","False","False","0","2","0","11","6","21800","966","False","False","0","54","0","1","34","0","0","10","8, 3, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","1","23","27","22","22","16","3","25","0","0","0","0","1","0","21","1","24","1","1","3","27","3","22","2","3","3","5","1","True","False","0","True"
"11003","蛋白石强攻耳坠","0","","0","0","1","0","0","","蛋白石强攻耳坠","55338","139","1","4","0","41","40","9","5","49320","1","False","False","False","True","19374","124","True","False","False","0","2","0","11","6","21800","1069","False","False","0","56","0","1","34","0","0","10","55, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","1","24","22","25","45","18","3","25","0","0","0","0","1","0","21","1","24","1","1","3","22","3","45","2","3","3","5","1","True","False","0","True"
"11004","皇金强攻耳坠","0","","0","0","1","0","0","","皇金强攻耳坠","55336","145","1","4","0","41","40","9","5","49320","1","False","False","False","True","20211","130","True","False","False","0","2","0","11","6","21800","1172","False","False","0","58","0","1","34","0","0","10","54, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","1","25","22","29","44","20","3","26","0","0","0","0","1","0","21","1","24","1","1","3","22","3","44","2","3","3","5","1","True","False","0","True"
"11005","贵橄榄石强攻耳坠","0","","0","0","1","0","0","","贵橄榄石强攻耳坠","55339","150","1","4","0","41","40","9","5","49320","1","False","False","False","True","20908","134","True","False","False","0","2","0","11","6","21800","1281","False","False","0","60","0","1","34","0","0","10","55, 2, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","1","26","44","31","22","22","3","26","0","0","0","0","1","0","21","1","24","1","1","3","44","4","22","3","3","3","5","1","True","False","0","True"
"11006","玛瑙强攻戒指","0","","0","0","1","0","0","","玛瑙强攻戒指","54573","115","1","4","0","43","42","12","5","49320","1","False","False","False","True","8925","103","True","False","False","0","2","0","11","5","21800","758","False","False","0","50","0","1","34","0","0","10","19, 2, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","1","20","27","20","22","13","3","20","0","0","0","0","1","0","21","1","24","1","1","2","27","2","22","2","3","2","5","1","True","False","0","True"
"11007","雪人利齿强攻戒指","0","","0","0","1","0","0","","雪人利齿强攻戒指","54581","125","1","4","0","43","42","12","5","49320","1","False","False","False","True","11880","112","True","False","False","0","2","0","11","6","21800","846","False","False","0","52","0","1","34","0","0","10","54, 2, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","1","22","27","22","22","15","3","23","0","0","0","0","1","0","21","1","24","1","1","2","27","2","22","2","3","3","5","1","True","False","0","True"
"11008","烟晶强攻戒指","0","","0","0","1","0","0","","烟晶强攻戒指","54574","133","1","4","0","43","42","12","5","49320","1","False","False","False","True","12638","119","True","False","False","0","2","0","11","6","21800","961","False","False","0","54","0","1","34","0","0","10","19, 3, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","1","23","45","22","22","16","3","25","0","0","0","0","1","0","21","1","24","1","1","3","45","3","22","2","3","3","5","1","True","False","0","True"
"11009","蛋白石强攻戒指","0","","0","0","1","0","0","","蛋白石强攻戒指","54582","139","1","4","0","43","42","12","5","49320","1","False","False","False","True","13209","124","True","False","False","0","2","0","11","6","21800","1064","False","False","0","56","0","1","34","0","0","10","55, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","1","24","45","25","27","18","3","25","0","0","0","0","1","0","21","1","24","1","1","3","45","3","27","2","3","3","5","1","True","False","0","True"
"11010","狮鹫利爪强攻戒指","0","","0","0","1","0","0","","狮鹫利爪强攻戒指","54580","145","1","4","0","43","42","12","5","49320","1","False","False","False","True","13780","130","True","False","False","0","2","0","11","6","21800","1167","False","False","0","58","0","1","34","0","0","10","54, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","1","25","27","29","22","20","3","26","0","0","0","0","1","0","21","1","24","1","1","3","27","3","22","2","3","3","5","1","True","False","0","True"
"11011","贵橄榄石强攻戒指","0","","0","0","1","0","0","","贵橄榄石强攻戒指","54583","150","1","4","0","43","42","12","5","49320","1","False","False","False","True","14256","134","True","False","False","0","2","0","11","6","21800","1276","False","False","0","60","0","1","34","0","0","10","55, 2, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","1","26","27","31","45","22","3","26","0","0","0","0","1","0","21","1","24","1","1","3","27","4","45","3","3","3","5","1","True","False","0","True"
"11012","精准虹布缎带","0","","0","0","1","0","0","","精准虹布缎带","54918","115","1","4","0","40","39","10","5","49320","1","False","False","False","True","8925","103","True","False","False","0","2","0","13","5","21800","769","False","False","0","50","0","1","34","0","0","12","27, 2, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","2","20","44","20","22","13","3","20","0","0","0","0","1","0","21","1","24","1","2","2","44","2","22","2","3","2","6","1","True","False","0","True"
"11013","灵银精准项链","0","","0","0","1","0","0","","灵银精准项链","54926","125","1","4","0","40","39","10","5","49320","1","False","False","False","True","13860","112","True","False","False","0","2","0","11","6","21800","857","False","False","0","52","0","1","34","0","0","12","54, 2, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","2","22","27","22","22","15","3","23","0","0","0","0","1","0","21","1","24","1","2","2","27","2","22","2","3","3","6","1","True","False","0","True"
"11014","精准青麻缎带","0","","0","0","1","0","0","","精准青麻缎带","54919","133","1","4","0","40","39","10","5","49320","1","False","False","False","True","10321","119","True","False","False","0","2","0","13","6","21800","972","False","False","0","54","0","1","34","0","0","12","27, 3, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","2","23","45","22","22","16","3","25","0","0","0","0","1","0","21","1","24","1","2","3","45","3","22","2","3","3","6","1","True","False","0","True"
"11015","蛋白石精准项环","0","","0","0","1","0","0","","蛋白石精准项环","54928","139","1","4","0","40","39","10","5","49320","1","False","False","False","True","15411","124","True","False","False","0","2","0","11","6","21800","1075","False","False","0","56","0","1","34","0","0","12","55, 2, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","2","24","44","25","22","18","3","25","0","0","0","0","1","0","21","1","24","1","2","3","44","3","22","2","3","3","6","1","True","False","0","True"
"11016","皇金精准项链","0","","0","0","1","0","0","","皇金精准项链","54925","145","1","4","0","40","39","10","5","49320","1","False","False","False","True","16077","130","True","False","False","0","2","0","11","6","21800","1178","False","False","0","58","0","1","34","0","0","12","54, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","2","25","22","29","45","20","3","26","0","0","0","0","1","0","21","1","24","1","2","3","22","3","45","2","3","3","6","1","True","False","0","True"
"11017","黄水晶精准项环","0","","0","0","1","0","0","","黄水晶精准项环","54927","150","1","4","0","40","39","10","5","49320","1","False","False","False","True","16632","134","True","False","False","0","2","0","11","6","21800","1287","False","False","0","60","0","1","34","0","0","12","55, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","2","26","45","31","22","22","3","26","0","0","0","0","1","0","21","1","24","1","2","3","45","4","22","3","3","3","6","1","True","False","0","True"
"11018","灵银精准手镯","0","","0","0","1","0","0","","灵银精准手镯","55723","115","1","4","0","42","41","11","5","49320","1","False","False","False","True","8925","103","True","False","False","0","2","0","11","5","21800","774","False","False","0","50","0","1","34","0","0","12","24, 2, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","2","20","27","20","44","13","3","20","0","0","0","0","1","0","21","1","24","1","2","2","27","2","44","2","3","2","6","1","True","False","0","True"
"11019","灵银精准手环","0","","0","0","1","0","0","","灵银精准手环","55731","125","1","4","0","42","41","11","5","49320","1","False","False","False","True","19404","112","True","False","False","0","2","0","11","6","21800","862","False","False","0","52","0","1","34","0","0","12","54, 2, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","2","22","22","22","44","15","3","23","0","0","0","0","1","0","21","1","24","1","2","2","22","2","44","2","3","3","6","1","True","False","0","True"
"11020","硬银精准手镯","0","","0","0","1","0","0","","硬银精准手镯","55724","133","1","4","0","42","41","11","5","49320","1","False","False","False","True","20642","119","True","False","False","0","2","0","11","6","21800","977","False","False","0","54","0","1","34","0","0","12","24, 3, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","2","23","44","22","22","16","3","25","0","0","0","0","1","0","21","1","24","1","2","3","44","3","22","2","3","3","6","1","True","False","0","True"
"11021","蛋白石精准手镯","0","","0","0","1","0","0","","蛋白石精准手镯","55732","139","1","4","0","42","41","11","5","49320","1","False","False","False","True","21575","124","True","False","False","0","2","0","11","6","21800","1080","False","False","0","56","0","1","34","0","0","12","55, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","2","24","45","25","44","18","3","25","0","0","0","0","1","0","21","1","24","1","2","3","45","3","44","2","3","3","6","1","True","False","0","True"
"11022","皇金精准手镯","0","","0","0","1","0","0","","皇金精准手镯","55730","145","1","4","0","42","41","11","5","49320","1","False","False","False","True","22508","130","True","False","False","0","2","0","11","6","21800","1183","False","False","0","58","0","1","34","0","0","12","54, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","2","25","44","29","27","20","3","26","0","0","0","0","1","0","21","1","24","1","2","3","44","3","27","2","3","3","6","1","True","False","0","True"
"11023","贵橄榄石精准手镯","0","","0","0","1","0","0","","贵橄榄石精准手镯","55733","150","1","4","0","42","41","11","5","49320","1","False","False","False","True","23284","134","True","False","False","0","2","0","11","6","21800","1292","False","False","0","60","0","1","34","0","0","12","55, 2, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","2","26","27","31","45","22","3","26","0","0","0","0","1","0","21","1","24","1","2","3","27","4","45","3","3","3","6","1","True","False","0","True"
"11024","灵银精准耳坠","0","","0","0","1","0","0","","灵银精准耳坠","55326","115","1","4","0","41","40","9","5","49320","1","False","False","False","True","8925","103","True","False","False","0","2","0","11","5","21800","764","False","False","0","50","0","1","34","0","0","12","8, 2, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","2","20","27","20","45","13","3","20","0","0","0","0","1","0","21","1","24","1","2","2","27","2","45","2","3","2","6","1","True","False","0","True"
"11025","灵银精准耳环","0","","0","0","1","0","0","","灵银精准耳环","55337","125","1","4","0","41","40","9","5","49320","1","False","False","False","True","17424","112","True","False","False","0","2","0","11","6","21800","852","False","False","0","52","0","1","34","0","0","12","54, 2, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","2","22","44","22","45","15","3","23","0","0","0","0","1","0","21","1","24","1","2","2","44","2","45","2","3","3","6","1","True","False","0","True"
"11026","硬银精准耳坠","0","","0","0","1","0","0","","硬银精准耳坠","55327","133","1","4","0","41","40","9","5","49320","1","False","False","False","True","18536","119","True","False","False","0","2","0","11","6","21800","967","False","False","0","54","0","1","34","0","0","12","8, 3, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","2","23","44","22","27","16","3","25","0","0","0","0","1","0","21","1","24","1","2","3","44","3","27","2","3","3","6","1","True","False","0","True"
"11027","蛋白石精准耳坠","0","","0","0","1","0","0","","蛋白石精准耳坠","55338","139","1","4","0","41","40","9","5","49320","1","False","False","False","True","19374","124","True","False","False","0","2","0","11","6","21800","1070","False","False","0","56","0","1","34","0","0","12","55, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","2","24","27","25","45","18","3","25","0","0","0","0","1","0","21","1","24","1","2","3","27","3","45","2","3","3","6","1","True","False","0","True"
"11028","皇金精准耳坠","0","","0","0","1","0","0","","皇金精准耳坠","55336","145","1","4","0","41","40","9","5","49320","1","False","False","False","True","20211","130","True","False","False","0","2","0","11","6","21800","1173","False","False","0","58","0","1","34","0","0","12","54, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","2","25","27","29","22","20","3","26","0","0","0","0","1","0","21","1","24","1","2","3","27","3","22","2","3","3","6","1","True","False","0","True"
