"2000","榆木牧杖","0","","0","0","1","0","0","","榆木牧杖","32602","17","1","2","0","9","15","13","5","42320","1","False","False","False","True","882","13","True","False","False","0","2","0","8","2","21800","2867","False","False","0","17","0","1","53","0","0","6","801, 1, 2, 0","0, 0, 0, 0","6","3","22","22","3200","3","0","0","0","0","5","3","3","3","44","4","0","0","0","0","0","0","1","0","12","2","13","2","5","0","3","0","44","0","0","0","9","2","True","False","0","True"
"2001","以太榆木牧杖","0","","0","0","1","0","0","","以太榆木牧杖","32635","17","7","2","0","9","0","13","5","42250","1","False","True","False","True","1015","7","False","False","False","0","2","0","8","2","21800","6109","False","False","0","16","0","1","53","0","0","6","801, 1, 2, 0","0, 0, 0, 0","6","3","24","24","3200","3","0","0","0","0","5","3","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","False","False","1","True"
"2002","榆木手杖","0","","0","0","1","0","0","","榆木手杖","32609","20","1","2","0","9","15","13","5","42320","1","False","False","False","True","1116","17","True","False","False","0","2","0","8","2","21800","2866","False","False","0","20","0","1","53","0","0","6","801, 2, 3, 0","0, 0, 0, 0","6","3","25","25","3200","3","0","0","0","0","5","4","3","4","44","4","0","0","0","0","0","0","1","0","12","3","13","3","5","0","3","0","44","0","0","0","9","2","True","False","0","True"
"2003","以太榆木手杖","0","","0","0","1","0","0","","以太榆木手杖","32638","20","7","2","0","9","0","13","5","42250","1","False","True","False","True","1283","9","False","False","False","0","2","0","8","2","21800","6113","False","False","0","20","0","1","53","0","0","6","801, 2, 3, 0","0, 0, 0, 0","6","3","28","28","3200","3","0","0","0","0","5","4","3","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","False","False","1","True"
"2004","紫杉根杖","0","","0","0","1","0","0","","紫杉根杖","32613","21","1","2","0","9","15","13","5","42320","1","False","False","False","True","1367","19","True","False","False","0","2","0","8","3","21800","4411","False","False","0","21","0","1","53","0","0","6","801, 3, 2, 0","0, 0, 0, 0","6","3","26","26","3360","3","0","0","0","0","5","4","3","4","44","4","0","0","0","0","0","0","1","0","12","3","13","3","5","0","3","0","44","0","0","0","9","2","True","False","0","True"
"2005","以太紫杉根杖","0","","0","0","1","0","0","","以太紫杉根杖","32639","21","7","2","0","9","0","13","5","42250","1","False","True","False","True","1572","10","False","False","False","0","2","0","8","2","21800","6113","False","False","0","20","0","1","53","0","0","6","801, 3, 2, 0","0, 0, 0, 0","6","3","29","29","3360","3","0","0","0","0","5","4","3","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","False","False","1","True"
"2006","教练手杖","0","","0","0","1","0","0","","教练手杖","32629","22","2","2","0","9","0","13","5","42270","1","True","True","False","True","1897","39","False","False","False","0","2","0","8","2","21800","6119","False","False","0","20","0","1","53","0","0","6","801, 2, 2, 0","0, 0, 0, 0","6","3","30","30","3200","3","0","0","0","0","5","4","3","4","27","5","6","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","False","False","0","True"
"2007","牙兵牧杖","0","","0","0","1","0","0","","牙兵牧杖","32646","23","2","2","0","9","0","13","5","42210","1","True","True","False","True","2182","43","False","False","False","0","2","0","8","3","21800","6120","False","False","0","22","0","1","53","2","2","6","801, 1, 1, 0","0, 0, 0, 0","6","3","30","30","3200","3","0","0","0","0","5","4","3","5","6","5","0","0","0","0","0","0","2","0","27","5","0","0","0","0","0","0","0","0","0","0","9","0","False","False","0","True"
"2008","漩兵牧杖","0","","0","0","1","0","0","","漩兵牧杖","32646","23","2","2","0","9","0","13","5","42220","1","True","True","False","True","2182","43","False","False","False","0","2","0","8","3","21800","6120","False","False","0","22","0","1","53","1","1","6","801, 1, 1, 0","0, 0, 0, 0","6","3","30","30","3200","3","0","0","0","0","5","4","3","5","6","5","0","0","0","0","0","0","2","0","27","5","0","0","0","0","0","0","0","0","0","0","9","0","False","False","0","True"
"2009","耀兵牧杖","0","","0","0","1","0","0","","耀兵牧杖","32646","23","2","2","0","9","0","13","5","42230","1","True","True","False","True","2182","43","False","False","False","0","2","0","8","3","21800","6120","False","False","0","22","0","1","53","3","3","6","801, 1, 1, 0","0, 0, 0, 0","6","3","30","30","3200","3","0","0","0","0","5","4","3","5","6","5","0","0","0","0","0","0","2","0","27","5","0","0","0","0","0","0","0","0","0","0","9","0","False","False","0","True"
