"25500","影渊强袭手套","0","","0","0","1","0","0","","影渊强袭手套","48610","460","3","4","0","37","0","5","5","19100","1","True","True","False","False","65576","975","False","False","False","0","2","0","10","7","21800","6378","False","False","0","80","0","1","65","0","0","3","600, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","294","294","1","108","3","109","22","108","45","76","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","2","False","False","0","True"
"25501","影渊强袭打底裤","0","","0","0","1","0","0","","影渊强袭打底裤","47636","460","3","4","0","36","0","7","5","19100","1","True","True","False","False","109294","1625","False","False","False","0","2","0","13","7","21800","6385","False","False","0","80","0","1","65","0","0","3","600, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","394","394","1","172","3","173","22","171","45","120","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","2","False","False","0","True"
"25502","影渊强袭胫甲","0","","0","0","1","0","0","","影渊强袭胫甲","47222","460","3","4","0","38","0","8","5","19100","1","True","True","False","False","65576","975","False","False","False","0","2","0","10","7","21800","6378","False","False","0","80","0","1","65","0","0","3","600, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","294","294","1","108","3","109","27","108","44","76","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","2","False","False","0","True"
"25503","影渊强袭腰甲","0","","0","0","1","0","0","腰部防具曾经盛行一时，然而近年来兴起的一体化防具取代了腰部防具的作用。如今这件腰部防具唯一的作用就是占用物品栏了。","影渊强袭腰甲","54206","460","3","44","0","39","0","0","5","19100","1","True","True","False","False","49679","739","False","False","False","0","2","0","10","0","0","6376","False","False","0","80","0","1","65","0","0","3","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","540","540","1","215","3","227","27","192","44","134","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","False","False","0","False"
"25504","影渊精准礼帽","0","","0","0","1","0","0","","影渊精准礼帽","41470","460","3","4","0","34","0","3","5","30100","1","True","True","False","False","65576","975","False","False","True","0","2","0","13","7","21800","6378","False","False","0","80","0","1","66","0","0","4","601, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","294","294","2","108","3","109","27","108","45","76","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","2","False","False","0","True"
"25505","影渊精准长衣","0","","0","0","1","0","0","","影渊精准长衣","43484","460","3","4","0","35","0","4","5","30100","1","True","True","False","False","109294","1625","False","False","True","0","2","0","10","7","21800","6385","False","False","0","80","0","1","66","0","0","4","601, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","394","394","2","172","3","173","44","171","22","120","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","2","False","False","0","True"
"25506","影渊精准手套","0","","0","0","1","0","0","","影渊精准手套","44748","460","3","4","0","37","0","5","5","30100","1","True","True","False","False","65576","975","False","False","False","0","2","0","12","7","21800","6378","False","False","0","80","0","1","66","0","0","4","601, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","294","294","2","108","3","109","27","108","44","76","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","2","False","False","0","True"
"25507","影渊精准马裤","0","","0","0","1","0","0","","影渊精准马裤","47637","460","3","4","0","36","0","7","5","30100","1","True","True","False","False","109294","1625","False","False","False","0","2","0","13","7","21800","6385","False","False","0","80","0","1","66","0","0","4","601, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","394","394","2","172","3","173","22","171","27","120","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","2","False","False","0","True"
"25508","影渊精准胫甲","0","","0","0","1","0","0","","影渊精准胫甲","49115","460","3","4","0","38","0","8","5","30100","1","True","True","False","False","65576","975","False","False","False","0","2","0","12","7","21800","6378","False","False","0","80","0","1","66","0","0","4","601, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","294","294","2","108","3","109","45","108","22","76","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","2","False","False","0","True"
"25509","影渊精准腰甲","0","","0","0","1","0","0","腰部防具曾经盛行一时，然而近年来兴起的一体化防具取代了腰部防具的作用。如今这件腰部防具唯一的作用就是占用物品栏了。","影渊精准腰甲","54206","460","3","44","0","39","0","0","5","30100","1","True","True","False","False","49679","739","False","False","False","0","2","0","10","0","0","6376","False","False","0","80","0","1","66","0","0","4","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","540","540","2","215","3","227","27","192","22","134","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","False","False","0","False"
