"19500","华美型铬铁制敌战铠","0","","0","0","1","0","0","","华美型铬铁制敌战铠","43346","320","2","4","0","35","33","4","5","10310","1","False","False","False","False","2","0","True","True","True","0","2","0","10","7","21800","0","False","False","0","70","0","1","76","0","0","2","249, 2, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","301","236","1","104","3","104","45","104","27","73","0","0","0","0","1","0","21","33","24","26","1","12","3","12","45","12","27","8","4","5","False","False","0","True"
"19501","华美型真狮鹫革强袭胸衣","0","","0","0","1","0","0","","华美型真狮鹫革强袭胸衣","43347","320","2","4","0","35","33","4","5","19310","1","False","False","False","False","2","0","True","True","True","0","2","0","12","7","21800","0","False","False","0","70","0","1","65","0","0","3","250, 3, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","236","236","1","104","3","104","45","104","44","73","0","0","0","0","1","0","21","26","24","26","1","12","3","12","45","12","44","8","5","5","False","False","0","True"
"19502","华美型纻布精准罩衣","0","","0","0","1","0","0","","华美型纻布精准罩衣","43349","320","2","4","0","35","33","4","5","30310","1","False","False","False","False","2","0","True","True","True","0","2","0","13","7","21800","0","False","False","0","70","0","1","66","0","0","4","251, 2, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","236","236","2","104","3","104","45","104","22","73","0","0","0","0","1","0","21","26","24","26","2","12","3","12","45","12","22","8","6","5","False","False","0","True"
"19503","华美型真狮鹫革游击胸衣","0","","0","0","1","0","0","","华美型真狮鹫革游击胸衣","43348","320","2","4","0","35","33","4","5","23310","1","False","False","False","False","2","0","True","True","True","0","2","0","12","7","21800","0","False","False","0","70","0","1","103","0","0","11","250, 4, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","236","236","2","104","3","104","45","104","22","73","0","0","0","0","1","0","21","26","24","26","2","12","3","12","45","12","22","8","6","5","False","False","0","True"
"19504","华美型纻布治愈长袍","0","","0","0","1","0","0","","华美型纻布治愈长袍","43796","320","2","4","0","35","33","4","5","47310","1","False","False","False","False","2","0","True","True","True","0","2","0","13","7","21800","0","False","False","0","70","0","1","64","0","0","6","252, 3, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","172","301","5","104","3","94","6","104","44","73","0","0","0","0","1","0","21","19","24","33","5","12","3","10","6","12","44","8","9","5","False","False","0","True"
"19505","华美型纻布咏咒长袍","0","","0","0","1","0","0","","华美型纻布咏咒长袍","43795","320","2","4","0","35","33","4","5","40310","1","False","False","False","False","2","0","True","True","True","0","2","0","13","7","21800","0","False","False","0","70","0","1","63","0","0","5","253, 2, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","172","301","4","104","3","94","27","104","44","73","0","0","0","0","1","0","21","19","24","33","4","12","3","10","27","12","44","8","8","5","False","False","0","True"
"19506","硬钢手锯","0","","0","0","1","0","0","","硬钢手锯","35022","190","1","1","0","12","19","1","5","50320","1","False","False","False","False","27086","407","True","False","False","0","2","0","9","7","21800","1489","False","False","0","62","0","1","9","0","0","9","5001, 1, 18, 0","5081, 1, 1, 0","8","1","36","21","2800","3","0","0","0","0","70","262","71","140","0","0","0","0","0","0","0","0","1","0","12","0","13","0","70","35","71","19","0","0","0","0","12","1","True","False","0","True"
"19507","硬钢横头锤","0","","0","0","1","0","0","","硬钢横头锤","35121","190","1","1","0","14","20","1","5","51320","1","False","False","False","False","27086","407","True","False","False","0","2","0","9","7","21800","1486","False","False","0","62","0","1","10","0","0","9","5101, 1, 19, 0","5181, 1, 1, 0","9","3","36","21","2800","3","0","0","0","0","70","262","71","140","0","0","0","0","0","0","0","0","1","0","12","0","13","0","70","35","71","19","0","0","0","0","12","1","True","False","0","True"
"19508","硬钢铸甲锤","0","","0","0","1","0","0","","硬钢铸甲锤","35221","190","1","1","0","16","21","1","5","52320","1","False","False","False","False","27086","407","True","False","False","0","2","0","9","7","21800","1484","False","False","0","62","0","1","11","0","0","9","5201, 1, 6, 0","5282, 1, 1, 0","10","3","36","21","2800","3","0","0","0","0","70","262","71","140","0","0","0","0","0","0","0","0","1","0","12","0","13","0","70","35","71","19","0","0","0","0","12","1","True","False","0","True"
"19509","白铜雕金锤","0","","0","0","1","0","0","","白铜雕金锤","35320","190","1","1","0","18","22","1","5","53320","1","False","False","False","False","27086","407","True","False","False","0","2","0","9","7","21800","1487","False","False","0","62","0","1","12","0","0","9","5301, 1, 15, 0","5381, 1, 1, 0","11","3","36","21","2800","3","0","0","0","0","70","262","71","140","0","0","0","0","0","0","0","0","1","0","12","0","13","0","70","35","71","19","0","0","0","0","12","1","True","False","0","True"
"19510","硬钢裁皮刀","0","","0","0","1","0","0","","硬钢裁皮刀","35421","190","1","1","0","20","23","1","5","54320","1","False","False","False","False","27086","407","True","False","False","0","2","0","9","7","21800","1483","False","False","0","62","0","1","13","0","0","9","5401, 1, 7, 0","5481, 1, 1, 0","12","1","36","21","2800","3","0","0","0","0","70","262","71","140","0","0","0","0","0","0","0","0","1","0","12","0","13","0","70","35","71","19","0","0","0","0","12","1","True","False","0","True"
"19511","刺球缝针","0","","0","0","1","0","0","","刺球缝针","35521","190","1","1","0","22","24","1","5","55320","1","False","False","False","False","27086","407","True","False","False","0","2","0","11","7","21800","1485","False","False","0","62","0","1","14","0","0","9","5501, 1, 17, 0","0, 0, 0, 0","13","2","36","21","2800","3","0","0","0","0","70","262","71","140","0","0","0","0","0","0","0","0","1","0","12","0","13","0","70","35","71","19","0","0","0","0","12","1","True","False","0","True"
"19512","硬钢蒸馏器","0","","0","0","1","0","0","","硬钢蒸馏器","35620","190","1","1","0","24","25","1","5","56320","1","False","False","False","False","27086","407","True","False","False","0","2","0","10","7","21800","1490","False","False","0","62","0","1","15","0","0","9","5601, 3, 4, 0","5681, 1, 1, 0","14","3","36","21","2800","3","0","0","0","0","70","262","71","140","0","0","0","0","0","0","0","0","1","0","12","0","13","0","70","35","71","19","0","0","0","0","12","1","True","False","0","True"
"19513","硬钢煎锅","0","","0","0","1","0","0","","硬钢煎锅","35723","190","1","1","0","26","26","1","5","57320","1","False","False","False","False","27086","407","True","False","False","0","2","0","10","7","21800","1488","False","False","0","62","0","1","16","0","0","9","5701, 3, 6, 0","5721, 1, 1, 0","15","3","36","21","2800","3","0","0","0","0","70","262","71","140","0","0","0","0","0","0","0","0","1","0","12","0","13","0","70","35","71","19","0","0","0","0","12","1","True","False","0","True"
"19514","硬钢鹤嘴镐","0","","0","0","1","0","0","","硬钢鹤嘴镐","38023","190","1","1","0","28","27","1","5","59320","1","False","False","False","False","27086","407","True","False","False","0","2","0","9","7","21800","1482","False","False","0","62","0","1","17","0","0","9","7001, 3, 5, 0","0, 0, 0, 0","16","3","36","21","3200","3","0","0","0","0","72","242","73","138","3","28","0","0","0","0","0","0","1","0","12","0","13","0","72","32","73","18","3","4","0","0","11","1","True","False","0","True"
"19515","硬钢手斧","0","","0","0","1","0","0","","硬钢手斧","38121","190","1","1","0","30","28","1","5","60320","1","False","False","False","False","27086","407","True","False","False","0","2","0","9","7","21800","1480","False","False","0","62","0","1","18","0","0","9","7101, 2, 4, 0","0, 0, 0, 0","17","1","36","21","3200","3","0","0","0","0","72","242","73","138","3","28","0","0","0","0","0","0","1","0","12","0","13","0","72","32","73","18","3","4","0","0","11","1","True","False","0","True"
"19516","姆德斯德角钓竿","0","","0","0","1","0","0","","姆德斯德角钓竿","38224","190","1","1","0","32","29","1","5","61320","1","False","False","False","False","27086","407","True","False","False","0","2","0","8","7","21800","1481","False","False","0","62","0","1","19","0","0","9","7201, 3, 3, 0","7281, 1, 1, 0","18","3","36","21","3200","3","0","0","0","0","72","242","73","138","3","28","0","0","0","0","0","0","1","0","12","0","13","0","72","32","73","18","3","4","0","0","11","1","True","False","0","True"
"19517","硬钢羊角锤","0","","0","0","1","0","0","","硬钢羊角锤","35063","200","1","16","0","13","19","2","5","50000","1","False","False","False","False","28512","1070","True","False","False","0","2","0","9","7","21800","1589","False","False","0","63","0","1","9","0","0","9","5041, 1, 9, 0","5081, 1, 1, 0","0","0","0","0","0","0","0","0","0","0","70","278","71","149","0","0","0","0","0","0","0","0","1","0","12","0","13","0","70","37","71","20","0","0","0","0","12","1","True","False","0","True"
"19518","硬钢锉刀","0","","0","0","1","0","0","","硬钢锉刀","35160","200","1","16","0","15","20","2","5","51320","1","False","False","False","False","28512","428","True","False","False","0","2","0","9","7","21800","1586","False","False","0","63","0","1","10","0","0","9","5141, 1, 10, 0","5181, 1, 1, 0","0","0","0","0","0","0","0","0","0","0","70","278","71","149","0","0","0","0","0","0","0","0","1","0","12","0","13","0","70","37","71","20","0","0","0","0","12","1","True","False","0","True"
