"597324","0","1","2","0","0","766","0","0","1","1","1","0","0","0","0","0","0","False","False","False","亚拉戈帝国就连如此细致的工作都交给那个球来做吗？<hex:02100103>所以工匠们只要负责操作就可以了吗？<hex:02100103>有些无聊，又有些不错……","0","0"
"597325","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","并不是所有拥有出众才能之人的人格都很高尚。<hex:02100103>我也是最近才明白了这个可悲的现实。<hex:02100103>啊……当然了，我并不是在说解放者阁下！","0","0"
"597326","0","1","2","0","0","766","0","0","1","1","1","0","0","0","0","0","0","False","False","False","这样下去的话，罗薇娜商会的影响力就有些过于强大了。<hex:02100103>我必须要好好守护义军的财富才行……","0","0"
"597327","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","哔哔……正在确认输入数据……<hex:02100103>义军武器、博兹雅、探觉石……<hex:02100103>罗薇娜商会、优惠商品……哔——","0","0"
"597328","0","1","2","0","0","763","0","0","1","1","1","0","0","0","0","0","0","False","False","False","来鲁什芒德纪念医院有事吗？<hex:02100103>如果是来探望长期住院的患者的话，<hex:02100103>请从楼下进入。","0","0"
"597329","0","1","2","0","0","4219","0","0","1","1","1","0","0","0","0","0","0","False","False","False","欢迎来到鲁什芒德纪念医院。<hex:02100103>处于长期疗养的患者如今心情都好了很多，<hex:02100103>如果要见面的话随时欢迎！","0","0"
"597330","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","这个房间是为需要长期疗养的重伤者准备的。<hex:02100103>在有患者休息的房间请保持安静。","0","0"
"597331","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","里奥尔已经前往各国的同盟军那里了。<hex:02100103>他说为了加强合作，光靠通信是不行的，<hex:02100103>必须要当面交流才行。","0","0"
"597332","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","你喜不喜欢珍贵的东西？<hex:02100103>我这里有不少别的地方见不到的珍稀物品哦。<hex:02100103>价格的话……物以稀为贵嘛。","0","0"
"597333","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","我这里有不少珍稀物品哦。<hex:02100103>有兴趣的话请务必来看看。<hex:02100103>虽然价格高昂，但我敢保证，每一样都是好东西。","0","0"
"597334","0","1","2","0","0","1071","0","0","1","1","1","0","0","0","0","0","0","False","False","False","接下来可有得忙了。","0","0"
"597335","0","1","2","0","0","1041","0","0","1","1","1","0","0","0","0","0","0","False","False","False","村子要是恢复了以前的样子，<hex:02100103>科诺古自然也就回来了吧……","0","0"
"597336","0","1","2","0","0","766","0","0","1","1","1","0","0","0","0","0","0","False","False","False","总觉得格拉古的样子有些奇怪，他没事吧……","0","0"
"597337","0","1","2","0","0","4218","0","0","1","1","1","0","0","0","0","0","0","False","False","False","科诺古现在正在哪里做什么呢……","0","0"
"597338","0","1","2","0","0","766","0","0","1","1","1","0","0","0","0","0","0","False","False","False","虽然很担心科诺古，<hex:02100103>但格拉古也很让人在意……","0","0"
"597339","0","1","2","0","0","1024","0","0","1","1","1","0","0","0","0","0","0","False","False","False","格拉古……","0","0"
"597340","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","这个村子，还有村民们能有今天，都是多亏了你。<hex:02100103>你已经算是这个村子的一员了，所以有空一定要常来啊。","0","0"
