"16000","特制东方橘篮","0","","0","0","1","0","0","东方橘是与香橙同属的一种水果，产自遥远的东方，与产自艾欧泽亚的亲戚比起来更软更甜。<hex:02100103>使用1次后，一旦撤走便会直接废弃。<hex:02100103><hex:02100103>食物效果（最多使用10次）:<hex:02100103>  耐力提高4%（上限6）<hex:02100103>  装备损耗耐性增加2点<hex:02100103>  打倒敌人时、制作时以及采集时 取得经验值 +3%<hex:02100103>  持续时间 30分（持续时间最多可叠加延长2倍）","特制东方橘篮","53071","1","1","14","197121","78","0","0","50","18980","1","False","True","False","True","2","0","False","False","False","0","2","0","0","0","0","0","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"16001","特制猴面达摩","0","","0","0","1","0","0","用以庆祝降神节的猴面雀玩偶。","特制猴面达摩","53072","1","1","14","197122","78","0","0","50","6980","1","False","True","False","True","2","0","False","False","False","0","2","0","0","0","0","0","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"16002","特制南瓜烛台","0","","0","0","1","0","0","守护天节时期用来装饰的蜡烛台架。","特制南瓜烛台","52178","1","1","14","131228","76","0","0","50","64980","1","False","True","False","True","2","0","False","False","False","0","2","0","0","0","0","0","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"16003","特制明星星芒树","0","","0","0","1","0","0","顶端放有明星装饰的盆栽树。<hex:02100103>※星芒树所有种类合计只能设置1棵。","特制明星星芒树","52171","1","1","14","131181","76","0","0","50","64980","1","False","True","False","True","2","0","False","False","False","0","2","0","0","0","0","0","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"16004","特制弯月星芒树","0","","0","0","1","0","0","顶端放有弯月装饰的盆栽树。<hex:02100103>※星芒树所有种类合计只能设置1棵。","特制弯月星芒树","52170","1","1","14","131182","76","0","0","50","64980","1","False","True","False","True","2","0","False","False","False","0","2","0","0","0","0","0","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"16005","特制旭日星芒树","0","","0","0","1","0","0","顶端放有旭日装饰的盆栽树。<hex:02100103>※星芒树所有种类合计只能设置1棵。","特制旭日星芒树","52172","1","1","14","131183","76","0","0","50","64980","1","False","True","False","True","2","0","False","False","False","0","2","0","0","0","0","0","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"16006","特制雪人","0","","0","0","1","0","0","一部分加雷马学者专门研究艾欧泽亚的雪人研究了很长时间，他们想查明为什么这个地区的雪人是由两个雪球组成的，而不是像北洲的习惯一样用三个雪球组成。不过更多的人认为这群蠢货就不应该搞这个研究。","特制雪人","52174","1","1","14","131232","76","0","0","50","64980","1","False","True","False","True","2","0","False","False","False","0","2","0","0","0","0","0","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"16007","空的特制星芒礼箱","0","","0","0","1","0","0","空空的礼箱，就像不唱歌的诗人一样没人喜欢。","空的特制星芒礼箱","52173","1","1","14","131233","76","0","0","50","64980","1","False","True","False","True","2","0","False","False","False","0","2","0","0","0","0","0","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"16008","特制门松","0","","0","0","1","0","0","东方风格的竹松装饰，据说有着迎神入门的效果。","特制门松","52182","1","1","14","131234","76","0","0","50","64980","1","False","True","False","True","2","0","False","False","False","0","2","0","0","0","0","0","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"16009","特制守护天内墙","0","","0","0","1","0","0","有着南瓜头和蝙蝠的夜晚，总是那么恐怖，让人难以入睡。","特制守护天内墙","51221","1","1","14","66080","73","0","0","50","2980","1","False","True","False","True","2","0","False","False","False","0","2","0","0","0","0","0","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
