"14000","召唤师冒险录","0","","0","0","1","0","0","某位召唤师进行冒险的记录。<hex:02100103>能够将秘术师等级提升至50级，并完成到“邪道与正道”为止的召唤师特职任务。只能在主城内使用。<hex:02100103>使用后会自动返回标题画面。","召唤师冒险录","26410","1","4","16","8","61","0","0","58","0","1","True","True","False","True","0","0","False","False","False","822","2","0","0","0","0","0","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"14001","学者冒险录","0","","0","0","1","0","0","某位学者进行冒险的记录。<hex:02100103>能够将秘术师等级提升至50级，并完成到“新时代的学者”为止的学者特职任务。只能在主城内使用。<hex:02100103>使用后会自动返回标题画面。","学者冒险录","26411","1","4","16","9","61","0","0","58","0","1","True","True","False","True","0","0","False","False","False","823","2","0","0","0","0","0","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"14002","","0","","0","0","0","0","0","","","0","0","0","0","0","0","0","0","0","0","0","False","False","False","False","0","0","False","False","False","0","0","0","0","0","0","0","False","False","0","0","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"14003","威尔特甘斯级船体","0","","0","0","1","0","0","威尔特甘斯级的船体。在注重强度的同时还减轻了船体的重量。","威尔特甘斯级船体","27707","160","1","28","25","90","79","0","53","10000","1","False","False","False","False","6336","21","False","True","False","0","2","0","0","0","0","0","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"14004","威尔特甘斯级灵翼","0","","0","0","1","0","0","威尔特甘斯级的灵翼。采用了破魔艇技术制造出的以太翼。","威尔特甘斯级灵翼","27727","160","1","28","26","91","79","0","53","12000","1","False","False","False","False","6336","21","False","True","False","0","2","0","0","0","0","0","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"14005","威尔特甘斯级船首","0","","0","0","1","0","0","威尔特甘斯级的船首。采用了能够抵抗空气的形状。","威尔特甘斯级船首","27747","160","1","28","27","93","79","0","53","14000","1","False","False","False","False","6336","21","False","True","False","0","2","0","0","0","0","0","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"14006","威尔特甘斯级船尾","0","","0","0","1","0","0","威尔特甘斯级的船尾。装有破魔艇技术制造出的辅助以太翼。","威尔特甘斯级船尾","27767","160","1","28","28","92","79","0","53","16000","1","False","False","False","False","6336","21","False","True","False","0","2","0","0","0","0","0","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"14007","古典玫瑰种子","0","","0","0","1","0","0","栽种用的古典玫瑰种子。<hex:02100103>[盆栽专用]","古典玫瑰种子","27460","1","1","20","70","82","81","0","50","8000","999","False","False","False","False","300","8","False","False","False","0","2","0","0","0","0","0","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"14008","海滨装饰花瓶","0","","0","0","1","0","0","拉诺西亚样式的花瓶。<hex:02100103>可以插入特定的鲜花。","海滨装饰花瓶","53086","1","1","14","196828","78","70","0","50","16200","1","False","False","False","False","500","15","False","False","False","0","2","0","0","0","0","0","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"14009","林间装饰花瓶","0","","0","0","1","0","0","黑衣森林样式的花瓶。<hex:02100103>可以插入特定的鲜花。","林间装饰花瓶","53087","1","1","14","196830","78","70","0","50","16210","1","False","False","False","False","500","15","False","False","False","0","2","0","0","0","0","0","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"14010","绿洲装饰花瓶","0","","0","0","1","0","0","萨纳兰样式的花瓶。<hex:02100103>可以插入特定的鲜花。","绿洲装饰花瓶","53088","1","1","14","196829","78","70","0","50","16220","1","False","False","False","False","500","15","False","False","False","0","2","0","0","0","0","0","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"14011","绯红色油粕","0","","0","0","1","0","0","用来让鲜花变得更红的肥料。","绯红色油粕","27401","5","1","22","0","82","81","0","50","10000","999","False","False","False","False","100","3","False","False","False","0","2","0","0","0","0","0","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"14012","青蓝色油粕","0","","0","0","1","0","0","用来让鲜花变得更蓝的肥料。","青蓝色油粕","27404","5","1","22","0","82","81","0","50","10000","999","False","False","False","False","100","3","False","False","False","0","2","0","0","0","0","0","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"14013","金黄色油粕","0","","0","0","1","0","0","用来让鲜花变得更黄的肥料。","金黄色油粕","27407","5","1","22","0","82","81","0","50","10000","999","False","False","False","False","100","3","False","False","False","0","2","0","0","0","0","0","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"14014","一类制作收据","0","","0","0","1","0","0","交纳特定的收藏品所得到的证明。","一类制作收据","26186","1","1","16","0","61","0","0","63","0","999","False","True","False","False","7128","0","False","False","False","0","2","0","0","0","0","0","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"14015","一类采集收据","0","","0","0","1","0","0","交纳特定的收藏品所得到的证明。","一类采集收据","26186","1","1","16","0","61","0","0","63","0","999","False","True","False","False","7128","0","False","False","False","0","2","0","0","0","0","0","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"14016","魔神之剑","0","","0","0","1","0","0","","魔神之剑","30543","220","3","1","0","2","0","1","5","2060","1","True","True","False","True","78408","785","False","False","False","0","0","0","9","6","21800","7175","False","False","0","60","0","1","38","0","0","1","209, 1, 1, 0","0, 0, 0, 0","1","1","74","37","2240","3","0","0","0","0","1","58","3","59","45","62","19","43","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","1","False","False","0","True"
"14017","魔神之拳","0","","0","0","1","0","0","","魔神之拳","31111","220","3","1","0","1","0","13","5","16060","1","True","True","False","True","117612","1177","False","False","False","0","0","0","9","6","21800","7176","False","False","0","60","0","1","41","0","0","3","1602, 1, 1, 0","8802, 1, 0, 0","2","3","74","37","2560","3","0","0","0","0","1","81","3","82","45","87","27","61","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","2","False","False","0","True"
"14018","魔神之斧","0","","0","0","1","0","0","","魔神之斧","31515","220","3","1","0","3","0","13","5","4060","1","True","True","False","True","117612","1177","False","False","False","0","0","0","9","6","21800","7176","False","False","0","60","0","1","44","0","0","1","406, 1, 1, 0","0, 0, 0, 0","3","1","74","37","3440","3","0","0","0","0","1","81","3","82","44","87","45","61","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","False","False","0","True"
"14019","魔神之戟","0","","0","0","1","0","0","","魔神之戟","31914","220","3","1","0","5","0","13","5","10060","1","True","True","False","True","117612","1177","False","False","False","0","0","0","8","6","21800","7176","False","False","0","60","0","1","47","0","0","2","513, 1, 1, 0","0, 0, 0, 0","4","2","74","37","2880","3","0","0","0","0","1","81","3","82","45","87","27","61","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","2","False","False","0","True"
"14020","魔神之弓","0","","0","0","1","0","0","","魔神之弓","32310","220","3","1","0","4","0","13","5","26060","1","True","True","False","True","117612","1177","False","False","False","0","0","0","8","6","21800","7176","False","False","0","60","0","1","50","0","0","4","613, 1, 1, 0","698, 36, 1, 0","5","2","74","37","3040","25","0","0","0","0","2","81","3","82","45","87","27","61","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","2","False","False","0","True"
"14021","魔神之刀","0","","0","0","1","0","0","","魔神之刀","33897","220","3","1","0","84","0","13","5","21060","1","True","True","False","True","117612","1177","False","False","False","0","0","0","9","6","21800","7176","False","False","0","60","0","1","93","0","0","11","1804, 1, 1, 0","1854, 1, 1, 0","29","1","74","37","2560","3","0","0","0","0","2","81","3","82","27","87","45","61","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","2","False","False","0","True"
"14022","魔神之幻杖","0","","0","0","1","0","0","","魔神之幻杖","32692","220","3","2","0","9","0","13","5","42060","1","True","True","False","True","117612","1177","False","False","False","0","0","0","8","6","21800","7176","False","False","0","60","0","1","53","0","0","6","806, 1, 1, 0","0, 0, 0, 0","6","3","74","74","3440","3","0","0","0","0","5","81","3","74","27","87","46","61","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","2","False","False","0","True"
"14023","魔神之咒杖","0","","0","0","1","0","0","","魔神之咒杖","33060","220","3","2","0","7","0","13","5","33060","1","True","True","False","True","117612","1177","False","False","False","0","0","0","11","6","21800","7176","False","False","0","60","0","1","55","0","0","5","1007, 1, 1, 0","0, 0, 0, 0","7","3","74","74","3280","3","0","0","0","0","4","81","3","74","46","87","44","61","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","2","False","False","0","True"
"14024","魔神之书","0","","0","0","1","0","0","","魔神之书","33550","220","3","2","0","10","0","13","5","35060","1","True","True","False","True","117612","1177","False","False","False","0","0","0","14","6","21800","7176","False","False","0","60","0","1","69","0","0","5","1722, 1, 1, 0","0, 0, 0, 0","26","3","74","74","3120","3","0","0","0","0","4","81","3","74","27","87","44","61","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","2","False","False","0","True"
"14025","魔神之典","0","","0","0","1","0","0","","魔神之典","33551","220","3","2","0","98","0","13","5","43060","1","True","True","False","True","117612","1177","False","False","False","0","0","0","14","6","21800","7176","False","False","0","60","0","1","29","0","0","6","1722, 1, 2, 0","0, 0, 0, 0","28","3","74","74","3120","3","0","0","0","0","5","81","3","74","46","87","44","61","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","2","False","False","0","True"
"14026","魔神之大剑","0","","0","0","1","0","0","","魔神之大剑","34270","220","3","1","0","87","0","13","5","5060","1","True","True","False","True","117612","1177","False","False","False","0","0","0","9","6","21800","7176","False","False","0","60","0","1","98","0","0","1","1506, 1, 1, 0","0, 0, 0, 0","32","1","74","37","2960","3","0","0","0","0","1","81","3","82","44","87","45","61","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","False","False","0","True"
"14027","魔神之火","0","","0","0","1","0","0","","魔神之火","34669","220","3","1","0","88","0","13","5","27060","1","True","True","False","True","117612","1177","False","False","False","0","0","0","9","6","21800","7176","False","False","0","60","0","1","96","0","0","4","2010, 1, 1, 0","2099, 1, 1, 0","31","2","74","37","2640","25","0","0","0","0","2","81","3","82","27","87","45","61","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","2","False","False","0","True"
"14028","魔神之仪","0","","0","0","1","0","0","","魔神之仪","34870","220","3","2","0","89","0","13","5","44060","1","True","True","False","True","117612","1177","False","False","False","0","0","0","11","6","21800","7176","False","False","0","60","0","1","99","0","0","6","2105, 1, 1, 0","2199, 1, 32, 0","33","1","74","74","3200","3","0","0","0","0","5","81","3","74","44","87","27","61","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","2","False","False","0","True"
"14029","魔神之盾","0","","0","0","1","0","0","","魔神之盾","30137","220","3","3","0","11","0","2","5","2060","1","True","True","False","True","39204","393","False","False","True","0","0","0","10","6","21800","7177","False","False","0","60","0","1","38","0","0","1","103, 1, 1, 0","0, 0, 0, 0","0","0","0","0","0","0","400","400","0","0","1","23","3","23","27","25","44","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","1","False","False","0","True"
"14030","","0","","0","0","0","0","0","","","0","0","0","0","0","0","0","0","0","0","0","False","False","False","False","0","0","False","False","False","0","0","0","0","0","0","0","False","False","0","0","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"14031","初学者胸甲","0","","0","0","1","0","0","","初学者胸甲","42509","17","1","4","0","35","0","4","5","8370","1","True","True","False","False","1468","0","False","False","True","0","2","0","10","2","21800","0","False","False","0","15","0","1","59","0","0","1","64, 7, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","49","49","1","3","3","3","19","3","22","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","False","False","0","True"
"14032","初学者手铠","0","","0","0","1","0","0","","初学者手铠","44444","17","1","4","0","37","0","5","5","8370","1","True","True","False","False","881","0","False","False","False","0","2","0","10","2","21800","0","False","False","0","15","0","1","59","0","0","1","64, 7, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","37","37","1","2","3","2","27","2","22","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","False","False","0","True"
"14033","初学者软甲裤","0","","0","0","1","0","0","","初学者软甲裤","45777","17","1","4","0","36","0","7","5","8370","1","True","True","False","False","1468","0","False","False","False","0","2","0","13","2","21800","0","False","False","0","15","0","1","59","0","0","1","15, 180, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","49","49","1","3","3","3","44","3","22","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","False","False","0","True"
"14034","初学者铠靴","0","","0","0","1","0","0","","初学者铠靴","46607","17","1","4","0","38","0","8","5","8370","1","True","True","False","False","881","0","False","False","False","0","2","0","10","2","21800","0","False","False","0","15","0","1","59","0","0","1","15, 180, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","37","37","1","2","3","2","45","2","22","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","False","False","0","True"
"14035","初学者罩衣","0","","0","0","1","0","0","","初学者罩衣","42507","17","1","4","0","35","0","4","5","31370","1","True","True","False","False","1468","0","False","False","True","0","2","0","12","2","21800","0","False","False","0","15","0","1","30","0","0","7","119, 8, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","49","49","1","3","2","3","3","3","45","3","44","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","False","False","0","True"
"14036","初学者手套","0","","0","0","1","0","0","","初学者手套","44442","17","1","4","0","37","0","5","5","31370","1","True","True","False","False","881","0","False","False","False","0","2","0","12","2","21800","0","False","False","0","15","0","1","30","0","0","7","119, 8, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","37","37","1","2","2","2","3","2","22","2","44","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","False","False","0","True"
"14037","初学者短裙","0","","0","0","1","0","0","","初学者短裙","45775","17","1","4","0","36","0","7","5","31370","1","True","True","False","False","1468","0","False","False","False","0","2","0","13","2","21800","0","False","False","0","15","0","1","30","0","0","7","119, 8, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","49","49","1","3","2","3","3","3","22","3","44","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","False","False","0","True"
"14038","初学者长靴","0","","0","0","1","0","0","","初学者长靴","46605","17","1","4","0","38","0","8","5","31370","1","True","True","False","False","881","0","False","False","False","0","2","0","12","2","21800","0","False","False","0","15","0","1","30","0","0","7","119, 8, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","37","37","1","2","2","2","3","2","27","2","44","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","False","False","0","True"
"14039","初学者外套","0","","0","0","1","0","0","","初学者外套","42508","17","1","4","0","35","0","4","5","48370","1","True","True","False","False","1468","0","False","False","True","0","2","0","13","2","21800","0","False","False","0","15","0","1","31","0","0","8","120, 8, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","20","34","4","3","5","3","3","3","27","3","44","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","False","False","0","True"
