"13000","骑士游击外套","0","","0","0","1","0","0","","骑士游击外套","42463","160","2","4","0","35","33","4","5","23320","1","False","False","False","True","15966","314","True","True","True","0","2","0","12","6","21800","1264","False","False","0","60","0","1","103","0","0","11","24, 37, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","145","145","2","54","3","54","22","66","27","46","0","0","0","0","1","0","21","16","24","16","2","6","3","6","22","7","27","5","6","2","True","False","0","True"
"13001","骑士治愈工作服","0","","0","0","1","0","0","","骑士治愈工作服","42464","160","2","4","0","35","33","4","5","47320","1","False","False","False","True","19958","314","True","True","True","0","2","0","13","6","21800","1260","False","False","0","60","0","1","64","0","0","6","235, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","105","184","5","54","3","49","6","66","27","46","0","0","0","0","1","0","21","12","24","21","5","6","3","5","6","7","27","5","9","2","True","False","0","True"
"13002","骑士咏咒工作服","0","","0","0","1","0","0","","骑士咏咒工作服","42465","160","2","4","0","35","33","4","5","40320","1","False","False","False","True","15966","314","True","True","True","0","2","0","13","6","21800","1258","False","False","0","60","0","1","63","0","0","5","235, 2, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","105","184","4","54","3","49","44","66","46","46","0","0","0","0","1","0","21","12","24","21","4","6","3","5","44","7","46","5","8","2","True","False","0","True"
"13003","铁巨人核心","0","","0","0","1","0","0","控制铁巨人机体的重要部件。","铁巨人核心","21274","160","1","12","0","56","55","0","16","6000","999","False","False","False","False","15206","47","False","False","False","0","2","0","0","0","0","0","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"13004","演技教材·胜利欢呼","0","","0","0","1","0","0","编舞师所写的教材。<hex:02100103>使用后可习得特殊情感动作。","演技教材·胜利欢呼","26435","1","1","16","0","85","0","0","59","35000","1","True","True","True","False","19","0","False","False","False","758","2","0","0","0","0","0","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"13005","珍木大师手锯","0","","0","0","1","0","0","","珍木大师手锯","35020","170","3","1","0","12","19","1","5","50080","1","False","False","False","True","60588","909","True","False","False","0","2","0","9","6","21800","5607","False","False","0","60","0","1","9","0","0","9","5004, 1, 1, 0","5081, 2, 1, 0","8","1","35","21","2800","3","0","0","0","0","70","232","71","124","0","0","0","0","0","0","0","0","1","0","12","0","13","0","70","31","71","17","0","0","0","0","12","1","True","False","0","True"
"13006","镔铁大师鸟嘴锤","0","","0","0","1","0","0","","镔铁大师鸟嘴锤","35119","170","3","1","0","14","20","1","5","51080","1","False","False","False","True","60588","909","True","False","False","0","2","0","9","6","21800","5364","False","False","0","60","0","1","10","0","0","9","5101, 3, 1, 0","5181, 2, 1, 0","9","3","35","21","2800","3","0","0","0","0","70","232","71","124","0","0","0","0","0","0","0","0","1","0","12","0","13","0","70","31","71","17","0","0","0","0","12","1","True","False","0","True"
"13007","戎甲大师圆头锤","0","","0","0","1","0","0","","戎甲大师圆头锤","35219","170","3","1","0","16","21","1","5","52080","1","False","False","False","True","60588","909","True","False","False","0","2","0","9","6","21800","4985","False","False","0","60","0","1","11","0","0","9","5201, 5, 1, 0","5281, 2, 1, 0","10","3","35","21","2800","3","0","0","0","0","70","232","71","124","0","0","0","0","0","0","0","0","1","0","12","0","13","0","70","31","71","17","0","0","0","0","12","1","True","False","0","True"
"13008","镂金大师工艺锤","0","","0","0","1","0","0","","镂金大师工艺锤","35318","170","3","1","0","18","22","1","5","53080","1","False","False","False","True","60588","909","True","False","False","0","2","0","9","6","21800","5383","False","False","0","60","0","1","12","0","0","9","5301, 4, 1, 0","5381, 2, 1, 0","11","3","35","21","2800","3","0","0","0","0","70","232","71","124","0","0","0","0","0","0","0","0","1","0","12","0","13","0","70","31","71","17","0","0","0","0","12","1","True","False","0","True"
"13009","精革大师裁皮刀","0","","0","0","1","0","0","","精革大师裁皮刀","35419","170","3","1","0","20","23","1","5","54080","1","False","False","False","True","60588","909","True","False","False","0","2","0","9","6","21800","4849","False","False","0","60","0","1","13","0","0","9","5403, 1, 1, 0","5481, 2, 1, 0","12","1","35","21","2800","3","0","0","0","0","70","232","71","124","0","0","0","0","0","0","0","0","1","0","12","0","13","0","70","31","71","17","0","0","0","0","12","1","True","False","0","True"
