"3000","草布僧袍","0","","0","0","1","0","0","头部无法装备其他物品","草布僧袍","43601","8","1","4","0","35","33","15","5","64320","1","False","False","False","True","309","5","True","True","True","0","2","0","13","1","21800","4162","False","False","0","8","0","1","1","0","0","8","29, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","22","38","4","3","5","3","0","0","0","0","0","0","0","0","1","0","21","2","24","4","4","0","5","0","0","0","0","0","7","0","False","False","0","True"
"3001","草布束腰牧衣","0","","0","0","1","0","0","","草布束腰牧衣","42169","6","1","4","0","35","33","4","5","64320","1","False","False","False","True","162","4","True","True","True","0","2","0","13","1","21800","4166","False","False","0","6","0","1","1","0","0","9","28, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","8","17","70","23","72","17","0","0","0","0","0","0","0","0","1","0","21","3","24","4","70","4","72","2","0","0","0","0","12","0","False","False","0","True"
"3002","定制衬衫","0","","0","0","1","0","0","","定制衬衫","42306","6","1","4","0","35","0","4","5","31510","1","True","True","False","True","100","0","False","False","True","0","2","0","13","1","21800","0","False","False","0","5","0","1","30","0","0","7","10, 54, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","29","29","1","1","44","0","0","0","0","0","0","0","0","0","1","0","21","3","24","3","1","0","44","0","0","0","0","0","5","0","False","False","0","True"
"3003","定制束腰衣","0","","0","0","1","0","0","","定制束腰衣","42307","6","1","4","0","35","0","4","5","31510","1","True","True","False","True","100","0","False","False","True","0","2","0","13","1","21800","0","False","False","0","5","0","1","30","0","0","7","9, 68, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","29","29","2","1","44","0","1","1","0","0","0","0","0","0","1","0","21","3","24","3","2","0","44","0","1","0","0","0","6","0","False","False","0","True"
"3004","定制治愈长袍","0","","0","0","1","0","0","","定制治愈长袍","42309","6","1","4","0","35","0","4","5","64510","1","True","True","False","True","100","0","False","False","True","0","2","0","13","1","21800","0","False","False","0","5","0","1","1","0","0","6","7, 159, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","12","20","5","1","46","0","0","0","0","0","0","0","0","0","1","0","21","1","24","2","5","0","46","0","0","0","0","0","9","0","False","False","0","True"
"3005","定制胸甲","0","","0","0","1","0","0","","定制胸甲","48028","6","1","4","0","35","0","4","5","8510","1","True","True","False","True","100","0","False","False","True","0","2","0","10","1","21800","0","False","False","0","5","0","1","59","0","0","1","3, 23, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","29","29","1","1","19","0","0","0","0","0","0","0","0","0","1","0","21","3","24","3","1","0","19","0","0","0","0","0","4","0","False","False","0","True"
"3006","定制鳞铠","0","","0","0","1","0","0","","定制鳞铠","43170","6","1","4","0","35","0","4","5","14510","1","True","True","False","True","100","0","False","False","True","0","2","0","10","1","21800","0","False","False","0","5","0","1","60","0","0","2","12, 70, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","29","29","1","1","45","0","0","0","0","0","0","0","0","0","1","0","21","3","24","3","1","0","45","0","0","0","0","0","4","0","False","False","0","True"
"3007","定制咏魔长袍","0","","0","0","1","0","0","","定制咏魔长袍","42308","6","1","4","0","35","0","4","5","64510","1","True","True","False","True","100","0","False","False","True","0","2","0","13","1","21800","0","False","False","0","5","0","1","1","0","0","5","7, 160, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","12","20","4","1","46","0","0","0","0","0","0","0","0","0","1","0","21","1","24","2","4","0","46","0","0","0","0","0","8","0","False","False","0","True"
"3008","草布棉甲","0","","0","0","1","0","0","","草布棉甲","43012","8","1","4","0","35","33","4","5","31320","1","False","False","False","True","273","5","True","True","True","0","2","0","13","1","21800","2617","False","False","0","8","0","1","30","0","0","7","13, 2, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","31","31","1","2","2","2","0","0","0","0","0","0","0","0","1","0","21","3","24","3","1","0","2","0","0","0","0","0","2","0","False","False","0","True"
"3009","旧化短上衣","0","","0","0","1","0","0","","旧化短上衣","42205","32","1","4","0","35","33","4","5","64450","1","False","False","False","True","1453","47","False","False","True","0","2","0","13","4","21800","6137","False","False","0","37","0","1","1","0","0","0","38, 18, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","36","62","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","False","False","0","True"
"3010","草布短袍","0","","0","0","1","0","0","","草布短袍","42150","5","1","4","0","35","33","4","5","64320","1","False","False","False","True","140","3","True","True","True","0","2","0","13","1","21800","4173","False","False","0","5","0","1","1","0","0","8","34, 57, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","11","20","4","1","5","1","0","0","0","0","0","0","0","0","1","0","21","1","24","2","4","0","5","0","0","0","0","0","7","0","False","False","0","True"
"3011","青铜锁子铠","0","","0","0","1","0","0","","青铜锁子铠","43038","8","1","4","0","35","33","4","5","14320","1","False","False","False","True","327","5","True","True","True","0","2","0","10","1","21800","4081","False","False","0","8","0","1","60","0","0","2","15, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","31","31","1","2","0","0","0","0","0","0","0","0","0","0","1","0","21","3","24","3","1","0","0","0","0","0","0","0","4","0","False","False","0","True"
"3012","旧化围裙装","0","","0","0","1","0","0","","旧化围裙装","42184","35","1","4","0","35","33","4","5","64450","1","False","False","False","True","1684","54","False","False","True","0","2","0","13","4","21800","6137","False","False","0","40","0","1","1","0","0","0","30, 13, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","40","69","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","False","False","0","True"
"3013","业余工作坎肩","0","","0","0","1","0","0","","业余工作坎肩","42116","9","1","4","0","35","33","4","5","64320","1","False","False","False","True","308","6","True","True","True","0","2","0","13","1","21800","4530","False","False","0","9","0","1","1","0","0","9","32, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","9","19","72","19","73","9","0","0","0","0","0","0","0","0","1","0","21","3","24","5","72","2","73","2","0","0","0","0","11","0","False","False","0","True"
"3014","业余无领衬衫","0","","0","0","1","0","0","","业余无领衬衫","42233","9","1","4","0","35","33","4","5","64320","1","False","False","False","True","246","6","True","True","True","0","2","0","13","1","21800","4520","False","False","0","9","0","1","1","0","0","9","35, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","9","19","70","27","71","11","0","0","0","0","0","0","0","0","1","0","21","3","24","5","70","3","71","1","0","0","0","0","12","0","False","False","0","True"
"3015","业余厚袍","0","","0","0","1","0","0","","业余厚袍","42017","10","1","4","0","35","33","4","5","64320","1","False","False","False","True","280","6","True","True","True","0","2","0","13","1","21800","4531","False","False","0","10","0","1","1","0","0","8","4, 2, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","14","23","4","2","5","2","3","1","22","2","0","0","0","0","1","0","21","1","24","3","4","0","5","0","3","0","22","0","7","0","False","False","0","True"
"3016","鞣革皮甲","0","","0","0","1","0","0","","鞣革皮甲","43026","10","1","4","0","35","33","4","5","31320","1","False","False","False","True","351","6","True","True","True","0","2","0","12","1","21800","3632","False","False","0","10","0","1","30","0","0","7","14, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","33","33","1","2","2","2","3","1","22","2","0","0","0","0","1","0","21","4","24","4","1","0","2","0","3","0","22","0","2","0","False","False","0","True"
"3017","硬革格斗服","0","","0","0","1","0","0","","硬革格斗服","43134","12","1","4","0","35","33","4","5","31320","1","False","False","False","True","436","8","True","True","True","0","2","0","12","2","21800","3746","False","False","0","12","0","1","30","0","0","7","8, 3, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","36","36","1","2","2","2","3","2","45","2","0","0","0","0","1","0","21","4","24","4","1","0","2","0","3","0","45","0","2","0","False","False","0","True"
"3018","草布长袍","0","","0","0","1","0","0","","草布长袍","42044","12","1","4","0","35","33","4","5","64320","1","False","False","False","True","349","8","True","True","True","0","2","0","13","2","21800","4179","False","False","0","12","0","1","1","0","0","8","7, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","14","25","4","2","5","2","3","2","46","2","0","0","0","0","1","0","21","2","24","3","4","0","5","0","3","0","46","0","7","0","False","False","0","True"
"3019","草布巧匠工作坎肩","0","","0","0","1","0","0","","草布巧匠工作坎肩","42116","12","1","4","0","35","33","4","5","64320","1","False","False","False","True","436","8","True","True","True","0","2","0","13","2","21800","3687","False","False","0","12","0","1","1","0","0","9","32, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","11","21","70","30","71","12","0","0","0","0","0","0","0","0","1","0","21","2","24","5","70","4","71","2","0","0","0","0","12","0","False","False","0","True"
"3020","草布大地工作坎肩","0","","0","0","1","0","0","","草布大地工作坎肩","42116","12","1","4","0","35","33","4","5","64320","1","False","False","False","True","436","8","True","True","True","0","2","0","13","2","21800","3686","False","False","0","12","0","1","1","0","0","9","32, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","11","21","72","21","73","11","0","0","0","0","0","0","0","0","1","0","21","2","24","5","72","3","73","1","0","0","0","0","11","0","False","False","0","True"
"3021","旧化鳞铠","0","","0","0","1","0","0","","旧化鳞铠","43068","36","1","4","0","35","33","4","5","14450","1","False","False","False","True","2646","56","False","False","True","0","2","0","10","5","21800","6135","False","False","0","41","0","1","60","0","0","2","12, 23, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","101","101","1","8","3","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","False","False","0","True"
"3022","棉布衬衫","0","","0","0","1","0","0","","棉布衬衫","42105","14","1","4","0","35","33","4","5","31320","1","False","False","False","True","424","10","True","True","True","0","2","0","13","2","21800","3311","False","False","0","14","0","1","30","0","0","7","10, 5, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","40","40","1","3","2","3","3","2","27","3","0","0","0","0","1","0","21","4","24","4","1","0","2","0","3","0","27","0","2","0","False","False","0","True"
"3023","棉布束腰牧衣","0","","0","0","1","0","0","","棉布束腰牧衣","42173","15","1","4","0","35","33","4","5","64320","1","False","False","False","True","468","10","True","True","True","0","2","0","13","2","21800","3309","False","False","0","15","0","1","1","0","0","9","28, 7, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","12","24","72","23","73","12","70","33","71","13","0","0","0","0","1","0","21","3","24","6","72","3","73","1","70","5","71","2","11","2","True","False","0","True"
"3024","棉布僧袍","0","","0","0","1","0","0","头部无法装备其他物品","棉布僧袍","43610","15","1","4","0","35","33","15","5","64320","1","False","False","False","True","663","10","True","True","True","0","2","0","13","2","21800","3300","False","False","0","15","0","1","1","0","0","8","29, 11, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","29","49","4","4","5","4","3","4","27","4","0","0","0","0","1","0","21","3","24","6","4","0","5","0","3","0","27","1","7","4","True","False","0","True"
"3025","以太棉布僧袍","0","","0","0","1","0","0","头部无法装备其他物品","以太棉布僧袍","43625","15","7","4","0","35","0","15","5","64250","1","False","True","False","True","762","5","False","True","True","0","2","0","13","2","21800","6109","False","False","0","15","0","1","1","0","0","8","29, 11, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","32","55","4","4","5","4","3","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","False","False","1","True"
"3026","青铜胸甲","0","","0","0","1","0","0","","青铜胸甲","48001","15","1","4","0","35","33","4","5","8320","1","False","False","False","True","819","10","True","True","True","0","2","0","10","2","21800","4073","False","False","0","15","0","1","59","0","0","1","3, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","40","40","1","3","3","2","19","3","0","0","0","0","0","0","1","0","21","5","24","5","1","0","3","0","19","0","0","0","3","2","True","False","0","True"
"3027","以太青铜胸甲","0","","0","0","1","0","0","","以太青铜胸甲","48017","15","7","4","0","35","0","4","5","8250","1","False","True","False","True","941","5","False","True","True","0","2","0","10","2","21800","6109","False","False","0","15","0","1","59","0","0","1","3, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","45","45","1","3","3","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","False","False","1","True"
"3028","棉布短袖罩衣","0","","0","0","1","0","0","","棉布短袖罩衣","43046","16","1","4","0","35","33","4","5","31320","1","False","False","False","True","508","11","True","True","True","0","2","0","13","2","21800","3317","False","False","0","16","0","1","30","0","0","7","11, 187, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","42","42","1","3","2","3","3","2","45","3","0","0","0","0","1","0","21","5","24","5","1","0","2","0","3","0","45","0","2","2","True","False","0","True"
"3029","以太棉布短袖罩衣","0","","0","0","1","0","0","","以太棉布短袖罩衣","43156","16","7","4","0","35","0","4","5","31250","1","False","True","False","True","584","6","False","True","True","0","2","0","13","2","21800","6101","False","False","0","15","0","1","30","0","0","7","11, 187, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","47","47","1","3","2","3","3","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","False","False","1","True"
"3030","掠夺皮甲","0","","0","0","1","0","0","","掠夺皮甲","43071","17","2","4","0","35","33","4","5","31270","1","True","False","False","True","867","22","False","False","True","0","2","0","12","2","21800","6109","False","False","0","15","0","1","30","0","0","7","14, 8, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","49","49","1","3","2","3","3","3","22","3","44","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","False","False","0","True"
"3031","掠夺锁子铠","0","","0","0","1","0","0","","掠夺锁子铠","43161","17","2","4","0","35","33","4","5","14270","1","True","False","False","True","1041","22","False","True","True","0","2","0","10","2","21800","6109","False","False","0","15","0","1","60","0","0","2","15, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","49","49","1","3","3","3","22","3","44","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","False","False","0","True"
"3032","掠夺外袍","0","","0","0","1","0","0","","掠夺外袍","42218","17","2","4","0","35","33","4","5","48270","1","True","False","False","True","867","22","False","False","True","0","2","0","13","2","21800","6109","False","False","0","15","0","1","31","0","0","8","16, 9, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","20","34","4","3","5","3","3","3","22","3","44","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","False","False","0","True"
"3033","掠夺胸甲","0","","0","0","1","0","0","","掠夺胸甲","48024","17","2","4","0","35","33","4","5","8270","1","True","False","False","True","1214","22","False","True","True","0","2","0","10","2","21800","6109","False","False","0","15","0","1","59","0","0","1","3, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","49","49","1","3","3","3","19","3","22","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","False","False","0","True"
"3034","强打罩衣","0","","0","0","1","0","0","","强打罩衣","43164","17","2","4","0","35","0","4","5","31270","1","True","True","False","True","867","22","False","False","True","0","2","0","12","2","21800","6110","False","False","0","15","0","1","30","0","0","7","119, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","49","49","1","3","2","3","3","3","45","3","44","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","False","False","0","True"
"3035","助手短袍","0","","0","0","1","0","0","","助手短袍","42313","17","2","4","0","35","0","4","5","48270","1","True","True","False","True","694","22","False","False","True","0","2","0","13","2","21800","6111","False","False","0","15","0","1","31","0","0","8","120, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","20","34","4","3","5","3","3","3","27","3","44","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","False","False","0","True"
"3036","棉布厚袍","0","","0","0","1","0","0","","棉布厚袍","42020","18","1","4","0","35","33","4","5","64320","1","False","False","False","True","602","13","True","True","True","0","2","0","13","2","21800","3320","False","False","0","18","0","1","1","0","0","8","4, 5, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","18","32","4","3","5","3","3","3","22","4","0","0","0","0","1","0","21","2","24","4","4","0","5","0","3","0","22","0","7","2","True","False","0","True"
"3037","以太棉布厚袍","0","","0","0","1","0","0","","以太棉布厚袍","42294","18","7","4","0","35","0","4","5","64250","1","False","True","False","True","692","7","False","True","True","0","2","0","13","2","21800","6109","False","False","0","17","0","1","1","0","0","8","4, 5, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","20","36","4","3","5","3","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","False","False","1","True"
"3038","棉布大地厚袍","0","","0","0","1","0","0","","棉布大地厚袍","42020","18","1","4","0","35","33","4","5","64320","1","False","False","False","True","602","13","True","True","True","0","2","0","13","2","21800","3321","False","False","0","18","0","1","1","0","0","9","4, 5, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","14","27","72","26","73","13","0","0","0","0","0","0","0","0","1","0","21","3","24","7","72","3","73","1","0","0","0","0","11","2","True","False","0","True"
"3039","棉布棉甲","0","","0","0","1","0","0","","棉布棉甲","43014","18","1","4","0","35","33","4","5","31320","1","False","False","False","True","752","13","True","True","True","0","2","0","13","2","21800","3298","False","False","0","18","0","1","30","0","0","7","13, 7, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","46","46","1","3","2","3","3","3","44","4","0","0","0","0","1","0","21","5","24","5","1","0","2","0","3","0","44","0","2","2","True","False","0","True"
"3040","以太棉布棉甲","0","","0","0","1","0","0","","以太棉布棉甲","43160","18","7","4","0","35","0","4","5","31250","1","False","True","False","True","865","7","False","True","True","0","2","0","13","2","21800","6109","False","False","0","17","0","1","30","0","0","7","13, 7, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","51","51","1","3","2","3","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","False","False","1","True"
"3041","棉布无领衬衫","0","","0","0","1","0","0","","棉布无领衬衫","42299","18","1","4","0","35","33","4","5","64320","1","False","False","False","True","602","13","True","True","True","0","2","0","13","2","21800","3302","False","False","0","18","0","1","1","0","0","9","35, 5, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","14","27","70","36","71","15","0","0","0","0","0","0","0","0","1","0","21","3","24","7","70","5","71","2","0","0","0","0","12","2","True","False","0","True"
"3042","森林呼啸皮甲","0","","0","0","1","0","0","","森林呼啸皮甲","43072","21","1","4","0","35","0","4","5","64990","1","True","True","False","True","1025","0","False","False","True","0","2","0","12","2","21800","0","False","False","0","20","0","1","1","0","0","9","14, 34, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","15","30","70","40","71","16","72","28","73","14","11","1","10","2","1","0","21","4","24","8","70","5","71","2","72","3","73","2","10","0","False","False","0","True"
"3043","山羊革皮甲","0","","0","0","1","0","0","","山羊革皮甲","43030","20","1","4","0","35","33","4","5","31320","1","False","False","False","True","877","15","True","True","True","0","2","0","12","2","21800","4599","False","False","0","20","0","1","30","0","0","7","14, 9, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","49","49","1","4","2","4","3","4","27","4","0","0","0","0","1","0","21","6","24","6","1","0","2","0","3","0","27","0","2","2","True","False","0","True"
"3044","以太山羊革皮甲","0","","0","0","1","0","0","","以太山羊革皮甲","43157","20","7","4","0","35","0","4","5","31250","1","False","True","False","True","1009","8","False","True","True","0","2","0","12","2","21800","6113","False","False","0","20","0","1","30","0","0","7","14, 9, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","55","55","1","4","2","4","3","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","False","False","1","True"
"3045","黑铁胸甲","0","","0","0","1","0","0","","黑铁胸甲","48002","20","1","4","0","35","33","4","5","8320","1","False","False","False","True","1228","15","True","True","True","0","2","0","10","2","21800","2570","False","False","0","20","0","1","59","0","0","1","3, 6, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","49","49","1","4","3","4","19","4","0","0","0","0","0","0","1","0","21","6","24","6","1","0","3","0","19","0","0","0","3","2","True","False","0","True"
"3046","以太黑铁胸甲","0","","0","0","1","0","0","","以太黑铁胸甲","48016","20","7","4","0","35","0","4","5","8250","1","False","True","False","True","1412","8","False","True","True","0","2","0","10","2","21800","6113","False","False","0","20","0","1","59","0","0","1","3, 6, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","55","55","1","4","3","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","False","False","1","True"
