"9500","圣盾埃癸斯","0","","0","0","1","0","0","传说中黄道勇士所使用的武器之一。","圣盾埃癸斯","30109","125","4","3","0","11","0","2","5","1010","1","True","True","False","True","29885","0","False","True","True","0","2","0","10","5","21800","0","False","False","0","50","0","1","20","0","0","1","101, 34, 1, 0","0, 0, 0, 0","0","0","0","0","0","0","227","227","0","0","1","15","3","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","False","False","0","False"
"9501","佐助之刀","0","","0","0","1","0","0","传说中黄道勇士所使用的武器之一。","佐助之刀","33870","125","4","1","0","84","0","13","5","20010","1","True","True","False","True","89656","0","False","True","False","0","2","0","9","5","21800","0","False","False","0","50","0","1","92","0","0","11","1801, 30, 1, 0","1851, 30, 1, 0","30","1","65","33","2400","3","0","0","0","0","2","51","3","54","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","False","False","0","False"
"9502","魔法棱晶（落花满天）","0","","0","0","1","0","0","通过魔法之光来放映出幻影的小结晶。在永结同心典礼上可以撒出满天的花瓣。","魔法棱晶（落花满天）","21294","1","1","16","0","85","0","0","61","0","999","False","False","False","False","19","0","False","False","False","525","0","6","0","0","0","0","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"9503","魔法棱晶（泡沫飞散）","0","","0","0","1","0","0","通过魔法之光来放映出幻影的小结晶。在永结同心典礼上可以撒出飞散的气泡。","魔法棱晶（泡沫飞散）","22630","1","1","16","0","85","0","0","61","0","999","False","False","False","False","19","0","False","False","False","526","0","6","0","0","0","0","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"9504","魔法棱晶（气球升空）","0","","0","0","1","0","0","通过魔法之光来放映出幻影的小结晶。在永结同心典礼上可以放出烘托气氛的气球。","魔法棱晶（气球升空）","22632","1","1","16","0","85","0","0","61","0","999","False","False","False","False","19","0","False","False","False","527","0","6","0","0","0","0","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"9505","魔法棱晶（永结同心）","0","","0","0","1","0","0","通过魔法之光来放映出幻影的小结晶。在永结同心典礼上可以放出烘托气氛的心形气球。","魔法棱晶（永结同心）","22633","1","1","16","0","85","0","0","61","0","999","False","True","False","True","19","0","False","False","False","528","0","6","0","0","0","0","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"9506","«星天文书»","0","","0","0","1","0","0","记有古代黄道勇士英勇传奇的文书，星天之章中记录了勇士们擅用的武器。","«星天文书»","25932","1","1","16","0","63","0","0","42","0","999","False","True","False","True","4950","0","False","False","False","0","2","0","0","0","0","0","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"9507","黄道物质","0","","0","0","1","0","0","与暗物质类似，这种物质也有着能够融合其他物质形态的能力。但最大的不同点是，暗物质只能融合一部分物质，并且会受到纯度的影响，黄道物质则可以融合几乎所有的物质。往夸张了说，黄道物质可以称得上是天下万物之本。","黄道物质","25916","1","1","16","0","63","0","0","42","0","999","False","True","False","True","5197","0","False","False","False","0","2","0","0","0","0","0","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"9508","黄道书卷","0","","0","0","1","0","0","新设计的天球书卷，能够将灵魂注入到黄道武器之中。","黄道书卷","25934","1","1","16","0","63","0","0","42","0","999","False","True","False","True","4950","0","False","False","False","0","2","0","0","0","0","0","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"9509","无瑕的星光变石","0","","0","0","1","0","0","暗物质的一种，有着能够改变光芒的性质，纯度特别高，几乎是透明的。","无瑕的星光变石","21278","1","1","16","0","60","0","0","42","0","999","False","True","False","True","4455","0","False","False","False","0","2","0","0","0","0","0","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
