"591824","0","1","2","0","0","763","0","0","1","1","1","0","0","0","0","0","0","False","False","False","大家一出去这里就突然变得好安静……<hex:02100103>我能做到的只有准备好热乎乎的饭菜和饮料，<hex:02100103>等待大家平安归来后享用。","0","0"
"591825","0","1","0","0","0","765","0","0","1","1","1","0","0","0","0","0","0","False","False","False","曾经的本部……沙之家，受到了帝国军的袭击。<hex:02100103>有我们在，就绝对不会让那时的惨剧再次发生。<hex:02100103>对吧，库尔特内。","0","0"
"591826","0","1","0","0","0","765","0","0","1","1","1","0","0","0","0","0","0","False","False","False","不过，万一石之家也被什么人袭击了怎么办……<hex:02100103>我们的确需要做到未雨绸缪，事先准备好逃脱计划。<hex:02100103>这可能会在关键时刻救大家一命。","0","0"
"591827","0","1","1","0","0","765","0","0","1","1","1","0","0","0","0","0","0","False","False","False","我父亲宝明已经同意帮我照顾阳山了。<hex:02100103>为了成为那些孩子的榜样，我们要极尽所能。","0","0"
"591828","0","1","1","0","0","756","0","0","1","1","1","0","0","0","0","0","0","False","False","False","我已经准备好了……<hex:02100103>宝山，你做好觉悟了吗？","0","0"
"591829","0","1","2","0","0","763","0","0","1","1","1","0","0","0","0","0","0","False","False","False","胴割和宝山也要开始参与任务了。<hex:02100103>孩子们也总算安分下来了。","0","0"
"591830","0","1","0","0","0","757","0","0","1","1","1","0","0","0","0","0","0","False","False","False","呜呜……嗝……不行了……<hex:02100103>现在……不……要跟我说话……","0","0"
"591831","0","1","0","0","0","933","0","0","1","1","1","0","0","0","0","0","0","False","False","False","我跟你说了多少遍，绝对不要跟穆恩布瑞达拼酒。<hex:02100103>她可是萨雷安最能喝的酒豪啊。","0","0"
"591832","0","1","1","0","0","765","0","0","1","1","1","0","0","0","0","0","0","False","False","False","那位被称作艾默里克阁下的神殿骑士团总骑士长，<hex:02100103>虽然年纪轻轻，办起事来却很利落呢。<hex:02100103>感觉是个不错的盟友。","0","0"
"591833","0","1","1","0","0","765","0","0","1","1","1","0","0","0","0","0","0","False","False","False","伊修加德年轻人势力的崛起对艾欧泽亚同盟来说也是件好事。","0","0"
"591834","0","1","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","False","False","False","哈哈哈，真是不争气啊，帅哥！<hex:02100103>像你这样，可是连一个女人都灌不醉的啊！","0","0"
"591835","0","1","2","0","0","737","0","0","1","1","1","0","0","0","0","0","0","False","False","False","我调查了街头艺人的收入，真是太震惊了。<hex:02100103>还是抛弃一夜暴富的美梦，踏踏实实地攒钱吧……<hex:02100103>这就是我作为拂晓的资金管理人得出的结论。","0","0"
"591836","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","把我准备好的食物送给完成任务归来的各位贤人后，<hex:02100103>他们一下子就吃了个精光。<hex:02100103>看着他们狼吞虎咽的样子，我真的好开心。","0","0"
"591837","0","1","0","0","0","755","0","0","1","1","1","0","0","0","0","0","0","False","False","False","训练后来一杯……<hex:02100103>可以帮助缓解身体上的疲劳。","0","0"
"591838","0","1","0","0","0","763","0","0","1","1","1","0","0","0","0","0","0","False","False","False","喂，赫利·博尔达，你喝太多了。<hex:02100103>真是让穆恩布瑞达给带坏了。","0","0"
"591839","0","1","2","0","0","763","0","0","1","1","1","0","0","0","0","0","0","False","False","False","我们储藏的红酒一下子就快见底了。<hex:02100103>这新来的鲁加族贤人可真是能喝啊。","0","0"
"591840","0","1","2","0","0","1045","0","0","1","1","1","0","0","0","0","0","0","False","False","False","这不是英雄<hex:022903EB0203>吗！<hex:02100103>你是因为会谈的事赶来格里达尼亚的？<hex:02100103>如你所见，我也被派来警戒了。","0","0"
"591841","0","1","2","0","0","1045","0","0","1","1","1","0","0","0","0","0","0","False","False","False","辛苦了！<hex:02100103>我们水晶义勇队第二分队现正进行特别警戒！","0","0"
"591842","0","1","2","0","0","1045","0","0","1","1","1","0","0","0","0","0","0","False","False","False","现在正进行特别警戒。<hex:02100103>……话是这么说，不过走这个门的人真不多。","0","0"
"591843","0","1","2","0","0","1045","0","0","1","1","1","0","0","0","0","0","0","False","False","False","虽说是先锋组织，<hex:02100103>但所做的也并非都是一些轰轰烈烈的任务。<hex:02100103>如你所见，总是这种闲出鸟的警卫警卫警卫……","0","0"
"591844","0","1","2","0","0","1045","0","0","1","1","1","0","0","0","0","0","0","False","False","False","现在正进行特别警戒。<hex:02100103>我会努力加油，不漏过任何一个可疑人物。","0","0"
"591845","0","1","2","0","0","738","0","0","1","1","1","0","0","0","0","0","0","False","False","False","大陆马戏团的旅行艺人们会为您献上一个恐怖至极的守护天节！<hex:02100103>请好好享受这惊吓与恐惧吧！！","0","0"
"591846","0","1","2","0","0","767","0","0","1","1","1","0","0","0","0","0","0","False","False","False","呀呀，冒险者！谢谢你的帮忙！！<hex:02100103>照这样继续去其他城邦帮忙吧！","0","0"
"591847","0","1","2","0","0","708","0","0","1","1","1","0","0","0","0","0","0","False","False","False","我从同伴那里听说在乌尔达哈的变身游行好像大获成功了耶！<hex:02100103>但好像没能达到预期的效果呀……究竟是怎么回事……","0","0"
"591848","0","1","2","0","0","933","0","0","1","1","1","0","0","0","0","0","0","False","False","False","装点守护天节的南瓜灯，<hex:02100103>模仿的是传说中在此时节出现的南瓜妖怪！","准确来说应该是南瓜妖怪的……头吧？<hex:02100103>呵呵呵，长知识了吧！","0"
"591849","0","1","2","0","0","737","0","0","1","1","1","0","0","0","0","0","0","False","False","False","怎、怎么会……南瓜灯笼居然被撤除了……<hex:02100103>那可是我满怀信心精心制作的……<hex:02100103>……至少、至少把灯笼还给我呀！！","0","0"
"591850","0","1","2","0","0","704","0","0","1","1","1","0","0","0","0","0","0","False","False","False","我从同伴那里听说在乌尔达哈的变身游行好像大获成功了？<hex:02100103>要是我的灯笼没被撤除的话，现在肯定也……","0","0"
"591851","0","1","2","0","0","738","0","0","1","1","1","0","0","0","0","0","0","False","False","False","由旅行艺人“大陆马戏团”主办的变身游行就要开始了！<hex:02100103>请大家踊跃参加！","0","0"
"591852","0","1","2","0","0","736","0","0","1","1","1","0","0","0","0","0","0","False","False","False","“魔咒”好像不怎么灵呀？<hex:02100103>但着急也没用，多举办几次变身游行慢慢等好了。","0","0"
"591853","0","1","2","0","0","722","0","0","1","1","1","0","0","0","0","0","0","False","False","False","嘻嘻……要是你得到了恶魔饼干，就拿来找我。<hex:02100103>我会用守护天节的特别礼物和你交换哟！","0","0"
"591854","0","1","1","0","0","755","757","0","1","1","1","0","0","0","0","0","0","False","False","False","罗罗迦尔已经加入了捕鱼人行会。<hex:02100103>对了，那个秘宝……星辉三角裤，现在是在你手里吧？<hex:02100103>用那个来钓鱼的话，好鱼和好女孩都会上钩哦……大概吧。","0","0"
"591855","0","1","1","0","0","755","0","0","1","1","1","0","0","0","0","0","0","False","False","False","你来了呀……欢迎你的造访，冒险者！<hex:02100103>你为伊修加德做出了多少贡献，<hex:02100103>大家都有目共睹。","虽然也有很多人无法接受这一事实，不愿领冒险者的情，<hex:02100103>但还请不要放在心上。<hex:02100103>这只能说明，隔在我们之间的“围栏”依然十分牢固。","0"
"591856","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","锵锵锵锵～<hex:02100103>我在忙着研究之前送来的水母怪。","不过不过！<hex:02100103>如果你想念西艾娜的可爱笑颜了，<hex:02100103>可以随时到小麦酒港来看我哟！","0"
