"1500","过期青铜腰甲","0","","0","0","1","0","0","腰部防具曾经盛行一时，然而近年来兴起的一体化防具取代了腰部防具的作用。如今这件腰部防具唯一的作用就是占用物品栏了。","过期青铜腰甲","54061","32","1","44","0","39","0","0","5","64990","1","False","True","False","True","2236","13","True","False","False","0","2","0","0","0","0","0","False","False","0","32","0","1","1","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","13","26","0","0","0","0","0","0","0","0","0","0","0","0","1","0","21","3","24","7","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"1501","过期焦油水兵腰带","0","","0","0","1","0","0","腰部防具曾经盛行一时，然而近年来兴起的一体化防具取代了腰部防具的作用。如今这件腰部防具唯一的作用就是占用物品栏了。","过期焦油水兵腰带","54003","32","1","44","0","39","0","0","5","64990","1","False","True","False","True","1491","13","True","False","False","0","2","0","0","0","0","0","False","False","0","32","0","1","1","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","13","26","0","0","0","0","0","0","0","0","0","0","0","0","1","0","21","3","24","7","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"1502","过期焦油狩猎腰带","0","","0","0","1","0","0","腰部防具曾经盛行一时，然而近年来兴起的一体化防具取代了腰部防具的作用。如今这件腰部防具唯一的作用就是占用物品栏了。","过期焦油狩猎腰带","54069","33","1","44","0","39","0","0","5","64990","1","False","True","False","True","1960","14","True","False","False","0","2","0","0","0","0","0","False","False","0","33","0","1","1","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","14","27","0","0","0","0","0","0","0","0","0","0","0","0","1","0","21","3","24","7","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"1503","过期牛皮烹饪腰带","0","","0","0","1","0","0","腰部防具曾经盛行一时，然而近年来兴起的一体化防具取代了腰部防具的作用。如今这件腰部防具唯一的作用就是占用物品栏了。","过期牛皮烹饪腰带","54100","33","1","44","0","39","0","0","5","64990","1","False","True","False","True","1960","14","True","False","False","0","2","0","0","0","0","0","False","False","0","33","0","1","1","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","14","27","0","0","0","0","0","0","0","0","0","0","0","0","1","0","21","3","24","7","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"1504","过期旅行腰带","0","","0","0","1","0","0","腰部防具曾经盛行一时，然而近年来兴起的一体化防具取代了腰部防具的作用。如今这件腰部防具唯一的作用就是占用物品栏了。","过期旅行腰带","54077","35","1","44","0","39","0","0","5","64990","1","False","True","False","True","2160","15","True","False","False","0","2","0","0","0","0","0","False","False","0","35","0","1","1","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","15","29","0","0","0","0","0","0","0","0","0","0","0","0","1","0","21","3","24","7","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"1505","过期旅行腰带（苔绿）","0","","0","0","1","0","0","腰部防具曾经盛行一时，然而近年来兴起的一体化防具取代了腰部防具的作用。如今这件腰部防具唯一的作用就是占用物品栏了。","过期旅行腰带（苔绿）","54110","35","1","44","0","39","0","0","5","64990","1","False","True","False","True","2160","15","True","False","False","0","2","0","0","0","0","0","False","False","0","35","0","1","1","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","15","29","0","0","0","0","0","0","0","0","0","0","0","0","1","0","21","3","24","7","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"1506","过期棉绒腰带","0","","0","0","1","0","0","腰部防具曾经盛行一时，然而近年来兴起的一体化防具取代了腰部防具的作用。如今这件腰部防具唯一的作用就是占用物品栏了。","过期棉绒腰带","54006","36","1","44","0","39","0","0","5","64990","1","False","True","False","True","1809","16","True","False","False","0","2","0","0","0","0","0","False","False","0","36","0","1","1","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","15","30","0","0","0","0","0","0","0","0","0","0","0","0","1","0","21","4","24","8","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"1507","过期棉绒腰带（乌黑）","0","","0","0","1","0","0","腰部防具曾经盛行一时，然而近年来兴起的一体化防具取代了腰部防具的作用。如今这件腰部防具唯一的作用就是占用物品栏了。","过期棉绒腰带（乌黑）","54007","36","1","44","0","39","0","0","5","64990","1","False","True","False","True","1809","16","True","False","False","0","2","0","0","0","0","0","False","False","0","36","0","1","1","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","15","30","0","0","0","0","0","0","0","0","0","0","0","0","1","0","21","4","24","8","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"1508","过期游猎腰带","0","","0","0","1","0","0","腰部防具曾经盛行一时，然而近年来兴起的一体化防具取代了腰部防具的作用。如今这件腰部防具唯一的作用就是占用物品栏了。","过期游猎腰带","54099","37","1","44","0","39","0","0","5","64990","1","False","True","False","True","2368","16","True","False","False","0","2","0","0","0","0","0","False","False","0","37","0","1","1","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","16","31","0","0","0","0","0","0","0","0","0","0","0","0","1","0","21","4","24","8","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"1509","过期青铜护腰带","0","","0","0","1","0","0","腰部防具曾经盛行一时，然而近年来兴起的一体化防具取代了腰部防具的作用。如今这件腰部防具唯一的作用就是占用物品栏了。","过期青铜护腰带","54055","38","1","44","0","39","0","0","5","64990","1","False","True","False","True","3466","17","True","False","False","0","2","0","0","0","0","0","False","False","0","38","0","1","1","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","16","32","0","0","0","0","0","0","0","0","0","0","0","0","1","0","21","4","24","8","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
