"0","TEXT_CMNDEFRETAINERBELL_00544_INACTIVE_TASK_ABORT","依頼されたベンチャーが実行できなくなったため、<hex:02100103>ベンチャースクリップを返却して<hex:02100103>依頼をキャンセルします。"
"1","TEXT_CMNDEFRETAINERBELL_00544_LVUP_NO_CLASS","このリテイナーはクラスが設定されていないため、<hex:02100103><hex:02280AFF054974656DE8020103>を渡すことができません。"
"2","TEXT_CMNDEFRETAINERBELL_00544_LVUP_NO_EFFECT","このリテイナーは、すでにレベル<hex:022003E80303>に達しているため、<hex:02100103><hex:02280AFF054974656DE8020103>を渡すことができません。"
"3","TEXT_CMNDEFRETAINERBELL_00544_LVUP_CAP_PLAYER","リテイナーは、雇用主のレベルを上回ることはできません。"
"4","TEXT_CMNDEFRETAINERBELL_00544_ASK_PLAYER_LVSYNC","このリテイナーは、雇用主のレベルと同じ、<hex:02100103>レベル<hex:022003E80203>までしかレベルアップできません。<hex:02100103>よろしいですか？"
"5","TEXT_CMNDEFRETAINERBELL_00544_LVUP_NO_ITEM","「<hex:02280AFF054974656DE8020103>」がありません。"
"6","TEXT_CMNDEFRETAINERBELL_00544_ASK_USE_LVUP_ITEM","本当にこのリテイナーに「<hex:02280AFF054974656DE8020103>」を渡しますか？"
"7","TEXT_CMNDEFRETAINERBELL_00544_ASK_USE_LVUP_ITEM_CHECK","リテイナーをレベル<hex:022003E80203>にする"
"8","TEXT_CMNDEFRETAINERBELL_00544_DEFAULT_TALK","リテイナーを雇用する権利がないため、<hex:02100103>呼び出すことができません。"
"9","TEXT_CMNDEFRETAINERBELL_00544_NO_RETAINERS_AVAILABLE","リテイナーを雇っていないため、呼び出せません。"
"10","TEXT_CMNDEFRETAINERBELL_00544_CALL_RETAINER_FAILED","リテイナーを呼び出すことができませんでした。"
"11","TEXT_CMNDEFRETAINERBELL_00544_DISABLE_RETAINER_BELL","今はまだ利用できないようだ……。"
"12","TEXT_CMNDEFRETAINERBELL_00544_CALL_FAILED_NO_CHARGE","契約切れのリテイナーを呼び出すことはできません。"
"13","TEXT_CMNDEFRETAINERBELL_00544_RESET_ERROR_EQUIPMENT","リテイナーの装備品をすべてはずさないと、<hex:02100103>リテイナーのクラス・ジョブはリセットできません。"
"14","TEXT_CMNDEFRETAINERBELL_00544_NO_CURRENT_TASK","依頼中のリテイナーベンチャーはありません。"
"15","TEXT_CMNDEFRETAINERBELL_00544_RECOMMEND_JOB_CHANGE","リテイナーのメニューに、<hex:02100103>「リテイナーのジョブ設定」が追加されました。<hex:02100103>「リテイナーのジョブ設定」を選んで内容を確認してみましょう。"
"16","TEXT_CMNDEFRETAINERBELL_00544_SUGGEST_JOB_CHANGE","リテイナーに対してジョブの設定を行いたい場合は、<hex:02100103>「リテイナーのジョブ設定」を選択してください。"
"17","TEXT_CMNDEFRETAINERBELL_00544_SUGGEST_JOB_SCROLL","リテイナーにジョブの知識を伝授するには、<hex:02100103>各都市のマーケットにいるリテイナー雇用窓口から、<hex:02100103>「<hex:02280AFF054974656DE8020103>」を入手する必要があります。"
"18","TEXT_CMNDEFRETAINERBELL_00544_JOB_ERROR_EQUIPMENT","リテイナーに<hex:02280EFF09436C6173734A6F62E8020103>の知識を伝授するには、<hex:02100103>リテイナーの装備を、すべて外す必要があります。"
"19","TEXT_CMNDEFRETAINERBELL_00544_JOB_ERROR_NEED_RETAINER_LEVEL","リテイナーに<hex:02280EFF09436C6173734A6F62E8020103>の知識を伝授するには、<hex:02100103>リテイナーのレベルが<hex:022003E80303>以上になっている必要があります。"
"20","TEXT_CMNDEFRETAINERBELL_00544_JOB_ERROR_NEED_PLAYER_LEVEL","リテイナーに<hex:02280EFF09436C6173734A6F62E8020103>の知識を伝授するには、<hex:02100103>プレイヤーの<hex:02280EFF09436C6173734A6F62E8020103>のレベルが<hex:02100103><hex:022003E80303>以上になっている必要があります。"
"21","TEXT_CMNDEFRETAINERBELL_00544_JOB_ERROR_LOW_PLAYER_LEVEL","リテイナーのレベルが、<hex:02100103>プレイヤーの<hex:02280EFF09436C6173734A6F62E8020103>のレベルよりも高いため、<hex:02100103>リテイナーに<hex:02280EFF09436C6173734A6F62E8020103>の知識を伝授できません。"
"22","TEXT_CMNDEFRETAINERBELL_00544_JOB_ERROR_NO_ITEM","「<hex:02280AFF054974656DE8020103>」がありません。"
"23","TEXT_CMNDEFRETAINERBELL_00544_JOB_CHANGE_SUCCESS","リテイナーが「<hex:02280EFF09436C6173734A6F62E8020103>」の知識を受け継いだ！"
"24","TEXT_CMNDEFRETAINERBELL_00544_JOB_CHANGE_FAILED","リテイナーのジョブ設定ができません。"
"25","TEXT_CMNDEFRETAINERBELL_00544_ASK_BE_CHANGE_JOB","現在、このリテイナーに対して<hex:02100103>クラスのリセット以外に、ジョブの設定が行えます。<hex:02100103>ジョブの設定に興味がありますか？"
"26","TEXT_CMNDEFRETAINERBELL_00544_ASK_CHANGE_JOB","「<hex:02280AFF054974656DE8020103>」に<hex:02280EFF09436C6173734A6F62E8030103>の装備活用法を記し、<hex:02100103>リテイナーに<hex:02280EFF09436C6173734A6F62E8030103>の知識を伝授しますか？<hex:02100103><hex:02100103><hex:024804F201F403><hex:024904F201F503>※リテイナーのジョブの設定は、クラス・ジョブのリセットを行わない限り、変更できません。<hex:0249020103><hex:0248020103><hex:02100103>"
"27","TEXT_CMNDEFRETAINERBELL_00544_ASK_CHANGE_JOB_CHECK","リテイナーのジョブを「<hex:02280EFF09436C6173734A6F62E8030103>」に設定する"
"28","TEXT_CMNDEFRETAINERBELL_00544_ASK_RESET_JOB","「<hex:02280AFF054974656DE8020103>」が破棄されますが、よろしいですか？"
"29","TEXT_CMNDEFRETAINERBELL_00544_ASK_RESET_CLASS","<hex:024804F201F403><hex:024904F201F503>本当に<hex:022903EA0203>のクラス・ジョブ「<hex:02280EFF09436C6173734A6F62E8030103>（Lv<hex:022003E80403>）」をリセットしますか？<hex:0249020103><hex:0248020103><hex:02100103><hex:02100103><hex:024804F201FA03><hex:024904F201FB03>※<hex:022903EA0203>のレベルは1になります。<hex:0249020103><hex:0248020103><hex:02100103><hex:020885E4E80602FF7D024804F201FA03024904F201FB03E280BB>リテイナーベンチャー：調達依頼のヒストリーはリセットされます。<hex:0249020103024802010302100103FF0103>"
"30","TEXT_CMNDEFRETAINERBELL_00544_ASK_RESET_CLASS_CHECK","クラス・ジョブをリセットする"
"31","TEXT_CMNDEFRETAINERBELL_00544_GO_BACK","もどる"
"32","TEXT_CMNDEFRETAINERBELL_00544_NO_CLASS_WARNING","リテイナーベンチャーを依頼するには、<hex:02100103>「リテイナーのクラス設定」から、<hex:02100103>リテイナーのクラスを設定する必要があります。"
"33","TEXT_CMNDEFRETAINERBELL_00544_ASK_CATEGORY","依頼するリテイナーベンチャーを選んでください"
"34","TEXT_CMNDEFRETAINERBELL_00544_TASK_CATEGORY_NORMAL","調達依頼：渉猟　　（必要ベンチャースクリップ：1枚）"
"35","TEXT_CMNDEFRETAINERBELL_00544_TASK_CATEGORY_TREASURE","探索依頼：平地　　（必要ベンチャースクリップ：2枚）"
"36","TEXT_CMNDEFRETAINERBELL_00544_TASK_CATEGORY_MINER_1","調達依頼：採掘　　（必要ベンチャースクリップ：1枚）"
"37","TEXT_CMNDEFRETAINERBELL_00544_TASK_CATEGORY_MINER_2","探索依頼：山岳　　（必要ベンチャースクリップ：2枚）"
"38","TEXT_CMNDEFRETAINERBELL_00544_TASK_CATEGORY_BOTANIST_1","調達依頼：園芸　　（必要ベンチャースクリップ：1枚）"
"39","TEXT_CMNDEFRETAINERBELL_00544_TASK_CATEGORY_BOTANIST_2","探索依頼：森林　　（必要ベンチャースクリップ：2枚）"
"40","TEXT_CMNDEFRETAINERBELL_00544_TASK_CATEGORY_FISHER_1","調達依頼：漁猟　　（必要ベンチャースクリップ：1枚）"
"41","TEXT_CMNDEFRETAINERBELL_00544_TASK_CATEGORY_FISHER_2","探索依頼：水辺　　（必要ベンチャースクリップ：2枚）"
"42","TEXT_CMNDEFRETAINERBELL_00544_CLASS_EXPLAIN_BATTLE","ファイター・ソーサラーには、指定したドロップアイテムを<hex:02100103>調達する「調達依頼：渉猟」と、平地を探索して<hex:02100103>アイテムを見つけてくる「探索依頼：平地」を依頼できます。"
"43","TEXT_CMNDEFRETAINERBELL_00544_CLASS_EXPLAIN_MINER","採掘師には、指定した採掘・砕岩アイテムを<hex:02100103>調達する「調達依頼：採掘」と、山岳を探索して、<hex:02100103>アイテムを見つけてくる「探索依頼：山岳」を依頼できます。"
"44","TEXT_CMNDEFRETAINERBELL_00544_CLASS_EXPLAIN_BOTANIST","園芸師には、指定した伐採・草刈アイテムを<hex:02100103>調達する「調達依頼：園芸」と、森林を探索して<hex:02100103>アイテムを見つけてくる「探索依頼：森林」を依頼できます。"
"45","TEXT_CMNDEFRETAINERBELL_00544_CLASS_EXPLAIN_FISHER","漁師には、指定した魚類を調達する「調達依頼：漁猟」と、<hex:02100103>水辺を探索してアイテムを見つけてくる<hex:02100103>「探索依頼：水辺」を依頼できます。"
"46","TEXT_CMNDEFRETAINERBELL_00544_CLASS_NOT_UNLOCKED","雇い主のあなたがなったことがないクラスに、<hex:02100103>リテイナーのクラスを設定することはできません。"
"47","TEXT_CMNDEFRETAINERBELL_00544_CLASS_CONFIRM_ASK","本当に<hex:022903EA0203>を<hex:02280EFF09436C6173734A6F62E8030103>にしますか？"
"48","TEXT_CMNDEFRETAINERBELL_00544_CLASS_RESET_DONE","<hex:022903EA0203>のクラス・ジョブ「<hex:02280EFF09436C6173734A6F62E8030103>」をリセットしました。"
"49","TEXT_CMNDEFRETAINERBELL_00544_PLEASE_SET_CLASS","「リテイナーのクラス設定」から、<hex:02100103>リテイナーに「クラス」を設定してください。"
"50","TEXT_CMNDEFRETAINERBELL_00544_NO_RESET_DURING_TASK","リテイナーベンチャー依頼中は、<hex:02100103>クラス・ジョブのリセットができません。"
"51","TEXT_CMNDEFRETAINERBELL_00544_RESET_CLASS_QUESTION","リテイナーのクラスまたはジョブをリセットしますか？"
"52","TEXT_CMNDEFRETAINERBELL_00544_ASK_RETURN_WITH_BUYBACK","リテイナーを帰すと売却依頼アイテムの買い戻しができなくなりますが、よろしいですか？"
"53","TEXT_CMNDEFRETAINERBELL_00544_CURRENCY_CHANGE1","「ベンチャースクリップ証書」は、そのままでは使えず、<hex:02100103>「ベンチャースクリップ」に交換することで、利用可能になります。<hex:02100103>ベンチャースクリップの所持量は、「通貨リスト」から確認できます。"
"54","TEXT_CMNDEFRETAINERBELL_00544_ABOUT_RETAINER_TIP_1","リテイナーに冒険を依頼するには、<hex:02100103>「ベンチャースクリップ」が必要です。"
"55","TEXT_CMNDEFRETAINERBELL_00544_ABOUT_RETAINER_TIP_2","ベンチャースクリップは、軍票交換や友好部族デイリークエスト、<hex:02100103>ギルドリーヴの報酬などで、入手することができます。"
"56","TEXT_CMNDEFRETAINERBELL_00544_ABOUT_RETAINER_TIP_3","「ベンチャースクリップ証書」を所持している場合、<hex:02100103>遺失物管理人に渡すことで、<hex:02100103>「ベンチャースクリップ」に交換できます。"
"57","TEXT_CMNDEFRETAINERBELL_00544_TASK_CATEGORY_FORTUNE","ほりだしもの依頼　（必要ベンチャースクリップ：2枚）"
"58","TEXT_CMNDEFRETAINERBELL_00544_FORTUNE_TASK_UNLOCK_1","<hex:022903EA0203>のレベルが10になりました。<hex:02100103>「リテイナーベンチャー」の依頼に、<hex:02100103>「ほりだしもの依頼」が追加されました。"
"59","TEXT_CMNDEFRETAINERBELL_00544_FORTUNE_TASK_UNLOCK_2","「ほりだしもの依頼」は、<hex:02100103>リテイナーにお任せで冒険に行かせる依頼です。<hex:02100103>「リテイナーベンチャーの依頼」から試してみましょう！"
"60","TEXT_CMNDEFRETAINERBELL_00544_TUTORIAL_INTRO_1","「リテイナーベンチャー」が開放されました。<hex:02100103>雇っているリテイナーを冒険に派遣することで、<hex:02100103>アイテムなどを手に入れることができます。"
"61","TEXT_CMNDEFRETAINERBELL_00544_TUTORIAL_INTRO_2","「リテイナーベンチャー」を開始するには、<hex:02100103>リテイナーに、冒険の準備をさせる必要があります。"
"62","TEXT_CMNDEFRETAINERBELL_00544_TUTORIAL_INTRO_3","リテイナーのメニューに、<hex:02100103>「リテイナーのクラス設定」が追加されました。<hex:02100103>まずは、リテイナーに「クラス」を設定しましょう。"
"63","TEXT_CMNDEFRETAINERBELL_00544_TUTORIAL_CLASS_1","「リテイナーベンチャー」を開始するには、<hex:02100103>リテイナーに「クラス」を設定する必要があります。"
"64","TEXT_CMNDEFRETAINERBELL_00544_TUTORIAL_CLASS_2","冒険者のあなたと異なり、<hex:02100103>リテイナーにはクラスが設定されていません。"
"65","TEXT_CMNDEFRETAINERBELL_00544_TUTORIAL_CLASS_3","ファイター／ソーサラー、またはギャザラーの中から、<hex:02100103>好みのクラスを選択してください。<hex:02100103>クラスによって入手できるアイテムが異なります。"
"66","TEXT_CMNDEFRETAINERBELL_00544_TUTORIAL_CLASS_4","なお、雇い主のあなたがなったことがないクラスに、<hex:02100103>リテイナーは就くことができません。<hex:02100103>注意してください。"
"67","TEXT_CMNDEFRETAINERBELL_00544_TUTORIAL_FIRST_CLASS_1","<hex:022903EA0203>は、<hex:02100103><hex:02280EFF09436C6173734A6F62E8030103>になりました！"
"68","TEXT_CMNDEFRETAINERBELL_00544_TUTORIAL_FIRST_CLASS_2","リテイナーを冒険に派遣するには、<hex:02100103>メインアームを装備させる必要があります。"
"69","TEXT_CMNDEFRETAINERBELL_00544_TUTORIAL_FIRST_CLASS_3","リテイナーのメニューに、<hex:02100103>「リテイナーの装備設定」が追加されました。<hex:02100103>リテイナーに「装備」を設定してみましょう。"
"70","TEXT_CMNDEFRETAINERBELL_00544_TUTORIAL_SECOND_CLASS_1","<hex:022903EA0203>は、<hex:02100103><hex:02280EFF09436C6173734A6F62E8030103>になりました！"
"71","TEXT_CMNDEFRETAINERBELL_00544_TUTORIAL_SECOND_CLASS_2","リテイナーを冒険に派遣するには、<hex:02100103>メインアームを装備させる必要があります。<hex:02100103>「リテイナーの装備設定」から設定しましょう。"
"72","TEXT_CMNDEFRETAINERBELL_00544_TUTORIAL_CLASS_RESET_1","リテイナーに設定されているクラスを<hex:02100103>リセットすることができます。<hex:02100103>リセットすると、現在のクラスのレベルは初期化されます。"
"73","TEXT_CMNDEFRETAINERBELL_00544_TUTORIAL_CLASS_RESET_2","また、クラスをリセットする場合は、<hex:02100103>リテイナーの装備を、すべて外す必要があります。"
"74","TEXT_CMNDEFRETAINERBELL_00544_TUTORIAL_EQUIP_1","「リテイナーベンチャー」を開始するには、<hex:02100103>リテイナーに、「メインアーム」を設定する必要があります。"
"75","TEXT_CMNDEFRETAINERBELL_00544_TUTORIAL_EQUIP_2","リテイナーの現在のクラス、レベルにあった、<hex:02100103>メインアームを装備させましょう。"
"76","TEXT_CMNDEFRETAINERBELL_00544_TUTORIAL_FIRST_WEAPON_1","<hex:022903EA0203>に、<hex:02100103>メインアームを装備させました！"
"77","TEXT_CMNDEFRETAINERBELL_00544_TUTORIAL_FIRST_WEAPON_2","以上で、リテイナーを冒険に派遣する準備が整いました。<hex:02100103>リテイナーベンチャーを開始することができます。"
"78","TEXT_CMNDEFRETAINERBELL_00544_TUTORIAL_FIRST_WEAPON_3","リテイナーのメニューに、<hex:02100103>「リテイナーベンチャーの依頼」が追加されました。<hex:02100103>リテイナーに冒険を依頼してみましょう。"
"79","TEXT_CMNDEFRETAINERBELL_00544_CLASS_EXPLAIN_START","<hex:022903EA0203>の現在のクラスは、<hex:02100103><hex:02280EFF09436C6173734A6F62E8030103>です。"
"80","TEXT_CMNDEFRETAINERBELL_00544_ABOUT_VENTURES_1","「リテイナーベンチャー」には、<hex:02100103>指定したアイテムを調達する「調達依頼」と、<hex:02100103>探索してアイテムを見つけてくる「探索依頼」があります。"
"81","TEXT_CMNDEFRETAINERBELL_00544_ABOUT_VENTURES_2","「調達依頼」は簡単な冒険で、所要時間は1時間ほどかかります。<hex:02100103>依頼には、「ベンチャースクリップ」が「1枚」必要です。"
"82","TEXT_CMNDEFRETAINERBELL_00544_ABOUT_VENTURES_3","「探索依頼」は難しい冒険で、所要時間は18時間ほどかかります。<hex:02100103>依頼には、「ベンチャースクリップ」が「2枚」必要です。"
"83","TEXT_CMNDEFRETAINERBELL_00544_ABOUT_VENTURES_4","どちらも、リテイナーのクラスによって、<hex:02100103>取れるアイテムや行ける場所が異なります。<hex:02100103>なお、一度に依頼できる冒険は、一箇所だけです。"
"84","TEXT_CMNDEFRETAINERBELL_00544_ABOUT_VENTURES_5","また、リテイナーに冒険を依頼するには、<hex:02100103>「ベンチャースクリップ」が必要となります。"
"85","TEXT_CMNDEFRETAINERBELL_00544_ABOUT_VENTURES_6","ベンチャースクリップは、軍票交換や友好部族デイリークエスト、<hex:02100103>ギルドリーヴの報酬などで、入手することができます。"
"86","TEXT_CMNDEFRETAINERBELL_00544_FIRST_VENTURE_1","<hex:022903EA0203>にベンチャーの依頼をしました。"
"87","TEXT_CMNDEFRETAINERBELL_00544_FIRST_VENTURE_2","このベンチャーの所要時間は、<hex:020843E1E80201FF22022003E80203>時間<hex:020812E1E80301FF0A022003E80303>分<hex:FF0103FF1A020816E1E80301FF0A022003E80303>分<hex:FF0531>分<hex:0303>です。<hex:02100103><hex:020843E1E80201FF22022003E80203>時間<hex:020812E1E80301FF0A022003E80303>分<hex:FF0103FF1A020816E1E80301FF0A022003E80303>分<hex:FF0531>分<hex:0303>後に様子を見にきてみましょう。"
"88","TEXT_CMNDEFRETAINERBELL_00544_FIRST_VENTURE_3","リテイナーのメニューに、<hex:02100103>「リテイナーベンチャーの確認」が追加されました。<hex:02100103>依頼している内容や、残り時間を確認することができます。"
"89","TEXT_CMNDEFRETAINERBELL_00544_FIRST_VENTURE_4","残り時間は、リテイナーのメニューのほか、<hex:02100103>「コンテンツ情報」で確認することもできます。"
"90","TEXT_CMNDEFRETAINERBELL_00544_FIRST_VENTURE_5","なお、リテイナーは、冒険中でも、<hex:02100103>通常と同じように「呼び鈴」で呼び出して、<hex:02100103>アイテムの受け渡しなどをすることができます。"
"91","TEXT_CMNDEFRETAINERBELL_00544_FIRST_VENTURE_6","途中で呼び戻しても、ペナルティはありませんので、<hex:02100103>お気軽にご利用ください。"
"92","TEXT_CMNDEFRETAINERBELL_00544_FIRST_COMPLETED_1","<hex:022903EA0203>が、<hex:02100103>冒険から帰還したようです。"
