"594324","0","1","2","0","0","4219","0","0","1","1","1","0","0","0","0","0","0","False","False","False","居然找外國武士來助陣……<hex:02100103>事先聲明，在這件事上我持反對意見。","0","0"
"594325","0","1","2","0","0","4218","0","0","1","1","1","0","0","0","0","0","0","False","False","False","雖說是你解決了副局長那個叛徒，<hex:02100103>但可不代表我會把你當成同伴看待……","0","0"
"594326","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","我就知道你不簡單，<hex:02100103>但沒想到是罪人無雙齋的徒弟。<hex:02100103>而且雨月的妹妹還成了代理局長……","0","0"
"594327","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","真是對不起，誤會了你那麼長時間。<hex:02100103>我也是從小就特別崇拜木枯。<hex:02100103>感謝你一直以來對赤誠組的幫助。","0","0"
"594328","0","1","1","0","0","0","0","0","1","1","1","0","0","0","0","0","0","False","False","False","想要擊潰大逆不道的雨月一派，<hex:02100103>必須每日堅持鍛鍊才行！","0","0"
"594329","0","1","1","0","0","0","0","0","1","1","1","0","0","0","0","0","0","False","False","False","居然身在赤誠組還私通雨月一派……<hex:02100103>他們一定是缺乏鍛鍊！","0","0"
"594330","0","1","1","0","0","0","0","0","1","1","1","0","0","0","0","0","0","False","False","False","連金剛局長都敗了……<hex:02100103>那我們再怎麼鍛鍊，也……","0","0"
"594331","0","1","1","0","0","0","0","0","1","1","1","0","0","0","0","0","0","False","False","False","我要以劍豪無雙齋和你為目標，<hex:02100103>每日堅持鍛鍊！","0","0"
"594332","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","你就是真琴帶來的外國武士吧？<hex:02100103>歡迎來到赤誠組！<hex:02100103>我相信真琴的眼光。","0","0"
"594333","0","1","2","0","0","4218","0","0","1","1","1","0","0","0","0","0","0","False","False","False","紫電居然是奸細……<hex:02100103>真琴和他比較親近，現在心裡肯定不會好過。","0","0"
"594334","0","1","2","0","0","4219","0","0","1","1","1","0","0","0","0","0","0","False","False","False","真琴是雨月的妹妹這種事一定是假的吧？！<hex:02100103>快告訴我都是騙人的……","0","0"
"594335","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","真琴透過親手殺死自己的哥哥雨月，<hex:02100103>斬斷了自己的過去，也給我們赤誠組做了表率。<hex:02100103>大家都接受了她局長的身份。","0","0"
"594336","0","1","2","0","0","4309","0","0","1","1","1","0","0","0","0","0","0","False","False","False","這裡是赤誠組營房。<hex:02100103>是你呀……進來坐坐吧。","0","0"
"594337","0","1","1","0","0","756","0","0","1","1","1","0","0","0","0","0","0","False","False","False","你已經是出色的戰士了。<hex:02100103>但是別忘了你也是一個斧術師。<hex:02100103>戰士的基礎就是斧術。","0","0"
"594338","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","現在暫時還沒發現鴉的下落。<hex:02100103>至於長老那邊，我只彙報說是在追蹤奪走了卷軸的神秘忍者……","0","0"
"594339","0","1","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","False","False","False","那個，能跟你聊一下嗎？","0","0"
"594340","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","這裡的糧食短缺問題比我上次來的時候還要嚴重。","0","0"
"594341","0","1","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","False","False","False","什麼事啊？","0","0"
