"0","TEXT_CTSMJICROPLAND_00804_TALK_ACTOR","0"
"1","TEXT_CTSMJICROPLAND_00804_TAGAYASU_008_000","喲！我聽貓耳小員說啦。<hex:02100103>你想要開墾耕地是吧？"
"2","TEXT_CTSMJICROPLAND_00804_TAGAYASU_008_005","好嘞！這就開始開墾耕地！"
"3","TEXT_CTSMJICROPLAND_00804_TAGAYASU_008_010","這樣啊，我知道了。<hex:02100103>等你想開墾耕地的時候，再來告訴我吧！"
"4","TEXT_CTSMJICROPLAND_00804_SYSTEM_008_000","要開放耕地嗎？"
"5","TEXT_CTSMJICROPLAND_00804_Q1_008_000","趕緊開放吧！"
"6","TEXT_CTSMJICROPLAND_00804_Q1_008_005","現在先算了"
"7","TEXT_CTSMJICROPLAND_00804_TAGAYASU_009_000","耕地開墾完畢！<hex:02100103>這是能種在耕地裡的種子，送給你，請收下吧。<hex:02100103>種子只要你及時澆水就能長大，快來試試看吧。"
"8","TEXT_CTSMJICROPLAND_00804_TAGAYASU_009_005","對耕地還有什麼疑問的話，記得來找我哦！"
"9","TEXT_CTSMJICROPLAND_00804_SYSTEM_009_000","可以使用播種模式了！<hex:02100103>在開拓管理面板切換至播種模式，<hex:02100103>即可在閒置的耕地種植所持種子。"
"10","TEXT_CTSMJICROPLAND_00804_SYSTEM_009_005",""
"11","TEXT_CTSMJICROPLAND_00804_SYSTEM_009_010","可以使用澆水模式了！<hex:02100103>在開拓管理面板切換至澆水模式，<hex:02100103>即可為種植在耕地中的種子澆水。"
"12","TEXT_CTSMJICROPLAND_00804_SYSTEM_009_015",""
"13","TEXT_CTSMJICROPLAND_00804_SYSTEM_009_020",""
"14","TEXT_CTSMJICROPLAND_00804_SYSTEM_009_025",""
"15","TEXT_CTSMJICROPLAND_00804_TAGAYASU_010_000","我給你的種子，可以種在無人島的耕地裡哦！<hex:02100103>快去試試看吧！"
"16","TEXT_CTSMJICROPLAND_00804_SYSTEM_010_000","在開拓管理面板切換至播種模式，<hex:02100103>選擇現有的種子後選中目標田地，<hex:02100103>即可進行播種。"
"17","TEXT_CTSMJICROPLAND_00804_TAGAYASU_011_000","種子種下去了記得澆水！<hex:02100103>澆過水之後再等上一段時間，開拓作物就會長大啦！"
"18","TEXT_CTSMJICROPLAND_00804_SYSTEM_011_000","在開拓管理面板切換至澆水模式，<hex:02100103>選擇田地中的目標作物，<hex:02100103>即可為作物澆水。"
"19","TEXT_CTSMJICROPLAND_00804_TAGAYASU_012_000","照料農作物辛苦啦！<hex:02100103>體驗過基礎的耕地工作後，你感覺怎麼樣？<hex:02100103>得到了新種子之後，記得播到耕地裡試試看哦！"
"20","TEXT_CTSMJICROPLAND_00804_SYSTEM_012_000","按時給作物澆水，一段時間後作物會成長。<hex:02100103>假如澆水不及時，作物則會暫時停止生長。<hex:02100103>降雨天氣則視為作物已自動完成了澆水工作。"
"21","TEXT_CTSMJICROPLAND_00804_SYSTEM_012_005","可以使用收穫模式收集長成的開拓作物，<hex:02100103>或使用鏟除模式處理不再需要的開拓作物。"
"22","TEXT_CTSMJICROPLAND_00804_SYSTEM_012_010",""
"23","TEXT_CTSMJICROPLAND_00804_SYSTEM_012_015",""
"24","TEXT_CTSMJICROPLAND_00804_SYSTEM_100_000","要做什麼？"
