"0","TEXT_VOICEMAN_06401_000010_SOULEATER","靈魂——收集靈魂——<hex:02100103>不會 讓你們 妨礙我的使命！！"
"1","TEXT_VOICEMAN_06401_000015_SOULEATER","靈魂——收集靈魂——<hex:02100103>不會 讓你們 妨礙我的使命！！"
"2","TEXT_VOICEMAN_06401_000020_PANDAEMONIUM","我的名字是 萬魔殿"
"3","TEXT_VOICEMAN_06401_000030_PANDAEMONIUM","超越數以萬計的失敗之作<hex:02100103>沒有靈魂的容器 終成擁有生命的殿堂！"
"4","TEXT_VOICEMAN_06401_000040_THEMIS","心中的高昂一定是雅典娜煽動的吧……<hex:02100103>但我卻要感謝她 因為我一直都在想像這個場景！"
"5","TEXT_VOICEMAN_06401_000050_THEMIS","向你展現我的一切吧<hex:02100103>這就是艾里迪布斯變身後的形態！"
"6","TEXT_VOICEMAN_06401_000060_ATHENA","歡迎來到神的寶座<hex:02100103>盡情向我展現你的力量吧！"
"7","TEXT_VOICEMAN_06401_000070_THEMIS","原來如此……<hex:02100103>這樣一來圍繞著赫菲斯托斯的問題就都清楚了。"
"8","TEXT_VOICEMAN_06401_000080_THEMIS","再加上我們剛剛也弄清了記憶水晶的真相，<hex:02100103>萬魔殿的騷動可以說終於落下了帷幕。"
"9","TEXT_VOICEMAN_06401_000090_THEMIS","這樣一來我也可以毫無牽掛地消失了。<hex:02100103>如果沒有你，我也不可能走到這一步，真的是非常感謝。"
"10","TEXT_VOICEMAN_06401_000100_THEMIS","呵呵……"
"11","TEXT_VOICEMAN_06401_000110_THEMIS","機會難得，有沒有興趣瞭解一些不那麼重要的問題？"
"12","TEXT_VOICEMAN_06401_000120_THEMIS","艾里迪布斯的靈魂還飄蕩在這個星海之中，<hex:02100103>而現在的我也是利用那份靈魂創造出來的。<hex:02100103>那麼問題來了，我還記得多少內容，又究竟是怎麼想的？"
"13","TEXT_VOICEMAN_06401_000130_THEMIS","老實向你坦白吧。<hex:02100103>其實除了專門被補全的萬魔殿記憶，<hex:02100103>我的其他記憶都是殘缺不全的。"
"14","TEXT_VOICEMAN_06401_000140_THEMIS","這其中可能有雅典娜的影響，<hex:02100103>不過也可能……是「我」已經無法再繼續維持記憶了。"
"15","TEXT_VOICEMAN_06401_000150_THEMIS","但模模糊糊的大概還是能回想起來的。<hex:02100103>雖然對我來說是未來的事，卻是你已經經歷過的了。"
"16","TEXT_VOICEMAN_06401_000160_THEMIS","在水晶塔的頂層，我們激烈交戰。<hex:02100103>不久之後，我又在同一個地方將你送走。"
"17","TEXT_VOICEMAN_06401_000170_THEMIS","送到了我們那個時代，厄爾庇斯。"
"18","TEXT_VOICEMAN_06401_000180_THEMIS","我為什麼要那麼做？<hex:02100103>現在這個再現體無從得知準確的答案。"
"19","TEXT_VOICEMAN_06401_000190_THEMIS","不過我可以做個猜測。"
"20","TEXT_VOICEMAN_06401_000200_THEMIS","當時的我在殘缺的記憶中發現了一個點，<hex:02100103>那裡有著我和你一起處理萬魔殿的記錄。"
"21","TEXT_VOICEMAN_06401_000210_THEMIS","雖然因為記憶十分模糊，<hex:02100103>無論是身姿、容貌還是前因後果都已經無從辨別，<hex:02100103>但那一點記憶還是令我做出了將你送去厄爾庇斯的決定。"
"22","TEXT_VOICEMAN_06401_000220_THEMIS","如果說將你送走這件事最終拯救了亞伊太利斯……"
"23","TEXT_VOICEMAN_06401_000230_THEMIS","那我們一起戰鬥的每一刻都是有意義的。"
"24","TEXT_VOICEMAN_06401_000235_THEMIS","所以也就沒什麼好抱怨的了吧。"
"25","TEXT_VOICEMAN_06401_000240_THEMIS","當然，也有可能當時的我其實有著完全不同的想法。"
"26","TEXT_VOICEMAN_06401_000250_THEMIS","為了與同胞重逢，<hex:02100103>你甚至越過了重重阻礙，來到了這邊的星海。"
"27","TEXT_VOICEMAN_06401_000260_THEMIS","這種執著，身為泰美斯的我很難理解……<hex:02100103>但從在萬魔殿深層的經歷來看，<hex:02100103>我感覺或許可以對你的想法表示認同。"
"28","TEXT_VOICEMAN_06401_000270_THEMIS","好了，是時候落下舞臺上的帷幕了。"
"29","TEXT_VOICEMAN_06401_000280_THEMIS","這個時代的人們將冥界稱為星海。<hex:02100103>我十分喜歡這個稱呼，<hex:02100103>那些閃耀的群星，每一顆都是閃耀的生命。"
"30","TEXT_VOICEMAN_06401_000290_THEMIS","但在無數的繁星之中，<hex:02100103>出現在我面前的是你，我覺得我很幸福。"
"31","TEXT_VOICEMAN_06401_000300_THEMIS","希望你今後的旅程也會一路平安，<hex:02100103>像真正的天星一樣，跨越這個世界，<hex:02100103>飛向任何你想去的地方。"
"32","TEXT_VOICEMAN_06401_000310_ELIDIBUS","真沒想到<hex:02100103>竟然在即將入睡之際看到了最終的真相"
"33","TEXT_VOICEMAN_06401_000320_ELIDIBUS","歷史無法改寫<hex:02100103>只會沿著勝利者的道路繼續前進 不過……"
"34","TEXT_VOICEMAN_06401_000330_ELIDIBUS","這顆星球繼續沿著這條路走的話……"
"35","TEXT_VOICEMAN_06401_000340_ELIDIBUS","啊……"
"36","TEXT_VOICEMAN_06401_000350_ELIDIBUS","是光……"
