"0","TEXT_AKTKMK106_04740_SEQ_00","第三站的于里昂熱打算繼續推進計劃。"
"1","TEXT_AKTKMK106_04740_SEQ_01",""
"2","TEXT_AKTKMK106_04740_SEQ_02",""
"3","TEXT_AKTKMK106_04740_SEQ_03",""
"4","TEXT_AKTKMK106_04740_SEQ_04",""
"5","TEXT_AKTKMK106_04740_SEQ_05",""
"6","TEXT_AKTKMK106_04740_SEQ_06",""
"7","TEXT_AKTKMK106_04740_SEQ_07",""
"8","TEXT_AKTKMK106_04740_SEQ_08",""
"9","TEXT_AKTKMK106_04740_SEQ_09",""
"10","TEXT_AKTKMK106_04740_SEQ_10",""
"11","TEXT_AKTKMK106_04740_SEQ_11",""
"12","TEXT_AKTKMK106_04740_SEQ_12",""
"13","TEXT_AKTKMK106_04740_SEQ_13",""
"14","TEXT_AKTKMK106_04740_SEQ_14",""
"15","TEXT_AKTKMK106_04740_SEQ_15",""
"16","TEXT_AKTKMK106_04740_SEQ_16",""
"17","TEXT_AKTKMK106_04740_SEQ_17",""
"18","TEXT_AKTKMK106_04740_SEQ_18",""
"19","TEXT_AKTKMK106_04740_SEQ_19",""
"20","TEXT_AKTKMK106_04740_SEQ_20",""
"21","TEXT_AKTKMK106_04740_SEQ_21",""
"22","TEXT_AKTKMK106_04740_SEQ_22",""
"23","TEXT_AKTKMK106_04740_SEQ_23",""
"24","TEXT_AKTKMK106_04740_TODO_00","和淚灣的于里昂熱對話"
"25","TEXT_AKTKMK106_04740_TODO_01","和雅．修特拉對話"
"26","TEXT_AKTKMK106_04740_TODO_02","和生命威對話"
"27","TEXT_AKTKMK106_04740_TODO_03","在<hex:02280CFF05454F626AF61EB8A90103>等待"
"28","TEXT_AKTKMK106_04740_TODO_04","對兔兔族們做「鼓勵」的情感動作"
"29","TEXT_AKTKMK106_04740_TODO_05","和生命威對話"
"30","TEXT_AKTKMK106_04740_TODO_06",""
"31","TEXT_AKTKMK106_04740_TODO_07",""
"32","TEXT_AKTKMK106_04740_TODO_08",""
"33","TEXT_AKTKMK106_04740_TODO_09",""
"34","TEXT_AKTKMK106_04740_TODO_10",""
"35","TEXT_AKTKMK106_04740_TODO_11",""
"36","TEXT_AKTKMK106_04740_TODO_12",""
"37","TEXT_AKTKMK106_04740_TODO_13",""
"38","TEXT_AKTKMK106_04740_TODO_14",""
"39","TEXT_AKTKMK106_04740_TODO_15",""
"40","TEXT_AKTKMK106_04740_TODO_16",""
"41","TEXT_AKTKMK106_04740_TODO_17",""
"42","TEXT_AKTKMK106_04740_TODO_18",""
"43","TEXT_AKTKMK106_04740_TODO_19",""
"44","TEXT_AKTKMK106_04740_TODO_20",""
"45","TEXT_AKTKMK106_04740_TODO_21",""
"46","TEXT_AKTKMK106_04740_TODO_22",""
"47","TEXT_AKTKMK106_04740_TODO_23",""
"48","TEXT_AKTKMK106_04740_MYSTERIOUSPERSON_000_000","阿爾菲諾和阿莉塞也是同伴，對吧？"
"49","TEXT_AKTKMK106_04740_VARSHAHNBIG_000_005","要是加雷馬出口它擁有的卓越魔導技術，<hex:02100103>這將會為拉札罕的人們帶來新的知識與靈感吧。<hex:02100103>鍊金術士們肯定會因此而狂喜的。"
"50","TEXT_AKTKMK106_04740_JULLUS_000_010","我能感受到這個國家正在別人的支持下一步一腳印地前進著。"
"51","TEXT_AKTKMK106_04740_ALPHINAUD_000_015","瓦爾桑看透了一味地被援助後究竟會有什麼樣的未來嗎……<hex:02100103>我覺得拉札罕與加雷馬社群締結的通商條約對雙方都十分有利，<hex:02100103>他的這個想法真的很不錯。"
"52","TEXT_AKTKMK106_04740_ALISAIE_000_020","你剛才聽到了嗎？<hex:02100103>零她說拜託了……<hex:02100103>有種熱血燃燒的感覺呢。"
"53","TEXT_AKTKMK106_04740_MYSTERIOUSPERSON_000_030","月球嗎……<hex:02100103>我記得被芝諾斯使役的時候就曾經感嘆過，<hex:02100103>即便是原初世界，也存在這麼荒涼的地方啊。"
"54","TEXT_AKTKMK106_04740_JULLUS_000_035","當然我也會在這邊聲援你。<hex:02100103>……你也要加油！"
"55","TEXT_AKTKMK106_04740_ALPHINAUD_000_040","通商條約一事最好還是交給他們當事人來跟進。<hex:02100103>我們把心思都放在重新啟動巴別塔上吧。"
"56","TEXT_AKTKMK106_04740_ALISAIE_000_045","巴別塔這邊就交給我們吧！"
"57","TEXT_AKTKMK106_04740_MYSTERIOUSPERSON_000_050","將入侵過來的妖異困在原地的力量嗎？<hex:02100103>應該不會對身為半妖的我造成影響吧……"
"58","TEXT_AKTKMK106_04740_URIANGER_000_055","雖說有各方的協助，<hex:02100103>但能在如此短時間內展開術式……<hex:02100103>真不愧是我們的魔女啊。"
"59","TEXT_AKTKMK106_04740_ESTINIEN_000_060","你們那邊還算順利嗎？"
"60","TEXT_AKTKMK106_04740_NIDHANA_000_065","這就是封印過佐迪亞克的劍嗎……<hex:02100103>如今親眼見到，感覺真是壯觀啊！"
"61","TEXT_AKTKMK106_04740_WATCHEROFMOON_000_067","<hex:024804F2022303>對於修復封印之劍並重新使用的請求……<hex:02100103>我只不過是稍微教給了他們一些知識，<hex:02100103>幫了一點小忙而已。<hex:0248020103>"
"62","TEXT_AKTKMK106_04740_WATCHEROFMOON_000_068","<hex:024804F2022303>我相信你們一定會成功的。<hex:02100103>維涅斯託付的未來將會由你們繼續書寫下去。<hex:0248020103>"
"63","TEXT_AKTKMK106_04740_YSHTOLA_000_070","那我就重新說明一遍設定妖異防衛網所要做的剩餘工作。"
"64","TEXT_AKTKMK106_04740_YSHTOLA_000_071","我們預定與月面監視者合作修復封印之劍。<hex:02100103>重新利用封印佐迪亞克的機制，<hex:02100103>建立名副其實的防衛網將妖異困在此處。"
"65","TEXT_AKTKMK106_04740_YSHTOLA_000_072","只不過封印之劍原本是用於封印佐迪亞克這種強大的蠻神。<hex:02100103>有可能會對小型的妖異不起作用。"
"66","TEXT_AKTKMK106_04740_YSHTOLA_000_073","所以作為第二道防衛網，<hex:02100103>我想借助兔兔族他們的機械的力量。"
"67","TEXT_AKTKMK106_04740_YSHTOLA_000_074"," <hex:022C0DFF07022903EB0203FF02200203> 、零、于里昂熱。<hex:02100103>能請你們前往最佳威兔洞和那裡的生命威會合嗎？"
"68","TEXT_AKTKMK106_04740_MYSTERIOUSPERSON_000_075","好吧。<hex:02100103>雖然我不認識對方，<hex:02100103>但我會跟著他們一起去的。"
"69","TEXT_AKTKMK106_04740_YSHTOLA_000_076","那我就和埃斯蒂尼安還有尼答娜他們<hex:02100103>分頭推進封印之劍的修復工作。<hex:02100103>等彼此都完成任務了再聯繫吧。"
"70","TEXT_AKTKMK106_04740_MYSTERIOUSPERSON_000_080","這是什麼生物？"
"71","TEXT_AKTKMK106_04740_URIANGER_000_085","生命威，這邊沒有什麼異常吧？"
"72","TEXT_AKTKMK106_04740_YSHTOLA_000_087","我們會先從這個靈水之劍開始逐個修復封印之劍。"
"73","TEXT_AKTKMK106_04740_ESTINIEN_000_088","這裡的事情就交給雅．修特拉和我們吧。"
"74","TEXT_AKTKMK106_04740_NIDHANA_000_089","要加油修復封印之劍了哦！"
"75","TEXT_AKTKMK106_04740_LIVINGWAY_000_090","讓你們久等了！<hex:02100103>雅．修特拉已經和我們說過了！"
"76","TEXT_AKTKMK106_04740_LIVINGWAY_000_091","此次打開通往第十三世界的大門時，<hex:02100103>需要我們安排引以為傲的警備協助機作為第二道防衛網是吧。"
"77","TEXT_AKTKMK106_04740_LIVINGWAY_000_092","現在已經在加急往外搬了，<hex:02100103>能請你們到最佳威兔洞這一層的東北邊等一會嗎？"
"78","TEXT_AKTKMK106_04740_MYSTERIOUSPERSON_000_100","雖然生活在這裡的傢伙們看上去像是某種動物，<hex:02100103>不過給我的感覺倒是智力蠻高的，<hex:02100103>而且還跟你們一樣喜歡幫人嗎……"
"79","TEXT_AKTKMK106_04740_JULLUS_000_105","我們真得感謝兔兔族一直以來的幫助呢。"
"80","TEXT_AKTKMK106_04740_SYSTEM_000_108","兔兔族們想要獲得別人的鼓勵。<hex:02100103>挨個向他們做情感動作「鼓勵」吧。"
"81","TEXT_AKTKMK106_04740_MYSTERIOUSPERSON_000_110","不知道虛無界的月球會不會也有像他們這樣的傢伙們。<hex:02100103>不過就算是有那應該也早就變成妖異了。"
"82","TEXT_AKTKMK106_04740_JULLUS_000_115","那我就獻醜用我那略顯拙劣的話語盡力鼓舞他們吧……"
"83","TEXT_AKTKMK106_04740_LIVINGWAY_000_120","既然是為了守護人類與亞伊太利斯，<hex:02100103>那我們自然很樂意幫助你們。<hex:02100103>只不過有了你的鼓勵，我們會感到無比幸福！"
"84","TEXT_AKTKMK106_04740_MAPPINGWAY_000_130","我已經在修理了呢，<hex:02100103>只不過如果有人願意「鼓勵」一下我們的話……"
"85","TEXT_AKTKMK106_04740_SLEEPINGWAY_000_131","嗯……呼……"
