"0","TEXT_STMBDA408_02507_SEQ_00","巴兒達木霸道前的飛燕想要挑戰試煉。"
"1","TEXT_STMBDA408_02507_SEQ_01","ヒエンの提案で、シリナたちモル族の一員として終節の合戦に臨むことになった。合戦への参加を認められるためには、バルダム覇道を越え、一人前の戦士であることを証明しなければならない。「伝統試練 バルダム覇道」を制覇し、その証として怪鳥ヨルを従えよう。<hex:02100103><hex:02100103>※進入地点を調べて「サポートNPCと突入」するか、メインコマンドの「コンテンツサポーター」を選ぶことで、サポートNPCと一緒に攻略できます。<hex:02100103>※プレイヤー同士のパーティで攻略する場合は、コンテンツファインダーから攻略に参加してください。"
"2","TEXT_STMBDA408_02507_SEQ_02","在巴兒達木霸道的最深處，向胡鷹展示了自己的力量。回到巴兒達木霸道的入口處。"
"3","TEXT_STMBDA408_02507_SEQ_03","回到入口後沒多久，莉瑟也回來了。和巴兒達木霸道前的莉瑟談談。"
"4","TEXT_STMBDA408_02507_SEQ_04","リセから笛をもらい、ヨルを呼んでみた。これで、終節の合戦の参加者として認められるはずだ。"
"5","TEXT_STMBDA408_02507_SEQ_05",""
"6","TEXT_STMBDA408_02507_SEQ_06",""
"7","TEXT_STMBDA408_02507_SEQ_07",""
"8","TEXT_STMBDA408_02507_SEQ_08",""
"9","TEXT_STMBDA408_02507_SEQ_09",""
"10","TEXT_STMBDA408_02507_SEQ_10",""
"11","TEXT_STMBDA408_02507_SEQ_11",""
"12","TEXT_STMBDA408_02507_SEQ_12",""
"13","TEXT_STMBDA408_02507_SEQ_13",""
"14","TEXT_STMBDA408_02507_SEQ_14",""
"15","TEXT_STMBDA408_02507_SEQ_15",""
"16","TEXT_STMBDA408_02507_SEQ_16",""
"17","TEXT_STMBDA408_02507_SEQ_17",""
"18","TEXT_STMBDA408_02507_SEQ_18",""
"19","TEXT_STMBDA408_02507_SEQ_19",""
"20","TEXT_STMBDA408_02507_SEQ_20",""
"21","TEXT_STMBDA408_02507_SEQ_21",""
"22","TEXT_STMBDA408_02507_SEQ_22",""
"23","TEXT_STMBDA408_02507_SEQ_23",""
"24","TEXT_STMBDA408_02507_TODO_00","突破試煉行路巴兒達木霸道"
"25","TEXT_STMBDA408_02507_TODO_01","和莉瑟對話"
"26","TEXT_STMBDA408_02507_TODO_02","和莉瑟對話"
"27","TEXT_STMBDA408_02507_TODO_03",""
"28","TEXT_STMBDA408_02507_TODO_04",""
"29","TEXT_STMBDA408_02507_TODO_05",""
"30","TEXT_STMBDA408_02507_TODO_06",""
"31","TEXT_STMBDA408_02507_TODO_07",""
"32","TEXT_STMBDA408_02507_TODO_08",""
"33","TEXT_STMBDA408_02507_TODO_09",""
"34","TEXT_STMBDA408_02507_TODO_10",""
"35","TEXT_STMBDA408_02507_TODO_11",""
"36","TEXT_STMBDA408_02507_TODO_12",""
"37","TEXT_STMBDA408_02507_TODO_13",""
"38","TEXT_STMBDA408_02507_TODO_14",""
"39","TEXT_STMBDA408_02507_TODO_15",""
"40","TEXT_STMBDA408_02507_TODO_16",""
"41","TEXT_STMBDA408_02507_TODO_17",""
"42","TEXT_STMBDA408_02507_TODO_18",""
"43","TEXT_STMBDA408_02507_TODO_19",""
"44","TEXT_STMBDA408_02507_TODO_20",""
"45","TEXT_STMBDA408_02507_TODO_21",""
"46","TEXT_STMBDA408_02507_TODO_22",""
"47","TEXT_STMBDA408_02507_TODO_23",""
"48","TEXT_STMBDA408_02507_LYSE_000_000","接下來就要動真格的了吧！"
"49","TEXT_STMBDA408_02507_GOSETSU_000_005","嗯……前面的氛圍的確變得不一樣了。<hex:02100103>有種神聖不可侵犯的神域氣息。"
"50","TEXT_STMBDA408_02507_HIEN_000_010","那接下來就要挑戰巴兒達木霸道了。"
"51","TEXT_STMBDA408_02507_HIEN_000_011","いかなる障害があろうと突破し、<hex:02100103>怪鳥「ヨル」を従え、そろって無事に帰還せねばならん。<hex:02100103>準備は怠らぬようにな……。"
"52","TEXT_STMBDA408_02507_HIEN_000_012","這是那達慕……<hex:02100103>也可以說是解放多瑪的一環。<hex:02100103>各位務必要提高警惕前進，可不要在這裡掉隊了！"
"53","TEXT_STMBDA408_02507_LYSE_000_020","既然是解放多瑪的一環，<hex:02100103>那也是通往阿拉米格解放之路的一環。<hex:02100103>好，讓我們全力突破吧！"
"54","TEXT_STMBDA408_02507_HIEN_000_025","鳥ひとつ手懐けられんようでは、<hex:02100103>ドマで待つ民に合わせる顔がないわ。<hex:02100103>互いに、全力を尽くそうぞ。"
"55","TEXT_STMBDA408_02507_GOSETSU_000_030","老夫曾跨越過異國的山河，奔赴過諸多戰場。<hex:02100103>不必為老夫擔心！"
"56","TEXT_STMBDA408_02507_LYSE_000_040","（★未使用／削除予定★）"
"57","TEXT_STMBDA408_02507_LYSE_000_041","（★未使用／削除予定★）"
"58","TEXT_STMBDA408_02507_LYSE_000_042","（★未使用／削除予定★）"
"59","TEXT_STMBDA408_02507_LYSE_100_050","おつかれさま、<hex:022C0DFF07022903EB0203FF02200203>。<hex:02100103>ものすごく熱い戦いだったね！"
