"0","TEXT_AKTKVA201_04733_SEQ_00","ペリスタイルのシャロー・ムアーは、冒険者に話があるようだ。"
"1","TEXT_AKTKVA201_04733_SEQ_01","シャロー・ムアーと話した。ハンコックの手紙に書かれていた待ち合わせ場所へ向かうことになった。クガネの「<hex:02280CFF05454F626AF61EB8800103>」で待機し、ハンコックと合流しよう。"
"2","TEXT_AKTKVA201_04733_SEQ_02","ハンコックたちと合流した。クガネの望海泉付近で、「ツバキ」と話そう。"
"3","TEXT_AKTKVA201_04733_SEQ_03","ツバキと話した。「六根山」を攻略しよう。<hex:02100103><hex:02100103>※ヴァリアントダンジョンの専用ウィンドウから攻略に参加できます。<hex:02100103>※専用ウィンドウは、シシュウの大隼使いと話すか、メインコマンドの「コンテンツ情報」から「特殊ダンジョン探索」を選ぶと確認できます。"
"4","TEXT_AKTKVA201_04733_SEQ_04","六根山を攻略した。望海泉付近で、「ツバキ」と話そう。"
"5","TEXT_AKTKVA201_04733_SEQ_05","ツバキたちと話した。オールド・シャーレアンのペリスタイルで、「シャロー・ムアー」と話そう。"
"6","TEXT_AKTKVA201_04733_SEQ_06","シャロー・ムアーと話した。六根山の散策はひとつの結末へと至ったが、いまだ山中には怪異が蔓延っている。いわくつきの品を捜索しに、ハンコックと再び六根山を訪れるのもいいだろう。"
"7","TEXT_AKTKVA201_04733_SEQ_07",""
"8","TEXT_AKTKVA201_04733_SEQ_08",""
"9","TEXT_AKTKVA201_04733_SEQ_09",""
"10","TEXT_AKTKVA201_04733_SEQ_10",""
"11","TEXT_AKTKVA201_04733_SEQ_11",""
"12","TEXT_AKTKVA201_04733_SEQ_12",""
"13","TEXT_AKTKVA201_04733_SEQ_13",""
"14","TEXT_AKTKVA201_04733_SEQ_14",""
"15","TEXT_AKTKVA201_04733_SEQ_15",""
"16","TEXT_AKTKVA201_04733_SEQ_16",""
"17","TEXT_AKTKVA201_04733_SEQ_17",""
"18","TEXT_AKTKVA201_04733_SEQ_18",""
"19","TEXT_AKTKVA201_04733_SEQ_19",""
"20","TEXT_AKTKVA201_04733_SEQ_20",""
"21","TEXT_AKTKVA201_04733_SEQ_21",""
"22","TEXT_AKTKVA201_04733_SEQ_22",""
"23","TEXT_AKTKVA201_04733_SEQ_23",""
"24","TEXT_AKTKVA201_04733_TODO_00","クガネの<hex:02280CFF05454F626AF61EB8800103>で待機"
"25","TEXT_AKTKVA201_04733_TODO_01","ツバキと話す"
"26","TEXT_AKTKVA201_04733_TODO_02","「六根山」を攻略"
"27","TEXT_AKTKVA201_04733_TODO_03","ツバキと話す"
"28","TEXT_AKTKVA201_04733_TODO_04","オールド・シャーレアンのシャロー・ムアーと話す"
"29","TEXT_AKTKVA201_04733_TODO_05",""
"30","TEXT_AKTKVA201_04733_TODO_06",""
"31","TEXT_AKTKVA201_04733_TODO_07",""
"32","TEXT_AKTKVA201_04733_TODO_08",""
"33","TEXT_AKTKVA201_04733_TODO_09",""
"34","TEXT_AKTKVA201_04733_TODO_10",""
"35","TEXT_AKTKVA201_04733_TODO_11",""
"36","TEXT_AKTKVA201_04733_TODO_12",""
"37","TEXT_AKTKVA201_04733_TODO_13",""
"38","TEXT_AKTKVA201_04733_TODO_14",""
"39","TEXT_AKTKVA201_04733_TODO_15",""
"40","TEXT_AKTKVA201_04733_TODO_16",""
"41","TEXT_AKTKVA201_04733_TODO_17",""
"42","TEXT_AKTKVA201_04733_TODO_18",""
"43","TEXT_AKTKVA201_04733_TODO_19",""
"44","TEXT_AKTKVA201_04733_TODO_20",""
"45","TEXT_AKTKVA201_04733_TODO_21",""
"46","TEXT_AKTKVA201_04733_TODO_22",""
"47","TEXT_AKTKVA201_04733_TODO_23",""
"48","TEXT_AKTKVA201_04733_SHALLOWMOOR_000_000","<hex:022C0DFF07022903EB0203FF02200203>さん！<hex:02100103>いいところに声をかけてくれて、助かったわ！"
"49","TEXT_AKTKVA201_04733_SHALLOWMOOR_000_001","実は、あなた宛ての「変則依頼」が舞い込んできたところなの。<hex:02100103>その依頼主は誰かっていうと～……"
"50","TEXT_AKTKVA201_04733_SHALLOWMOOR_100_001","驚くなかれ、あの有名な東アルデナード商会よ！"
"51","TEXT_AKTKVA201_04733_SHALLOWMOOR_000_002","といっても、ウルダハの本家本元じゃなくて、<hex:02100103>クガネの商館をたばねるハンコックさんからね！<hex:02100103>お手紙を預かってるから、確認してもらえる～？"
"52","TEXT_AKTKVA201_04733_HANCOCK_000_003","(-ハンコックからの手紙-)平素よりお世話になっております。<hex:02100103>東アルデナード商会のハンコックでございます。"
"53","TEXT_AKTKVA201_04733_HANCOCK_000_004","(-ハンコックからの手紙-)ご多忙のところ、突然のお誘いとなりますが、<hex:02100103>この度、貴方を「ひんがしの国の霊山散策」に招待したく、<hex:02100103>ご連絡差し上げました。"
"54","TEXT_AKTKVA201_04733_HANCOCK_000_005","(-ハンコックからの手紙-)ひんがしの国は鎖国中ではございますが、<hex:02100103>領主である大名のご厚意で、特別に入山許可をいただけました。"
"55","TEXT_AKTKVA201_04733_HANCOCK_000_006","(-ハンコックからの手紙-)もとをたどれば、先のエクスアダマント回収の折、<hex:02100103>先方の大名と取引をおこなったご縁があってのこと。<hex:02100103>ほかでもない、貴方にご一緒いただけたら嬉しく思います。"
"56","TEXT_AKTKVA201_04733_HANCOCK_000_007","(-ハンコックからの手紙-)詳しいことは席を設けてご説明いたしますので、<hex:02100103>クガネの「望海楼」までお越しいただけますと幸いです。<hex:02100103><hex:022C0DFF07022903EB0203FF02200203>様のご来訪を、お待ち申し上げております。"
"57","TEXT_AKTKVA201_04733_Q1_000_008","何と言う？"
"58","TEXT_AKTKVA201_04733_A1_000_001","ひんがしの国にある霊山へ連れていってくれるらしい"
"59","TEXT_AKTKVA201_04733_A1_000_002","手紙の文面だと胡散臭さがない！"
"60","TEXT_AKTKVA201_04733_SHALLOWMOOR_000_011","ええ～っ、羨ましい！<hex:02100103>鎖国中のひんがしの国にツテがあるだなんて、<hex:02100103>さすがは天下の東アルデナード商会って感じね～！"
"61","TEXT_AKTKVA201_04733_SHALLOWMOOR_000_009","ああ、話し言葉と書き言葉で印象が違う人っているわよね～！<hex:02100103>だけど、それにしたって……。"
"62","TEXT_AKTKVA201_04733_SHALLOWMOOR_000_010","開口一番がそれって、<hex:02100103><hex:022C0DFF07022903EB0203FF02200203>さんってば、酷い言いよう！"
"63","TEXT_AKTKVA201_04733_SHALLOWMOOR_000_012","それで、ハンコックさんとの待ち合わせ場所は、<hex:02100103>手紙にちゃんと書いてあった？"
"64","TEXT_AKTKVA201_04733_SHALLOWMOOR_000_013","それなら、あちらへの連絡は私から入れておくから、<hex:02100103>さっそくクガネの「望海楼」に向かってみてね！"
"65","TEXT_AKTKVA201_04733_SHALLOWMOOR_000_014","ここからだと、か～なり長距離の移動になるけど……<hex:02100103>東方まで、いってらっしゃ～い！"
"66","TEXT_AKTKVA201_04733_HANCOCK_000_020","オォ～、<hex:022C0DFF07022903EB0203FF02200203>さん！<hex:02100103>遠路はるばるお越しいただき、<hex:02100103>まことにありがとうございマ～ス！"
"67","TEXT_AKTKVA201_04733_HANCOCK_100_020","オォ～、<hex:022C0DFF07022903EB0203FF02200203>さん！<hex:02100103>先日の大繁盛商店絡みの一件に引き続き、<hex:02100103>クガネまでのご足労、まことにありがとうございマ～ス！"
