"0","TEXT_AKTKSA401_04761_SEQ_00","アゴラのメジナは、ウェルリトへの試供品配達を依頼したいようだ。"
"1","TEXT_AKTKSA401_04761_SEQ_01","メジナと話した。ウェルリト暫定政府の軍事顧問となったガイウスに試供品を届けてほしいそうだ。ギラバニア湖畔地帯のポルタ・プレトリアにいる「解放軍の輸送兵」に話しかけてターンクリフに移動し、「ガイウス」と話そう。<hex:02100103>一度外に出た場合は、ポルタ・プレトリアにいる「解放軍の輸送兵」が、ターンクリフへ案内してくれるようだ。"
"2","TEXT_AKTKSA401_04761_SEQ_02","ガイウスと話した。試供品を届けたが、今は緊急事態が発生しているという。なんとGセイヴァー2号機がウァレンスらしき男に強奪されたというのだ。追撃するため、ターンクリフにいる「ガーロンド社の整備員」と話そう。"
"3","TEXT_AKTKSA401_04761_SEQ_03","ガーロンド社の整備員と話し、Gセイヴァー戦闘甲板に乗り込んだ。Gセイヴァー戦闘甲板の「ガイウス」と話そう。"
"4","TEXT_AKTKSA401_04761_SEQ_04","ガイウスと話した。Gセイヴァー2号機を捕獲するため、Gセイヴァー1号機の機体操縦を任された。そして、ネロの秘策を用いてGセイヴァー2号機を撃墜。強奪犯の正体がウァレンスの影武者、プロコピウスであることを暴き、彼を捕縛した。ターンクリフの「ガイウス」と話そう。"
"5","TEXT_AKTKSA401_04761_SEQ_05","ガイウスと話した。奪還作戦への協力を感謝された。彼は、冒険者の本来の用件について、あらためて話を聞きたいようだ。"
"6","TEXT_AKTKSA401_04761_SEQ_06",""
"7","TEXT_AKTKSA401_04761_SEQ_07",""
"8","TEXT_AKTKSA401_04761_SEQ_08",""
"9","TEXT_AKTKSA401_04761_SEQ_09",""
"10","TEXT_AKTKSA401_04761_SEQ_10",""
"11","TEXT_AKTKSA401_04761_SEQ_11",""
"12","TEXT_AKTKSA401_04761_SEQ_12",""
"13","TEXT_AKTKSA401_04761_SEQ_13",""
"14","TEXT_AKTKSA401_04761_SEQ_14",""
"15","TEXT_AKTKSA401_04761_SEQ_15",""
"16","TEXT_AKTKSA401_04761_SEQ_16",""
"17","TEXT_AKTKSA401_04761_SEQ_17",""
"18","TEXT_AKTKSA401_04761_SEQ_18",""
"19","TEXT_AKTKSA401_04761_SEQ_19",""
"20","TEXT_AKTKSA401_04761_SEQ_20",""
"21","TEXT_AKTKSA401_04761_SEQ_21",""
"22","TEXT_AKTKSA401_04761_SEQ_22",""
"23","TEXT_AKTKSA401_04761_SEQ_23",""
"24","TEXT_AKTKSA401_04761_TODO_00","ターンクリフのガイウスと話す"
"25","TEXT_AKTKSA401_04761_TODO_01","ガーロンド社の整備員と話す"
"26","TEXT_AKTKSA401_04761_TODO_02","ガイウスと話す"
"27","TEXT_AKTKSA401_04761_TODO_03","ターンクリフのガイウスと話す"
"28","TEXT_AKTKSA401_04761_TODO_04",""
"29","TEXT_AKTKSA401_04761_TODO_05",""
"30","TEXT_AKTKSA401_04761_TODO_06",""
"31","TEXT_AKTKSA401_04761_TODO_07",""
"32","TEXT_AKTKSA401_04761_TODO_08",""
"33","TEXT_AKTKSA401_04761_TODO_09",""
"34","TEXT_AKTKSA401_04761_TODO_10",""
"35","TEXT_AKTKSA401_04761_TODO_11",""
"36","TEXT_AKTKSA401_04761_TODO_12",""
"37","TEXT_AKTKSA401_04761_TODO_13",""
"38","TEXT_AKTKSA401_04761_TODO_14",""
"39","TEXT_AKTKSA401_04761_TODO_15",""
"40","TEXT_AKTKSA401_04761_TODO_16",""
"41","TEXT_AKTKSA401_04761_TODO_17",""
"42","TEXT_AKTKSA401_04761_TODO_18",""
"43","TEXT_AKTKSA401_04761_TODO_19",""
"44","TEXT_AKTKSA401_04761_TODO_20",""
"45","TEXT_AKTKSA401_04761_TODO_21",""
"46","TEXT_AKTKSA401_04761_TODO_22",""
"47","TEXT_AKTKSA401_04761_TODO_23",""
"48","TEXT_AKTKSA401_04761_SYSTEM_100_001","本クエストを進行するためには、<hex:02100103>「クロニクルクエスト：ウェルリト戦役」を、<hex:02100103>完了する必要があります。"
"49","TEXT_AKTKSA401_04761_SYSTEM_100_002","ギラバニア湖畔地帯の「解放軍の将校」から、<hex:02100103>クエスト「ウェポン襲来」を受注し、<hex:02100103>クロニクルクエスト：ウェルリト戦役を進めましょう！"
"50","TEXT_AKTKSA401_04761_SYSTEM_100_003","なお、クロニクルクエスト：ウェルリト戦役の進行状況は、<hex:02100103>ジャーナルから確認することができます。"
"51","TEXT_AKTKSA401_04761_MEHDJINA_000_001","<hex:022C0DFF07022903EB0203FF02200203>さん！<hex:02100103>帝国属州だったウェルリトの解放に、<hex:02100103>あなたも力を貸していたというのは本当ですか？"
"52","TEXT_AKTKSA401_04761_MEHDJINA_000_002","なるほど、かの漆黒の王狼と共闘し、<hex:02100103>帝国軍第VII軍団のウェポンと戦ったと……。"
"53","TEXT_AKTKSA401_04761_MEHDJINA_000_003","それでしたら、今回のお仕事はまさに適任！<hex:02100103>実は、ウェルリト暫定政府の軍事顧問に就任したガイウス氏に、<hex:02100103>試供品を届けていただきたいんです！"
"54","TEXT_AKTKSA401_04761_MEHDJINA_000_004","国防軍の発足に向けて装備の選定を進めているそうですので、<hex:02100103>ぜひ彼らに、大繁盛商店の商品を見ていただきたくて……。"
"55","TEXT_AKTKSA401_04761_Q1_000_000","何と言う？"
"56","TEXT_AKTKSA401_04761_A1_000_001","お安い御用だ"
"57","TEXT_AKTKSA401_04761_A1_000_002","久しぶりにガイウスと会いたい"
"58","TEXT_AKTKSA401_04761_MEHDJINA_000_006","ありがとうございます！<hex:02100103>それでは、ターンクリフにいるガイウス氏に、<hex:02100103>こちらの試供品をお渡しください。"
"59","TEXT_AKTKSA401_04761_MEHDJINA_000_007","そうそう、もしもお届け先で機会があれば、<hex:02100103>ネックレスを仕立て直すための素材も探してみてくださいね。<hex:02100103>タタルさんへのプレゼント計画も進行中ですから！"
"60","TEXT_AKTKSA401_04761_SYSTEM_000_008","ターンクリフへは、<hex:02100103>ギラバニア湖畔地帯のポルタ・プレトリアにいる、<hex:02100103>「解放軍の輸送兵」に話しかけることで移動できます。"
