"0","TEXT_CTSERKKUGANEENTRANCE_00459_RODNEY_000_000","このクガネという街は、とても面白い街ですね！<hex:02100103>いやあ、本当に世界というのは広い。<hex:02100103>シャーレアンを飛び出して正解でした。"
"1","TEXT_CTSERKKUGANEENTRANCE_00459_RODNEY_100_010","……おや、あなたでしたか。<hex:02100103>現在、エウレカへ向かうことはできませんが、<hex:02100103>なにかご用でしょうか？"
"2","TEXT_CTSERKKUGANEENTRANCE_00459_Q1_000_000","何をする？"
"3","TEXT_CTSERKKUGANEENTRANCE_00459_MENU_CONTENT","「<hex:02281CFF17436F6E74656E7446696E646572436F6E646974696F6EE8022A03>」に突入する"
"4","TEXT_CTSERKKUGANEENTRANCE_00459_A1_000_001","「禁断の地 エウレカ」について聞く"
"5","TEXT_CTSERKKUGANEENTRANCE_00459_A1_000_002","マギアボードの確認"
"6","TEXT_CTSERKKUGANEENTRANCE_00459_A1_100_002","ロゴスシャードとロゴスアクションの確認"
"7","TEXT_CTSERKKUGANEENTRANCE_00459_A1_000_003","キャンセル"
"8","TEXT_CTSERKKUGANEENTRANCE_00459_YESNO_CONTENT","「<hex:02281CFF17436F6E74656E7446696E646572436F6E646974696F6EE8022A03>」に突入しますか？<hex:0208AEE4E80301FF01FFA60210010302100103024804F201F403024904F201F503E280BB>エレメンタルレベルが<hex:022003E80303>を超えている場合、<hex:02100103>エレメンタルレベル<hex:022003E80303>に自動調整されます。<hex:0249020103024802010303>"
"9","TEXT_CTSERKKUGANEENTRANCE_00459_RODNEY_110_010","エウレカの環境エーテルが影響しているのか、<hex:02100103>周辺海域では、季節外れの大嵐が発生しています。<hex:02100103>天候が回復するまで、島へ向かうことはできません。"
"10","TEXT_CTSERKKUGANEENTRANCE_00459_Q2_000_000","何を聞く？"
"11","TEXT_CTSERKKUGANEENTRANCE_00459_A2_000_001","「禁断の地 エウレカ」について"
"12","TEXT_CTSERKKUGANEENTRANCE_00459_A2_000_002","エレメンタルレベルについて"
"13","TEXT_CTSERKKUGANEENTRANCE_00459_A2_000_003","戦闘不能時のペナルティについて"
"14","TEXT_CTSERKKUGANEENTRANCE_00459_A2_000_004","エウレカの魔物について"
"15","TEXT_CTSERKKUGANEENTRANCE_00459_A2_000_005","ノートリアスモンスターについて"
"16","TEXT_CTSERKKUGANEENTRANCE_00459_A2_000_006","討伐時の報酬について"
"17","TEXT_CTSERKKUGANEENTRANCE_00459_A2_000_007","チェーンボーナスについて"
"18","TEXT_CTSERKKUGANEENTRANCE_00459_A2_000_008","パーティ機能について"
"19","TEXT_CTSERKKUGANEENTRANCE_00459_A2_000_009","戻る"
"20","TEXT_CTSERKKUGANEENTRANCE_00459_RODNEY_000_020","エウレカとは、古代アラグ帝国の伝説に残る地下迷宮の名です。<hex:02100103>危険な武器が封印されたというこの禁断の地を、<hex:02100103>便宜上、調査対象の名として使用しています。"
"21","TEXT_CTSERKKUGANEENTRANCE_00459_SYSTEM_000_021","「禁断の地 エウレカ」は、属性の力が乱れた危険な島を、<hex:02100103>ソロから、フルパーティ（8人）まで、任意の人数で、<hex:02100103>探索していくコンテンツです。"
"22","TEXT_CTSERKKUGANEENTRANCE_00459_SYSTEM_000_022","「禁断の地 エウレカ」では、<hex:02100103>「エレメンタルレベル」と呼ばれる独自のレベルが適用され、<hex:02100103>エレメンタルレベル1の状態から開始となります。"
"23","TEXT_CTSERKKUGANEENTRANCE_00459_SYSTEM_100_022","また、「禁断の地 エウレカ」では、<hex:02100103>アイテムレベルシンクが設定されており、装備品の性能が、<hex:02100103>設定されたアイテムレベル以下になるよう調整されます。"
"24","TEXT_CTSERKKUGANEENTRANCE_00459_SYSTEM_000_023","さらに、通常のインスタンスコンテンツと異なり、<hex:02100103>ひとつのエリアに対して、最大144人まで突入できます。<hex:02100103>ほかのプレイヤーと協力しながら、攻略を目指しましょう！"
"25","TEXT_CTSERKKUGANEENTRANCE_00459_RODNEY_000_030","エウレカは、属性の力が乱れた異常地帯です。<hex:02100103>それだけに通常とは異なる属性の力を活かした、<hex:02100103>特別な戦い方が求められるはずです。"
"26","TEXT_CTSERKKUGANEENTRANCE_00459_SYSTEM_000_031","「エレメンタルレベル」は、<hex:02100103>コンテンツ内でのエネミー討伐などにより得られる、<hex:02100103>「エレメンタル経験値」を一定値貯めることで上昇します。"
"27","TEXT_CTSERKKUGANEENTRANCE_00459_SYSTEM_000_032","「エレメンタルレベル」および「エレメンタル経験値」は、<hex:02100103>コンテンツから退出しても保存され、<hex:02100103>再挑戦時は、前回の数値を引き継いで突入します。"
"28","TEXT_CTSERKKUGANEENTRANCE_00459_SYSTEM_000_033","なお、取得できる「エレメンタル経験値」は、<hex:02100103>エネミーとのレベル差や、パーティの人数などにより変化します。"
"29","TEXT_CTSERKKUGANEENTRANCE_00459_RODNEY_000_040","エウレカの異常な環境下では、<hex:02100103>倒れてしまった時に、なにが起きるかわかりません。<hex:02100103>無理な探索は禁物、一歩一歩慎重に進みましょう。"
"30","TEXT_CTSERKKUGANEENTRANCE_00459_SYSTEM_000_041","「禁断の地 エウレカ」で戦闘不能状態に陥ると、<hex:02100103>「エレメンタル経験値」が一定値減少してしまいます。"
"31","TEXT_CTSERKKUGANEENTRANCE_00459_SYSTEM_000_042","ただし、戦闘不能から10分以内に、<hex:02100103>他のプレイヤーから蘇生してもらった場合、<hex:02100103>「エレメンタル経験値」の減少は起こりません。"
"32","TEXT_CTSERKKUGANEENTRANCE_00459_SYSTEM_000_043","また、「エレメンタルレベル」が5以下の場合も、<hex:02100103>戦闘不能による「エレメンタル経験値」の減少は起こりません。"
"33","TEXT_CTSERKKUGANEENTRANCE_00459_SYSTEM_000_044","「エレメンタルレベル」が11以上であり、<hex:02100103>かつ、減少により「エレメンタル経験値」が0を下回った場合、<hex:02100103>「エレメンタルレベル」が減少します。"
