"0","TEXT_CTSSFSCHARACTER9_00815_GREETING_ANDEN_000_000"," <hex:022C0DFF07022903EB0203FF02200203> ！<hex:02100103>何か思い出せるか試してみたいから、<hex:02100103>羊飼いが仕事で使うものをがっつり調達してくれると嬉しいよ！"
"1","TEXT_CTSSFSCHARACTER9_00815_GREETING_ANDEN_000_001"," <hex:022C0DFF07022903EB0203FF02200203> 、来てくれたんだね！<hex:02100103>今のここって、もう朝晩ぐらいしか冷え込むこともないから、<hex:02100103>寒かったころを思い出せそうな、山岳部の日用品を頼めるかな？"
"2","TEXT_CTSSFSCHARACTER9_00815_GREETING_ANDEN_000_002","やあ、 <hex:022C0DFF07022903EB0203FF02200203> ！<hex:02100103>毎度あれこれと頼んで申し訳ないんだけど、<hex:02100103>食事にまつわるもの、何か持ってきてくれたかな！？"
"3","TEXT_CTSSFSCHARACTER9_00815_GREETING_ANDEN_000_003","いらっしゃい、 <hex:022C0DFF07022903EB0203FF02200203> ！<hex:02100103>最近いろいろと思い出せてきているから、<hex:02100103>あともうひと息、手伝ってくれると助かるよ！"
"4","TEXT_CTSSFSCHARACTER9_00815_GREETING_ANDEN_000_004"," <hex:022C0DFF07022903EB0203FF02200203> 、いつもありがとう！<hex:02100103>君が顔を出してくれて嬉しいよ！"
"5","TEXT_CTSSFSCHARACTER9_00815_TOPMENU_000_000","要做什麼？"
"6","TEXT_CTSSFSCHARACTER9_00815_TOPMENU_000_001","繳納委託品（<hex:022812FF0D454E70635265736964656E74E8020103>：剩餘<hex:022003E80303>次）"
"7","TEXT_CTSSFSCHARACTER9_00815_TOPMENU_000_002","アンデンに武具投影を行う"
"8","TEXT_CTSSFSCHARACTER9_00815_TOPMENU_000_003","詢問有關老主顧交易"
"9","TEXT_CTSSFSCHARACTER9_00815_TOPMENU_000_004","取消"
"10","TEXT_CTSSFSCHARACTER9_00815_GUIDEMENU_000_000","想瞭解什麼？"
"11","TEXT_CTSSFSCHARACTER9_00815_GUIDEMENU_001_000","アンデンの信頼度について"
"12","TEXT_CTSSFSCHARACTER9_00815_GUIDEMENU_007_000","關於繳納委託品的條件和報酬"
"13","TEXT_CTSSFSCHARACTER9_00815_GUIDEMENU_002_000","委託品的獲得方法"
"14","TEXT_CTSSFSCHARACTER9_00815_GUIDEMENU_003_000","製作材料的獲得方法"
"15","TEXT_CTSSFSCHARACTER9_00815_GUIDEMENU_004_000","提高收藏價值的方法（製作篇）"
"16","TEXT_CTSSFSCHARACTER9_00815_GUIDEMENU_005_000","提高收藏價值的方法（採礦/園藝篇）"
"17","TEXT_CTSSFSCHARACTER9_00815_GUIDEMENU_006_000","提高收藏價值的方法（捕魚篇）"
"18","TEXT_CTSSFSCHARACTER9_00815_GUIDEMENU_CANCEL","取消"
"19","TEXT_CTSSFSCHARACTER9_00815_GUIDE_001_000","透過繳納委託品，<hex:02100103><hex:022812FF0D454E70635265736964656E74E8020103>對你的信賴度會漸漸提高。"
"20","TEXT_CTSSFSCHARACTER9_00815_GUIDE_001_001","目前的信賴度會顯示在委託品列表上方的信賴槽中，<hex:02100103>如果信賴槽積滿，信賴等級就會提高。<hex:02100103>另外，信賴等級會用心形圖案來表示。"
"21","TEXT_CTSSFSCHARACTER9_00815_GUIDE_001_002","每當信賴等級提高，<hex:02100103>就可以看到與<hex:022812FF0D454E70635265736964656E74E8020103>有關的新故事。"
"22","TEXT_CTSSFSCHARACTER9_00815_GUIDE_007_000","繳納收藏品需要收藏品對應的職業在80級以上才能進行。"
"23","TEXT_CTSSFSCHARACTER9_00815_GUIDE_007_001","繳納時，若收藏品所對應的職業等級為90級，<hex:02100103>將會得到工票作為報酬，<hex:02100103>若對應職業未滿90級，將會得到經驗作為報酬。"
"24","TEXT_CTSSFSCHARACTER9_00815_GUIDE_002_000","如果想要調查委託品列表中的道具的獲得方法，<hex:02100103>就請活用次級指令與道具說明吧。"
"25","TEXT_CTSSFSCHARACTER9_00815_GUIDE_002_001","能工巧匠分類的委託品，只需要在開啟列表的狀態下，<hex:02100103>執行次級指令「搜尋製作道具的配方」，<hex:02100103>就可以開啟製作筆記，看到製作配方。"
"26","TEXT_CTSSFSCHARACTER9_00815_GUIDE_002_002","採礦工或園藝工分類的委託品，只需要在開啟列表的狀態下，<hex:02100103>執行次級指令「搜尋採集方法」，<hex:02100103>就可以開啟採集筆記，看到採集地點。"
"27","TEXT_CTSSFSCHARACTER9_00815_GUIDE_002_003","「漁師」の場合、リストを選択した状態で、<hex:02100103>サブコマンド「入手場所の表示」を実行すると、<hex:02100103>該当の魚を入手できる釣り場・漁場が示されます。"
