"0","TEXT_CLSCUL530_02044_SEQ_00","永遠の乙女亭のメルココは、冒険者に知らせたいことがあるようだ。"
"1","TEXT_CLSCUL530_02044_SEQ_01","メルココは、冒険者にデルモン・ドールの参加申し込みをしてほしいようだ。リムサ・ロミンサのレストラン「ビスマルク」にいる「デルモン・ドールの実行委員」と話そう。"
"2","TEXT_CLSCUL530_02044_SEQ_02","デルモン・ドールの実行委員と話して、参加申し込みをした。永遠の乙女亭の「メルココ」に報告しよう。"
"3","TEXT_CLSCUL530_02044_SEQ_03","メルココに報告した。冒険者は客のデザート作りを頼まれた。永遠の乙女亭の「紅血聖女団の操舵士」と話そう。"
"4","TEXT_CLSCUL530_02044_SEQ_04","紅血聖女団の操舵士と話した。どうやら、苦手な甘い物を克服したいようだ。永遠の乙女亭の「メルココ」に報告しよう。"
"5","TEXT_CLSCUL530_02044_SEQ_05","メルココに報告した。メルココは、あえて甘い物を出そうという。「<hex:02280BFF054974656DF2322E0103>」と「<hex:02280DFF074974656D4851F2322A0103>」を製作し、永遠の乙女亭の「メルココ」に納品しよう。"
"6","TEXT_CLSCUL530_02044_SEQ_06","<hex:02280BFF054974656DF2322E0103>と<hex:02280DFF074974656D4851F2322A0103>を、メルココに納品した。紅血聖女団の操舵士は、甘い物を克服できたようだ。これからも大会に向けて、調理師として抜かりなく邁進しよう。<hex:02100103><hex:02100103>※調理師のレベルが55以上になると、永遠の乙女亭のメルココから次の調理師クエストを受注することができます。"
"7","TEXT_CLSCUL530_02044_SEQ_07",""
"8","TEXT_CLSCUL530_02044_SEQ_08",""
"9","TEXT_CLSCUL530_02044_SEQ_09",""
"10","TEXT_CLSCUL530_02044_SEQ_10",""
"11","TEXT_CLSCUL530_02044_SEQ_11",""
"12","TEXT_CLSCUL530_02044_SEQ_12",""
"13","TEXT_CLSCUL530_02044_SEQ_13",""
"14","TEXT_CLSCUL530_02044_SEQ_14",""
"15","TEXT_CLSCUL530_02044_SEQ_15",""
"16","TEXT_CLSCUL530_02044_SEQ_16",""
"17","TEXT_CLSCUL530_02044_SEQ_17",""
"18","TEXT_CLSCUL530_02044_SEQ_18",""
"19","TEXT_CLSCUL530_02044_SEQ_19",""
"20","TEXT_CLSCUL530_02044_SEQ_20",""
"21","TEXT_CLSCUL530_02044_SEQ_21",""
"22","TEXT_CLSCUL530_02044_SEQ_22",""
"23","TEXT_CLSCUL530_02044_SEQ_23",""
"24","TEXT_CLSCUL530_02044_TODO_00","デルモン・ドールの実行委員と話す"
"25","TEXT_CLSCUL530_02044_TODO_01","メルココと話す"
"26","TEXT_CLSCUL530_02044_TODO_02","紅血聖女団の操舵士と話す"
"27","TEXT_CLSCUL530_02044_TODO_03","メルココに報告"
"28","TEXT_CLSCUL530_02044_TODO_04","<hex:02280BFF054974656DF2322E0103>と<hex:02280DFF074974656D4851F2322A0103>を製作し<hex:02100103>メルココに納品"
"29","TEXT_CLSCUL530_02044_TODO_05",""
"30","TEXT_CLSCUL530_02044_TODO_06",""
"31","TEXT_CLSCUL530_02044_TODO_07",""
"32","TEXT_CLSCUL530_02044_TODO_08",""
"33","TEXT_CLSCUL530_02044_TODO_09",""
"34","TEXT_CLSCUL530_02044_TODO_10",""
"35","TEXT_CLSCUL530_02044_TODO_11",""
"36","TEXT_CLSCUL530_02044_TODO_12",""
"37","TEXT_CLSCUL530_02044_TODO_13",""
"38","TEXT_CLSCUL530_02044_TODO_14",""
"39","TEXT_CLSCUL530_02044_TODO_15",""
"40","TEXT_CLSCUL530_02044_TODO_16",""
"41","TEXT_CLSCUL530_02044_TODO_17",""
"42","TEXT_CLSCUL530_02044_TODO_18",""
"43","TEXT_CLSCUL530_02044_TODO_19",""
"44","TEXT_CLSCUL530_02044_TODO_20",""
"45","TEXT_CLSCUL530_02044_TODO_21",""
"46","TEXT_CLSCUL530_02044_TODO_22",""
