"0","TEXT_JOBMNK501_02026_SEQ_00","彫金師ギルドのエリック博士は、そわそわとなにか気になってることがあるようだ。"
"1","TEXT_JOBMNK501_02026_SEQ_01","前回までの冒険録：<hex:02100103>史学者エリックの依頼で、モンクのウィダルゲルトと各地のエーテルを計測する冒険者。ウィダルゲルトは、アラミゴを解放し、己が信じるラールガー星導教再興を企んでいた。しかし、冒険者に敗れ、エリックに叱責されたことで、ウィダルゲルトは、強引だった考えを改めるのだった。<hex:02100103>　　　　　　　　　　　　*　*　*<hex:02100103>エリック博士から、ウィダルゲルトが弟子をとっていることを聞き、強引に様子を見に行くことを決められた。モードゥナのレヴナンツトールにいる「ウィダルゲルト」と話そう。"
"2","TEXT_JOBMNK501_02026_SEQ_02","ウィダルゲルトから、彼の弟子であるデ・ゼンツァとオ・チャクハを紹介され、彼女たちの修行を手伝うことになった。モードゥナの銀泪湖北岸にいる「ウィダルゲルト」と話そう。"
"3","TEXT_JOBMNK501_02026_SEQ_03","ウィダルゲルトと話した。まずはデ・ゼンツァに冒険者の実力を見せることになった。銀泪湖北岸の「デ・ゼンツァ」と話し、現れた「<hex:02280FFF09424E70634E616D65F20FFE0103>」を討伐しよう。"
"4","TEXT_JOBMNK501_02026_SEQ_04","現れた<hex:02280FFF09424E70634E616D65F20FFE0103>を討伐した。銀泪湖北岸の「デ・ゼンツァ」と話そう。"
"5","TEXT_JOBMNK501_02026_SEQ_05","デ・ゼンツァは、冒険者の強さに驚いたようだ。次はオ・チャクハに実力を見せる番だ。銀泪湖北岸の「オ・チャクハ」と話し、現れた「<hex:02280FFF09424E70634E616D65F20FFD0103>」を討伐しよう。"
"6","TEXT_JOBMNK501_02026_SEQ_06","現れた<hex:02280FFF09424E70634E616D65F20FFD0103>を討伐した。銀泪湖北岸の「オ・チャクハ」と話そう。"
"7","TEXT_JOBMNK501_02026_SEQ_07","戦いを見ていたデ・ゼンツァとオ・チャクハは、冒険者の強さに大喜びする。その直後、ウィダルゲルトの大声が響き渡った。銀泪湖北岸にいる「ウィダルゲルト」と話そう。"
"8","TEXT_JOBMNK501_02026_SEQ_08","ウィダルゲルトによると、モンクの技を操る何者かに襲われたそうだ。そしてその結果、彼のチャクラが開いたようだが……。レヴナンツトールの「ウィダルゲルト」と話そう。"
"9","TEXT_JOBMNK501_02026_SEQ_09","ウィダルゲルトから、襲撃について詳しく話を聞いた。それによると、開いたのは「第七のチャクラ」とは異なるようだが、その正体とは……？<hex:02100103><hex:02100103>※モンクのレベルが52以上になると、レヴナンツトールのウィダルゲルトから次のモンククエストを受注することができます。"
"10","TEXT_JOBMNK501_02026_SEQ_10",""
"11","TEXT_JOBMNK501_02026_SEQ_11",""
"12","TEXT_JOBMNK501_02026_SEQ_12",""
"13","TEXT_JOBMNK501_02026_SEQ_13",""
"14","TEXT_JOBMNK501_02026_SEQ_14",""
"15","TEXT_JOBMNK501_02026_SEQ_15",""
"16","TEXT_JOBMNK501_02026_SEQ_16",""
"17","TEXT_JOBMNK501_02026_SEQ_17",""
"18","TEXT_JOBMNK501_02026_SEQ_18",""
"19","TEXT_JOBMNK501_02026_SEQ_19",""
"20","TEXT_JOBMNK501_02026_SEQ_20",""
"21","TEXT_JOBMNK501_02026_SEQ_21",""
"22","TEXT_JOBMNK501_02026_SEQ_22",""
"23","TEXT_JOBMNK501_02026_SEQ_23",""
"24","TEXT_JOBMNK501_02026_TODO_00","レヴナンツトールのウィダルゲルトと話す"
"25","TEXT_JOBMNK501_02026_TODO_01","ウィダルゲルトと話す"
"26","TEXT_JOBMNK501_02026_TODO_02","デ・ゼンツァと話し、現れた<hex:02280FFF09424E70634E616D65F20FFE0103>を討伐"
"27","TEXT_JOBMNK501_02026_TODO_03","デ・ゼンツァと話す"
"28","TEXT_JOBMNK501_02026_TODO_04","オ・チャクハと話し、現れた<hex:02280FFF09424E70634E616D65F20FFD0103>を討伐"
