"0","TEXT_CLSALC500_00650_SEQ_00","錬金術師ギルドのセヴェリアンは、究極の錬金術に足りないものを突き止めたらしい。"
"1","TEXT_CLSALC500_00650_SEQ_01","セヴェリアンから依頼を受けた。ウルダハのパールレーンにいる「ワ・ブリナ」と話そう。"
"2","TEXT_CLSALC500_00650_SEQ_02","ワ・ブリナと話した。「クイックサンド」の冒険者や「ルビーロード国際市場」の商人をあたって、ワ・ナージャの情報を集めよう。"
"3","TEXT_CLSALC500_00650_SEQ_03","ワ・ナージャの情報を集めた。ウルダハの錬金術師ギルドにいる「セヴェリアン」に「<hex:022811FF054974656DFF08E38080353732310103>」のついた「<hex:022813FF074974656D4851FF08E38080313938370103>」を1個納品しよう。"
"4","TEXT_CLSALC500_00650_SEQ_04","セヴェリアンに<hex:022813FF074974656D4851FF08E38080313938370103>を納品した。しかし、セヴェリアンはワ・ナージャを蘇らせることはできなかった。錬金術師ギルドの「セヴェリアン」と話そう。"
"5","TEXT_CLSALC500_00650_SEQ_05","究極の錬金術は失敗したが、セヴェリアンは達成感にみちていた。彼は今後も、新たな研究で錬金術の可能性を拓き続けていくだろう。セヴェリアンに負けないよう、錬金術師として仕事に励もう。<hex:02100103><hex:02100103>※以下の条件を満たすと、錬金術師ギルドのセヴェリアンから、新たなクラスクエストを受注することができます。<hex:02100103>1.「メインクエスト：第七星暦ストーリー」の、<hex:02100103>　「希望の灯火」を完了する。"
"6","TEXT_CLSALC500_00650_SEQ_06",""
"7","TEXT_CLSALC500_00650_SEQ_07",""
"8","TEXT_CLSALC500_00650_SEQ_08",""
"9","TEXT_CLSALC500_00650_SEQ_09",""
"10","TEXT_CLSALC500_00650_SEQ_10",""
"11","TEXT_CLSALC500_00650_SEQ_11",""
"12","TEXT_CLSALC500_00650_SEQ_12",""
"13","TEXT_CLSALC500_00650_SEQ_13",""
"14","TEXT_CLSALC500_00650_SEQ_14",""
"15","TEXT_CLSALC500_00650_SEQ_15",""
"16","TEXT_CLSALC500_00650_SEQ_16",""
"17","TEXT_CLSALC500_00650_SEQ_17",""
"18","TEXT_CLSALC500_00650_SEQ_18",""
"19","TEXT_CLSALC500_00650_SEQ_19",""
"20","TEXT_CLSALC500_00650_SEQ_20",""
"21","TEXT_CLSALC500_00650_SEQ_21",""
"22","TEXT_CLSALC500_00650_SEQ_22",""
"23","TEXT_CLSALC500_00650_SEQ_23",""
"24","TEXT_CLSALC500_00650_TODO_00","ワ・ブリナと話す"
"25","TEXT_CLSALC500_00650_TODO_01","ワ・ナージャの情報を集める"
"26","TEXT_CLSALC500_00650_TODO_02","セヴェリアンに依頼品を納品"
"27","TEXT_CLSALC500_00650_TODO_03","セヴェリアンと話す"
"28","TEXT_CLSALC500_00650_TODO_04",""
"29","TEXT_CLSALC500_00650_TODO_05",""
"30","TEXT_CLSALC500_00650_TODO_06",""
"31","TEXT_CLSALC500_00650_TODO_07",""
"32","TEXT_CLSALC500_00650_TODO_08",""
"33","TEXT_CLSALC500_00650_TODO_09",""
