"0","TEXT_LUCKLA103_03229_SEQ_00","イオラは、冒険者に感謝の気持ちを伝えたいようだ。"
"1","TEXT_LUCKLA103_03229_SEQ_01","イオラと話した。これまで開発した新商品のおかげで、しばらくは黒鉄工房の経営を続けていけるという。クリスタリウムの彷徨う階段亭にいる「エイスモン」と話そう。"
"2","TEXT_LUCKLA103_03229_SEQ_02","エイスモンと話した。エイスモン、コラーナ、スー・レンドの三人は、イオラのために形見の指輪を取り戻そうとしたが、失敗に終わったという。しかし、ニイ＝マーンには、指輪を取り戻すための妙案があるようだ。「<hex:02280BFF054974656DF26A660103>」をもとに「<hex:02280DFF074974656D4851F26A670103>」を製作し、彷徨う階段亭の「エイスモン」に納品しよう。<hex:02100103><hex:02100103>※「<hex:02280BFF054974656DF26A660103>」を失った場合は、ニイ＝マーンの使い魔に話しかけましょう。材料を入手し、再挑戦が可能になります。"
"3","TEXT_LUCKLA103_03229_SEQ_03","エイスモンに<hex:02280DFF074974656D4851F26A670103>を渡した。ムジカ・ユニバーサリスにいる「ワルデン」と話そう。"
"4","TEXT_LUCKLA103_03229_SEQ_04","ワルデンと話した。始めは形見の指輪を返すことを拒んでいたワルデンだったが、ニイ＝マーンに言われて造った指輪を代わりに渡すと、あっさりと形見の指輪を返還した。彷徨う階段亭の「エイスモン」と話そう。"
"5","TEXT_LUCKLA103_03229_SEQ_05","エイスモンと話した。これまで黒鉄工房が取引を行った顧客を呼んで、慰労会を開いた。その最中、エイスモンら三人の職人は、ワルデンから取り返した指輪をイオラに贈った。イオラは、指輪を取り戻すために奮闘してくれた三人の職人と冒険者の厚意に涙を流し、父を失って独りになっても、自分のことを想ってくれる家族がいることに気づいたようだ。ミーン工芸館の「イオラ」と話そう。"
"6","TEXT_LUCKLA103_03229_SEQ_06","イオラは冒険者に誓った。これからは、自分たちの力だけで工房を守り続けてみせると。一風変わった連中の集まりだが、この三人と一緒ならば、どんな苦難も乗り越えてみせると。騒がしい黒鉄工房の面々を思い出した時は、再びこの場所を訪れよう。"
"7","TEXT_LUCKLA103_03229_SEQ_07",""
"8","TEXT_LUCKLA103_03229_SEQ_08",""
"9","TEXT_LUCKLA103_03229_SEQ_09",""
"10","TEXT_LUCKLA103_03229_SEQ_10",""
"11","TEXT_LUCKLA103_03229_SEQ_11",""
"12","TEXT_LUCKLA103_03229_SEQ_12",""
"13","TEXT_LUCKLA103_03229_SEQ_13",""
"14","TEXT_LUCKLA103_03229_SEQ_14",""
"15","TEXT_LUCKLA103_03229_SEQ_15",""
"16","TEXT_LUCKLA103_03229_SEQ_16",""
"17","TEXT_LUCKLA103_03229_SEQ_17",""
"18","TEXT_LUCKLA103_03229_SEQ_18",""
"19","TEXT_LUCKLA103_03229_SEQ_19",""
"20","TEXT_LUCKLA103_03229_SEQ_20",""
"21","TEXT_LUCKLA103_03229_SEQ_21",""
"22","TEXT_LUCKLA103_03229_SEQ_22",""
"23","TEXT_LUCKLA103_03229_SEQ_23",""
"24","TEXT_LUCKLA103_03229_TODO_00","彷徨う階段亭のエイスモンと話す"
"25","TEXT_LUCKLA103_03229_TODO_01","<hex:020876E3E802E803FF42E8A3BDE4BD9CE6898BE5B8B320E3839FE383BCE383B3E5B7A5E88AB8E9A4A8E58F96E5BC95EFBC9A02280DFF074974656D4851F26A670103E38292E8A3BDE4BD9CFF2CE382A8E382A4E382B9E383A2E383B3E381AB02280DFF074974656D4851F26A670103E38292E7B48DE5938103>"
"26","TEXT_LUCKLA103_03229_TODO_02","ワルデンと話す"
"27","TEXT_LUCKLA103_03229_TODO_03","彷徨う階段亭のエイスモンと話す"
"28","TEXT_LUCKLA103_03229_TODO_04","ミーン工芸館のイオラと話す"
"29","TEXT_LUCKLA103_03229_TODO_05",""
"30","TEXT_LUCKLA103_03229_TODO_06",""
"31","TEXT_LUCKLA103_03229_TODO_07",""
"32","TEXT_LUCKLA103_03229_TODO_08",""
"33","TEXT_LUCKLA103_03229_TODO_09",""
"34","TEXT_LUCKLA103_03229_TODO_10",""
"35","TEXT_LUCKLA103_03229_TODO_11",""
"36","TEXT_LUCKLA103_03229_TODO_12",""
"37","TEXT_LUCKLA103_03229_TODO_13",""
"38","TEXT_LUCKLA103_03229_TODO_14",""
"39","TEXT_LUCKLA103_03229_TODO_15",""
"40","TEXT_LUCKLA103_03229_TODO_16",""
"41","TEXT_LUCKLA103_03229_TODO_17",""
"42","TEXT_LUCKLA103_03229_TODO_18",""
"43","TEXT_LUCKLA103_03229_TODO_19",""
"44","TEXT_LUCKLA103_03229_TODO_20",""
"45","TEXT_LUCKLA103_03229_TODO_21",""
"46","TEXT_LUCKLA103_03229_TODO_22",""
"47","TEXT_LUCKLA103_03229_TODO_23",""
