"0","TEXT_AKTKEA201_04666_SEQ_00","銀泪湖北岸のデリックは、冒険者を待っていたようだ。"
"1","TEXT_AKTKEA201_04666_SEQ_01","前回までの冒険録：<hex:02100103>神々に愛されし地、エオルゼア。この地に語り継がれてきた前人未到の幻域を発見した探検家デリックから、バルデシオン委員会に調査の依頼が入った。そこで冒険者たちを出迎えたのは、エオルゼア十二神のうち、工神ビエルゴ、壊神ラールガー、日神アーゼマ、商神ナルザルを名乗る神々だった。人との戦いを求める神々の正体に迫るため、バルデシオン委員会のみならず、神話学者のスノーゲイムを仲間に加え、大いなる謎を追う調査が続くのであった。<hex:02100103>　　　　　　　　　　　　*　*　*<hex:02100103>合流したグ・ラハ・ティアとクルルは、バルデシオン委員会として、神域を調査するための秘策エーテルスキャナーを哲学者議会から借り受けていた。銀泪湖北岸から「オムファロス」へと向かおう。オムファロスへは、モードゥナの銀泪湖北岸の湖畔から移動できるようだ。"
"2","TEXT_AKTKEA201_04666_SEQ_02","オムファロスで待っていたスノーゲイムと状況を整理していたところ、地神ノフィカと思しき存在が現れた。オムファロスの「グ・ラハ・ティア」と話そう。"
"3","TEXT_AKTKEA201_04666_SEQ_03","グ・ラハ・ティアと話し、調査を兼ねて新たな神域に挑むことになった。碑文を読み解くための鍵を手に入れるべく、「喜びの神域 エウプロシュネ」を攻略しよう。<hex:02100103><hex:02100103>※コンテンツファインダーから攻略に参加できます。"
"4","TEXT_AKTKEA201_04666_SEQ_04","喜びの神域 エウプロシュネを攻略した。グ・ラハ・ティアとともにオムファロスへと戻ろう。"
"5","TEXT_AKTKEA201_04666_SEQ_05","神々の言う碑文解読の鍵は、エオルゼア各地に散らばる十二神の秘石らしい。手分けして各地の秘石から情報を入手することになったが、なんと神々も同行するようだ。オムファロスの「デリック」と話そう。"
"6","TEXT_AKTKEA201_04666_SEQ_06","デリックは、依り代に宿った戦神ハルオーネと月神メネフィナ、そしてベイビーオポオポとともに秘石を巡ることについて困惑しているようだ。神々の同行する冒険とは、いったいどんなものになるのだろうか……？"
"7","TEXT_AKTKEA201_04666_SEQ_07",""
"8","TEXT_AKTKEA201_04666_SEQ_08",""
"9","TEXT_AKTKEA201_04666_SEQ_09",""
"10","TEXT_AKTKEA201_04666_SEQ_10",""
"11","TEXT_AKTKEA201_04666_SEQ_11",""
"12","TEXT_AKTKEA201_04666_SEQ_12",""
"13","TEXT_AKTKEA201_04666_SEQ_13",""
"14","TEXT_AKTKEA201_04666_SEQ_14",""
"15","TEXT_AKTKEA201_04666_SEQ_15",""
"16","TEXT_AKTKEA201_04666_SEQ_16",""
"17","TEXT_AKTKEA201_04666_SEQ_17",""
"18","TEXT_AKTKEA201_04666_SEQ_18",""
"19","TEXT_AKTKEA201_04666_SEQ_19",""
"20","TEXT_AKTKEA201_04666_SEQ_20",""
"21","TEXT_AKTKEA201_04666_SEQ_21",""
"22","TEXT_AKTKEA201_04666_SEQ_22",""
"23","TEXT_AKTKEA201_04666_SEQ_23",""
"24","TEXT_AKTKEA201_04666_TODO_00","オムファロスに向かう"
"25","TEXT_AKTKEA201_04666_TODO_01","グ・ラハ・ティアと話す"
"26","TEXT_AKTKEA201_04666_TODO_02","「喜びの神域 エウプロシュネ」を攻略"
"27","TEXT_AKTKEA201_04666_TODO_03","「喜びの神域 エウプロシュネ」を攻略"
"28","TEXT_AKTKEA201_04666_TODO_04","デリックと話す"
"29","TEXT_AKTKEA201_04666_TODO_05",""
"30","TEXT_AKTKEA201_04666_TODO_06",""
"31","TEXT_AKTKEA201_04666_TODO_07",""
"32","TEXT_AKTKEA201_04666_TODO_08",""
"33","TEXT_AKTKEA201_04666_TODO_09",""
"34","TEXT_AKTKEA201_04666_TODO_10",""
"35","TEXT_AKTKEA201_04666_TODO_11",""
"36","TEXT_AKTKEA201_04666_TODO_12",""
"37","TEXT_AKTKEA201_04666_TODO_13",""
"38","TEXT_AKTKEA201_04666_TODO_14",""
"39","TEXT_AKTKEA201_04666_TODO_15",""
"40","TEXT_AKTKEA201_04666_TODO_16",""
"41","TEXT_AKTKEA201_04666_TODO_17",""
"42","TEXT_AKTKEA201_04666_TODO_18",""
"43","TEXT_AKTKEA201_04666_TODO_19",""
"44","TEXT_AKTKEA201_04666_TODO_20",""
"45","TEXT_AKTKEA201_04666_TODO_21",""
"46","TEXT_AKTKEA201_04666_TODO_22",""
"47","TEXT_AKTKEA201_04666_TODO_23",""
"48","TEXT_AKTKEA201_04666_DERYK_000_000","<hex:022C0DFF07022903EB0203FF02200203>、君か。<hex:02100103>調査の件で声をかけてくれたんだな。"
"49","TEXT_AKTKEA201_04666_DERYK_100_000","エオルゼア十二神が顕現する「神域」の調査……<hex:02100103>バルデシオン委員会が引き受けてくれて、助かってるよ。"
"50","TEXT_AKTKEA201_04666_DERYK_000_001","ちょうどさっき、グ・ラハ・ティアたちからも連絡があってな。<hex:02100103>オールド・シャーレアンで行っていた、<hex:02100103>神域調査の準備が完了したんだそうだ。"
