"0","TEXT_AKTKMJ106_04675_SEQ_00","ラピス・マナリスの青炎の棘のヴァルシャンは、うつむいている。"
"1","TEXT_AKTKMJ106_04675_SEQ_01",""
"2","TEXT_AKTKMJ106_04675_SEQ_02",""
"3","TEXT_AKTKMJ106_04675_SEQ_03",""
"4","TEXT_AKTKMJ106_04675_SEQ_04",""
"5","TEXT_AKTKMJ106_04675_SEQ_05",""
"6","TEXT_AKTKMJ106_04675_SEQ_06",""
"7","TEXT_AKTKMJ106_04675_SEQ_07",""
"8","TEXT_AKTKMJ106_04675_SEQ_08",""
"9","TEXT_AKTKMJ106_04675_SEQ_09",""
"10","TEXT_AKTKMJ106_04675_SEQ_10",""
"11","TEXT_AKTKMJ106_04675_SEQ_11",""
"12","TEXT_AKTKMJ106_04675_SEQ_12",""
"13","TEXT_AKTKMJ106_04675_SEQ_13",""
"14","TEXT_AKTKMJ106_04675_SEQ_14",""
"15","TEXT_AKTKMJ106_04675_SEQ_15",""
"16","TEXT_AKTKMJ106_04675_SEQ_16",""
"17","TEXT_AKTKMJ106_04675_SEQ_17",""
"18","TEXT_AKTKMJ106_04675_SEQ_18",""
"19","TEXT_AKTKMJ106_04675_SEQ_19",""
"20","TEXT_AKTKMJ106_04675_SEQ_20",""
"21","TEXT_AKTKMJ106_04675_SEQ_21",""
"22","TEXT_AKTKMJ106_04675_SEQ_22",""
"23","TEXT_AKTKMJ106_04675_SEQ_23",""
"24","TEXT_AKTKMJ106_04675_TODO_00","アルフィノと話す"
"25","TEXT_AKTKMJ106_04675_TODO_01","使えそうな容器を探す"
"26","TEXT_AKTKMJ106_04675_TODO_02","<hex:02280CFF05454F626AF61EB8310103>で<hex:022811FF0A4576656E744974656DF61E91F50103>を使い<hex:02100103><hex:022811FF0A4576656E744974656DF61E91F60103>を入手"
"27","TEXT_AKTKMJ106_04675_TODO_03","<hex:02280CFF05454F626AF61EB8320103>に<hex:022811FF0A4576656E744974656DF61E91F60103>を積み込む"
"28","TEXT_AKTKMJ106_04675_TODO_04","<hex:02280CFF05454F626AF61EB8330103>で待機"
"29","TEXT_AKTKMJ106_04675_TODO_05","アルフィノと話す"
"30","TEXT_AKTKMJ106_04675_TODO_06",""
"31","TEXT_AKTKMJ106_04675_TODO_07",""
"32","TEXT_AKTKMJ106_04675_TODO_08",""
"33","TEXT_AKTKMJ106_04675_TODO_09",""
"34","TEXT_AKTKMJ106_04675_TODO_10",""
"35","TEXT_AKTKMJ106_04675_TODO_11",""
"36","TEXT_AKTKMJ106_04675_TODO_12",""
"37","TEXT_AKTKMJ106_04675_TODO_13",""
"38","TEXT_AKTKMJ106_04675_TODO_14",""
"39","TEXT_AKTKMJ106_04675_TODO_15",""
"40","TEXT_AKTKMJ106_04675_TODO_16",""
"41","TEXT_AKTKMJ106_04675_TODO_17",""
"42","TEXT_AKTKMJ106_04675_TODO_18",""
"43","TEXT_AKTKMJ106_04675_TODO_19",""
"44","TEXT_AKTKMJ106_04675_TODO_20",""
"45","TEXT_AKTKMJ106_04675_TODO_21",""
"46","TEXT_AKTKMJ106_04675_TODO_22",""
"47","TEXT_AKTKMJ106_04675_TODO_23",""
"48","TEXT_AKTKMJ106_04675_YSHTOLA_000_000","カイナッツォ……。<hex:02100103>気がかりな言葉を遺してくれたものだわ。"
"49","TEXT_AKTKMJ106_04675_YSHTOLA_000_001","命の巡りに還ることは、やはり、<hex:02100103>一部の妖異にとって宿願のようなものなのでしょうね。<hex:02100103>あんなにも晴れやかに消えていくだなんて……。"
"50","TEXT_AKTKMJ106_04675_MYSTERIOUSPERSON_000_005","姉の手がかりを得たというのに、<hex:02100103>あいつはなぜ意気消沈しているんだ。"
"51","TEXT_AKTKMJ106_04675_ESTINIEN_000_010","まったく、なんだって奴らは、<hex:02100103>アジュダヤの眼を使ってこちらに乗り込んできたんだろうな……。"
"52","TEXT_AKTKMJ106_04675_ENGINEER04671_000_015","「ラピス・マナリス」へ向かうのかい？<hex:02100103>それならすぐに連れてってやらァ！"
"53","TEXT_AKTKMJ106_04675_SYSTEM_000_016","「ラピス・マナリス」へ向かいますか？"
"54","TEXT_AKTKMJ106_04675_VARSHAHNBIG_000_020","姉さん……。<hex:02100103>眼に込められたエーテルまで、こんなに弱々しくなって……。"
"55","TEXT_AKTKMJ106_04675_VARSHAHNBIG_000_021","すぐにでもヴォイドに向かいたいが、<hex:02100103>ゴルベーザの領域がわからなければ、助けようもない。<hex:02100103>いったいどうしたら……！"
"56","TEXT_AKTKMJ106_04675_ESTINIEN_000_022","落ち着け、ヴリトラ。"
"57","TEXT_AKTKMJ106_04675_ESTINIEN_000_023","動揺は不安を招き、不安が判断を狂わせる。<hex:02100103>お前には、気持ちを落ち着かせる時間が必要だ。"
"58","TEXT_AKTKMJ106_04675_ESTINIEN_000_024","ヴォイドでアジュダヤを探す方法を改めて考えるのは、<hex:02100103>それからでも遅くないはずだぞ。"
"59","TEXT_AKTKMJ106_04675_VARSHAHNBIG_000_025","あ、ああ……わかった……。"
"60","TEXT_AKTKMJ106_04675_ESTINIEN_000_026","俺はその間、アルフィノたちを手伝ってくる。<hex:02100103>ここから少し戻った集落跡にいるはずだ。"
"61","TEXT_AKTKMJ106_04675_YSHTOLA_000_027","私たちも行きましょう。"
"62","TEXT_AKTKMJ106_04675_ALISAIE_000_030","あら、あなたまで来てくれたの？"
"63","TEXT_AKTKMJ106_04675_ESTINIEN_000_035","ヴリトラのことは放っておいてやれ。"
"64","TEXT_AKTKMJ106_04675_YSHTOLA_000_040","ヴォイドゲートが消失したことで、<hex:02100103>ガレマルドの妖異問題も収束するでしょうね。"
"65","TEXT_AKTKMJ106_04675_MYSTERIOUSPERSON_000_045","アルフィノとアリゼーの手伝いをするのか。<hex:02100103>ほかに興味を引くようなものもなし、<hex:02100103>面倒なことでなければ構わない。"
"66","TEXT_AKTKMJ106_04675_VARSHAHNBIG_000_050","冷静に……これから何をすべきかを考えるんだ……。"
"67","TEXT_AKTKMJ106_04675_ALPHINAUD_000_060","ヴリトラの姿が見えないようだが、彼の様子は……？"
"68","TEXT_AKTKMJ106_04675_ESTINIEN_000_061","あいつのことは、少しそっとしておいてやりたくてな。<hex:02100103>お前たちの用件がまだなら、手を貸そう。"
"69","TEXT_AKTKMJ106_04675_ALISAIE_000_062","助かるわ、ありがとう。<hex:02100103>ひとまずこの洞窟の見回りは済ませたところよ。"
"70","TEXT_AKTKMJ106_04675_ALISAIE_100_062","ヴォイドゲートが閉じられたからか、<hex:02100103>やっぱり新たな妖異は出現してないみたい。"
"71","TEXT_AKTKMJ106_04675_ALISAIE_000_063","それで、アルフィノを手伝おうとしてたの。<hex:02100103>ほら、奥の方で青燐水が湧いていたでしょう？<hex:02100103>あれを雪上車に積めるだけ積んじゃいたいなって。"
"72","TEXT_AKTKMJ106_04675_ALISAIE_000_064","暖房にも欠かせない燃料だし、<hex:02100103>持って帰れたら、きっとみんな喜ぶわ！"
"73","TEXT_AKTKMJ106_04675_ALPHINAUD_000_0065","そういうわけで、<hex:02100103>放棄された資材の中から使えそうな樽や容器を見つけてね。<hex:02100103>青燐水を汲みあげようとしているんだ。"
"74","TEXT_AKTKMJ106_04675_ESTINIEN_000_066","じゃあ、ひとまずある分の容器を預かって、<hex:02100103>汲みあげるとするか。<hex:02100103>お前たちはもう少し容器を探すといい。"
"75","TEXT_AKTKMJ106_04675_ALPHINAUD_000_067","頼もしいよ。<hex:02100103>できるかぎりの青燐水を持ち帰りたいからね。"
"76","TEXT_AKTKMJ106_04675_ALISAIE_000_068","<hex:022C0DFF07022903EB0203FF02200203>、ヤ・シュトラ。<hex:02100103>ふたりは私たちと一緒に集落の跡地で、<hex:02100103>使えそうな容器を探すのを手伝ってくれる？"
"77","TEXT_AKTKMJ106_04675_ALISAIE_000_069","容器を見つけることができたら、<hex:02100103>エスティニアンたちに合流して、<hex:02100103>青燐水を汲みだしてもらえると助かるわ。"
"78","TEXT_AKTKMJ106_04675_ALPHINAUD_000_070","君の方は使えそうな入れ物は見つかったかい？<hex:02100103>見つけ次第、泉で青燐水を汲みあげてもらえると助かるよ。"
"79","TEXT_AKTKMJ106_04675_ALISAIE_000_075","うーん、これは使えるかしら？<hex:02100103>中身が漏れないような、しっかりしたものじゃないと……。"
"80","TEXT_AKTKMJ106_04675_YSHTOLA_000_080","ゼロが自分から協力を申し出てくれて嬉しいわ。<hex:02100103>少しは、私たちに気を許してくれているのかしらね。"
"81","TEXT_AKTKMJ106_04675_SYSTEM_000_090","破損していて、青燐水を溜められそうにない……。<hex:02100103>ほかの容器を探してみよう。"
"82","TEXT_AKTKMJ106_04675_SYSTEM_000_091","壊れていない「<hex:022811FF0A4576656E744974656DF61E91F50103>」を発見した！<hex:02100103>青燐水が湧きだす「フォンス・マナリス」へ向かおう。"
"83","TEXT_AKTKMJ106_04675_MYSTERIOUSPERSON_000_100","燃える水か。<hex:02100103>これを汲みあげて運ぶくらい、たやすいことだ。"
"84","TEXT_AKTKMJ106_04675_SYSTEM_000_105","青燐水を汲みあげた！"
"85","TEXT_AKTKMJ106_04675_MYSTERIOUSPERSON_000_106","青燐水を汲めたのなら、雪上車のところまで運べ。<hex:02100103>車は、モンス・アルバスの山腹に停まったままだそうだ。"
"86","TEXT_AKTKMJ106_04675_MYSTERIOUSPERSON_000_107","エスティニアンも、先に汲んだ分を持って、<hex:02100103>そちらへ向かっている。"
"87","TEXT_AKTKMJ106_04675_MYSTERIOUSPERSON_000_108","私は容器の捜索が完全に終わるまで、ここで待機だそうだ。<hex:02100103>ひとりで先に行っていろ。"
"88","TEXT_AKTKMJ106_04675_ESTINIEN_000_110","早かったな。<hex:02100103>こちらもひとまずある分の樽は汲みあげて、<hex:02100103>雪上車に載せておいたぞ。"
"89","TEXT_AKTKMJ106_04675_SYSTEM_000_120","<hex:022811FF0A4576656E744974656DF61E91F60103>を雪上車に積みこんだ。<hex:02100103>ゼロやアルフィノたちは、まだ戻ってきていないようだ。<hex:02100103>見通しのいい場所で彼らが戻ってくるのを待とう。"
"90","TEXT_AKTKMJ106_04675_ALISAIE_000_130","<hex:022C0DFF07022903EB0203FF02200203>、<hex:02100103>あなたたちが頼ってくれて嬉しかったわ。<hex:02100103>次はもっと早くに声をかけるの、忘れないでよね！"
"91","TEXT_AKTKMJ106_04675_ESTINIEN_000_135","ヴリトラは自分の力で前を向いた。<hex:02100103>もう大丈夫だろうさ。"
"92","TEXT_AKTKMJ106_04675_YSHTOLA_000_140","アジュダヤは何千年もの間ヴォイドにいるはずだけれど、<hex:02100103>眼のエーテルは闇に染まり切っていなかった。<hex:02100103>その耐性は驚異的なものよ。"
"93","TEXT_AKTKMJ106_04675_YSHTOLA_000_141","だから、アジュダヤ本体も無事であると信じているわ。<hex:02100103>悲観的な想定はしすぎないようにして、前に進みましょう。"
"94","TEXT_AKTKMJ106_04675_MYSTERIOUSPERSON_000_150","お前のことを任せられても困る。<hex:02100103>が、同行の契約は守る。"
"95","TEXT_AKTKMJ106_04675_VARSHAHNBIG_000_155","我ながら、情けないことだ。<hex:02100103>何千年と生きてきたのに、いざ姉さんの手掛かりを前にすると、<hex:02100103>いともたやすく心が揺さぶられてしまう……。"
"96","TEXT_AKTKMJ106_04675_VARSHAHNBIG_000_156","そんな私を励まし、ともに歩んでくれる君たちに、<hex:02100103>どれほど感謝していることか。<hex:02100103>本当にありがとう。"
"97","TEXT_AKTKMJ106_04675_ALPHINAUD_000_160","では、私たちはテルティウム駅に戻るよ。<hex:02100103>君たちとはここでお別れだ。"
"98","TEXT_AKTKMJ106_04675_ALPHINAUD_000_161","心配は無用と重々承知しているが……<hex:02100103>いつだって私たちは、君たちの無事を祈っているからね。"
"99","TEXT_AKTKMJ106_04675_ALISAIE_000_162","ゼロ、少しの間だけど話せてよかったわ。<hex:02100103>また会いましょう！"
"100","TEXT_AKTKMJ106_04675_MYSTERIOUSPERSON_000_163","…………また会おう、か。"
