"0","TEXT_BANOMI116_04622_SEQ_00","<hex:024804F201FC03><hex:024904F201FD03>特殊ルール： レベルアジャスト受注クラス・ジョブ制限<hex:0249020103><hex:0248020103><hex:02100103>※本クエストは受注時のクラスでのみ進行します。<hex:02100103><hex:02100103>リサーチA4のスティグマ・フォーは、イーア族に食材を届けてほしいようだ。"
"1","TEXT_BANOMI116_04622_SEQ_01","食に興味を示したイーアに依頼された品を納品"
"2","TEXT_BANOMI116_04622_SEQ_02","スティグマ・フォーに報告"
"3","TEXT_BANOMI116_04622_SEQ_03",""
"4","TEXT_BANOMI116_04622_SEQ_04",""
"5","TEXT_BANOMI116_04622_SEQ_05",""
"6","TEXT_BANOMI116_04622_SEQ_06",""
"7","TEXT_BANOMI116_04622_SEQ_07",""
"8","TEXT_BANOMI116_04622_SEQ_08",""
"9","TEXT_BANOMI116_04622_SEQ_09",""
"10","TEXT_BANOMI116_04622_SEQ_10",""
"11","TEXT_BANOMI116_04622_SEQ_11",""
"12","TEXT_BANOMI116_04622_SEQ_12",""
"13","TEXT_BANOMI116_04622_SEQ_13",""
"14","TEXT_BANOMI116_04622_SEQ_14",""
"15","TEXT_BANOMI116_04622_SEQ_15",""
"16","TEXT_BANOMI116_04622_SEQ_16",""
"17","TEXT_BANOMI116_04622_SEQ_17",""
"18","TEXT_BANOMI116_04622_SEQ_18",""
"19","TEXT_BANOMI116_04622_SEQ_19",""
"20","TEXT_BANOMI116_04622_SEQ_20",""
"21","TEXT_BANOMI116_04622_SEQ_21",""
"22","TEXT_BANOMI116_04622_SEQ_22",""
"23","TEXT_BANOMI116_04622_SEQ_23",""
"24","TEXT_BANOMI116_04622_TODO_00","<hex:0208F201A7E4E80511FF8202087EE3E802E803FF3BE382A8E383AAE383A5E382B7E382AAE383B3E381AEE8BEB2E6A5ADE58CBAE794BBE381A702280AFF054974656DE8060103E38292E7A095E5B2A9FF3BE9A39FE381ABE88888E591B3E38292E7A4BAE38197E3819FE382A4E383BCE382A2E381AB02280AFF054974656DE8060103E38292E7B48DE5938103FFF2011C0208F20116E4E80512FF8202087EE3E802E803FF3BE382A8E383AAE383A5E382B7E382AAE383B3E381AEE8BEB2E6A5ADE58CBAE794BBE381A702280AFF054974656DE8060103E38292E88D89E58888FF3BE9A39FE381ABE88888E591B3E38292E7A4BAE38197E3819FE382A4E383BCE382A2E381AB02280AFF054974656DE8060103E38292E7B48DE5938103FF8E02088AE4E80513FF8202087EE3E802E803FF3BE382A8E383AAE383A5E382B7E382AAE383B3E381AEE8BEB2E6A5ADE58CBAE794BBE381A702280AFF054974656DE8060103E38292E987A3E3828BFF3BE9A39FE381ABE88888E591B3E38292E7A4BAE38197E3819FE382A4E383BCE382A2E381AB02280AFF054974656DE8060103E38292E7B48DE5938103FF010303>"
"25","TEXT_BANOMI116_04622_TODO_01","スティグマ・フォーに報告"
"26","TEXT_BANOMI116_04622_TODO_02",""
"27","TEXT_BANOMI116_04622_TODO_03",""
"28","TEXT_BANOMI116_04622_TODO_04",""
"29","TEXT_BANOMI116_04622_TODO_05",""
"30","TEXT_BANOMI116_04622_TODO_06",""
"31","TEXT_BANOMI116_04622_TODO_07",""
"32","TEXT_BANOMI116_04622_TODO_08",""
"33","TEXT_BANOMI116_04622_TODO_09",""
"34","TEXT_BANOMI116_04622_TODO_10",""
"35","TEXT_BANOMI116_04622_TODO_11",""
"36","TEXT_BANOMI116_04622_TODO_12",""
"37","TEXT_BANOMI116_04622_TODO_13",""
"38","TEXT_BANOMI116_04622_TODO_14",""
"39","TEXT_BANOMI116_04622_TODO_15",""
"40","TEXT_BANOMI116_04622_TODO_16",""
"41","TEXT_BANOMI116_04622_TODO_17",""
"42","TEXT_BANOMI116_04622_TODO_18",""
"43","TEXT_BANOMI116_04622_TODO_19",""
"44","TEXT_BANOMI116_04622_TODO_20",""
"45","TEXT_BANOMI116_04622_TODO_21",""
"46","TEXT_BANOMI116_04622_TODO_22",""
"47","TEXT_BANOMI116_04622_TODO_23",""
"48","TEXT_BANOMI116_04622_STIGMA4_000_001","オストラコン・トゥリアのイーア族から、<hex:02100103>カフェにコンタクトあり。<hex:02100103>新星の特定食材を提供してほしいとのこと。"
"49","TEXT_BANOMI116_04622_STIGMA4_000_002","これに対し、毛むくじゃらカフェマスターは軽率にも、<hex:02100103>兵站戦略マトリクスたる当機への相談もなく受諾……<hex:02100103>調達、および配達指令を発した。"
"50","TEXT_BANOMI116_04622_STIGMA4_000_003","ついては同盟者<hex:022C0DFF07022903EB0203FF02200203>よ、<hex:02100103>まずはエリュシオンの農業区画にて、<hex:02100103>「<hex:02280BFF054974656DF295920103>」を調達されたし。"
"51","TEXT_BANOMI116_04622_STIGMA4_000_004","ついては同盟者<hex:022C0DFF07022903EB0203FF02200203>よ、<hex:02100103>まずはエリュシオンの農業区画にて、<hex:02100103>「<hex:02280BFF054974656DF295AA0103>」を調達されたし。"
"52","TEXT_BANOMI116_04622_STIGMA4_000_005","ついては同盟者<hex:022C0DFF07022903EB0203FF02200203>よ、<hex:02100103>まずは農業区画にて「<hex:02280BFF054974656DF295C20103>」の調達を。<hex:02100103>その際は<hex:02280BFF054974656DF28EEC0103>の使用を推奨する。"
"53","TEXT_BANOMI116_04622_STIGMA4_000_006","依頼物入手後は、オストラコン・トゥリア所在、<hex:02100103>「食に興味を示したイーア」に配達のこと。<hex:02100103>……宙域の幸福度向上のため、同盟者の働きを期待する。"
"54","TEXT_BANOMI116_04622_EA04622_000_007","おや、お客人、何かご用だろうか？<hex:02100103>私は今、品物が届くのを待っているんだ。<hex:02100103>なあに時間はまだまだある……思索しているうちに届くだろう。"
"55","TEXT_BANOMI116_04622_EA04622_000_008","おや、お客人、何かご用だろうか？<hex:02100103>私は今、品物が届くのを待っているんだ。"
"56","TEXT_BANOMI116_04622_EA04622_000_009","そう、これだ！<hex:02100103>肉体を持つお客人よ、ありがとう。<hex:02100103>これで実験が行えるというものだよ。"
"57","TEXT_BANOMI116_04622_EA04622_000_010","先日、同胞が味覚の<hex:024A1AFF0AE6849FE8A69AE8B3AAFF0DE382AFE382AAE383AAE382A203>を再体験したろう？<hex:02100103>その話は興味を持つに値するものだったが、<hex:02100103>一方で、他者の協力が不可欠なのが難点のようにも思えた。"
"58","TEXT_BANOMI116_04622_EA04622_000_011","ゆえに私は、再受肉槽で味覚器官のみを培養し、<hex:02100103>それに食材を投入して味覚情報を取得できないかと思案したのさ。<hex:02100103>実現すれば、好きな時に味を楽しめる……さっそく試してこよう。"
"59","TEXT_BANOMI116_04622_STIGMA4_000_012","同盟者<hex:022C0DFF07022903EB0203FF02200203>の帰還を確認。<hex:02100103>本件の依頼者、イーア族の様子を報告せよ。"
"60","TEXT_BANOMI116_04622_STIGMA4_000_013","報告を受領……味覚に対するイーア族の関心が向上したことにより、<hex:02100103>カフェ「ラストレムナント」の利用率向上に寄与する可能性大。<hex:02100103>同盟者の任務完遂を評価する。"
"61","TEXT_BANOMI116_04622_STIGMA4_000_014","なお、彼らの味覚検知実験が成功した場合、<hex:02100103>テイクアウト需要が上昇するものと予測……。<hex:02100103>当機は、今後の展開に備えた作戦立案に移行する。"
