"0","TEXT_REGNOT5CLAUDIEN_00838_CLAUDIEN_000_000","雖然我很想立刻開始研究黑蛇聖石……<hex:02100103>但現在未知的資訊太多了。<hex:02100103>尤其是關於聖石和雅典娜的關係，幾乎可以說是毫無頭緒。"
"1","TEXT_REGNOT5CLAUDIEN_00838_CLAUDIEN_000_001","所以我決定繼續深入調查一下伊瓦利斯的傳說與文獻。<hex:02100103>如果你有相關的經歷，也跟我說一聲啊。"
"2","TEXT_REGNOT5CLAUDIEN_00838_CLAUDIEN_000_010","在進行原本的星海研究的同時，<hex:02100103>還能找到黑蛇聖石這個新的研究對象，<hex:02100103>身為研究者我真的十分開心，還有什麼比充實的研究更有價值呢？"
"3","TEXT_REGNOT5CLAUDIEN_00838_Q1_000_000","想瞭解什麼？"
"4","TEXT_REGNOT5CLAUDIEN_00838_A1_000_001","關於雅典娜與聖石的關係"
"5","TEXT_REGNOT5CLAUDIEN_00838_A1_000_002","最近怎麼樣？"
"6","TEXT_REGNOT5CLAUDIEN_00838_A1_000_010","取消"
"7","TEXT_REGNOT5CLAUDIEN_00838_CLAUDIEN_100_050","啊，你想瞭解這個的話，我還是把一起參與調查的<hex:02100103>尼姆吉吉和呂斯諾喊過來再說吧。<hex:02100103>稍等一下。"
"8","TEXT_REGNOT5CLAUDIEN_00838_CLAUDIEN_000_050","為了調查黑蛇聖石，我們查閱了過去的文獻，<hex:02100103>並在其中發現了一些記載，或多或少地提到或暗示了<hex:02100103>雅典娜和聖石，以及聖天使雅爾提瑪的資訊……"
"9","TEXT_REGNOT5CLAUDIEN_00838_CLAUDIEN_000_051","基於這些情報，我們大致推測出了一些資訊。<hex:02100103>但畢竟年代已久，我們無法驗證這些資訊是否與當初的事實吻合。<hex:02100103>不過對於你這個當事人來說，或許有一聽的價值。"
"10","TEXT_REGNOT5CLAUDIEN_00838_NEMJIJI_000_052","聖天使雅爾提瑪來到這顆星球的時間已不可考。<hex:02100103>雅典娜想必是用了什麼我們不清楚的方法，<hex:02100103>得到被認為源自聖天使雅爾提瑪的神秘結晶，也就是聖石。"
"11","TEXT_REGNOT5CLAUDIEN_00838_NEMJIJI_000_053","而據拉哈布雷亞先生所說，<hex:02100103>雅典娜沉迷於「聖石」的研究，<hex:02100103>並因此創造了黑蛇聖石這一產物。"
"12","TEXT_REGNOT5CLAUDIEN_00838_NEMJIJI_000_054","黑蛇聖石中除了雅典娜的記憶之外，<hex:02100103>還含有驚人的高濃度乙太。<hex:02100103>如果從中釋放出一部分，甚至可以使一個區域化為焦土。"
"13","TEXT_REGNOT5CLAUDIEN_00838_CLAUDIEN_000_055","……沒錯，這就是毀掉帝國南方堡的<hex:02100103>古代魔法——「究極」的真相。"
"14","TEXT_REGNOT5CLAUDIEN_00838_CLAUDIEN_000_056","但無影拉哈布雷亞說過，黑蛇聖石曾落入古代亞拉戈帝國的手中。<hex:02100103>我想這恐怕也是他為了散播災難的種子，<hex:02100103>才故意將聖石施與亞拉戈帝國。"
"15","TEXT_REGNOT5CLAUDIEN_00838_CLAUDIEN_000_057","另外，有說法稱古代亞拉戈帝國的研究者們<hex:02100103>曾與聖天使雅爾提瑪有所接觸……<hex:02100103>亞拉戈帝國之所以能夠淺層解析黑蛇聖石，也許也是因為這個。"
"16","TEXT_REGNOT5CLAUDIEN_00838_CLAUDIEN_000_058","不論如何，第四靈災過後，<hex:02100103>黑蛇聖石又再度回到了無影拉哈布雷亞的手中……<hex:02100103>之後的事情，你也知道了。"
"17","TEXT_REGNOT5CLAUDIEN_00838_NEMJIJI_000_059","這樣重新審視歷史，<hex:02100103>便可知帶來聖石的聖天使雅爾提瑪才是一切的元凶。"
"18","TEXT_REGNOT5CLAUDIEN_00838_NEMJIJI_000_060","當然，雅典娜那膨脹的求知慾，<hex:02100103>導致事態進一步惡化也是事實。"
"19","TEXT_REGNOT5CLAUDIEN_00838_RUISSENAUD_000_061","……其實，我曾聽到過拉哈布雷亞先生在沒人的時候自言自語。<hex:02100103>他說「為了監視她而建造了萬魔殿，是否本身就是一個錯誤」。"
"20","TEXT_REGNOT5CLAUDIEN_00838_CLAUDIEN_000_062","為了研究失敗的創造生物的價值只是一個幌子，<hex:02100103>萬魔殿實際上是為了收押跳脫於古代人規範之外的<hex:02100103>雅典娜而設立的「監獄」。"
"21","TEXT_REGNOT5CLAUDIEN_00838_CLAUDIEN_000_063","不惜專門設立一個設施，也給了雅典娜繼續研究的機會……<hex:02100103>拉哈布雷亞先生對雅典娜的感情真是不可估量。"
"22","TEXT_REGNOT5CLAUDIEN_00838_CLAUDIEN_000_100","萬幸，我的身體沒有任何異常。<hex:02100103>為了儘早回到研究工作中去，我也查看了<hex:02100103>我不在的這段時間的記錄。"
"23","TEXT_REGNOT5CLAUDIEN_00838_CLAUDIEN_000_101","當然，我也向富爾什諾大人和蒙蒂謝涅校長<hex:02100103>好好道過謝了。"
"24","TEXT_REGNOT5CLAUDIEN_00838_CLAUDIEN_000_102","富爾什諾大人專心於工作，聽著我報告，眉頭都沒動一下。<hex:02100103>不過校長倒是對這次的事件很感興趣，<hex:02100103>非常好奇地讓我多跟他講講……這兩位的反應真是對比鮮明。"
"25","TEXT_REGNOT5CLAUDIEN_00838_TALK_ACTOR",""
