"0","TEXT_FESPDY2023ALDIYTHA_00810_ALDIYTHA_000_000","冒險者，關於打聽到的有關索恩家的事情，<hex:02100103>你要是有不懂的地方都可以來問我。"
"1","TEXT_FESPDY2023ALDIYTHA_00810_Q1_000_000","想瞭解什麼？"
"2","TEXT_FESPDY2023ALDIYTHA_00810_A1_000_001","關於大丁草的花冠"
"3","TEXT_FESPDY2023ALDIYTHA_00810_A1_000_002","關於福廷．索恩"
"4","TEXT_FESPDY2023ALDIYTHA_00810_A1_000_003","關於克勞迪婭．索恩"
"5","TEXT_FESPDY2023ALDIYTHA_00810_A1_000_004","關於索恩王朝"
"6","TEXT_FESPDY2023ALDIYTHA_00810_A1_000_005","關於扇子和公主之舞"
"7","TEXT_FESPDY2023ALDIYTHA_00810_A1_000_006","取消"
"8","TEXT_FESPDY2023ALDIYTHA_00810_ALDIYTHA_000_001","「少女乃國之重寶，她們都是我的公主啊。」<hex:02100103>傳承中巴爾德里克王發表如此宣言的事件之後，<hex:02100103>他每年都會有一天作為管家去侍奉平民女孩。"
"9","TEXT_FESPDY2023ALDIYTHA_00810_ALDIYTHA_000_002","在那數年之後，那一年被選中為公主的女孩子<hex:02100103>將大丁草的花束贈送給了巴爾德里克王，<hex:02100103>當做他作為一日管家侍奉自己的謝禮。"
"10","TEXT_FESPDY2023ALDIYTHA_00810_ALDIYTHA_000_003","國王當場命令侍從用那些花朵製作了兩個花冠。<hex:02100103>然後國王還摘下了自己的王冠……<hex:02100103>將花冠戴在了自己和女孩子的頭上，並笑稱「這樣就是一對了」……"
"11","TEXT_FESPDY2023ALDIYTHA_00810_ALDIYTHA_000_004","從那以後，對於索恩家來說大丁草之花<hex:02100103>就成為了「祈願女孩子幸福的花朵」。"
"12","TEXT_FESPDY2023ALDIYTHA_00810_ALDIYTHA_000_005","怎麼了？<hex:02100103>你是不是知道一些關於大丁草的花冠的事情？"
"13","TEXT_FESPDY2023ALDIYTHA_00810_ALDIYTHA_000_006","原來如此，因為雇主的原因不方便告訴我嗎……<hex:02100103>也對，你身為冒險者，<hex:02100103>肯定會有一些秘密的冒險故事。"
"14","TEXT_FESPDY2023ALDIYTHA_00810_ALDIYTHA_000_007","不過說實話，你這麼隱瞞我反而更感興趣了。<hex:02100103>希望有朝一日你能給我講講你的秘密的冒險故事。"
"15","TEXT_FESPDY2023ALDIYTHA_00810_ALDIYTHA_000_010","福廷．索恩既是我的父親也是現任索恩家當家。<hex:02100103>父親作為索恩家的代表，一直支持著女兒節的舉行。"
"16","TEXT_FESPDY2023ALDIYTHA_00810_ALDIYTHA_000_011","現在我知道了他這樣做，<hex:02100103>不光是想保留索恩家族的傳統，<hex:02100103>更是想要守護這充滿了他與母親相遇回憶的節日。"
"17","TEXT_FESPDY2023ALDIYTHA_00810_ALDIYTHA_000_012","據說艾德薇雅公主和巴爾德里克王的關係曾經相當緊張，<hex:02100103>但在失蹤事件之後二人就又和好了。我和我父親也是一樣的，現在我們兩人之間的隔閡又少了一些。"
"18","TEXT_FESPDY2023ALDIYTHA_00810_ALDIYTHA_000_015","我的母親，克勞迪婭．索恩是索恩家的長女。<hex:02100103>聽說她在我記事之前就病故了。"
"19","TEXT_FESPDY2023ALDIYTHA_00810_ALDIYTHA_000_016","因為體弱多病，她很少出席貴族們的社交活動。<hex:02100103>不過相對的，在身體狀態不錯的時候她參加了女兒節，<hex:02100103>並在那時向父親展示了公主之舞……"
"20","TEXT_FESPDY2023ALDIYTHA_00810_ALDIYTHA_000_017","雖然關於母親的事情我知道的還並不是很多，<hex:02100103>但從聽到的消息來看，我有很多地方都和她相似。<hex:02100103>畢竟我的一切都繼承自我的母親。"
"21","TEXT_FESPDY2023ALDIYTHA_00810_ALDIYTHA_000_020","烏爾達哈雖然是從烏爾朝開始的，<hex:02100103>但在歷史上也曾有因爭鬥導致內政荒廢的時期……<hex:02100103>而在那時，索恩家曾暫時代管整個國家。"
"22","TEXT_FESPDY2023ALDIYTHA_00810_ALDIYTHA_000_021","這已經是350多年前的事情了。<hex:02100103>自那以後的100年間索恩家執行仁政，<hex:02100103>一點一點的解決了國家問題。"
"23","TEXT_FESPDY2023ALDIYTHA_00810_ALDIYTHA_000_022","最後結束使命的索恩家將國家還給了烏爾家，<hex:02100103>直到現在都在默默的支援著烏爾達哈的發展。"
"24","TEXT_FESPDY2023ALDIYTHA_00810_ALDIYTHA_000_025","「公主失蹤事件」之後，<hex:02100103>艾德薇雅公主也為了一位參加社交活動的淑女。"
"25","TEXT_FESPDY2023ALDIYTHA_00810_ALDIYTHA_000_026","但是公主的活潑即使在成人之後也未曾收斂。<hex:02100103>甚至手持本應用來遮擋臉部的扇子即興起舞！"
"26","TEXT_FESPDY2023ALDIYTHA_00810_ALDIYTHA_000_027","見此舉動的國王與管家們很是吃驚，<hex:02100103>而貴族們卻被那精彩的舞蹈所吸引拍手稱讚。"
"27","TEXT_FESPDY2023ALDIYTHA_00810_ALDIYTHA_000_028","自那以後，艾德薇雅公主的舞蹈便被人們稱為公主之舞，<hex:02100103>與扇子一同被索恩家的女性世代相傳。"
