"0","TEXT_COMLIM002_01528_SEQ_00","黒渦団：軍令部のトラッハレート少甲士は、冒険者に依頼したい任務があるようだ。"
"1","TEXT_COMLIM002_01528_SEQ_01","「カルテノー平原」で出土した古代アラグ文明の遺跡の保有権を巡り、リムサ・ロミンサ、グリダニア、ウルダハの三都市が対立しているという。そこで、トラッハレート少甲士から、黒渦団の一員として遺跡争奪戦に参加するように依頼された。リムサ・ロミンサ・ランディングにいる「特殊陸戦隊飛空兵」に話を聞きにいこう。"
"2","TEXT_COMLIM002_01528_SEQ_02","特殊陸戦隊飛空兵から、遺跡争奪戦に関する説明を受けた。「アウトロー戦区」で行われている遺跡争奪戦に参加し、黒渦団のために活躍しよう。"
"3","TEXT_COMLIM002_01528_SEQ_03",""
"4","TEXT_COMLIM002_01528_SEQ_04",""
"5","TEXT_COMLIM002_01528_SEQ_05",""
"6","TEXT_COMLIM002_01528_SEQ_06",""
"7","TEXT_COMLIM002_01528_SEQ_07",""
"8","TEXT_COMLIM002_01528_SEQ_08",""
"9","TEXT_COMLIM002_01528_SEQ_09",""
"10","TEXT_COMLIM002_01528_SEQ_10",""
"11","TEXT_COMLIM002_01528_SEQ_11",""
"12","TEXT_COMLIM002_01528_SEQ_12",""
"13","TEXT_COMLIM002_01528_SEQ_13",""
"14","TEXT_COMLIM002_01528_SEQ_14",""
"15","TEXT_COMLIM002_01528_SEQ_15",""
"16","TEXT_COMLIM002_01528_SEQ_16",""
"17","TEXT_COMLIM002_01528_SEQ_17",""
"18","TEXT_COMLIM002_01528_SEQ_18",""
"19","TEXT_COMLIM002_01528_SEQ_19",""
"20","TEXT_COMLIM002_01528_SEQ_20",""
"21","TEXT_COMLIM002_01528_SEQ_21",""
"22","TEXT_COMLIM002_01528_SEQ_22",""
"23","TEXT_COMLIM002_01528_SEQ_23",""
"24","TEXT_COMLIM002_01528_TODO_00","リムサ・ロミンサ・ランディングの特殊陸戦隊飛空兵と話す"
"25","TEXT_COMLIM002_01528_TODO_01",""
"26","TEXT_COMLIM002_01528_TODO_02",""
"27","TEXT_COMLIM002_01528_TODO_03",""
"28","TEXT_COMLIM002_01528_TODO_04",""
"29","TEXT_COMLIM002_01528_TODO_05",""
"30","TEXT_COMLIM002_01528_TODO_06",""
"31","TEXT_COMLIM002_01528_TODO_07",""
"32","TEXT_COMLIM002_01528_TODO_08",""
"33","TEXT_COMLIM002_01528_TODO_09",""
"34","TEXT_COMLIM002_01528_TODO_10",""
"35","TEXT_COMLIM002_01528_TODO_11",""
"36","TEXT_COMLIM002_01528_TODO_12",""
"37","TEXT_COMLIM002_01528_TODO_13",""
"38","TEXT_COMLIM002_01528_TODO_14",""
"39","TEXT_COMLIM002_01528_TODO_15",""
"40","TEXT_COMLIM002_01528_TODO_16",""
"41","TEXT_COMLIM002_01528_TODO_17",""
"42","TEXT_COMLIM002_01528_TODO_18",""
"43","TEXT_COMLIM002_01528_TODO_19",""
"44","TEXT_COMLIM002_01528_TODO_20",""
"45","TEXT_COMLIM002_01528_TODO_21",""
"46","TEXT_COMLIM002_01528_TODO_22",""
"47","TEXT_COMLIM002_01528_TODO_23",""
"48","TEXT_COMLIM002_01528_TRACHRAET_000_001","（★未使用／削除予定★）"
"49","TEXT_COMLIM002_01528_TRACHRAET_000_002","（★未使用／削除予定★）"
"50","TEXT_COMLIM002_01528_TRACHRAET_000_003","黒渦団の同志である貴方に、<hex:02100103>依頼したい特別な任務があるのです。"
"51","TEXT_COMLIM002_01528_TRACHRAET_000_004","「カルテノー平原」をご存知でしょうか？<hex:02100103>そう、5年前の「第七霊災」の中心地となった、<hex:02100103>エオルゼア同盟軍と帝国軍第VII軍団の決戦の地です。"
"52","TEXT_COMLIM002_01528_TRACHRAET_000_005","同地は、いずれの都市にも領有されていない状態でしたが、<hex:02100103>そこで発見された「古代アラグ文明の遺跡」を巡り、<hex:02100103>少々きな臭いことになっています……。"
"53","TEXT_COMLIM002_01528_TRACHRAET_000_006","我が黒渦団の上層部は、件の遺跡を重要視しているようでしてね。<hex:02100103>各都市に対して、遺跡の調査、および保有権を主張したのです。"
"54","TEXT_COMLIM002_01528_TRACHRAET_000_007","ところが、同盟参加国のグリダニアやウルダハもまた、<hex:02100103>同じく保有権を求めだしました……。<hex:02100103>今や「カルテノー平原」は、権利を巡って一触即発の状態です。"
"55","TEXT_COMLIM002_01528_TRACHRAET_000_008","三国の領袖たちは、この対立が同盟の亀裂とならないよう、<hex:02100103>同地で起きたあらゆる問題を外には持ち出さぬという、<hex:02100103>協定を交わしました。"
"56","TEXT_COMLIM002_01528_TRACHRAET_000_009","かくして「カルテノー平原」は、<hex:02100103>「アウトロー戦区（法外戦区）」に指定され、<hex:02100103>今も激しい戦いが繰り広げられています。"
"57","TEXT_COMLIM002_01528_TRACHRAET_000_010","……前置きが長くなりましたね。<hex:02100103>貴方に依頼したい特別任務とは、<hex:02100103>ずばり、この遺跡争奪戦への参加です。"
"58","TEXT_COMLIM002_01528_TRACHRAET_000_011","現在、立ち入りが制限されている「カルテノー平原」へは、<hex:02100103>飛空艇を用いて向かっていただきます。"
"59","TEXT_COMLIM002_01528_TRACHRAET_000_012","最前線の戦列に加わる覚悟ができましたら、<hex:02100103>「リムサ・ロミンサ・ランディング」で待機している、<hex:02100103>「特殊陸戦隊飛空兵」に申し出てください。"
"60","TEXT_COMLIM002_01528_TOKUSHURIKUSENNTAIHIKUUHEI_000_020","<hex:022C0DFF07022903EB0203FF02200303><hex:020825E1E93501FF1D022819FF14474352616E6B4C696D73614D616C6554657874E9350103FF0103>に敬礼ッ！<hex:02100103>「アウトロー戦区」で行われている遺跡争奪戦について、<hex:02100103>ご説明いたします！"
"61","TEXT_COMLIM002_01528_TOKUSHURIKUSENNTAIHIKUUHEI_000_021","今回、我々が確保を目指すのは、<hex:02100103>平原南部に位置する「外縁遺跡群」であります！"
"62","TEXT_COMLIM002_01528_TOKUSHURIKUSENNTAIHIKUUHEI_000_022","軍令部では、この遺跡群を掌握することで、<hex:02100103>数マルム北方に存在する「中枢遺跡」の防衛機構を<hex:02100103>制御できるのではないかと考えているそうです。"
"63","TEXT_COMLIM002_01528_TOKUSHURIKUSENNTAIHIKUUHEI_000_023","つまり、中枢遺跡に眠る古代の遺産を手にするためには、<hex:02100103>本作戦の成功が必要不可欠ということです！"
"64","TEXT_COMLIM002_01528_TOKUSHURIKUSENNTAIHIKUUHEI_000_024","これより、飛空艇にて「カルテノー平原」に進発。<hex:02100103>「アウトロー戦区」に指定されている平原南部に到着後、<hex:02100103>外縁遺跡群にある、複数の要所を確保してください。"
"65","TEXT_COMLIM002_01528_TOKUSHURIKUSENNTAIHIKUUHEI_000_025","無論、双蛇党や不滅隊も、兵力を投入してくることでしょう。<hex:02100103>ですが、彼の地は法の外に置かれた「アウトロー戦区」……<hex:02100103>同盟国相手であっても、容赦は不要です！"
"66","TEXT_COMLIM002_01528_TOKUSHURIKUSENNTAIHIKUUHEI_000_026","なお、斥候からの報告によれば、遺跡群中央のダラガブ片からは、<hex:02100103>アラグの防衛兵器が転送されてくることがあるとか。<hex:02100103>こちらは、十分に警戒してください！"
"67","TEXT_COMLIM002_01528_TOKUSHURIKUSENNTAIHIKUUHEI_000_027","さぁ、<hex:022C0DFF07022903EB0203FF02200303><hex:020825E1E93501FF1D022819FF14474352616E6B4C696D73614D616C6554657874E9350103FF0103>、<hex:02100103>飛空艇の出港準備は完了しております！<hex:02100103>各種兵装を確認次第、直ちに乗艇願います！"
