"0","TEXT_FESHLW301_01548_SEQ_00","※本クエストは、期間限定のクエストとなります。<hex:02100103><hex:02100103>グリダニアの冒険者ギルドの調査員は、冒険者に手伝ってほしいことがあるようだ。"
"1","TEXT_FESHLW301_01548_SEQ_01","※本クエストは、シーズナルイベント開催中にかぎり、<hex:02100103>　受注、進行できます。<hex:02100103>　開催期間終了後は進行できませんので、ご注意ください。<hex:02100103>　期間等の詳細についてはLodestoneをご覧ください。<hex:02100103><hex:02100103>人に化けた魔物の集団、コンチネンタル・サーカスが何か企んでいないか、調査をすることになった。ミィ・ケット野外音楽堂にいる妖艶な奇術師に話しかけ、企みについて調査しよう。"
"2","TEXT_FESHLW301_01548_SEQ_02","妖艶な奇術師と話した。屋敷でのフシギな舞踏会を企画しているのだが、準備に手間取っているため、協力してほしいと頼まれた。ウルダハの彫金師ギルド受付「ジェマイム」、リムサ・ロミンサの調理師ギルドにいる「食いしん坊の道化師」、グリダニアの木工師ギルド受付「コーグ」と話をし、催しの準備を手伝おう。"
"3","TEXT_FESHLW301_01548_SEQ_03","必要な人物たちと話をし、催しに必要なものを集めた。グリダニアの「妖艶な奇術師」に<hex:022811FF0A4576656E744974656DF61E89CB0103>と<hex:022811FF0A4576656E744974656DF61E89CC0103>を渡そう。"
"4","TEXT_FESHLW301_01548_SEQ_04","妖艶な奇術師に報告した。妖艶な奇術師の話を聞いたあと、どこからともなく謎の声が聞こえてきた。謎の声の助言に従い、革細工師ギルド付近の「<hex:02280CFF05454F626AF61EA1EC0103>」で「待機」してみよう。"
"5","TEXT_FESHLW301_01548_SEQ_05","張り込みをしていると、妖艶な奇術師と主催者が現れた。コンチネンタル・サーカスの狙いが、舞踏会と銘打って人々を屋敷に呼び、恐怖の力を集めて「魔人の夜」を再現することだと判明した。ミィ・ケット野外音楽堂付近の「冒険者ギルドの調査員」に報告しよう。"
"6","TEXT_FESHLW301_01548_SEQ_06","冒険者ギルドの調査員に報告した。彼は、演出付きの風変わりな舞踏会だと、客たちにあらかじめ伝えておく作戦を思いつくと同時に、屋敷の調査を頼んできた。グリダニアの「妖艶な奇術師」と話し、舞踏会に参加するとしよう。"
"7","TEXT_FESHLW301_01548_SEQ_07","妖艶な奇術師と話し、舞踏会に参加できるようになった。グリダニアの旧市街のミィ・ケット野外音楽堂、もしくは新市街のどんぐり遊園にいる「案内役の道化師」に話しかけ「亡霊屋敷 ホーンテッドマナー」を攻略し、危険がないか調査して、ミィ・ケット野外音楽堂付近の「冒険者ギルドの調査員」に攻略した証である<hex:02280BFF054974656DF2418A0103>を見せよう。"
"8","TEXT_FESHLW301_01548_SEQ_08","冒険者ギルドの調査員に、館内の様子を報告した。コンチネンタル・サーカスは冒険者たちの作戦に気づいておらず、引き続き催しを続けるようだが、人々の様子を見る限り、問題が起こることはなさそうだろう。謎の声の主から贈られた衣装を着て、引き続き守護天節を楽しもう。"
"9","TEXT_FESHLW301_01548_SEQ_09",""
"10","TEXT_FESHLW301_01548_SEQ_10",""
"11","TEXT_FESHLW301_01548_SEQ_11",""
"12","TEXT_FESHLW301_01548_SEQ_12",""
"13","TEXT_FESHLW301_01548_SEQ_13",""
"14","TEXT_FESHLW301_01548_SEQ_14",""
"15","TEXT_FESHLW301_01548_SEQ_15",""
"16","TEXT_FESHLW301_01548_SEQ_16",""
"17","TEXT_FESHLW301_01548_SEQ_17",""
"18","TEXT_FESHLW301_01548_SEQ_18",""
"19","TEXT_FESHLW301_01548_SEQ_19",""
"20","TEXT_FESHLW301_01548_SEQ_20",""
"21","TEXT_FESHLW301_01548_SEQ_21",""
"22","TEXT_FESHLW301_01548_SEQ_22",""
"23","TEXT_FESHLW301_01548_SEQ_23",""
"24","TEXT_FESHLW301_01548_TODO_00","グリダニアの妖艶な奇術師と話す"
"25","TEXT_FESHLW301_01548_TODO_01","彫金師ギルドのジェマイムと話す"
"26","TEXT_FESHLW301_01548_TODO_02","調理師ギルドにいる食いしん坊の道化師と話す"
"27","TEXT_FESHLW301_01548_TODO_03","木工師ギルドのコーグと話す"
"28","TEXT_FESHLW301_01548_TODO_04","妖艶な奇術師に<hex:022811FF0A4576656E744974656DF61E89CB0103>と<hex:022811FF0A4576656E744974656DF61E89CC0103>を渡す"
"29","TEXT_FESHLW301_01548_TODO_05","<hex:02280CFF05454F626AF61EA1EC0103>で待機"
"30","TEXT_FESHLW301_01548_TODO_06","ミィ・ケット野外音楽堂付近の冒険者ギルドの調査員に報告"
"31","TEXT_FESHLW301_01548_TODO_07","妖艶な奇術師と話す"
"32","TEXT_FESHLW301_01548_TODO_08","「亡霊屋敷 ホーンテッドマナー」を攻略して<hex:02100103>冒険者ギルドの調査員に<hex:02280BFF054974656DF2418A0103>を見せる"
"33","TEXT_FESHLW301_01548_TODO_09",""
"34","TEXT_FESHLW301_01548_TODO_10",""
"35","TEXT_FESHLW301_01548_TODO_11",""
"36","TEXT_FESHLW301_01548_TODO_12",""
"37","TEXT_FESHLW301_01548_TODO_13",""
"38","TEXT_FESHLW301_01548_TODO_14",""
