"0","TEXT_BANIXA505_01513_SEQ_00","<hex:024804F201FC03><hex:024904F201FD03>特殊ルール： レベルアジャスト<hex:0249020103><hex:0248020103><hex:02100103>※本クエストは、クラフタークラス：レベル15以上、<hex:02100103>　バトルクラス：レベル48以上推奨です。 <hex:02100103><hex:02100103>エカトル実験場の匠人のドゥザル・メイェアンは、冒険者に試作の依頼があるようだ。"
"1","TEXT_BANIXA505_01513_SEQ_01","※本クエストには「<hex:024804F201FC03><hex:024904F201FD03><hex:0249020103><hex:0248020103> レベルアジャスト」が、<hex:02100103>　設定されています。<hex:02100103><hex:02100103>匠人のドゥザル・メイェアンから「<hex:02280DFF074974656D4851F21FB50103>」の製作を依頼された。モードゥナのレヴナンツトールにある工房「ダイヤモンドフォージ」の「フィルブリダ」に、製作施設の使用許可をもらおう。"
"2","TEXT_BANIXA505_01513_SEQ_02","フィルブリダと話した。製作施設を使う条件として、カストルム・セントリに向かい、<hex:02280FFF09424E70634E616D65F20BA70103>を退けて、「<hex:02280CFF05454F626AF61E95FF0103>」から「<hex:022811FF0A4576656E744974656DF61E8A0C0103>」を入手しよう。"
"3","TEXT_BANIXA505_01513_SEQ_03","<hex:022811FF0A4576656E744974656DF61E8A0C0103>を入手した。工房「ダイヤモンドフォージ」の「フィルブリダ」に「<hex:022811FF0A4576656E744974656DF61E8A0C0103>」と「<hex:022811FF0A4576656E744974656DF61E8A0B0103>」を渡し、製作施設の使用許可をもらおう。"
"4","TEXT_BANIXA505_01513_SEQ_04","製作施設の準備が整った。「<hex:02280BFF054974656DF21F8C0103>」をもとに「<hex:02280DFF074974656D4851F21FB50103>」を製作し、エカトル実験場の「匠人のドゥザル・メイェアン」に納品しよう。<hex:02100103><hex:02100103>※バフステータス「製作施設：専門工作」が終了した場合や、「<hex:022811FF054974656DFF08E38080383037360103>」を失った場合は、再びフィルブリダに話しかけましょう。バフステータスと材料が付与され、再挑戦が可能になります。"
"5","TEXT_BANIXA505_01513_SEQ_05","匠人のドゥザル・メイェアンに<hex:02280DFF074974656D4851F21FB50103>を納品した。途中、帝国軍の拠点に近づくという危険を冒したものの、苦労の甲斐はあったようだ。冒険者が試作した部材は、イクサル族の発想にない斬新な着眼点を有していた。タタラムの祖父とデズル・クワランも、こうした技術交流を重ねておたがいを高めあっていったのだろうか……？"
"6","TEXT_BANIXA505_01513_SEQ_06",""
"7","TEXT_BANIXA505_01513_SEQ_07",""
"8","TEXT_BANIXA505_01513_SEQ_08",""
"9","TEXT_BANIXA505_01513_SEQ_09",""
"10","TEXT_BANIXA505_01513_SEQ_10",""
"11","TEXT_BANIXA505_01513_SEQ_11",""
"12","TEXT_BANIXA505_01513_SEQ_12",""
"13","TEXT_BANIXA505_01513_SEQ_13",""
"14","TEXT_BANIXA505_01513_SEQ_14",""
"15","TEXT_BANIXA505_01513_SEQ_15",""
"16","TEXT_BANIXA505_01513_SEQ_16",""
"17","TEXT_BANIXA505_01513_SEQ_17",""
"18","TEXT_BANIXA505_01513_SEQ_18",""
"19","TEXT_BANIXA505_01513_SEQ_19",""
"20","TEXT_BANIXA505_01513_SEQ_20",""
"21","TEXT_BANIXA505_01513_SEQ_21",""
"22","TEXT_BANIXA505_01513_SEQ_22",""
"23","TEXT_BANIXA505_01513_SEQ_23",""
"24","TEXT_BANIXA505_01513_TODO_00","レヴナンツトールのフィルブリダと話す"
"25","TEXT_BANIXA505_01513_TODO_01","カストルム・セントリ周辺の<hex:02280CFF05454F626AF61E95FF0103>から<hex:02100103>妨害を退け<hex:022811FF0A4576656E744974656DF61E8A0C0103>を入手"
"26","TEXT_BANIXA505_01513_TODO_02","レヴナンツトールのフィルブリダに<hex:022811FF0A4576656E744974656DF61E8A0C0103>と<hex:02100103><hex:022811FF0A4576656E744974656DF61E8A0B0103>を渡す"
"27","TEXT_BANIXA505_01513_TODO_03","<hex:020892E3E802E803FF46E8A3BDE4BD9CE6898BE5B8B320E58F8BE5A5BDE983A8E6978FE382AFE382A8E382B9E383884C763135EFBC9A02280DFF074974656D4851F21FB50103E38292E8A3BDE4BD9CFF44E58CA0E4BABAE381AEE38389E382A5E382B6E383ABE383BBE383A1E382A4E382A7E382A2E383B3E381AB02280DFF074974656D4851F21FB50103E38292E7B48DE5938103>"
"28","TEXT_BANIXA505_01513_TODO_04",""
"29","TEXT_BANIXA505_01513_TODO_05",""
"30","TEXT_BANIXA505_01513_TODO_06",""
"31","TEXT_BANIXA505_01513_TODO_07",""
"32","TEXT_BANIXA505_01513_TODO_08",""
"33","TEXT_BANIXA505_01513_TODO_09",""
"34","TEXT_BANIXA505_01513_TODO_10",""
"35","TEXT_BANIXA505_01513_TODO_11",""
"36","TEXT_BANIXA505_01513_TODO_12",""
"37","TEXT_BANIXA505_01513_TODO_13",""
"38","TEXT_BANIXA505_01513_TODO_14",""
"39","TEXT_BANIXA505_01513_TODO_15",""
"40","TEXT_BANIXA505_01513_TODO_16",""
"41","TEXT_BANIXA505_01513_TODO_17",""
"42","TEXT_BANIXA505_01513_TODO_18",""
"43","TEXT_BANIXA505_01513_TODO_19",""
"44","TEXT_BANIXA505_01513_TODO_20",""
"45","TEXT_BANIXA505_01513_TODO_21",""
"46","TEXT_BANIXA505_01513_TODO_22",""
"47","TEXT_BANIXA505_01513_TODO_23",""
