"0","TEXT_AKTKMH110_04535_SEQ_00","封寶之間的雅．修特拉因實驗成功而鬆了一口氣。"
"1","TEXT_AKTKMH110_04535_SEQ_01","和雅．修特拉進行了交談。眾人決定委託加隆德煉鐵廠強化護魂靈鱗。和神拳痕的年輕的加隆德煉鐵廠員工談談。"
"2","TEXT_AKTKMH110_04535_SEQ_02","和年輕的加隆德煉鐵廠員工進行了交談，他為冒險者請來了席德。席德痛快地答應了強化護魂靈鱗一事，並打算讓持有第十三世界詳細資料和情報的尼祿來幫忙。和薩維奈島戴米爾遺烈鄉的尼答娜談談。"
"3","TEXT_AKTKMH110_04535_SEQ_03","鍊金術製藥堂的鍊金術士們似乎也會幫忙製作人造阿托莫斯。面對擔心阿珠達雅卻不肯袒露心聲的弗慄多，納卜狄恩像對弟弟瓦爾桑進行說教一般，告訴它不能輕易放棄。尼答娜和鍊金術士們也紛紛勸說弗慄多，與此同時，埃斯蒂尼安帶著梅拉德兄妹出現了。不必再和妹妹分開的梅拉德表達了謝意和喜悅之情，並希望弗慄多也能去找家人。最終，真正讓仍舊猶豫不決的弗慄多下定決心的，是它曾對冒險者說過的一句話。「前進之時一定要保護好他們。」這句話讓弗慄多最終決定要一邊保護拉札罕，一邊努力尋找阿珠達雅。和戴米爾遺烈鄉的雅．修特拉談談。"
"4","TEXT_AKTKMH110_04535_SEQ_04","和雅．修特拉進行了交談。埃斯蒂尼安也決定一起前往第十三世界，幫忙尋找阿珠達雅。由於這次的目的不是要解決世界危機，因此眾人暫且不打算聯繫其他原拂曉成員。和拉札罕雲使宮前的瓦爾桑談談。"
"5","TEXT_AKTKMH110_04535_SEQ_05","瓦爾桑下達指示，讓官吏為冒險者一行人提供雲使宮的一間客房作為此次冒險的據點。現在堆滿了寶物的客房將在喀爾札爾基金正式開始運作後準備完畢。在做好前往第十三世界的準備之前，繼續努力精進。這場嶄新的冒險才剛剛開始。"
"6","TEXT_AKTKMH110_04535_SEQ_06",""
"7","TEXT_AKTKMH110_04535_SEQ_07",""
"8","TEXT_AKTKMH110_04535_SEQ_08",""
"9","TEXT_AKTKMH110_04535_SEQ_09",""
"10","TEXT_AKTKMH110_04535_SEQ_10",""
"11","TEXT_AKTKMH110_04535_SEQ_11",""
"12","TEXT_AKTKMH110_04535_SEQ_12",""
"13","TEXT_AKTKMH110_04535_SEQ_13",""
"14","TEXT_AKTKMH110_04535_SEQ_14",""
"15","TEXT_AKTKMH110_04535_SEQ_15",""
"16","TEXT_AKTKMH110_04535_SEQ_16",""
"17","TEXT_AKTKMH110_04535_SEQ_17",""
"18","TEXT_AKTKMH110_04535_SEQ_18",""
"19","TEXT_AKTKMH110_04535_SEQ_19",""
"20","TEXT_AKTKMH110_04535_SEQ_20",""
"21","TEXT_AKTKMH110_04535_SEQ_21",""
"22","TEXT_AKTKMH110_04535_SEQ_22",""
"23","TEXT_AKTKMH110_04535_SEQ_23",""
"24","TEXT_AKTKMH110_04535_TODO_00","和年輕的加隆德煉鐵廠員工對話"
"25","TEXT_AKTKMH110_04535_TODO_01","和戴米爾遺烈鄉的尼答娜對話"
"26","TEXT_AKTKMH110_04535_TODO_02","和雅．修特拉對話"
"27","TEXT_AKTKMH110_04535_TODO_03","和雲使宮前的瓦爾桑對話"
"28","TEXT_AKTKMH110_04535_TODO_04",""
"29","TEXT_AKTKMH110_04535_TODO_05",""
"30","TEXT_AKTKMH110_04535_TODO_06",""
"31","TEXT_AKTKMH110_04535_TODO_07",""
"32","TEXT_AKTKMH110_04535_TODO_08",""
"33","TEXT_AKTKMH110_04535_TODO_09",""
"34","TEXT_AKTKMH110_04535_TODO_10",""
"35","TEXT_AKTKMH110_04535_TODO_11",""
"36","TEXT_AKTKMH110_04535_TODO_12",""
"37","TEXT_AKTKMH110_04535_TODO_13",""
"38","TEXT_AKTKMH110_04535_TODO_14",""
"39","TEXT_AKTKMH110_04535_TODO_15",""
"40","TEXT_AKTKMH110_04535_TODO_16",""
"41","TEXT_AKTKMH110_04535_TODO_17",""
"42","TEXT_AKTKMH110_04535_TODO_18",""
"43","TEXT_AKTKMH110_04535_TODO_19",""
"44","TEXT_AKTKMH110_04535_TODO_20",""
"45","TEXT_AKTKMH110_04535_TODO_21",""
"46","TEXT_AKTKMH110_04535_TODO_22",""
"47","TEXT_AKTKMH110_04535_TODO_23",""
"48","TEXT_AKTKMH110_04535_ESTINIEN_000_001","聽你們說完之後，我算是重新認識到虛無界有多危險了。<hex:02100103>可我總覺得弗慄多不願意去是另有原因。<hex:02100103>也不知道它能不能下定決心……"
"49","TEXT_AKTKMH110_04535_WARRIOR04532_000_002","您想要乘船前往封寶之間嗎？"
"50","TEXT_AKTKMH110_04535_Q3_000_003","要前往封寶之間嗎？"
"51","TEXT_AKTKMH110_04535_YSHTOLA_000_010","若是尼答娜能順利製作出人造阿托莫斯，<hex:02100103>我們距離第十三世界就更進一步了。"
"52","TEXT_AKTKMH110_04535_YSHTOLA_000_011","明明你一開始只是來尋寶的，事情卻發展到了這一步……<hex:02100103>接下來你打算怎麼辦？要繼續和我們一起行動嗎？"
"53","TEXT_AKTKMH110_04535_ESTINIEN_000_012","這個嘛……<hex:02100103>說實話，我對異世界什麼的沒有興趣，但……"
"54","TEXT_AKTKMH110_04535_ESTINIEN_000_013","這件事稍後再談吧，我現在有點其他事要做。"
"55","TEXT_AKTKMH110_04535_YSHTOLA_000_014","你身邊的人怎麼都神神秘秘的……<hex:02100103>不過我也沒辦法說別人就是了。"
