"0","TEXT_CHRHDB812_04543_SEQ_00","迷途羊倌之森的希爾迪布蘭德充滿了無謂的幹勁。"
"1","TEXT_CHRHDB812_04543_SEQ_01","為了帶希爾迪布蘭德的靈魂回到原初世界，眾人決定前去拜訪拜克．拉各。和水晶都博物陳列館的塞勒談談。"
"2","TEXT_CHRHDB812_04543_SEQ_02","和塞勒進行了交談。從拜克．拉各那裡接過了裝有希爾迪布蘭德靈魂的吸魂晶。將<hex:022811FF0A4576656E744974656DF61E91E00103>交給拉札罕卡瑪愛區的娜修．瑪卡拉卡。"
"3","TEXT_CHRHDB812_04543_SEQ_03","將紳士的吸魂晶交給了娜修．瑪卡拉卡，卻得知了希爾迪布蘭德肉體被盜走的消息。在拉札罕卡瑪愛區收集情報。"
"4","TEXT_CHRHDB812_04543_SEQ_04","在卡瑪愛區收集了情報，得到了「抱著大件貨物的男人」的線索。和卡瑪愛區的娜修．瑪卡拉卡談談。"
"5","TEXT_CHRHDB812_04543_SEQ_05","和娜修．瑪卡拉卡談話時，神秘愛好者雜誌的編輯迪利昂出現並加入談話。和娜修．瑪卡拉卡一起收集「抱著大件貨物的男人」的情報。再次和卡瑪愛區的娜修．瑪卡拉卡談談。"
"6","TEXT_CHRHDB812_04543_SEQ_06","和娜修．瑪卡拉卡同行收集情報。<hex:02100103><hex:02100103>※同行狀態被解除時，再次與娜修．瑪卡拉卡對話便可進入同行狀態。"
"7","TEXT_CHRHDB812_04543_SEQ_07","收集了情報，得知抱著大件貨物的男人曾與旅行商人交談。繼續和娜修．瑪卡拉卡同行，和拉札罕阿爾札達爾大街的男性旅行商人談談。"
"8","TEXT_CHRHDB812_04543_SEQ_08","從男性旅行商人處得知，抱著大件貨物的男人去了微風海岸。和薩維奈島微風海岸的娜修．瑪卡拉卡談談。"
"9","TEXT_CHRHDB812_04543_SEQ_09","和娜修．瑪卡拉卡進行了交談。盜走希爾迪布蘭德身體的人正是玖卜剌喀，他準備將其賣給盧格。希爾迪布蘭德的靈魂成功回到了身體中，玖卜剌喀和盧格也被捉拿歸案。然而突然出現的不明飛行物體帶走了希爾迪布蘭德。和微風海岸的娜修．瑪卡拉卡談談。"
"10","TEXT_CHRHDB812_04543_SEQ_10","和娜修．瑪卡拉卡進行了交談，決定先回拉札罕。和拉札罕乙太之光廣場的娜修．瑪卡拉卡談談。"
"11","TEXT_CHRHDB812_04543_SEQ_11","和娜修．瑪卡拉卡進行了交談。繼續調查「希爾迪布蘭德被綁架案」，等事件有了進展後，再次協助娜修．瑪卡拉卡。"
"12","TEXT_CHRHDB812_04543_SEQ_12",""
"13","TEXT_CHRHDB812_04543_SEQ_13",""
"14","TEXT_CHRHDB812_04543_SEQ_14",""
"15","TEXT_CHRHDB812_04543_SEQ_15",""
"16","TEXT_CHRHDB812_04543_SEQ_16",""
"17","TEXT_CHRHDB812_04543_SEQ_17",""
"18","TEXT_CHRHDB812_04543_SEQ_18",""
"19","TEXT_CHRHDB812_04543_SEQ_19",""
"20","TEXT_CHRHDB812_04543_SEQ_20",""
"21","TEXT_CHRHDB812_04543_SEQ_21",""
"22","TEXT_CHRHDB812_04543_SEQ_22",""
"23","TEXT_CHRHDB812_04543_SEQ_23",""
"24","TEXT_CHRHDB812_04543_TODO_00","和水晶都的塞勒對話"
"25","TEXT_CHRHDB812_04543_TODO_01","將<hex:022811FF0A4576656E744974656DF61E91E00103>交給拉札罕的娜修．瑪卡拉卡"
"26","TEXT_CHRHDB812_04543_TODO_02","在卡瑪愛區收集情報"
"27","TEXT_CHRHDB812_04543_TODO_03","和娜修．瑪卡拉卡對話"
"28","TEXT_CHRHDB812_04543_TODO_04","和娜修．瑪卡拉卡對話進入同行狀態"
"29","TEXT_CHRHDB812_04543_TODO_05","帶著娜修．瑪卡拉卡收集情報"
"30","TEXT_CHRHDB812_04543_TODO_06","帶著娜修．瑪卡拉卡和男性旅行商人對話"
"31","TEXT_CHRHDB812_04543_TODO_07","和微風海岸的娜修．瑪卡拉卡對話"
"32","TEXT_CHRHDB812_04543_TODO_08","和娜修．瑪卡拉卡對話"
"33","TEXT_CHRHDB812_04543_TODO_09","和拉札罕的娜修．瑪卡拉卡對話"
"34","TEXT_CHRHDB812_04543_TODO_10",""
"35","TEXT_CHRHDB812_04543_TODO_11",""
"36","TEXT_CHRHDB812_04543_TODO_12",""
"37","TEXT_CHRHDB812_04543_TODO_13",""
"38","TEXT_CHRHDB812_04543_TODO_14",""
"39","TEXT_CHRHDB812_04543_TODO_15",""
"40","TEXT_CHRHDB812_04543_TODO_16",""
"41","TEXT_CHRHDB812_04543_TODO_17",""
"42","TEXT_CHRHDB812_04543_TODO_18",""
"43","TEXT_CHRHDB812_04543_TODO_19",""
"44","TEXT_CHRHDB812_04543_TODO_20",""
"45","TEXT_CHRHDB812_04543_TODO_21",""
"46","TEXT_CHRHDB812_04543_TODO_22",""
"47","TEXT_CHRHDB812_04543_TODO_23",""
"48","TEXT_CHRHDB812_04543_SOLDIER03608_100_000","感覺好不容易覺醒的超越之力被浪費在了毫無意義的事情上……"
"49","TEXT_CHRHDB812_04543_BRAVESOLDIER_100_001","被那麼厲害的炸彈炸飛還能平安無事，<hex:02100103>這人可真結實啊。"
"50","TEXT_CHRHDB812_04543_NASHUMHAKARACCA_100_002","冒險者找到希爾迪布蘭德大人的靈魂了嗎？"
"51","TEXT_CHRHDB812_04543_PARIGHA_100_003","看來儲備都用光了呀，得出去補充物資了……"
"52","TEXT_CHRHDB812_04543_HILDIBRAND_000_000","雖然這個異世界看起來也不錯，<hex:02100103>不過我的仰慕者還都在迫切盼望著我的回歸呢。<hex:02100103>你知道如何返回原來的世界嗎， <hex:022C0DFF07022903EB0203FF02200203> 閣下？"
"53","TEXT_CHRHDB812_04543_HILDIBRAND_000_001","用「吸魂晶」將靈魂帶走……？"
"54","TEXT_CHRHDB812_04543_HILDIBRAND_100_001","我完全理解了！聽上去就像萃取咖啡一樣！<hex:02100103>看來我們得找一位手藝高超的咖啡師！"
"55","TEXT_CHRHDB812_04543_Q1_000_000","如何作答？"
"56","TEXT_CHRHDB812_04543_A1_000_001","那必須是拜克．拉各"
"57","TEXT_CHRHDB812_04543_A1_000_002","拜克．拉各就是手藝高超的咖啡師！"
"58","TEXT_CHRHDB812_04543_HILDIBRAND_000_002","那事不宜遲，我們這就去拜訪那位拜克．拉各閣下吧！"
"59","TEXT_CHRHDB812_04543_SOLDIER03608_000_003","……雖然聽得一頭霧水，但總之就是這個人想回到原來的世界，<hex:02100103>因此需要拜克．拉各閣下的協助對吧？"
"60","TEXT_CHRHDB812_04543_BRAVESOLDIER_000_004","拜克．拉各閣下是個熱心腸的人，也沒少幫過我們。<hex:02100103>我想他一定會答應幫忙的。<hex:02100103>他通常會待在博物陳列館，先去那邊看看吧。"
"61","TEXT_CHRHDB812_04543_HILDIBRAND_000_008","一想到馬上要回去了，還真有點捨不得。<hex:02100103>不知今後是否有機會再來看看呢……"
"62","TEXT_CHRHDB812_04543_BRAVESOLDIER_000_009","不愧是暗之戰士閣下的朋友，<hex:02100103>真是與眾不同呢……"
"63","TEXT_CHRHDB812_04543_SOLDIER03608_000_010","那我們去拜訪拜克．拉各閣下吧。"
"64","TEXT_CHRHDB812_04543_HILDIBRAND_000_011","您就是那位手藝高超的咖啡師？<hex:02100103>您身邊的小狗真是可愛。"
"65","TEXT_CHRHDB812_04543_MOREN_000_012","什麼咖啡師？小狗？<hex:02100103>這是在說什麼啊？"
"66","TEXT_CHRHDB812_04543_BEQLUGG_000_013","這傢伙是你的同伴嗎？"
"67","TEXT_CHRHDB812_04543_BEQLUGG_000_014","把恩莫族稱為小狗可是極其失禮的行為。<hex:02100103>雖然很想給他一點教訓……<hex:02100103>不過看在你的面子上，就先聽聽你們的來意吧。"
"68","TEXT_CHRHDB812_04543_BEQLUGG_000_015","咦，又要把一個原初世界的人送回去嗎？！"
"69","TEXT_CHRHDB812_04543_BEQLUGG_000_016","唉，說得倒是輕鬆，<hex:02100103>你又不是不知道這得費多大勁……"
"70","TEXT_CHRHDB812_04543_BEQLUGG_000_017","嗯……這傢伙確實是只有靈魂的狀態呢。"
"71","TEXT_CHRHDB812_04543_BEQLUGG_100_017","首先我們需要一個吸魂晶，你身上有嗎？"
"72","TEXT_CHRHDB812_04543_BEQLUGG_000_018","原來如此，為了方便你能使用水晶塔的功能，<hex:02100103>水晶公把吸魂晶交給了你。"
"73","TEXT_CHRHDB812_04543_BEQLUGG_100_018","萬幸的是，為了幫助大家治療食罪靈化的人，<hex:02100103>我手邊正好有一隻仙子豬。"
"74","TEXT_CHRHDB812_04543_BEQLUGG_000_019","不過你也知道，人的靈魂是很脆弱的，<hex:02100103>也不知道這傢伙能不能承受住……"
"75","TEXT_CHRHDB812_04543_Q2_000_000","要說什麼？"
"76","TEXT_CHRHDB812_04543_A2_000_001","希爾迪布蘭德的話一定沒問題！"
"77","TEXT_CHRHDB812_04543_A2_000_002","他結實得很，我保證！"
"78","TEXT_CHRHDB812_04543_HILDIBRAND_000_020","哈哈哈，沒錯。<hex:02100103>儘管來吧！"
"79","TEXT_CHRHDB812_04543_BEQLUGG_000_021","……你根本什麼都沒明白吧。<hex:02100103>不過看起來的確沒什麼問題。"
"80","TEXT_CHRHDB812_04543_BEQLUGG_000_022","那就開始吧。<hex:02100103>叫希爾迪布蘭德的小子，你隨我來。"
"81","TEXT_CHRHDB812_04543_HILDIBRAND_000_023","哦——要開始萃取了！<hex:02100103>請您溫柔一點！"
"82","TEXT_CHRHDB812_04543_BEQLUGG_000_024","你們就在這等著吧。"
"83","TEXT_CHRHDB812_04543_BEQLUGG_000_025","成功了。<hex:02100103>過程太過順利，反而一點挑戰性都沒有……"
"84","TEXT_CHRHDB812_04543_BEQLUGG_000_026","只要把這個吸魂晶帶回原初世界，<hex:02100103>讓靈魂和記憶回到肉體中，他應該就能醒過來了。"
"85","TEXT_CHRHDB812_04543_SOLDIER03608_000_027","啊，您要回去了啊……"
"86","TEXT_CHRHDB812_04543_SOLDIER03608_000_028","雖然非常短暫，但能與您一起行動真是太好了。<hex:02100103>此次事件使我受益良多，讓我明白還有很多東西需要學習，<hex:02100103>真是萬分感謝！"
"87","TEXT_CHRHDB812_04543_BRAVESOLDIER_000_029","我們會繼續努力到各處幫助大家！<hex:02100103>期待與您再次相會！"
"88","TEXT_CHRHDB812_04543_BEQLUGG_000_035","（★未使用／削除予定★）"
"89","TEXT_CHRHDB812_04543_PARIGHA_000_036","怎麼會這樣……"
"90","TEXT_CHRHDB812_04543_NASHUMHAKARACCA_000_040","歡迎回來，冒險者！<hex:02100103>大事不好了……"
"91","TEXT_CHRHDB812_04543_NASHUMHAKARACCA_000_041","嗯？這裡面就是希爾迪布蘭德大人的靈魂嗎？<hex:02100103>但是他的身體不見了！"
"92","TEXT_CHRHDB812_04543_NASHUMHAKARACCA_000_042","我和這裡的屋主一起出門補充物資回來後，<hex:02100103>希爾迪布蘭德大人的身體就不見了！"
"93","TEXT_CHRHDB812_04543_PARIGHA_000_043","我們走前明明把門窗都鎖好了。<hex:02100103>但是回來後卻發現鎖被撬開了，明顯有人進來過……"
"94","TEXT_CHRHDB812_04543_NASHUMHAKARACCA_000_044","這是……「希爾迪布蘭德被綁架案」，<hex:02100103>我們快開始調查吧！"
"95","TEXT_CHRHDB812_04543_NASHUMHAKARACCA_000_045","嗯……先看看周圍有沒有目擊者，<hex:02100103>收集一下情報吧！"
"96","TEXT_CHRHDB812_04543_PARIGHA_000_048","其他東西沒丟吧……"
"97","TEXT_CHRHDB812_04543_NASHUMHAKARACCA_000_049","希爾迪布蘭德大人被綁架了！"
"98","TEXT_CHRHDB812_04543_DAVAAZ_000_050","有沒有看到劫匪綁著人從那邊的房子裡出來？"
"99","TEXT_CHRHDB812_04543_DAVAAZ_000_051","唔……不好意思啊，我一直在專心清點庫存，<hex:02100103>沒有注意周圍的動靜。"
"100","TEXT_CHRHDB812_04543_MEHBAHT_000_052","欸，我沒看到有人搬著人出來……"
"101","TEXT_CHRHDB812_04543_MEHBAHT_000_053","倒是見過一個抱著大件貨物的男人經過這裡。<hex:02100103>那貨物應該蠻重的，他搬得很費勁呢。"
"102","TEXT_CHRHDB812_04543_DAVAAZ_000_055","不好意思啊，我一直在專心清點庫存，<hex:02100103>沒有注意周圍的動靜。"
"103","TEXT_CHRHDB812_04543_MEHBAHT_000_056","我見過一個抱著大件貨物的男人經過這裡。<hex:02100103>那貨物應該蠻重的，他搬得很費勁呢。"
"104","TEXT_CHRHDB812_04543_DELION_000_057","哦，太可怕了……"
"105","TEXT_CHRHDB812_04543_NASHUMHAKARACCA_000_060","冒險者！<hex:02100103>這個人看起來好像知道什麼呢！"
"106","TEXT_CHRHDB812_04543_DELION_000_061","初次見面，不勝榮幸。<hex:02100103>鄙人是暢銷雜誌神秘愛好者的編輯德里昂。"
"107","TEXT_CHRHDB812_04543_DELION_000_062","(-德里昂-)這位小姐告訴我，二位的朋友突然失蹤了。<hex:02100103>但這恐怕不是普通的綁架案，犯人甚至不是人類……"
"108","TEXT_CHRHDB812_04543_DELION_000_063","(-德里昂-)他們從宇宙盡頭席捲而來，<hex:02100103>為了自己的研究帶走牲畜、建築、人……<hex:02100103>二位的朋友恐怕也不幸被他們帶走了！"
