"599324","0","1","1","0","0","4218","0","0","1","1","1","0","0","0","0","0","0","False","False","False","我們已經從尤盧斯閣下那裡瞭解了情況。<hex:02100103>雖說格奈烏斯閣下已經允許進入，<hex:02100103>但也千萬小心行事，不要惹出麻煩。","0","0"
"599325","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","False","","",""
"599326","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","False","","",""
"599327","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","False","","",""
"599328","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","False","","",""
"599329","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","False","","",""
"599330","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","False","","",""
"599331","0","1","2","0","0","5696","0","0","1","1","1","0","0","0","0","0","0","False","False","False","我光是守護倖存者的生活就已經筋疲力盡了，<hex:02100103>但是格奈烏斯閣下卻在為國家描繪著嶄新的未來。<hex:02100103>真是可靠。","0","0"
"599332","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","請保持安靜。<hex:02100103>裡面有人在休息。","0","0"
"599333","0","1","2","0","0","4218","1071","0","1","1","1","0","0","0","0","0","0","False","False","False","我已經從埃斯蒂尼安那裡聽說，<hex:02100103>瓦爾桑還沒有放棄拯救姐姐。","這邊你不用擔心，<hex:02100103>瓦爾桑……就拜託你了！","0"
"599334","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","自從寶物殿發生爆炸之後，<hex:02100103>上面認為沿岸地區的防備工作果然還是不可或缺的。<hex:02100103>這個監視所今後也會繼續投入使用。","0","0"
"599335","0","1","2","0","0","5696","0","0","1","1","1","0","0","0","0","0","0","False","False","False","你曾多次幫助薩維奈度過危機，<hex:02100103>有了你的到來，相信星戰士團的同伴們也會士氣大振。<hex:02100103>希望你今後也可以經常過來！","0","0"
