"6500","水神噴泉","0","","0","0","1","0","0","利用利維坦魔棘製作的噴泉。<hex:02100103>只能夠設定一個。","水神噴泉","52152","90","1","14","131102","76","67","0","50","2000","1","False","False","False","False","48470","57","False","False","False","0","2","0","9","0","0","5145","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"6501","鬪神討伐紀念碑","0","","0","0","1","0","0","利用奧丁披風製作的屠神紀念碑。<hex:02100103>只能夠設定一個。","鬪神討伐紀念碑","52119","50","1","14","131103","76","67","0","50","2000","1","False","False","False","False","26928","57","False","False","False","0","2","0","9","0","0","2902","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"6502","次元刀凱旋門","0","","0","0","1","0","0","利用提坦次元刀的碎片製作的凱旋門。<hex:02100103>只能夠設定一個。","次元刀凱旋門","52137","70","1","14","131084","76","67","0","50","2000","1","False","False","False","False","36590","57","False","False","False","0","2","0","11","0","0","3723","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"6503","溶洞藍珊瑚","0","","0","0","1","0","0","沙斯塔夏溶洞中生長的藍色珊瑚。","溶洞藍珊瑚","52133","25","1","14","131099","76","67","0","50","2000","1","False","False","False","False","6045","57","False","False","False","0","2","0","14","0","0","3401","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"6504","四管對龍加農炮","0","","0","0","1","0","0","設定在石衛塔上的大炮。","四管對龍加農炮","52123","50","1","14","131104","76","67","0","50","2000","1","False","False","False","False","26136","57","False","False","False","0","2","0","9","0","0","3563","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"6505","對龍炮彈箱","0","","0","0","1","0","0","設定在石衛塔上的炮彈箱。","對龍炮彈箱","52134","50","1","14","131105","76","67","0","50","2000","1","False","False","False","False","26136","57","False","False","False","0","2","0","9","0","0","3564","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"6506","對龍城塞烽火籠","0","","0","0","1","0","0","設定在石衛塔上的烽火籠。","對龍城塞烽火籠","52135","50","1","14","131106","76","67","0","50","2000","1","False","False","False","False","26136","57","False","False","False","0","2","0","9","0","0","3565","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"6507","黃金谷鮮血草","0","","0","0","1","0","0","生長在黃金谷的花草，經過修剪之後比較適合庭院觀賞了。","黃金谷鮮血草","52112","50","1","14","131107","76","67","0","50","2000","1","False","False","False","False","26136","57","False","False","False","0","2","0","14","0","0","2906","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"6508","黃金谷白骨樹","0","","0","0","1","0","0","生長在黃金谷的樹木，經過修剪之後比較適合庭院觀賞了。","黃金谷白骨樹","52106","50","1","14","131108","76","67","0","50","2000","1","False","False","False","False","26136","57","False","False","False","0","2","0","14","0","0","2907","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"6509","千獄看守草","0","","0","0","1","0","0","托托．拉克千獄中生長的食蟲植物，經過修剪之後比較適合庭院觀賞了。","千獄看守草","52116","25","1","14","131109","76","67","0","50","2000","1","False","False","False","False","6045","57","False","False","False","0","2","0","14","0","0","3767","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
